episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
7331,34.0,0.007304885657504201,3.0,0.0,0.0,0.05
7332,30.0,0.006256785010918975,3.0,0.0,0.0,0.05
7333,28.0,0.008857307955622673,3.0,0.0,0.0,0.05
7334,31.0,0.019801764050498605,1.0,0.0,0.0,0.05
7335,29.0,0.009081600001081824,3.0,0.0,0.0,0.05
7336,33.0,0.010915601858869195,3.0,0.0,0.0,0.05
7337,26.0,0.019059721380472183,1.0,0.0,0.0,0.05
7338,34.0,0.011162890121340752,3.0,0.0,0.0,0.05
7339,30.0,0.007899212883785367,3.0,0.0,0.0,0.05
7340,31.0,0.0063185489270836115,3.0,0.0,0.0,0.05
7341,30.0,0.007279063807800412,3.0,0.0,0.0,0.05
7342,31.0,0.02871229825541377,1.0,0.0,0.0,0.05
7343,28.0,0.02046596514992416,2.0,0.0,0.0,0.05
7344,27.0,0.009555352618917823,3.0,0.0,0.0,0.05
7345,33.0,0.006745103746652603,3.0,0.0,0.0,0.05
7346,31.0,0.010066190967336297,3.0,0.0,0.0,0.05
7347,38.0,0.01949656242504716,2.0,0.0,0.0,0.05
7348,27.0,0.006971234921365976,3.0,0.0,0.0,0.05
7349,32.0,0.01167274103499949,3.0,0.0,0.0,0.05
7350,29.0,0.023359476123005152,0.0,0.0,0.0,0.05
7351,27.0,0.004529100144281983,3.0,0.0,0.0,0.05
7352,30.0,0.02414063666947186,0.0,0.0,0.0,0.05
7353,29.0,0.02914462168700993,1.0,0.0,0.0,0.05
7354,30.0,0.012460824102163315,3.0,0.0,0.0,0.05
7355,30.0,0.016082624904811382,2.0,0.0,0.0,0.05
7356,28.0,0.019413721514865756,3.0,0.0,0.0,0.05
7357,28.0,0.015340564539656043,2.0,0.0,0.0,0.05
7358,32.0,0.012712153140455484,3.0,0.0,0.0,0.05
7359,32.0,0.008117432938888669,3.0,0.0,0.0,0.05
7360,27.0,0.028817236190661788,0.0,0.0,0.0,0.05
7361,30.0,0.022687335498631,1.0,0.0,0.0,0.05
7362,31.0,0.016864009900018573,2.0,0.0,0.0,0.05
7363,31.0,0.008341646054759622,3.0,0.0,0.0,0.05
7364,27.0,0.0064680310897529125,3.0,0.0,0.0,0.05
7365,33.0,0.018901316914707422,1.0,0.0,0.0,0.05
7366,34.0,0.023452967405319214,1.0,0.0,0.0,0.05
7367,29.0,0.015244303038343787,2.0,0.0,0.0,0.05
7368,33.0,0.023640074068680406,3.0,0.0,0.0,0.05
7369,27.0,0.011482228059321642,3.0,0.0,0.0,0.05
7370,32.0,0.022203617496415973,1.0,0.0,0.0,0.05
7371,28.0,0.007013623137027025,3.0,0.0,0.0,0.05
7372,29.0,0.009537579026073217,3.0,0.0,0.0,0.05
7373,30.0,0.012044866103678942,3.0,0.0,0.0,0.05
7374,26.0,0.008449033135548234,3.0,0.0,0.0,0.05
7375,31.0,0.008907164679840207,3.0,0.0,0.0,0.05
7376,30.0,0.021049683215096593,3.0,0.0,0.0,0.05
7377,28.0,0.013549025868996978,3.0,0.0,0.0,0.05
7378,32.0,0.007091754814609885,3.0,0.0,0.0,0.05
7379,30.0,0.015840765787288547,2.0,0.0,0.0,0.05
7380,30.0,0.0048086929600685835,3.0,0.0,0.0,0.05
7381,30.0,0.006589192897081375,3.0,0.0,0.0,0.05
7382,29.0,0.010149958077818155,3.0,0.0,0.0,0.05
7383,33.0,0.018842343240976334,2.0,0.0,0.0,0.05
7384,33.0,0.027899266919121146,2.0,0.0,0.0,0.05
7385,29.0,0.008122690953314304,3.0,0.0,0.0,0.05
7386,37.0,0.031050012912601233,2.0,0.0,0.0,0.05
7387,30.0,0.01625578012317419,3.0,0.0,0.0,0.05
7388,29.0,0.004522867035120726,3.0,0.0,0.0,0.05
7389,29.0,0.024834698298946023,0.0,0.0,0.0,0.05
7390,30.0,0.0181248493026942,2.0,0.0,0.0,0.05
7391,28.0,0.021471573738381267,0.0,0.0,0.0,0.05
7392,24.0,0.005978014087304473,3.0,0.0,0.0,0.05
7393,28.0,0.01158353709615767,3.0,0.0,0.0,0.05
7394,29.0,0.01826976891607046,1.0,0.0,0.0,0.05
7395,31.0,0.02057719579897821,1.0,0.0,0.0,0.05
7396,34.0,0.035083847818896174,2.0,0.0,0.0,0.05
7397,27.0,0.006182240089401603,3.0,0.0,0.0,0.05
7398,32.0,0.01700458792038262,2.0,0.0,0.0,0.05
7399,37.0,0.018899922026321292,2.0,0.0,0.0,0.05
7400,34.0,0.016978579573333263,2.0,0.0,0.0,0.05
7401,27.0,0.006281475769355893,3.0,0.0,0.0,0.05
7402,28.0,0.007666735211387277,3.0,0.0,0.0,0.05
7403,34.0,0.01697348873130977,2.0,0.0,0.0,0.05
7404,27.0,0.00991455395705998,3.0,0.0,0.0,0.05
7405,30.0,0.012329583056271076,3.0,0.0,0.0,0.05
7406,26.0,0.010257064830511808,3.0,0.0,0.0,0.05
7407,30.0,0.013482796028256416,3.0,0.0,0.0,0.05
7408,31.0,0.0182620317209512,3.0,0.0,0.0,0.05
7409,36.0,0.015499760629609227,2.0,0.0,0.0,0.05
7410,30.0,0.0161171886138618,3.0,0.0,0.0,0.05
7411,29.0,0.018402888905256987,3.0,0.0,0.0,0.05
7412,29.0,0.014720384031534195,3.0,0.0,0.0,0.05
7413,27.0,0.015332089271396399,3.0,0.0,0.0,0.05
7414,29.0,0.01486277673393488,3.0,0.0,0.0,0.05
7415,34.0,0.011510815005749464,3.0,0.0,0.0,0.05
7416,30.0,0.010602286318317056,3.0,0.0,0.0,0.05
7417,31.0,0.0077578609343618155,3.0,0.0,0.0,0.05
7418,32.0,0.014582754112780094,3.0,0.0,0.0,0.05
7419,36.0,0.014684857102110982,3.0,0.0,0.0,0.05
7420,33.0,0.016137426951900125,3.0,0.0,0.0,0.05
7421,27.0,0.01698775589466095,2.0,0.0,0.0,0.05
7422,29.0,0.01236780802719295,3.0,0.0,0.0,0.05
7423,30.0,0.012809675186872482,3.0,0.0,0.0,0.05
7424,35.0,0.028193019330501556,2.0,0.0,0.0,0.05
7425,31.0,0.010697663994506001,3.0,0.0,0.0,0.05
7426,30.0,0.009025231935083866,3.0,0.0,0.0,0.05
7427,30.0,0.011349526466801763,3.0,0.0,0.0,0.05
7428,29.0,0.00936005194671452,3.0,0.0,0.0,0.05
7429,30.0,0.01929690525867045,2.0,0.0,0.0,0.05
7430,32.0,0.0257819511462003,3.0,0.0,0.0,0.05
7431,38.0,0.017021039268001914,3.0,0.0,0.0,0.05
7432,36.0,0.026287315413355827,1.0,0.0,0.0,0.05
7433,33.0,0.02467643888667226,2.0,0.0,0.0,0.05
7434,28.0,0.007882355945184827,3.0,0.0,0.0,0.05
7435,33.0,0.0448494222946465,0.0,0.0,0.0,0.05
7436,31.0,0.006569999270141125,3.0,0.0,0.0,0.05
7437,31.0,0.007630831794813275,3.0,0.0,0.0,0.05
7438,28.0,0.006900642067193985,3.0,0.0,0.0,0.05
7439,31.0,0.01177255087532103,3.0,0.0,0.0,0.05
7440,31.0,0.013867718866094947,3.0,0.0,0.0,0.05
7441,31.0,0.030539283296093345,0.0,0.0,0.0,0.05
7442,29.0,0.008318180916830897,3.0,0.0,0.0,0.05
7443,33.0,0.023924428038299084,1.0,0.0,0.0,0.05
7444,27.0,0.004309294978156686,3.0,0.0,0.0,0.05
7445,34.0,0.018698471132665873,2.0,0.0,0.0,0.05
7446,29.0,0.008408683119341731,3.0,0.0,0.0,0.05
7447,32.0,0.017516266321763396,2.0,0.0,0.0,0.05
7448,34.0,0.024298925884068012,2.0,0.0,0.0,0.05
7449,27.0,0.008531356230378151,3.0,0.0,0.0,0.05
7450,28.0,0.008482648758217692,3.0,0.0,0.0,0.05
7451,30.0,0.024468122981488705,0.0,0.0,0.0,0.05
7452,30.0,0.02326719230040908,1.0,0.0,0.0,0.05
7453,27.0,0.01754020433872938,2.0,0.0,0.0,0.05
7454,33.0,0.02109213685616851,2.0,0.0,0.0,0.05
7455,27.0,0.007491227239370346,3.0,0.0,0.0,0.05
7456,30.0,0.022217265563085675,2.0,0.0,0.0,0.05
7457,34.0,0.014132045907899737,3.0,0.0,0.0,0.05
7458,29.0,0.013502676039934158,3.0,0.0,0.0,0.05
7459,29.0,0.023103017127141356,2.0,0.0,0.0,0.05
7460,29.0,0.021394368493929505,3.0,0.0,0.0,0.05
7461,32.0,0.01293336832895875,3.0,0.0,0.0,0.05
7462,27.0,0.006376421079039574,3.0,0.0,0.0,0.05
7463,35.0,0.026802018051967025,3.0,0.0,0.0,0.05
7464,28.0,0.011703082825988531,3.0,0.0,0.0,0.05
7465,31.0,0.020579839823767543,1.0,0.0,0.0,0.05
7466,35.0,0.02796428417786956,1.0,0.0,0.0,0.05
7467,33.0,0.013107904000207782,3.0,0.0,0.0,0.05
7468,29.0,0.007141237147152424,3.0,0.0,0.0,0.05
7469,29.0,0.015934010036289692,2.0,0.0,0.0,0.05
7470,28.0,0.014693640172481537,2.0,0.0,0.0,0.05
7471,35.0,0.03149403654970229,1.0,0.0,0.0,0.05
7472,25.0,0.01702194567769766,1.0,0.0,0.0,0.05
7473,27.0,0.009782552719116211,3.0,0.0,0.0,0.05
7474,30.0,0.006338299019262195,3.0,0.0,0.0,0.05
7475,29.0,0.006722104037180543,3.0,0.0,0.0,0.05
7476,33.0,0.017170040868222713,2.0,0.0,0.0,0.05
7477,29.0,0.01482050959020853,2.0,0.0,0.0,0.05
7478,31.0,0.0080592748709023,3.0,0.0,0.0,0.05
7479,30.0,0.012973324162885547,3.0,0.0,0.0,0.05
7480,33.0,0.02907570730894804,0.0,0.0,0.0,0.05
7481,30.0,0.0063275720458477736,3.0,0.0,0.0,0.05
7482,28.0,0.015725320670753717,2.0,0.0,0.0,0.05
7483,36.0,0.032305961940437555,0.0,0.0,0.0,0.05
7484,29.0,0.010569639038294554,3.0,0.0,0.0,0.05
7485,30.0,0.023512052837759256,3.0,0.0,0.0,0.05
7486,29.0,0.008565835887566209,3.0,0.0,0.0,0.05
7487,36.0,0.017263987101614475,2.0,0.0,0.0,0.05
7488,33.0,0.021022732835263014,1.0,0.0,0.0,0.05
7489,34.0,0.024926400277763605,0.0,0.0,0.0,0.05
7490,35.0,0.018474921118468046,2.0,0.0,0.0,0.05
7491,38.0,0.024579307762905955,1.0,0.0,0.0,0.05
7492,33.0,0.015383824240416288,2.0,0.0,0.0,0.05
7493,30.0,0.016744761960580945,1.0,0.0,0.0,0.05
7494,25.0,0.0063094759825617075,3.0,0.0,0.0,0.05
7495,29.0,0.014181836973875761,3.0,0.0,0.0,0.05
7496,29.0,0.0144704501144588,3.0,0.0,0.0,0.05
7497,31.0,0.01629985379986465,3.0,0.0,0.0,0.05
7498,26.0,0.013384636957198381,3.0,0.0,0.0,0.05
7499,34.0,0.019748704973608255,1.0,0.0,0.0,0.05
7500,31.0,0.01445470517501235,3.0,0.0,0.0,0.05
7501,34.0,0.02312719216570258,1.0,0.0,0.0,0.05
7502,33.0,0.021908330963924527,1.0,0.0,0.0,0.05
7503,28.0,0.012581025250256062,2.0,0.0,0.0,0.05
7504,28.0,0.008436561096459627,3.0,0.0,0.0,0.05
7505,33.0,0.01725413091480732,2.0,0.0,0.0,0.05
7506,31.0,0.011404759483411908,3.0,0.0,0.0,0.05
7507,35.0,0.028749088989570737,2.0,0.0,0.0,0.05
7508,40.0,0.01685683219693601,3.0,0.0,0.0,0.05
7509,29.0,0.01801491715013981,1.0,0.0,0.0,0.05
7510,29.0,0.023545697331428528,3.0,0.0,0.0,0.05
7511,32.0,0.01345262792892754,3.0,0.0,0.0,0.05
7512,36.0,0.01972197461873293,2.0,0.0,0.0,0.05
7513,29.0,0.031095530139282346,0.0,0.0,0.0,0.05
7514,33.0,0.021365287713706493,1.0,0.0,0.0,0.05
7515,31.0,0.006534260930493474,3.0,0.0,0.0,0.05
7516,29.0,0.008418835001066327,3.0,0.0,0.0,0.05
7517,27.0,0.012824401957914233,3.0,0.0,0.0,0.05
7518,32.0,0.008887735195457935,3.0,0.0,0.0,0.05
7519,31.0,0.020213010488077998,1.0,0.0,0.0,0.05
7520,30.0,0.01661963597871363,1.0,0.0,0.0,0.05
7521,27.0,0.006395739037543535,3.0,0.0,0.0,0.05
7522,33.0,0.006275902036577463,3.0,0.0,0.0,0.05
7523,32.0,0.018729510251432657,1.0,0.0,0.0,0.05
7524,33.0,0.02529172832146287,3.0,0.0,0.0,0.05
7525,35.0,0.020746978232637048,2.0,0.0,0.0,0.05
7526,31.0,0.008766073966398835,3.0,0.0,0.0,0.05
7527,31.0,0.02001742273569107,2.0,0.0,0.0,0.05
7528,25.0,0.010109852766618133,3.0,0.0,0.0,0.05
7529,27.0,0.0060717640444636345,3.0,0.0,0.0,0.05
7530,26.0,0.004880754044279456,3.0,0.0,0.0,0.05
7531,34.0,0.010315684834495187,3.0,0.0,0.0,0.05
7532,30.0,0.01022190018557012,3.0,0.0,0.0,0.05
7533,29.0,0.008124237414449453,3.0,0.0,0.0,0.05
7534,31.0,0.012803405988961458,3.0,0.0,0.0,0.05
7535,30.0,0.010069000069051981,3.0,0.0,0.0,0.05
7536,35.0,0.01614776928909123,2.0,0.0,0.0,0.05
7537,30.0,0.006089125294238329,3.0,0.0,0.0,0.05
7538,28.0,0.004185480764135718,3.0,0.0,0.0,0.05
7539,32.0,0.018549662083387375,1.0,0.0,0.0,0.05
7540,28.0,0.04327666200697422,0.0,0.0,0.0,0.05
7541,28.0,0.006117595126852393,3.0,0.0,0.0,0.05
7542,33.0,0.012238278752192855,3.0,0.0,0.0,0.05
7543,29.0,0.006255989894270897,3.0,0.0,0.0,0.05
7544,31.0,0.010120074963197112,3.0,0.0,0.0,0.05
7545,29.0,0.003984950017184019,3.0,0.0,0.0,0.05
7546,32.0,0.019567211158573627,1.0,0.0,0.0,0.05
7547,30.0,0.021104763727635145,0.0,0.0,0.0,0.05
7548,31.0,0.03386047692038119,1.0,0.0,0.0,0.05
7549,30.0,0.00918042496778071,3.0,0.0,0.0,0.05
7550,32.0,0.025527617195621133,1.0,0.0,0.0,0.05
7551,34.0,0.021389213856309652,2.0,0.0,0.0,0.05
7552,29.0,0.011420390103012323,3.0,0.0,0.0,0.05
7553,30.0,0.015351728070527315,3.0,0.0,0.0,0.05
7554,33.0,0.012471495196223259,3.0,0.0,0.0,0.05
7555,31.0,0.018335457192733884,1.0,0.0,0.0,0.05
7556,31.0,0.006218007067218423,3.0,0.0,0.0,0.05
7557,33.0,0.006187584018334746,3.0,0.0,0.0,0.05
7558,27.0,0.020769041031599045,0.0,0.0,0.0,0.05
7559,34.0,0.012221738928928971,3.0,0.0,0.0,0.05
7560,28.0,0.020622497191652656,0.0,0.0,0.0,0.05
7561,37.0,0.016390976030379534,2.0,0.0,0.0,0.05
7562,34.0,0.016440646955743432,2.0,0.0,0.0,0.05
7563,27.0,0.006135986186563969,3.0,0.0,0.0,0.05
7564,34.0,0.006044410867616534,3.0,0.0,0.0,0.05
7565,30.0,0.008330017793923616,3.0,0.0,0.0,0.05
7566,29.0,0.010285344906151295,3.0,0.0,0.0,0.05
7567,38.0,0.008360272040590644,3.0,0.0,0.0,0.05
7568,32.0,0.03684354410506785,1.0,0.0,0.0,0.05
7569,30.0,0.006814730819314718,3.0,0.0,0.0,0.05
7570,26.0,0.018705005291849375,0.0,0.0,0.0,0.05
7571,28.0,0.006390344118699431,3.0,0.0,0.0,0.05
7572,33.0,0.010633452329784632,3.0,0.0,0.0,0.05
7573,32.0,0.022778436075896025,0.0,0.0,0.0,0.05
7574,34.0,0.018720248015597463,1.0,0.0,0.0,0.05
7575,31.0,0.01901468588039279,1.0,0.0,0.0,0.05
7576,28.0,0.006387274246662855,3.0,0.0,0.0,0.05
7577,26.0,0.004168935818597674,3.0,0.0,0.0,0.05
7578,30.0,0.020684794522821903,1.0,0.0,0.0,0.05
7579,32.0,0.011451580096036196,3.0,0.0,0.0,0.05
7580,34.0,0.03026418760418892,1.0,0.0,0.0,0.05
7581,36.0,0.043492227559909225,1.0,0.0,0.0,0.05
7582,29.0,0.005679563153535128,3.0,0.0,0.0,0.05
7583,29.0,0.011654776288196445,3.0,0.0,0.0,0.05
7584,29.0,0.008452389389276505,3.0,0.0,0.0,0.05
7585,28.0,0.004297581035643816,3.0,0.0,0.0,0.05
7586,29.0,0.006121942074969411,3.0,0.0,0.0,0.05
7587,30.0,0.008284456329420209,3.0,0.0,0.0,0.05
7588,34.0,0.009968742029741406,3.0,0.0,0.0,0.05
7589,30.0,0.01052613533101976,3.0,0.0,0.0,0.05
7590,30.0,0.018026127945631742,2.0,0.0,0.0,0.05
7591,27.0,0.008522159652784467,3.0,0.0,0.0,0.05
7592,30.0,0.018456051126122475,1.0,0.0,0.0,0.05
7593,31.0,0.010270483791828156,3.0,0.0,0.0,0.05
7594,29.0,0.014516462106257677,2.0,0.0,0.0,0.05
7595,30.0,0.008317655883729458,3.0,0.0,0.0,0.05
7596,30.0,0.010229288833215833,3.0,0.0,0.0,0.05
7597,26.0,0.030009983340278268,3.0,0.0,0.0,0.05
7598,32.0,0.022901568561792374,0.0,0.0,0.0,0.05
7599,25.0,0.006292420905083418,3.0,0.0,0.0,0.05
7600,28.0,0.00635795877315104,3.0,0.0,0.0,0.05
7601,33.0,0.021462883101776242,1.0,0.0,0.0,0.05
7602,28.0,0.006492708111181855,3.0,0.0,0.0,0.05
7603,27.0,0.004127616062760353,3.0,0.0,0.0,0.05
7604,31.0,0.006296745967119932,3.0,0.0,0.0,0.05
7605,29.0,0.010347054805606604,3.0,0.0,0.0,0.05
7606,33.0,0.012246122816577554,3.0,0.0,0.0,0.05
7607,26.0,0.012768303276970983,3.0,0.0,0.0,0.05
7608,35.0,0.012871336191892624,3.0,0.0,0.0,0.05
7609,34.0,0.0190518987365067,1.0,0.0,0.0,0.05
7610,27.0,0.01276065781712532,3.0,0.0,0.0,0.05
7611,26.0,0.010131610790267587,3.0,0.0,0.0,0.05
7612,35.0,0.02798623708076775,2.0,0.0,0.0,0.05
7613,30.0,0.02440317370928824,1.0,0.0,0.0,0.05
7614,31.0,0.014559954172000289,2.0,0.0,0.0,0.05
7615,27.0,0.008191713597625494,3.0,0.0,0.0,0.05
7616,32.0,0.006773121887817979,3.0,0.0,0.0,0.05
7617,34.0,0.015041606267914176,3.0,0.0,0.0,0.05
7618,30.0,0.010682537918910384,3.0,0.0,0.0,0.05
7619,29.0,0.006461845710873604,3.0,0.0,0.0,0.05
7620,29.0,0.010461791651323438,3.0,0.0,0.0,0.05
7621,29.0,0.0065006178338080645,3.0,0.0,0.0,0.05
7622,30.0,0.008460106560960412,3.0,0.0,0.0,0.05
7623,32.0,0.010645159054547548,3.0,0.0,0.0,0.05
7624,30.0,0.008319125743582845,3.0,0.0,0.0,0.05
7625,30.0,0.0218495752196759,1.0,0.0,0.0,0.05
7626,31.0,0.006246283184736967,3.0,0.0,0.0,0.05
7627,27.0,0.006161257158964872,3.0,0.0,0.0,0.05
7628,35.0,0.020586411003023386,1.0,0.0,0.0,0.05
7629,27.0,0.01919613964855671,3.0,0.0,0.0,0.05
7630,30.0,0.008251887047663331,3.0,0.0,0.0,0.05
7631,31.0,0.008386272238567472,3.0,0.0,0.0,0.05
7632,31.0,0.010857610031962395,3.0,0.0,0.0,0.05
7633,31.0,0.006236454006284475,3.0,0.0,0.0,0.05
7634,30.0,0.010398305021226406,3.0,0.0,0.0,0.05
7635,27.0,0.006333220982924104,3.0,0.0,0.0,0.05
7636,27.0,0.00429895892739296,3.0,0.0,0.0,0.05
7637,27.0,0.0042211629915982485,3.0,0.0,0.0,0.05
7638,33.0,0.014533162582665682,3.0,0.0,0.0,0.05
7639,30.0,0.005985525902360678,3.0,0.0,0.0,0.05
7640,29.0,0.00816596788354218,3.0,0.0,0.0,0.05
7641,29.0,0.008571682963520288,3.0,0.0,0.0,0.05
7642,32.0,0.02520282077603042,1.0,0.0,0.0,0.05
7643,32.0,0.02573549165390432,3.0,0.0,0.0,0.05
7644,29.0,0.011771944118663669,3.0,0.0,0.0,0.05
7645,31.0,0.008219341980293393,3.0,0.0,0.0,0.05
7646,28.0,0.006151048932224512,3.0,0.0,0.0,0.05
7647,30.0,0.02442722744308412,2.0,0.0,0.0,0.05
7648,31.0,0.011189521756023169,3.0,0.0,0.0,0.05
7649,30.0,0.017304006265476346,3.0,0.0,0.0,0.05
7650,31.0,0.008499139221385121,3.0,0.0,0.0,0.05
7651,33.0,0.01799087575636804,3.0,0.0,0.0,0.05
7652,30.0,0.01040270272642374,3.0,0.0,0.0,0.05
7653,31.0,0.008352820761501789,3.0,0.0,0.0,0.05
7654,32.0,0.01824475871399045,1.0,0.0,0.0,0.05
7655,29.0,0.006196352886036038,3.0,0.0,0.0,0.05
7656,31.0,0.006160778924822807,3.0,0.0,0.0,0.05
7657,26.0,0.006163498852401972,3.0,0.0,0.0,0.05
7658,28.0,0.006418613018468022,3.0,0.0,0.0,0.05
7659,28.0,0.010168362874537706,3.0,0.0,0.0,0.05
7660,31.0,0.0063884330447763205,3.0,0.0,0.0,0.05
7661,35.0,0.019248245749622583,2.0,0.0,0.0,0.05
7662,31.0,0.009571800008416176,3.0,0.0,0.0,0.05
7663,27.0,0.008559917798265815,3.0,0.0,0.0,0.05
7664,33.0,0.033086234237998724,1.0,0.0,0.0,0.05
7665,31.0,0.010071277618408203,3.0,0.0,0.0,0.05
7666,26.0,0.006020216969773173,3.0,0.0,0.0,0.05
7667,26.0,0.014239240903407335,1.0,0.0,0.0,0.05
7668,28.0,0.018568271538242698,0.0,0.0,0.0,0.05
7669,32.0,0.010424495209008455,3.0,0.0,0.0,0.05
7670,29.0,0.008196317357942462,3.0,0.0,0.0,0.05
7671,33.0,0.005992315011098981,3.0,0.0,0.0,0.05
7672,26.0,0.014028375037014484,1.0,0.0,0.0,0.05
7673,30.0,0.008333389181643724,3.0,0.0,0.0,0.05
7674,27.0,0.006160655757412314,3.0,0.0,0.0,0.05
7675,28.0,0.006007327931001782,3.0,0.0,0.0,0.05
7676,29.0,0.009952679043635726,3.0,0.0,0.0,0.05
7677,32.0,0.0181484199129045,1.0,0.0,0.0,0.05
7678,33.0,0.006047778995707631,3.0,0.0,0.0,0.05
7679,27.0,0.006044106092303991,3.0,0.0,0.0,0.05
7680,25.0,0.006074185017496347,3.0,0.0,0.0,0.05
7681,27.0,0.006193119799718261,3.0,0.0,0.0,0.05
7682,34.0,0.02795712137594819,2.0,0.0,0.0,0.05
7683,32.0,0.012102784356102347,3.0,0.0,0.0,0.05
7684,28.0,0.01717853033915162,3.0,0.0,0.0,0.05
7685,31.0,0.009398439200595021,3.0,0.0,0.0,0.05
7686,30.0,0.006482030032202601,3.0,0.0,0.0,0.05
7687,31.0,0.01677019940689206,1.0,0.0,0.0,0.05
7688,33.0,0.010568343568593264,3.0,0.0,0.0,0.05
7689,32.0,0.014268731698393822,2.0,0.0,0.0,0.05
7690,31.0,0.014906003139913082,2.0,0.0,0.0,0.05
7691,30.0,0.008255427936092019,3.0,0.0,0.0,0.05
7692,30.0,0.020989745389670134,0.0,0.0,0.0,0.05
7693,35.0,0.012425759807229042,3.0,0.0,0.0,0.05
7694,35.0,0.006111393216997385,3.0,0.0,0.0,0.05
7695,29.0,0.01807622704654932,2.0,0.0,0.0,0.05
7696,30.0,0.014471811708062887,3.0,0.0,0.0,0.05
7697,32.0,0.025623887311667204,3.0,0.0,0.0,0.05
7698,31.0,0.008616053964942694,3.0,0.0,0.0,0.05
7699,30.0,0.008324835216626525,3.0,0.0,0.0,0.05
7700,28.0,0.005303386831656098,3.0,0.0,0.0,0.05
7701,31.0,0.008251017425209284,3.0,0.0,0.0,0.05
7702,28.0,0.014403494074940681,2.0,0.0,0.0,0.05
7703,35.0,0.018986895447596908,2.0,0.0,0.0,0.05
7704,31.0,0.006236125016584992,3.0,0.0,0.0,0.05
7705,28.0,0.02295443182811141,0.0,0.0,0.0,0.05
7706,34.0,0.017027530120685697,2.0,0.0,0.0,0.05
7707,35.0,0.019673131639137864,2.0,0.0,0.0,0.05
7708,32.0,0.00828966498374939,3.0,0.0,0.0,0.05
7709,33.0,0.016472939169034362,2.0,0.0,0.0,0.05
7710,28.0,0.008488288847729564,3.0,0.0,0.0,0.05
7711,26.0,0.019451122963801026,1.0,0.0,0.0,0.05
7712,28.0,0.010690333088859916,3.0,0.0,0.0,0.05
7713,35.0,0.019480698043480515,2.0,0.0,0.0,0.05
7714,29.0,0.006233312888070941,3.0,0.0,0.0,0.05
7715,32.0,0.008244971977546811,3.0,0.0,0.0,0.05
7716,26.0,0.006550099002197385,3.0,0.0,0.0,0.05
7717,34.0,0.02077202033251524,1.0,0.0,0.0,0.05
7718,29.0,0.01216413197107613,3.0,0.0,0.0,0.05
7719,31.0,0.010375380050390959,3.0,0.0,0.0,0.05
7720,26.0,0.01596179441548884,1.0,0.0,0.0,0.05
7721,26.0,0.012522996636107564,3.0,0.0,0.0,0.05
7722,28.0,0.02220753231085837,0.0,0.0,0.0,0.05
7723,31.0,0.006342734908685088,3.0,0.0,0.0,0.05
7724,29.0,0.006170050939545035,3.0,0.0,0.0,0.05
7725,34.0,0.01218549907207489,3.0,0.0,0.0,0.05
7726,29.0,0.0082234728615731,3.0,0.0,0.0,0.05
7727,33.0,0.01468529598787427,2.0,0.0,0.0,0.05
7728,30.0,0.020800492027774453,3.0,0.0,0.0,0.05
7729,26.0,0.008266406366601586,3.0,0.0,0.0,0.05
7730,25.0,0.004220105009153485,3.0,0.0,0.0,0.05
7731,33.0,0.02318366034887731,1.0,0.0,0.0,0.05
7732,30.0,0.008239751914516091,3.0,0.0,0.0,0.05
7733,31.0,0.01846918836236,1.0,0.0,0.0,0.05
7734,31.0,0.007089017191901803,3.0,0.0,0.0,0.05
7735,32.0,0.018793012015521526,1.0,0.0,0.0,0.05
7736,33.0,0.02199936402030289,1.0,0.0,0.0,0.05
7737,29.0,0.016789109213277698,1.0,0.0,0.0,0.05
7738,33.0,0.021396555239334702,1.0,0.0,0.0,0.05
7739,30.0,0.014600038062781096,2.0,0.0,0.0,0.05
7740,34.0,0.012050846125930548,3.0,0.0,0.0,0.05
7741,32.0,0.028105444042012095,1.0,0.0,0.0,0.05
7742,26.0,0.016697316896170378,0.0,0.0,0.0,0.05
7743,27.0,0.020903409458696842,0.0,0.0,0.0,0.05
7744,30.0,0.0062712510116398335,3.0,0.0,0.0,0.05
7745,28.0,0.01731189899146557,1.0,0.0,0.0,0.05
7746,31.0,0.006604190682992339,3.0,0.0,0.0,0.05
7747,32.0,0.006216195644810796,3.0,0.0,0.0,0.05
7748,30.0,0.013225036207586527,3.0,0.0,0.0,0.05
7749,29.0,0.006512142019346356,3.0,0.0,0.0,0.05
7750,32.0,0.006338759092614055,3.0,0.0,0.0,0.05
7751,30.0,0.010562458774074912,3.0,0.0,0.0,0.05
7752,30.0,0.016797359799966216,1.0,0.0,0.0,0.05
7753,30.0,0.010394018609076738,3.0,0.0,0.0,0.05
7754,28.0,0.008548719109967351,3.0,0.0,0.0,0.05
7755,28.0,0.0062085771933197975,3.0,0.0,0.0,0.05
7756,33.0,0.009088726248592138,3.0,0.0,0.0,0.05
7757,30.0,0.006317073944956064,3.0,0.0,0.0,0.05
7758,30.0,0.018112690886482596,3.0,0.0,0.0,0.05
7759,34.0,0.01663392875343561,3.0,0.0,0.0,0.05
7760,31.0,0.010330078192055225,3.0,0.0,0.0,0.05
7761,28.0,0.00618328433483839,3.0,0.0,0.0,0.05
7762,33.0,0.008449932793155313,3.0,0.0,0.0,0.05
7763,30.0,0.007993695326149464,3.0,0.0,0.0,0.05
7764,30.0,0.015016021905466914,3.0,0.0,0.0,0.05
7765,26.0,0.008232812862843275,3.0,0.0,0.0,0.05
