episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
2403,75.0,0.03872924391180277,3.0,0.0,0.0,0.05
2404,77.0,0.035128223709762096,3.0,0.0,0.0,0.05
2405,87.0,0.04208226082846522,3.0,0.0,0.0,0.05
2406,74.0,0.04277218086645007,3.0,0.0,0.0,0.05
2407,83.0,0.05812812875956297,0.0,0.0,0.0,0.05
2408,69.0,0.04277056362479925,3.0,0.0,0.0,0.05
2409,68.0,0.053227406460791826,1.0,0.0,0.0,0.05
2410,80.0,0.04747927421703935,2.0,0.0,0.0,0.05
2411,76.0,0.0557349962182343,0.0,0.0,0.0,0.05
2412,78.0,0.039554256945848465,3.0,0.0,0.0,0.05
2413,71.0,0.037441708613187075,3.0,0.0,0.0,0.05
2414,79.0,0.06003610184416175,0.0,0.0,0.0,0.05
2415,84.0,0.04607159458100796,3.0,0.0,0.0,0.05
2416,83.0,0.06047677341848612,1.0,0.0,0.0,0.05
2417,70.0,0.03350337268784642,3.0,0.0,0.0,0.05
2418,79.0,0.05377133935689926,1.0,0.0,0.0,0.05
2419,78.0,0.045981344766914845,3.0,0.0,0.0,0.05
2420,79.0,0.07614554231986403,2.0,0.0,0.0,0.05
2421,83.0,0.04638940654695034,2.0,0.0,0.0,0.05
2422,79.0,0.05282890098169446,2.0,0.0,0.0,0.05
2423,66.0,0.05387121578678489,0.0,0.0,0.0,0.05
2424,58.0,0.02492088545113802,3.0,0.0,0.0,0.05
2425,76.0,0.037663405295461416,3.0,0.0,0.0,0.05
2426,71.0,0.046056580264121294,2.0,0.0,0.0,0.05
2427,70.0,0.04575977008789778,1.0,0.0,0.0,0.05
2428,68.0,0.03830140037462115,2.0,0.0,0.0,0.05
2429,76.0,0.04347289586439729,2.0,0.0,0.0,0.05
2430,75.0,0.050218562595546246,1.0,0.0,0.0,0.05
2431,86.0,0.04589702095836401,2.0,0.0,0.0,0.05
2432,73.0,0.062206441070884466,0.0,0.0,0.0,0.05
2433,74.0,0.05196282407268882,1.0,0.0,0.0,0.05
2434,82.0,0.0520877493545413,2.0,0.0,0.0,0.05
2435,84.0,0.04851917363703251,3.0,0.0,0.0,0.05
2436,87.0,0.04961927328258753,2.0,0.0,0.0,0.05
2437,81.0,0.054472838062793016,1.0,0.0,0.0,0.05
2438,67.0,0.06254703318700194,0.0,0.0,0.0,0.05
2439,67.0,0.04253691481426358,2.0,0.0,0.0,0.05
2440,70.0,0.047855297569185495,0.0,0.0,0.0,0.05
2441,59.0,0.03863098472356796,0.0,0.0,0.0,0.05
2442,65.0,0.05221714125946164,0.0,0.0,0.0,0.05
2443,71.0,0.049624028615653515,1.0,0.0,0.0,0.05
2444,73.0,0.04722419334575534,1.0,0.0,0.0,0.05
2445,58.0,0.06620321469381452,0.0,0.0,0.0,0.05
2446,64.0,0.05653739022091031,0.0,0.0,0.0,0.05
2447,76.0,0.05073955422267318,0.0,0.0,0.0,0.05
2448,83.0,0.052238588221371174,1.0,0.0,0.0,0.05
2449,85.0,0.04450106946751475,3.0,0.0,0.0,0.05
2450,74.0,0.04903236078098416,1.0,0.0,0.0,0.05
2451,69.0,0.0588013119995594,1.0,0.0,0.0,0.05
2452,74.0,0.04313964629545808,3.0,0.0,0.0,0.05
2453,72.0,0.05336448783054948,0.0,0.0,0.0,0.05
2454,74.0,0.04517554026097059,2.0,0.0,0.0,0.05
2455,69.0,0.03468694444745779,3.0,0.0,0.0,0.05
2456,79.0,0.05065373284742236,1.0,0.0,0.0,0.05
2457,75.0,0.03890795400366187,3.0,0.0,0.0,0.05
2458,71.0,0.039020860102027655,2.0,0.0,0.0,0.05
2459,82.0,0.09934299439191818,0.0,0.0,0.0,0.05
2460,77.0,0.05057610711082816,3.0,0.0,0.0,0.05
2461,69.0,0.038974964525550604,2.0,0.0,0.0,0.05
2462,87.0,0.0535481427796185,3.0,0.0,0.0,0.05
2463,81.0,0.0733153517358005,1.0,0.0,0.0,0.05
2464,81.0,0.04210070846602321,3.0,0.0,0.0,0.05
2465,61.0,0.05752189923077822,1.0,0.0,0.0,0.05
2466,74.0,0.06433768523856997,0.0,0.0,0.0,0.05
2467,79.0,0.060913775116205215,1.0,0.0,0.0,0.05
2468,85.0,0.055548904463648796,1.0,0.0,0.0,0.05
2469,62.0,0.047195037361234426,1.0,0.0,0.0,0.05
2470,79.0,0.054756283294409513,1.0,0.0,0.0,0.05
2471,71.0,0.057898445054888725,0.0,0.0,0.0,0.05
2472,76.0,0.04883031127974391,1.0,0.0,0.0,0.05
2473,80.0,0.058830424677580595,0.0,0.0,0.0,0.05
2474,72.0,0.04553854838013649,2.0,0.0,0.0,0.05
2475,69.0,0.0362917622551322,2.0,0.0,0.0,0.05
2476,68.0,0.06036327360197902,0.0,0.0,0.0,0.05
2477,78.0,0.04324544686824083,2.0,0.0,0.0,0.05
2478,73.0,0.04272510390728712,2.0,0.0,0.0,0.05
2479,96.0,0.05357916932553053,3.0,0.0,0.0,0.05
2480,82.0,0.06558522768318653,0.0,0.0,0.0,0.05
2481,75.0,0.03909781947731972,3.0,0.0,0.0,0.05
2482,71.0,0.04160045878961682,2.0,0.0,0.0,0.05
2483,68.0,0.05388106731697917,0.0,0.0,0.0,0.05
2484,75.0,0.04646988306194544,2.0,0.0,0.0,0.05
2485,71.0,0.04155680211260915,2.0,0.0,0.0,0.05
2486,88.0,0.052858090959489346,1.0,0.0,0.0,0.05
2487,75.0,0.04679956939071417,2.0,0.0,0.0,0.05
2488,80.0,0.06004151934757829,1.0,0.0,0.0,0.05
2489,80.0,0.04734067898243666,2.0,0.0,0.0,0.05
2490,58.0,0.05292354477569461,0.0,0.0,0.0,0.05
2491,76.0,0.0513158580288291,1.0,0.0,0.0,0.05
2492,93.0,0.05431244242936373,1.0,0.0,0.0,0.05
2493,68.0,0.043587676249444485,2.0,0.0,0.0,0.05
2494,72.0,0.03855313826352358,3.0,0.0,0.0,0.05
2495,74.0,0.07631786679849029,2.0,0.0,0.0,0.05
2496,78.0,0.03813988622277975,3.0,0.0,0.0,0.05
2497,81.0,0.06878292560577393,0.0,0.0,0.0,0.05
2498,74.0,0.04064470250159502,3.0,0.0,0.0,0.05
2499,73.0,0.049429753329604864,2.0,0.0,0.0,0.05
2500,87.0,0.05410185130313039,1.0,0.0,0.0,0.05
2501,71.0,0.03965483186766505,3.0,0.0,0.0,0.05
2502,81.0,0.05873454222455621,0.0,0.0,0.0,0.05
2503,78.0,0.08264691289514303,0.0,0.0,0.0,0.05
2504,65.0,0.0789913684129715,0.0,0.0,0.0,0.05
2505,74.0,0.05255131330341101,0.0,0.0,0.0,0.05
2506,74.0,0.04759729979559779,2.0,0.0,0.0,0.05
2507,73.0,0.053602226078510284,2.0,0.0,0.0,0.05
2508,77.0,0.05915793590247631,1.0,0.0,0.0,0.05
2509,84.0,0.040819697082042694,3.0,0.0,0.0,0.05
2510,73.0,0.05502652330324054,0.0,0.0,0.0,0.05
2511,67.0,0.03174890344962478,3.0,0.0,0.0,0.05
2512,70.0,0.04935443587601185,0.0,0.0,0.0,0.05
2513,68.0,0.039789400063455105,1.0,0.0,0.0,0.05
2514,69.0,0.04818282835185528,2.0,0.0,0.0,0.05
2515,77.0,0.052022749558091164,1.0,0.0,0.0,0.05
2516,74.0,0.05328025761991739,0.0,0.0,0.0,0.05
2517,87.0,0.06594598153606057,1.0,0.0,0.0,0.05
2518,87.0,0.07094850903376937,0.0,0.0,0.0,0.05
2519,81.0,0.10153429815545678,3.0,0.0,0.0,0.05
2520,76.0,0.07815391616895795,1.0,0.0,0.0,0.05
2521,82.0,0.06838576402515173,3.0,0.0,0.0,0.05
2522,79.0,0.1348082823678851,1.0,0.0,0.0,0.05
2523,79.0,0.053284226916730404,1.0,0.0,0.0,0.05
2524,72.0,0.03628264833241701,3.0,0.0,0.0,0.05
2525,75.0,0.0467665153555572,2.0,0.0,0.0,0.05
2526,67.0,0.07017514109611511,1.0,0.0,0.0,0.05
2527,70.0,0.048773861955851316,1.0,0.0,0.0,0.05
2528,82.0,0.05537066888064146,0.0,0.0,0.0,0.05
2529,83.0,0.05322505533695221,1.0,0.0,0.0,0.05
2530,58.0,0.04289902467280626,0.0,0.0,0.0,0.05
2531,72.0,0.05170899536460638,1.0,0.0,0.0,0.05
2532,80.0,0.048427481669932604,1.0,0.0,0.0,0.05
2533,71.0,0.059281881898641586,0.0,0.0,0.0,0.05
2534,78.0,0.04012636188417673,3.0,0.0,0.0,0.05
2535,85.0,0.046960802748799324,3.0,0.0,0.0,0.05
2536,70.0,0.052188418339937925,1.0,0.0,0.0,0.05
2537,90.0,0.05149380350485444,3.0,0.0,0.0,0.05
2538,89.0,0.05486457468941808,1.0,0.0,0.0,0.05
2539,76.0,0.05720597552135587,1.0,0.0,0.0,0.05
2540,82.0,0.09148830827325583,0.0,0.0,0.0,0.05
2541,75.0,0.047589272260665894,2.0,0.0,0.0,0.05
2542,68.0,0.049583504907786846,2.0,0.0,0.0,0.05
2543,64.0,0.03553462726995349,2.0,0.0,0.0,0.05
2544,72.0,0.03500456269830465,3.0,0.0,0.0,0.05
2545,68.0,0.0341141102835536,3.0,0.0,0.0,0.05
2546,82.0,0.05064225336536765,2.0,0.0,0.0,0.05
2547,71.0,0.03920555068179965,2.0,0.0,0.0,0.05
2548,79.0,0.03787714755162597,3.0,0.0,0.0,0.05
2549,85.0,0.048321462236344814,1.0,0.0,0.0,0.05
2550,68.0,0.042774667497724295,1.0,0.0,0.0,0.05
2551,66.0,0.06132548162713647,0.0,0.0,0.0,0.05
2552,66.0,0.045250419061630964,1.0,0.0,0.0,0.05
2553,91.0,0.052364741917699575,2.0,0.0,0.0,0.05
2554,73.0,0.05061624106019735,1.0,0.0,0.0,0.05
2555,67.0,0.04498199513182044,1.0,0.0,0.0,0.05
2556,79.0,0.047708464320749044,1.0,0.0,0.0,0.05
2557,81.0,0.04566346202045679,2.0,0.0,0.0,0.05
2558,71.0,0.05587261123582721,1.0,0.0,0.0,0.05
2559,65.0,0.04049410158768296,1.0,0.0,0.0,0.05
2560,85.0,0.05276475893333554,2.0,0.0,0.0,0.05
2561,70.0,0.03882021130993962,2.0,0.0,0.0,0.05
2562,83.0,0.04112430475652218,3.0,0.0,0.0,0.05
2563,70.0,0.03868956118822098,2.0,0.0,0.0,0.05
2564,69.0,0.033796155359596014,3.0,0.0,0.0,0.05
2565,78.0,0.04511789558455348,2.0,0.0,0.0,0.05
2566,79.0,0.04783130856230855,2.0,0.0,0.0,0.05
2567,74.0,0.03763668844476342,3.0,0.0,0.0,0.05
2568,66.0,0.034245706629008055,3.0,0.0,0.0,0.05
2569,85.0,0.043312374502420425,3.0,0.0,0.0,0.05
2570,74.0,0.050321503076702356,1.0,0.0,0.0,0.05
2571,80.0,0.041755563113838434,3.0,0.0,0.0,0.05
2572,79.0,0.04570776969194412,2.0,0.0,0.0,0.05
2573,82.0,0.04854469280689955,2.0,0.0,0.0,0.05
2574,74.0,0.06452666316181421,1.0,0.0,0.0,0.05
2575,73.0,0.04148849891498685,2.0,0.0,0.0,0.05
2576,71.0,0.07098782621324062,0.0,0.0,0.0,0.05
2577,75.0,0.03869731770828366,3.0,0.0,0.0,0.05
2578,81.0,0.050206593703478575,1.0,0.0,0.0,0.05
2579,74.0,0.05105611542239785,2.0,0.0,0.0,0.05
2580,82.0,0.06819667899981141,1.0,0.0,0.0,0.05
2581,73.0,0.07723398227244616,0.0,0.0,0.0,0.05
2582,75.0,0.06742319278419018,0.0,0.0,0.0,0.05
2583,89.0,0.045220672618597746,3.0,0.0,0.0,0.05
2584,80.0,0.039671534672379494,3.0,0.0,0.0,0.05
2585,74.0,0.0510076261125505,0.0,0.0,0.0,0.05
2586,69.0,0.04593389015644789,0.0,0.0,0.0,0.05
2587,68.0,0.0401624720543623,3.0,0.0,0.0,0.05
2588,80.0,0.046084681525826454,2.0,0.0,0.0,0.05
2589,77.0,0.044819425791502,2.0,0.0,0.0,0.05
2590,80.0,0.03072125557810068,3.0,0.0,0.0,0.05
2591,72.0,0.046720755752176046,2.0,0.0,0.0,0.05
2592,72.0,0.03146239183843136,3.0,0.0,0.0,0.05
2593,82.0,0.04553069779649377,3.0,0.0,0.0,0.05
2594,79.0,0.0377090172842145,3.0,0.0,0.0,0.05
2595,79.0,0.0453681075014174,2.0,0.0,0.0,0.05
2596,77.0,0.05848508048802614,0.0,0.0,0.0,0.05
2597,77.0,0.038371652364730835,3.0,0.0,0.0,0.05
2598,62.0,0.030735095962882042,3.0,0.0,0.0,0.05
2599,69.0,0.031036399770528078,3.0,0.0,0.0,0.05
2600,75.0,0.04578047152608633,1.0,0.0,0.0,0.05
2601,73.0,0.055487613659352064,0.0,0.0,0.0,0.05
2602,70.0,0.04619464697316289,1.0,0.0,0.0,0.05
2603,80.0,0.05562199465930462,1.0,0.0,0.0,0.05
2604,74.0,0.040155308321118355,2.0,0.0,0.0,0.05
2605,84.0,0.05246375175192952,1.0,0.0,0.0,0.05
2606,81.0,0.043573271948844194,2.0,0.0,0.0,0.05
2607,78.0,0.05435022572055459,1.0,0.0,0.0,0.05
2608,82.0,0.03936076443642378,3.0,0.0,0.0,0.05
2609,68.0,0.0306440070271492,3.0,0.0,0.0,0.05
2610,60.0,0.04673424642533064,1.0,0.0,0.0,0.05
2611,69.0,0.042477172799408436,2.0,0.0,0.0,0.05
2612,69.0,0.05106069426983595,1.0,0.0,0.0,0.05
2613,61.0,0.05194160994142294,1.0,0.0,0.0,0.05
2614,79.0,0.04636206291615963,2.0,0.0,0.0,0.05
2615,71.0,0.0510086752474308,1.0,0.0,0.0,0.05
2616,71.0,0.043418009765446186,1.0,0.0,0.0,0.05
2617,73.0,0.028558356687426567,3.0,0.0,0.0,0.05
2618,93.0,0.05063297040760517,3.0,0.0,0.0,0.05
2619,84.0,0.0570659339427948,1.0,0.0,0.0,0.05
2620,69.0,0.04894440993666649,1.0,0.0,0.0,0.05
2621,82.0,0.09234363725408912,2.0,0.0,0.0,0.05
2622,75.0,0.043721828144043684,1.0,0.0,0.0,0.05
2623,71.0,0.05513863731175661,0.0,0.0,0.0,0.05
2624,69.0,0.04234243370592594,1.0,0.0,0.0,0.05
2625,90.0,0.05970167322084308,1.0,0.0,0.0,0.05
2626,72.0,0.04505724972113967,1.0,0.0,0.0,0.05
2627,68.0,0.03525469033047557,3.0,0.0,0.0,0.05
2628,77.0,0.050558481365442276,0.0,0.0,0.0,0.05
2629,66.0,0.05225678998976946,0.0,0.0,0.0,0.05
2630,79.0,0.047738952562212944,2.0,0.0,0.0,0.05
2631,68.0,0.03532722871750593,3.0,0.0,0.0,0.05
2632,76.0,0.040114952716976404,2.0,0.0,0.0,0.05
2633,70.0,0.034591385163366795,3.0,0.0,0.0,0.05
2634,67.0,0.04907328262925148,0.0,0.0,0.0,0.05
2635,69.0,0.04149033082649112,1.0,0.0,0.0,0.05
2636,73.0,0.052062385249882936,1.0,0.0,0.0,0.05
2637,83.0,0.04986933618783951,2.0,0.0,0.0,0.05
2638,75.0,0.04995959950610995,1.0,0.0,0.0,0.05
2639,71.0,0.06528770411387086,0.0,0.0,0.0,0.05
2640,72.0,0.05218984466046095,1.0,0.0,0.0,0.05
2641,82.0,0.046072501223534346,2.0,0.0,0.0,0.05
2642,72.0,0.041836684104055166,2.0,0.0,0.0,0.05
2643,76.0,0.046566531993448734,2.0,0.0,0.0,0.05
2644,93.0,0.058513072319328785,1.0,0.0,0.0,0.05
2645,76.0,0.055243587121367455,0.0,0.0,0.0,0.05
2646,78.0,0.04245587671175599,3.0,0.0,0.0,0.05
2647,65.0,0.036314576398581266,2.0,0.0,0.0,0.05
2648,84.0,0.04737132461741567,2.0,0.0,0.0,0.05
2649,73.0,0.04388646874576807,2.0,0.0,0.0,0.05
2650,67.0,0.06527161737903953,1.0,0.0,0.0,0.05
2651,71.0,0.03807407058775425,2.0,0.0,0.0,0.05
2652,71.0,0.04757183138281107,0.0,0.0,0.0,0.05
2653,72.0,0.04900119919329882,1.0,0.0,0.0,0.05
2654,79.0,0.04126063222065568,3.0,0.0,0.0,0.05
2655,68.0,0.04935315251350403,0.0,0.0,0.0,0.05
2656,86.0,0.06170875113457441,0.0,0.0,0.0,0.05
2657,92.0,0.0470548621378839,3.0,0.0,0.0,0.05
2658,90.0,0.061247496865689754,0.0,0.0,0.0,0.05
2659,71.0,0.09733162354677916,0.0,0.0,0.0,0.05
2660,92.0,0.05957721685990691,2.0,0.0,0.0,0.05
2661,69.0,0.05114766862243414,2.0,0.0,0.0,0.05
2662,65.0,0.056167150381952524,0.0,0.0,0.0,0.05
2663,78.0,0.05502397380769253,0.0,0.0,0.0,0.05
2664,71.0,0.051977477967739105,0.0,0.0,0.0,0.05
2665,74.0,0.04489458445459604,2.0,0.0,0.0,0.05
2666,76.0,0.045258095022290945,3.0,0.0,0.0,0.05
2667,71.0,0.037470638286322355,3.0,0.0,0.0,0.05
2668,83.0,0.05058435117825866,1.0,0.0,0.0,0.05
2669,76.0,0.052463005762547255,1.0,0.0,0.0,0.05
2670,75.0,0.04794683400541544,1.0,0.0,0.0,0.05
2671,70.0,0.08153746649622917,0.0,0.0,0.0,0.05
2672,72.0,0.052229794673621655,1.0,0.0,0.0,0.05
2673,74.0,0.04980476340278983,2.0,0.0,0.0,0.05
2674,66.0,0.04349234653636813,1.0,0.0,0.0,0.05
2675,69.0,0.04923822311684489,1.0,0.0,0.0,0.05
2676,79.0,0.06983589520677924,2.0,0.0,0.0,0.05
2677,76.0,0.044750168453902006,2.0,0.0,0.0,0.05
2678,79.0,0.03820022754371166,3.0,0.0,0.0,0.05
2679,84.0,0.04555921209976077,3.0,0.0,0.0,0.05
2680,77.0,0.04590067965909839,2.0,0.0,0.0,0.05
2681,60.0,0.0363048929721117,2.0,0.0,0.0,0.05
2682,79.0,0.046261172741651535,1.0,0.0,0.0,0.05
2683,77.0,0.037600522860884666,3.0,0.0,0.0,0.05
2684,86.0,0.04566139029338956,3.0,0.0,0.0,0.05
2685,67.0,0.06685393769294024,0.0,0.0,0.0,0.05
2686,73.0,0.04593128152191639,0.0,0.0,0.0,0.05
2687,74.0,0.0389448874630034,2.0,0.0,0.0,0.05
2688,71.0,0.0521346852183342,1.0,0.0,0.0,0.05
2689,79.0,0.04460812220349908,2.0,0.0,0.0,0.05
2690,78.0,0.043586292304098606,2.0,0.0,0.0,0.05
2691,72.0,0.053730390034615993,0.0,0.0,0.0,0.05
2692,70.0,0.04389345459640026,1.0,0.0,0.0,0.05
2693,68.0,0.060804779175668955,0.0,0.0,0.0,0.05
2694,75.0,0.04331608721986413,2.0,0.0,0.0,0.05
2695,74.0,0.03909284481778741,3.0,0.0,0.0,0.05
2696,66.0,0.043661636300385,2.0,0.0,0.0,0.05
2697,73.0,0.07028288673609495,3.0,0.0,0.0,0.05
2698,72.0,0.04804768646135926,1.0,0.0,0.0,0.05
2699,76.0,0.052199920173734426,0.0,0.0,0.0,0.05
2700,67.0,0.04008924122899771,0.0,0.0,0.0,0.05
2701,68.0,0.03660753043368459,1.0,0.0,0.0,0.05
2702,73.0,0.034727323334664106,1.0,0.0,0.0,0.05
2703,76.0,0.039423000533133745,1.0,0.0,0.0,0.05
2704,76.0,0.037391677498817444,3.0,0.0,0.0,0.05
2705,69.0,0.029926618095487356,3.0,0.0,0.0,0.05
2706,77.0,0.04032073076814413,1.0,0.0,0.0,0.05
2707,77.0,0.046059996355324984,0.0,0.0,0.0,0.05
2708,75.0,0.03720334451645613,2.0,0.0,0.0,0.05
2709,83.0,0.040170496329665184,1.0,0.0,0.0,0.05
2710,81.0,0.036946332547813654,2.0,0.0,0.0,0.05
2711,85.0,0.053599508944898844,1.0,0.0,0.0,0.05
2712,75.0,0.04360135551542044,0.0,0.0,0.0,0.05
2713,80.0,0.05328661482781172,3.0,0.0,0.0,0.05
2714,83.0,0.051211833488196135,3.0,0.0,0.0,0.05
2715,74.0,0.04148329608142376,2.0,0.0,0.0,0.05
2716,72.0,0.04379164753481746,0.0,0.0,0.0,0.05
2717,73.0,0.03372629592195153,3.0,0.0,0.0,0.05
2718,73.0,0.042141688987612724,2.0,0.0,0.0,0.05
2719,70.0,0.055337018333375454,0.0,0.0,0.0,0.05
2720,87.0,0.03229637397453189,3.0,0.0,0.0,0.05
2721,76.0,0.042459463234990835,1.0,0.0,0.0,0.05
2722,85.0,0.0371030755341053,3.0,0.0,0.0,0.05
2723,84.0,0.032660582568496466,3.0,0.0,0.0,0.05
2724,79.0,0.0388147821649909,2.0,0.0,0.0,0.05
2725,81.0,0.03738913405686617,2.0,0.0,0.0,0.05
2726,79.0,0.0617958172224462,2.0,0.0,0.0,0.05
2727,78.0,0.048848580569028854,1.0,0.0,0.0,0.05
2728,65.0,0.05104591324925423,0.0,0.0,0.0,0.05
2729,65.0,0.05593627551570535,0.0,0.0,0.0,0.05
2730,86.0,0.04546158015727997,3.0,0.0,0.0,0.05
2731,71.0,0.03312658844515681,3.0,0.0,0.0,0.05
2732,66.0,0.032285628374665976,3.0,0.0,0.0,0.05
2733,73.0,0.054364137817174196,1.0,0.0,0.0,0.05
2734,72.0,0.0433815554715693,2.0,0.0,0.0,0.05
2735,85.0,0.05365540413185954,1.0,0.0,0.0,0.05
2736,61.0,0.063715610653162,0.0,0.0,0.0,0.05
2737,75.0,0.04752217372879386,2.0,0.0,0.0,0.05
2738,80.0,0.04055513394996524,3.0,0.0,0.0,0.05
2739,71.0,0.048400742933154106,2.0,0.0,0.0,0.05
2740,68.0,0.06922275107353926,0.0,0.0,0.0,0.05
2741,76.0,0.04920201329514384,1.0,0.0,0.0,0.05
2742,86.0,0.05395021243020892,2.0,0.0,0.0,0.05
2743,76.0,0.03847264684736729,3.0,0.0,0.0,0.05
2744,67.0,0.04686124296858907,1.0,0.0,0.0,0.05
2745,74.0,0.046204551588743925,1.0,0.0,0.0,0.05
2746,79.0,0.047918309923261404,2.0,0.0,0.0,0.05
2747,80.0,0.050579569302499294,0.0,0.0,0.0,0.05
2748,65.0,0.049529124051332474,0.0,0.0,0.0,0.05
2749,81.0,0.06745107471942902,1.0,0.0,0.0,0.05
2750,69.0,0.06773448456078768,2.0,0.0,0.0,0.05
2751,84.0,0.08900719229131937,1.0,0.0,0.0,0.05
2752,58.0,0.19180025160312653,2.0,0.0,0.0,0.05
2753,79.0,0.05300388252362609,1.0,0.0,0.0,0.05
2754,83.0,0.051780298352241516,2.0,0.0,0.0,0.05
2755,68.0,0.03032927494496107,3.0,0.0,0.0,0.05
2756,73.0,0.06691014720126987,2.0,0.0,0.0,0.05
2757,72.0,0.05197143787518144,0.0,0.0,0.0,0.05
2758,60.0,0.04050232423469424,2.0,0.0,0.0,0.05
2759,70.0,0.05498356791213155,2.0,0.0,0.0,0.05
2760,79.0,0.046341408509761095,3.0,0.0,0.0,0.05
2761,84.0,0.045104097574949265,3.0,0.0,0.0,0.05
2762,71.0,0.042676526587456465,2.0,0.0,0.0,0.05
2763,72.0,0.04921062896028161,1.0,0.0,0.0,0.05
2764,83.0,0.04755655163899064,2.0,0.0,0.0,0.05
2765,76.0,0.05537215434014797,1.0,0.0,0.0,0.05
2766,78.0,0.04212653310969472,3.0,0.0,0.0,0.05
2767,71.0,0.04041866818442941,3.0,0.0,0.0,0.05
2768,76.0,0.042729901149868965,3.0,0.0,0.0,0.05
2769,74.0,0.04374469770118594,3.0,0.0,0.0,0.05
2770,81.0,0.044481524266302586,2.0,0.0,0.0,0.05
2771,66.0,0.04717771336436272,1.0,0.0,0.0,0.05
2772,79.0,0.0387608022429049,3.0,0.0,0.0,0.05
2773,67.0,0.044091193936765194,1.0,0.0,0.0,0.05
2774,78.0,0.051585239358246326,1.0,0.0,0.0,0.05
2775,76.0,0.07290569227188826,2.0,0.0,0.0,0.05
2776,72.0,0.04715725779533386,0.0,0.0,0.0,0.05
2777,71.0,0.060095819644629955,0.0,0.0,0.0,0.05
2778,74.0,0.0373218497261405,3.0,0.0,0.0,0.05
2779,70.0,0.048517055343836546,0.0,0.0,0.0,0.05
2780,69.0,0.03884329507127404,3.0,0.0,0.0,0.05
2781,78.0,0.048939066007733345,0.0,0.0,0.0,0.05
2782,92.0,0.04970259638503194,3.0,0.0,0.0,0.05
2783,66.0,0.06561923585832119,0.0,0.0,0.0,0.05
2784,64.0,0.045682454481720924,1.0,0.0,0.0,0.05
2785,79.0,0.0498110712505877,1.0,0.0,0.0,0.05
2786,83.0,0.04530502110719681,3.0,0.0,0.0,0.05
2787,74.0,0.042662497609853745,2.0,0.0,0.0,0.05
2788,81.0,0.0600547231733799,0.0,0.0,0.0,0.05
2789,75.0,0.06310325628146529,1.0,0.0,0.0,0.05
2790,76.0,0.06397496582940221,0.0,0.0,0.0,0.05
2791,80.0,0.061249539256095886,2.0,0.0,0.0,0.05
2792,74.0,0.05058088432997465,3.0,0.0,0.0,0.05
2793,70.0,0.05410269508138299,0.0,0.0,0.0,0.05
2794,82.0,0.06092109531164169,1.0,0.0,0.0,0.05
2795,82.0,0.05208699684590101,3.0,0.0,0.0,0.05
2796,81.0,0.03770021628588438,3.0,0.0,0.0,0.05
2797,77.0,0.04103466821834445,2.0,0.0,0.0,0.05
2798,73.0,0.05194895062595606,0.0,0.0,0.0,0.05
2799,60.0,0.056409358978271484,0.0,0.0,0.0,0.05
2800,72.0,0.06118239462375641,0.0,0.0,0.0,0.05
2801,72.0,0.04947401909157634,3.0,0.0,0.0,0.05
2802,78.0,0.045985531993210316,3.0,0.0,0.0,0.05
2803,66.0,0.05758692231029272,0.0,0.0,0.0,0.05
2804,84.0,0.0726471608504653,0.0,0.0,0.0,0.05
2805,74.0,0.05948481662198901,0.0,0.0,0.0,0.05
2806,73.0,0.03726841416209936,3.0,0.0,0.0,0.05
2807,77.0,0.03449126100167632,3.0,0.0,0.0,0.05
2808,79.0,0.04743728647008538,3.0,0.0,0.0,0.05
2809,67.0,0.04476215364411473,3.0,0.0,0.0,0.05
2810,64.0,0.04592217970639467,2.0,0.0,0.0,0.05
2811,79.0,0.061323745641857386,3.0,0.0,0.0,0.05
2812,64.0,0.051215268205851316,2.0,0.0,0.0,0.05
2813,61.0,0.04939244640991092,0.0,0.0,0.0,0.05
2814,62.0,0.06743318447843194,1.0,0.0,0.0,0.05
2815,86.0,0.10522073041647673,2.0,0.0,0.0,0.05
2816,70.0,0.045795736368745565,3.0,0.0,0.0,0.05
2817,77.0,0.0630089258775115,0.0,0.0,0.0,0.05
2818,78.0,0.05255717318505049,1.0,0.0,0.0,0.05
2819,66.0,0.03551614610478282,2.0,0.0,0.0,0.05
2820,79.0,0.04312535468488932,3.0,0.0,0.0,0.05
2821,63.0,0.04368187766522169,1.0,0.0,0.0,0.05
2822,87.0,0.0662025329656899,1.0,0.0,0.0,0.05
2823,74.0,0.04864740092307329,2.0,0.0,0.0,0.05
2824,78.0,0.031493065878748894,3.0,0.0,0.0,0.05
2825,73.0,0.03287002118304372,3.0,0.0,0.0,0.05
2826,75.0,0.03866346925497055,3.0,0.0,0.0,0.05
2827,69.0,0.04880045261234045,1.0,0.0,0.0,0.05
2828,82.0,0.039533767849206924,3.0,0.0,0.0,0.05
2829,79.0,0.04114369908347726,3.0,0.0,0.0,0.05
2830,71.0,0.04585951426997781,1.0,0.0,0.0,0.05
2831,77.0,0.04000153439119458,3.0,0.0,0.0,0.05
2832,68.0,0.06114372797310352,0.0,0.0,0.0,0.05
2833,77.0,0.04654376395046711,2.0,0.0,0.0,0.05
2834,76.0,0.05714179901406169,0.0,0.0,0.0,0.05
2835,64.0,0.05873724538832903,0.0,0.0,0.0,0.05
2836,73.0,0.06395904859527946,0.0,0.0,0.0,0.05
2837,72.0,0.04246984841302037,2.0,0.0,0.0,0.05
2838,85.0,0.040964522399008274,3.0,0.0,0.0,0.05
