episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
388,87.0,0.032740953378379345,2.0,0.0,0.0,0.07908906977498721
389,77.0,0.03383411420509219,1.0,0.0,0.0,0.07852158872984022
390,79.0,0.037224046187475324,1.0,0.0,0.0,0.07802838396296179
391,74.0,0.0336773197632283,1.0,0.0,0.0,0.07758482099219308
392,77.0,0.043528236681595445,0.0,0.0,0.0,0.07698192330739638
393,72.0,0.043654371984303,0.0,0.0,0.0,0.07638371063203432
394,73.0,0.041317421244457364,0.0,0.0,0.0,0.07585839863879693
395,80.0,0.038436694303527474,1.0,0.0,0.0,0.07533669936204002
396,81.0,0.036698692478239536,1.0,0.0,0.0,0.07484104026818937
397,81.0,0.030070907436311245,3.0,0.0,0.0,0.07443792756482136
398,79.0,0.03510988177731633,1.0,0.0,0.0,0.07397037282853301
399,72.0,0.030076445546001196,2.0,0.0,0.0,0.07357194975940946
400,90.0,0.04173981701023877,1.0,0.0,0.0,0.07304405523413864
401,89.0,0.041204402688890696,0.0,0.0,0.0,0.07251994846535278
402,96.0,0.04579312354326248,0.0,0.0,0.0,0.07193482207098742
403,81.0,0.04047417384572327,0.0,0.0,0.0,0.07141867428814654
404,69.0,0.03812454198487103,0.0,0.0,0.0,0.07094879286672186
405,70.0,0.03897881670854986,0.0,0.0,0.0,0.07046085831247971
406,74.0,0.038824729388579726,1.0,0.0,0.0,0.07001828408849621
407,85.0,0.04550676257349551,0.0,0.0,0.0,0.06941167659061324
408,77.0,0.031040137400850654,1.0,0.0,0.0,0.06897569241956823
409,86.0,0.037160131614655256,0.0,0.0,0.0,0.06848077702689315
410,76.0,0.03984920051880181,0.0,0.0,0.0,0.06790786216998113
411,77.0,0.033128734678030014,0.0,0.0,0.0,0.06744084094074485
412,82.0,0.0418305357452482,0.0,0.0,0.0,0.06693685135522012
413,67.0,0.0356797156855464,0.0,0.0,0.0,0.06653637280955513
414,77.0,0.038435402791947126,0.0,0.0,0.0,0.06603914237044971
415,76.0,0.029372994555160403,2.0,0.0,0.0,0.06564403475546597
416,73.0,0.02670342195779085,2.0,0.0,0.0,0.06527087230366896
417,76.0,0.03355532907880843,0.0,0.0,0.0,0.06480253979023913
418,68.0,0.030754029052332044,0.0,0.0,0.0,0.06437618758177174
419,82.0,0.03692299104295671,0.0,0.0,0.0,0.0639142746231869
420,69.0,0.03883145423606038,0.0,0.0,0.0,0.06347471840471032
421,77.0,0.03413999220356345,1.0,0.0,0.0,0.06309495356070362
422,68.0,0.0347854970023036,0.0,0.0,0.0,0.0627174608234564
423,80.0,0.04176761256530881,1.0,0.0,0.0,0.06226744958526227
424,78.0,0.037524883868172765,1.0,0.0,0.0,0.06185777637288137
425,67.0,0.03812306607142091,0.0,0.0,0.0,0.061450798503606054
426,85.0,0.04408856318332255,0.0,0.0,0.0,0.060991572876582696
427,77.0,0.03365784720517695,1.0,0.0,0.0,0.06062666452029011
428,87.0,0.03464895742945373,3.0,0.0,0.0,0.060263939385419955
429,79.0,0.03487775125540793,2.0,0.0,0.0,0.05992136081815512
430,63.0,0.039049272891134024,0.0,0.0,0.0,0.05952712311386316
431,74.0,0.03560069529339671,0.0,0.0,0.0,0.059082273232290754
432,70.0,0.03265664028003812,1.0,0.0,0.0,0.05867594802944532
433,84.0,0.03486247849650681,0.0,0.0,0.0,0.05825493551270341
434,70.0,0.03342011827044189,2.0,0.0,0.0,0.05792377740144201
435,89.0,0.03752866969443858,2.0,0.0,0.0,0.057525419496192144
436,74.0,0.030153175815939903,2.0,0.0,0.0,0.057198408418036806
437,70.0,0.03145905560813844,0.0,0.0,0.0,0.05683913744369752
438,91.0,0.04737772676162422,1.0,0.0,0.0,0.056380531497953405
439,71.0,0.046025032410398126,0.0,0.0,0.0,0.05592562580916132
440,85.0,0.039801361272111535,0.0,0.0,0.0,0.05554100974738888
441,86.0,0.03382877563126385,3.0,0.0,0.0,0.05520871173279658
442,79.0,0.0369467968121171,0.0,0.0,0.0,0.05484547973216653
443,73.0,0.03580440185032785,0.0,0.0,0.0,0.054500987822575814
444,81.0,0.03733328590169549,0.0,0.0,0.0,0.054142412115558404
445,72.0,0.033698204439133406,1.0,0.0,0.0,0.05381848181373157
446,78.0,0.04251828114502132,0.0,0.0,0.0,0.053416292962517424
447,73.0,0.035852547036483884,0.0,0.0,0.0,0.05308077796919842
448,72.0,0.04278336185961962,0.0,0.0,0.0,0.05268410202455041
449,78.0,0.03573808679357171,0.0,0.0,0.0,0.052353186021989385
450,82.0,0.03925428516231477,0.0,0.0,0.0,0.051993138620861905
451,71.0,0.02382880006916821,3.0,0.0,0.0,0.05177519275189236
452,57.0,0.015322394436225295,3.0,0.0,0.0,0.051635567365713474
453,82.0,0.03873031074181199,0.0,0.0,0.0,0.05128045522740044
454,65.0,0.029028128599748015,1.0,0.0,0.0,0.05101955163799137
455,85.0,0.03259885963052511,0.0,0.0,0.0,0.050668676010933396
456,61.0,0.019623460480943322,2.0,0.0,0.0,0.05045628205058286
457,89.0,0.03222579904831946,1.0,0.0,0.0,0.050109280184923034
458,72.0,0.036633559269830585,0.0,0.0,0.0,0.05
459,77.0,0.0427711964584887,1.0,0.0,0.0,0.05
460,80.0,0.03607309586368501,0.0,0.0,0.0,0.05
461,73.0,0.043564725667238235,0.0,0.0,0.0,0.05
462,80.0,0.03753951983526349,0.0,0.0,0.0,0.05
463,73.0,0.03004886768758297,0.0,0.0,0.0,0.05
464,70.0,0.030104925855994225,1.0,0.0,0.0,0.05
465,75.0,0.021561624249443412,3.0,0.0,0.0,0.05
466,80.0,0.03111692750826478,1.0,0.0,0.0,0.05
467,77.0,0.03215637942776084,0.0,0.0,0.0,0.05
468,63.0,0.023876522202044725,1.0,0.0,0.0,0.05
469,71.0,0.02396138245239854,2.0,0.0,0.0,0.05
470,73.0,0.028066108003258705,1.0,0.0,0.0,0.05
471,62.0,0.028044499922543764,0.0,0.0,0.0,0.05
472,88.0,0.03244676464237273,2.0,0.0,0.0,0.05
473,92.0,0.02915625413879752,3.0,0.0,0.0,0.05
474,71.0,0.026263515697792172,1.0,0.0,0.0,0.05
475,73.0,0.03131088544614613,0.0,0.0,0.0,0.05
476,60.0,0.02554946905001998,1.0,0.0,0.0,0.05
477,81.0,0.04140405682846904,0.0,0.0,0.0,0.05
478,83.0,0.03830662835389376,2.0,0.0,0.0,0.05
479,68.0,0.035371822537854314,0.0,0.0,0.0,0.05
480,72.0,0.030751514714211226,2.0,0.0,0.0,0.05
481,81.0,0.046844540163874626,0.0,0.0,0.0,0.05
482,81.0,0.04329234408214688,0.0,0.0,0.0,0.05
483,77.0,0.03557942691259086,2.0,0.0,0.0,0.05
484,79.0,0.040033559082075953,1.0,0.0,0.0,0.05
485,70.0,0.04139042226597667,0.0,0.0,0.0,0.05
486,70.0,0.033450927352532744,0.0,0.0,0.0,0.05
487,84.0,0.03828718210570514,1.0,0.0,0.0,0.05
488,75.0,0.02626291010528803,3.0,0.0,0.0,0.05
489,66.0,0.028808748815208673,0.0,0.0,0.0,0.05
490,78.0,0.029659751569852233,1.0,0.0,0.0,0.05
491,76.0,0.032702439464628696,0.0,0.0,0.0,0.05
492,78.0,0.028938532108440995,2.0,0.0,0.0,0.05
493,79.0,0.029379151295870543,2.0,0.0,0.0,0.05
494,74.0,0.025218261405825615,2.0,0.0,0.0,0.05
495,72.0,0.03520025406032801,0.0,0.0,0.0,0.05
496,83.0,0.037200413877144456,1.0,0.0,0.0,0.05
497,87.0,0.03699104394763708,2.0,0.0,0.0,0.05
498,73.0,0.03157528699375689,2.0,0.0,0.0,0.05
499,81.0,0.03779958048835397,1.0,0.0,0.0,0.05
500,72.0,0.03093680483289063,2.0,0.0,0.0,0.05
501,86.0,0.039160627173259854,0.0,0.0,0.0,0.05
502,69.0,0.027223357930779457,3.0,0.0,0.0,0.05
503,62.0,0.03246895759366453,0.0,0.0,0.0,0.05
504,78.0,0.03622948890551925,0.0,0.0,0.0,0.05
505,75.0,0.02078909589909017,3.0,0.0,0.0,0.05
506,74.0,0.030312994960695505,1.0,0.0,0.0,0.05
507,71.0,0.024343235418200493,2.0,0.0,0.0,0.05
508,65.0,0.031062538037076592,0.0,0.0,0.0,0.05
509,82.0,0.03255466278642416,1.0,0.0,0.0,0.05
510,74.0,0.02979433652944863,0.0,0.0,0.0,0.05
511,84.0,0.023883904330432415,3.0,0.0,0.0,0.05
512,77.0,0.026960012037307024,2.0,0.0,0.0,0.05
513,79.0,0.0311443533282727,1.0,0.0,0.0,0.05
514,78.0,0.032606991240754724,0.0,0.0,0.0,0.05
515,92.0,0.043989905854687095,0.0,0.0,0.0,0.05
516,67.0,0.031569098588079214,1.0,0.0,0.0,0.05
517,64.0,0.024339388823136687,2.0,0.0,0.0,0.05
518,72.0,0.02446233620867133,2.0,0.0,0.0,0.05
519,74.0,0.030127043835818768,0.0,0.0,0.0,0.05
520,80.0,0.0279059037566185,2.0,0.0,0.0,0.05
521,76.0,0.03168886643834412,0.0,0.0,0.0,0.05
522,80.0,0.03411850472912192,0.0,0.0,0.0,0.05
523,74.0,0.028370285872370005,1.0,0.0,0.0,0.05
524,76.0,0.028558778343722224,1.0,0.0,0.0,0.05
525,73.0,0.03472470515407622,0.0,0.0,0.0,0.05
526,77.0,0.03130673314444721,0.0,0.0,0.0,0.05
527,82.0,0.031204051105305552,1.0,0.0,0.0,0.05
528,65.0,0.030554864555597305,0.0,0.0,0.0,0.05
529,73.0,0.023837302811443806,3.0,0.0,0.0,0.05
530,87.0,0.03676846041344106,0.0,0.0,0.0,0.05
531,75.0,0.03264220408163965,0.0,0.0,0.0,0.05
532,77.0,0.03272912837564945,0.0,0.0,0.0,0.05
533,76.0,0.025028290692716837,3.0,0.0,0.0,0.05
534,83.0,0.034837192855775356,0.0,0.0,0.0,0.05
535,72.0,0.03809265675954521,0.0,0.0,0.0,0.05
536,77.0,0.03642749204300344,0.0,0.0,0.0,0.05
537,71.0,0.0363297457806766,1.0,0.0,0.0,0.05
538,71.0,0.03616903768852353,0.0,0.0,0.0,0.05
539,77.0,0.0370139277074486,0.0,0.0,0.0,0.05
540,76.0,0.034717801259830594,0.0,0.0,0.0,0.05
541,81.0,0.03371468256227672,1.0,0.0,0.0,0.05
542,74.0,0.03093757969327271,1.0,0.0,0.0,0.05
543,84.0,0.030631514731794596,2.0,0.0,0.0,0.05
544,74.0,0.03409618674777448,0.0,0.0,0.0,0.05
545,69.0,0.0285701104439795,1.0,0.0,0.0,0.05
546,73.0,0.03141624131239951,0.0,0.0,0.0,0.05
547,81.0,0.033946890849620104,0.0,0.0,0.0,0.05
548,76.0,0.036453480599448085,0.0,0.0,0.0,0.05
549,69.0,0.027748870430514216,1.0,0.0,0.0,0.05
550,73.0,0.03428232460282743,0.0,0.0,0.0,0.05
551,80.0,0.02718236343935132,2.0,0.0,0.0,0.05
552,65.0,0.025646210415288806,1.0,0.0,0.0,0.05
553,75.0,0.02023359783925116,3.0,0.0,0.0,0.05
554,78.0,0.0298681422136724,2.0,0.0,0.0,0.05
555,70.0,0.03868753043934703,0.0,0.0,0.0,0.05
556,73.0,0.024508730974048376,3.0,0.0,0.0,0.05
557,81.0,0.028733321698382497,2.0,0.0,0.0,0.05
558,73.0,0.021554344799369574,3.0,0.0,0.0,0.05
559,76.0,0.02747370395809412,1.0,0.0,0.0,0.05
560,71.0,0.028814834309741855,1.0,0.0,0.0,0.05
561,69.0,0.032098795752972364,0.0,0.0,0.0,0.05
562,77.0,0.03025253349915147,1.0,0.0,0.0,0.05
563,80.0,0.03158261743374169,1.0,0.0,0.0,0.05
564,72.0,0.0322921012993902,0.0,0.0,0.0,0.05
565,79.0,0.033255057176575065,1.0,0.0,0.0,0.05
566,76.0,0.03333501797169447,0.0,0.0,0.0,0.05
567,74.0,0.025818131398409605,2.0,0.0,0.0,0.05
568,78.0,0.03091974719427526,1.0,0.0,0.0,0.05
569,83.0,0.03577696648426354,0.0,0.0,0.0,0.05
570,75.0,0.03415936743840575,0.0,0.0,0.0,0.05
571,71.0,0.024528539972379804,2.0,0.0,0.0,0.05
572,74.0,0.023190042935311794,3.0,0.0,0.0,0.05
573,75.0,0.022518408484756947,3.0,0.0,0.0,0.05
574,76.0,0.027827722020447254,2.0,0.0,0.0,0.05
575,75.0,0.029327878262847662,0.0,0.0,0.0,0.05
576,79.0,0.04593720706179738,0.0,0.0,0.0,0.05
577,79.0,0.026865031337365508,2.0,0.0,0.0,0.05
578,75.0,0.03251874540001154,0.0,0.0,0.0,0.05
579,77.0,0.03995094681158662,0.0,0.0,0.0,0.05
580,87.0,0.03609291487373412,2.0,0.0,0.0,0.05
581,66.0,0.025406653760001063,2.0,0.0,0.0,0.05
582,72.0,0.030592084163799882,2.0,0.0,0.0,0.05
583,81.0,0.032581869047135115,1.0,0.0,0.0,0.05
584,79.0,0.032169748563319445,0.0,0.0,0.0,0.05
585,75.0,0.027686368441209197,2.0,0.0,0.0,0.05
586,69.0,0.031716583762317896,0.0,0.0,0.0,0.05
587,79.0,0.03868459188379347,0.0,0.0,0.0,0.05
588,70.0,0.033405808033421636,0.0,0.0,0.0,0.05
589,71.0,0.028280527330935,1.0,0.0,0.0,0.05
590,73.0,0.023184851510450244,2.0,0.0,0.0,0.05
591,65.0,0.029404053697362542,0.0,0.0,0.0,0.05
592,80.0,0.03513876674696803,1.0,0.0,0.0,0.05
593,78.0,0.03404135652817786,0.0,0.0,0.0,0.05
594,83.0,0.029267979552969337,3.0,0.0,0.0,0.05
595,67.0,0.017253599129617214,3.0,0.0,0.0,0.05
596,68.0,0.025635635247454047,1.0,0.0,0.0,0.05
597,80.0,0.03020073310472071,2.0,0.0,0.0,0.05
598,79.0,0.031185564352199435,1.0,0.0,0.0,0.05
599,68.0,0.02596635394729674,1.0,0.0,0.0,0.05
600,64.0,0.025719314580783248,0.0,0.0,0.0,0.05
601,66.0,0.029771563364192843,0.0,0.0,0.0,0.05
602,78.0,0.02936021937057376,1.0,0.0,0.0,0.05
603,63.0,0.02133119013160467,2.0,0.0,0.0,0.05
604,77.0,0.027959686005488038,1.0,0.0,0.0,0.05
605,78.0,0.028249599738046527,2.0,0.0,0.0,0.05
606,79.0,0.03256617044098675,0.0,0.0,0.0,0.05
607,71.0,0.024397627683356404,2.0,0.0,0.0,0.05
608,87.0,0.03709805989637971,0.0,0.0,0.0,0.05
609,83.0,0.026629993692040443,3.0,0.0,0.0,0.05
610,75.0,0.03456672700121999,0.0,0.0,0.0,0.05
611,70.0,0.024528768844902515,2.0,0.0,0.0,0.05
612,73.0,0.03362553589977324,0.0,0.0,0.0,0.05
613,79.0,0.027824009070172906,2.0,0.0,0.0,0.05
614,86.0,0.029983405955135822,2.0,0.0,0.0,0.05
615,73.0,0.026783967157825828,2.0,0.0,0.0,0.05
616,73.0,0.02592874225229025,2.0,0.0,0.0,0.05
617,79.0,0.032559324987232685,1.0,0.0,0.0,0.05
618,77.0,0.02856630482710898,1.0,0.0,0.0,0.05
619,69.0,0.025797557551413774,1.0,0.0,0.0,0.05
620,81.0,0.029509457293897867,2.0,0.0,0.0,0.05
621,70.0,0.021546711213886738,3.0,0.0,0.0,0.05
622,86.0,0.030109645565971732,2.0,0.0,0.0,0.05
623,71.0,0.03673530579544604,0.0,0.0,0.0,0.05
624,83.0,0.04727545450441539,0.0,0.0,0.0,0.05
625,79.0,0.03612838592380285,0.0,0.0,0.0,0.05
626,76.0,0.030710171908140182,2.0,0.0,0.0,0.05
627,71.0,0.02974146557971835,2.0,0.0,0.0,0.05
628,86.0,0.038101605605334044,1.0,0.0,0.0,0.05
629,86.0,0.03960852534510195,1.0,0.0,0.0,0.05
630,88.0,0.04166847956366837,1.0,0.0,0.0,0.05
631,68.0,0.039361208910122514,0.0,0.0,0.0,0.05
632,76.0,0.03740980545990169,0.0,0.0,0.0,0.05
633,66.0,0.03374892403371632,1.0,0.0,0.0,0.05
634,68.0,0.036611169343814254,0.0,0.0,0.0,0.05
635,69.0,0.04202726949006319,1.0,0.0,0.0,0.05
636,84.0,0.03683478245511651,2.0,0.0,0.0,0.05
637,65.0,0.0389820821583271,0.0,0.0,0.0,0.05
638,71.0,0.03779082931578159,0.0,0.0,0.0,0.05
639,72.0,0.034887613728642464,0.0,0.0,0.0,0.05
640,74.0,0.028162800008431077,1.0,0.0,0.0,0.05
641,71.0,0.02895307494327426,1.0,0.0,0.0,0.05
642,65.0,0.02472493308596313,1.0,0.0,0.0,0.05
643,76.0,0.030079926596954465,0.0,0.0,0.0,0.05
644,72.0,0.036384109407663345,1.0,0.0,0.0,0.05
645,78.0,0.0291797979734838,1.0,0.0,0.0,0.05
646,79.0,0.0271049200091511,2.0,0.0,0.0,0.05
647,70.0,0.03153872233815491,0.0,0.0,0.0,0.05
648,88.0,0.0380705704446882,1.0,0.0,0.0,0.05
649,67.0,0.02592681860551238,1.0,0.0,0.0,0.05
650,79.0,0.03281879099085927,0.0,0.0,0.0,0.05
651,75.0,0.02100072125904262,3.0,0.0,0.0,0.05
652,71.0,0.030551639618352056,0.0,0.0,0.0,0.05
653,72.0,0.028481411514803767,2.0,0.0,0.0,0.05
654,75.0,0.03152048494666815,1.0,0.0,0.0,0.05
655,67.0,0.03239511768333614,0.0,0.0,0.0,0.05
656,82.0,0.03449417231604457,0.0,0.0,0.0,0.05
657,69.0,0.026724591618403792,1.0,0.0,0.0,0.05
658,73.0,0.04008874041028321,0.0,0.0,0.0,0.05
659,61.0,0.02089747553691268,2.0,0.0,0.0,0.05
660,88.0,0.03463866515085101,0.0,0.0,0.0,0.05
661,75.0,0.03286282322369516,0.0,0.0,0.0,0.05
662,64.0,0.023376960074529052,2.0,0.0,0.0,0.05
663,71.0,0.03618463152088225,0.0,0.0,0.0,0.05
664,80.0,0.03834912530146539,1.0,0.0,0.0,0.05
665,84.0,0.034608291229233146,2.0,0.0,0.0,0.05
666,69.0,0.029966562055051327,0.0,0.0,0.0,0.05
667,71.0,0.0343284378759563,0.0,0.0,0.0,0.05
668,79.0,0.028155729407444596,1.0,0.0,0.0,0.05
669,74.0,0.02691373019479215,1.0,0.0,0.0,0.05
670,77.0,0.03372518438845873,0.0,0.0,0.0,0.05
671,79.0,0.02969353087246418,1.0,0.0,0.0,0.05
672,60.0,0.023927440866827965,1.0,0.0,0.0,0.05
673,77.0,0.029709407594054937,1.0,0.0,0.0,0.05
674,80.0,0.032982381992042065,0.0,0.0,0.0,0.05
675,74.0,0.026872712653130293,2.0,0.0,0.0,0.05
676,83.0,0.03708403627388179,0.0,0.0,0.0,0.05
677,80.0,0.0310348030179739,1.0,0.0,0.0,0.05
678,82.0,0.025450475746765733,3.0,0.0,0.0,0.05
679,77.0,0.03303818870335817,1.0,0.0,0.0,0.05
680,68.0,0.029361779801547527,0.0,0.0,0.0,0.05
681,80.0,0.030503834364935756,3.0,0.0,0.0,0.05
682,73.0,0.03324858332052827,0.0,0.0,0.0,0.05
683,68.0,0.027222484350204468,1.0,0.0,0.0,0.05
684,80.0,0.03250196925364435,1.0,0.0,0.0,0.05
685,80.0,0.03139851428568363,1.0,0.0,0.0,0.05
686,74.0,0.019904701272025704,3.0,0.0,0.0,0.05
687,72.0,0.025451016146689653,1.0,0.0,0.0,0.05
688,74.0,0.02261667582206428,3.0,0.0,0.0,0.05
689,89.0,0.027151757618412375,3.0,0.0,0.0,0.05
690,81.0,0.03174901404418051,0.0,0.0,0.0,0.05
691,74.0,0.031420459039509296,0.0,0.0,0.0,0.05
692,74.0,0.020363673102110624,3.0,0.0,0.0,0.05
693,88.0,0.03769147815182805,2.0,0.0,0.0,0.05
694,70.0,0.03441551700234413,1.0,0.0,0.0,0.05
695,77.0,0.03428048547357321,3.0,0.0,0.0,0.05
696,85.0,0.043343747267499566,0.0,0.0,0.0,0.05
697,72.0,0.02322960551828146,3.0,0.0,0.0,0.05
698,77.0,0.029968724818900228,1.0,0.0,0.0,0.05
699,75.0,0.030670323176309466,2.0,0.0,0.0,0.05
700,84.0,0.03134059673175216,2.0,0.0,0.0,0.05
701,67.0,0.03138397401198745,0.0,0.0,0.0,0.05
702,89.0,0.03447545226663351,0.0,0.0,0.0,0.05
703,69.0,0.03280438925139606,0.0,0.0,0.0,0.05
704,73.0,0.020485714776441455,3.0,0.0,0.0,0.05
705,79.0,0.04610537434928119,0.0,0.0,0.0,0.05
706,69.0,0.03883322700858116,0.0,0.0,0.0,0.05
707,74.0,0.03703439049422741,2.0,0.0,0.0,0.05
708,75.0,0.030017173383384943,3.0,0.0,0.0,0.05
709,86.0,0.03933661780320108,1.0,0.0,0.0,0.05
710,65.0,0.028192878235131502,2.0,0.0,0.0,0.05
711,84.0,0.03981591109186411,1.0,0.0,0.0,0.05
712,80.0,0.032728448044508696,2.0,0.0,0.0,0.05
713,76.0,0.034702913369983435,1.0,0.0,0.0,0.05
714,85.0,0.034798389533534646,3.0,0.0,0.0,0.05
715,74.0,0.025688118068501353,3.0,0.0,0.0,0.05
716,70.0,0.03447003220207989,1.0,0.0,0.0,0.05
717,75.0,0.03621287923306227,1.0,0.0,0.0,0.05
718,80.0,0.03440679656341672,2.0,0.0,0.0,0.05
719,88.0,0.04196957848034799,1.0,0.0,0.0,0.05
720,77.0,0.03877851995639503,0.0,0.0,0.0,0.05
721,67.0,0.031035241205245256,0.0,0.0,0.0,0.05
722,77.0,0.028241840889677405,1.0,0.0,0.0,0.05
723,78.0,0.034466751385480165,0.0,0.0,0.0,0.05
724,79.0,0.030217972118407488,1.0,0.0,0.0,0.05
725,79.0,0.04076913627795875,0.0,0.0,0.0,0.05
726,75.0,0.029496473958715796,2.0,0.0,0.0,0.05
727,75.0,0.03853484173305333,0.0,0.0,0.0,0.05
728,72.0,0.03082062932662666,2.0,0.0,0.0,0.05
729,80.0,0.04130436573177576,0.0,0.0,0.0,0.05
730,67.0,0.03091115294955671,1.0,0.0,0.0,0.05
731,75.0,0.0435745888389647,0.0,0.0,0.0,0.05
732,66.0,0.03686343296431005,0.0,0.0,0.0,0.05
733,88.0,0.04162726760841906,1.0,0.0,0.0,0.05
734,88.0,0.04033188312314451,2.0,0.0,0.0,0.05
735,68.0,0.02059529721736908,3.0,0.0,0.0,0.05
736,76.0,0.03591464040800929,1.0,0.0,0.0,0.05
737,78.0,0.03824625886045396,0.0,0.0,0.0,0.05
738,76.0,0.029242010787129402,3.0,0.0,0.0,0.05
739,66.0,0.03395961853675544,0.0,0.0,0.0,0.05
740,73.0,0.027864403324201703,3.0,0.0,0.0,0.05
741,85.0,0.03602032805792987,2.0,0.0,0.0,0.05
742,70.0,0.030254125827923417,1.0,0.0,0.0,0.05
743,61.0,0.030369777930900455,0.0,0.0,0.0,0.05
744,64.0,0.037581371841952205,0.0,0.0,0.0,0.05
745,78.0,0.03173305373638868,3.0,0.0,0.0,0.05
746,75.0,0.035330623388290405,1.0,0.0,0.0,0.05
747,75.0,0.03893836820498109,0.0,0.0,0.0,0.05
748,66.0,0.0205805532168597,3.0,0.0,0.0,0.05
749,75.0,0.029619928216561675,2.0,0.0,0.0,0.05
750,77.0,0.04755508387461305,0.0,0.0,0.0,0.05
751,71.0,0.036393341375514865,1.0,0.0,0.0,0.05
752,79.0,0.03967820666730404,0.0,0.0,0.0,0.05
753,72.0,0.03475487232208252,0.0,0.0,0.0,0.05
754,81.0,0.03208157909102738,1.0,0.0,0.0,0.05
755,82.0,0.03712254692800343,2.0,0.0,0.0,0.05
756,78.0,0.03199847228825092,1.0,0.0,0.0,0.05
757,67.0,0.026147086173295975,1.0,0.0,0.0,0.05
758,81.0,0.029017980908975005,2.0,0.0,0.0,0.05
759,72.0,0.024233642732724547,2.0,0.0,0.0,0.05
760,75.0,0.02693129633553326,2.0,0.0,0.0,0.05
761,79.0,0.02671406976878643,2.0,0.0,0.0,0.05
762,87.0,0.03690161113627255,1.0,0.0,0.0,0.05
763,73.0,0.029771488858386874,0.0,0.0,0.0,0.05
764,54.0,0.02688698540441692,0.0,0.0,0.0,0.05
765,95.0,0.034845488145947456,1.0,0.0,0.0,0.05
766,72.0,0.028450666461139917,0.0,0.0,0.0,0.05
767,76.0,0.028195152757689357,2.0,0.0,0.0,0.05
768,72.0,0.02995874104090035,2.0,0.0,0.0,0.05
769,71.0,0.041124904062598944,0.0,0.0,0.0,0.05
770,74.0,0.027870142832398415,3.0,0.0,0.0,0.05
771,63.0,0.036507956217974424,0.0,0.0,0.0,0.05
772,73.0,0.0303768590092659,2.0,0.0,0.0,0.05
773,70.0,0.033827200531959534,0.0,0.0,0.0,0.05
774,64.0,0.04898395808413625,0.0,0.0,0.0,0.05
775,75.0,0.027110835071653128,3.0,0.0,0.0,0.05
776,69.0,0.026840125443413854,2.0,0.0,0.0,0.05
777,76.0,0.033911519683897495,0.0,0.0,0.0,0.05
778,76.0,0.027682210318744183,2.0,0.0,0.0,0.05
779,82.0,0.03480618470348418,1.0,0.0,0.0,0.05
780,73.0,0.024652902502566576,2.0,0.0,0.0,0.05
781,79.0,0.03468127688392997,0.0,0.0,0.0,0.05
782,76.0,0.030587567016482353,1.0,0.0,0.0,0.05
783,79.0,0.032679087948054075,0.0,0.0,0.0,0.05
784,75.0,0.02912190230563283,2.0,0.0,0.0,0.05
785,75.0,0.031116592464968562,1.0,0.0,0.0,0.05
786,74.0,0.03024507430382073,1.0,0.0,0.0,0.05
787,69.0,0.02807652996852994,1.0,0.0,0.0,0.05
788,73.0,0.02945019002072513,1.0,0.0,0.0,0.05
789,70.0,0.028397536370903254,0.0,0.0,0.0,0.05
790,80.0,0.03408339177258313,0.0,0.0,0.0,0.05
791,70.0,0.0186744905076921,3.0,0.0,0.0,0.05
792,65.0,0.0213334106374532,3.0,0.0,0.0,0.05
793,84.0,0.03190561896190047,2.0,0.0,0.0,0.05
794,78.0,0.03463554847985506,0.0,0.0,0.0,0.05
795,71.0,0.021414060844108462,3.0,0.0,0.0,0.05
796,80.0,0.028194418642669916,2.0,0.0,0.0,0.05
797,79.0,0.030354034388437867,2.0,0.0,0.0,0.05
798,77.0,0.029106084490194917,1.0,0.0,0.0,0.05
799,79.0,0.03184725972823799,0.0,0.0,0.0,0.05
800,75.0,0.03430222952738404,1.0,0.0,0.0,0.05
801,82.0,0.041612827917560935,0.0,0.0,0.0,0.05
802,66.0,0.039541698060929775,0.0,0.0,0.0,0.05
803,72.0,0.03229884128086269,1.0,0.0,0.0,0.05
804,76.0,0.03068916010670364,3.0,0.0,0.0,0.05
805,66.0,0.03234977601096034,0.0,0.0,0.0,0.05
806,93.0,0.0392042463645339,1.0,0.0,0.0,0.05
807,68.0,0.024790538242086768,2.0,0.0,0.0,0.05
808,83.0,0.03671124717220664,0.0,0.0,0.0,0.05
809,80.0,0.03570644045248628,1.0,0.0,0.0,0.05
810,75.0,0.03219361021183431,1.0,0.0,0.0,0.05
811,75.0,0.044689607340842485,0.0,0.0,0.0,0.05
812,85.0,0.03241613623686135,3.0,0.0,0.0,0.05
813,70.0,0.03552612173371017,1.0,0.0,0.0,0.05
814,75.0,0.026979387272149324,2.0,0.0,0.0,0.05
815,73.0,0.032274527475237846,0.0,0.0,0.0,0.05
816,84.0,0.03312867693603039,0.0,0.0,0.0,0.05
817,66.0,0.024637910071760416,2.0,0.0,0.0,0.05
818,83.0,0.030531194992363453,2.0,0.0,0.0,0.05
819,82.0,0.03311832109466195,0.0,0.0,0.0,0.05
820,65.0,0.025645822286605835,1.0,0.0,0.0,0.05
821,67.0,0.03214991535060108,0.0,0.0,0.0,0.05
822,82.0,0.03459889767691493,0.0,0.0,0.0,0.05
823,78.0,0.023184204706922174,3.0,0.0,0.0,0.05
824,66.0,0.02772347372956574,0.0,0.0,0.0,0.05
825,79.0,0.02973994635976851,1.0,0.0,0.0,0.05
