episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
29000,79,0.010482896934263408,0.0022753369994461536,0.0,0.0,0.0,572.0798554909416
29500,79,0.010977714089676738,0.0023212130181491375,0.0,0.0,0.0,577.486031902954
30000,82,45.55055456003174,0.0022629350423812866,36.43873622396495,9.099761971039698,0.001164480927400291,628.9435910410248
30500,78,0.012544733006507158,0.0026955970097333193,0.0,0.0,0.0,634.5040325790178
31000,78,0.011590722016990185,0.0023942349944263697,0.0,0.0,0.0,640.1995151960291
31500,79,0.011664374964311719,0.002821043017320335,0.0,0.0,0.0,645.8543295620475
32000,72,0.012634578044526279,0.002452470944263041,0.0,0.0,0.0,652.0295950559666
32500,76,0.010262548923492432,0.0028449050150811672,0.0,0.0,0.0,657.9922400780488
33000,69,0.011043678037822247,0.002372751012444496,0.0,0.0,0.0,663.6979308150476
33500,68,0.011649998021312058,0.002345646033063531,0.0,0.0,0.0,669.3656422110507
34000,79,0.010373231954872608,0.002337335958145559,0.0,0.0,0.0,675.431389597943
34500,79,0.01486195798497647,0.003106667078100145,0.0,0.0,0.0,681.2480218890123
35000,58,48.04301515396219,0.0022940690396353602,37.87889594503213,10.154417396057397,0.0010237069800496101,735.1160784460371
35500,83,0.012491523055359721,0.0026357689639553428,0.0,0.0,0.0,740.818917928962
36000,81,0.012185852974653244,0.0026310329558327794,0.0,0.0,0.0,746.6065486730076
36500,81,0.010327267926186323,0.002213414991274476,0.0,0.0,0.0,752.3253975339467
37000,75,0.012236585025675595,0.00313143793027848,0.0,0.0,0.0,758.2628730840515
37500,82,0.013193086022511125,0.0025672439951449633,0.0,0.0,0.0,764.2485199699877
38000,78,0.012457358068786561,0.0027744490653276443,0.0,0.0,0.0,770.2080727049615
38500,69,0.011961709940806031,0.002715467009693384,0.0,0.0,0.0,776.2149615449598
39000,78,0.011625292943790555,0.0023657300043851137,0.0,0.0,0.0,782.3058866730426
39500,69,0.011925666010938585,0.0029327940428629518,0.0,0.0,0.0,788.202222842956
40000,71,51.41120578395203,0.00239815900567919,40.52613653708249,10.873211686965078,0.0011672090040519834,845.4611345089506
40500,73,0.009870878071524203,0.0021746379788964987,0.0,0.0,0.0,851.1564558439422
41000,67,0.012077233986929059,0.0026225149631500244,0.0,0.0,0.0,856.6570624799933
41500,75,0.013854889082722366,0.002799253910779953,0.0,0.0,0.0,862.1767487400211
42000,70,0.011454024002887309,0.0023710570530965924,0.0,0.0,0.0,867.947445209953
42500,82,0.011265917913988233,0.0024061629083007574,0.0,0.0,0.0,873.7777463729726
43000,83,0.013088678009808064,0.003533820970915258,0.0,0.0,0.0,879.6948454700178
43500,66,0.008061040076427162,0.0023579399567097425,0.0,0.0,0.0,885.880450909026
44000,67,0.009394101100042462,0.0023777789901942015,0.0,0.0,0.0,892.1759748499608
44500,87,0.011024083010852337,0.0023779699113219976,0.0,0.0,0.0,897.6917693939758
45000,63,49.79195022606291,0.0026491880416870117,37.625580010935664,12.152666128007695,0.0010814970592036843,953.102231352008
45500,69,0.008856961037963629,0.002215996035374701,0.0,0.0,0.0,958.9276128479978
46000,80,0.013744955998845398,0.0026099870447069407,0.0,0.0,0.0,964.4861852569738
46500,77,0.009673028020188212,0.002630549017339945,0.0,0.0,0.0,970.0908353410196
47000,71,0.011436445056460798,0.0023132460191845894,0.0,0.0,0.0,975.6703086670022
47500,72,0.01146661292295903,0.00241032091435045,0.0,0.0,0.0,981.3569543169579
48000,72,0.011796178994700313,0.003461287938989699,0.0,0.0,0.0,986.794472018024
48500,69,0.012195284944027662,0.003051198087632656,0.0,0.0,0.0,992.5223167380318
49000,77,0.012866706936620176,0.0028378390707075596,0.0,0.0,0.0,997.9887314760126
49500,68,0.013694970984943211,0.002867704024538398,0.0,0.0,0.0,1003.7910051529761
50000,71,49.657240353990346,0.002388139022514224,37.333491211989895,12.312083862023428,0.0010503169614821672,1059.0458510119934
50500,70,0.014262605924159288,0.002711461973376572,0.0,0.0,0.0,1064.384451142978
51000,72,0.00905637803953141,0.0022535809548571706,0.0,0.0,0.0,1070.0707097559934
51500,60,0.008387985057197511,0.0023290469544008374,0.0,0.0,0.0,1075.651236995007
52000,73,0.010940188076347113,0.0028115289751440287,0.0,0.0,0.0,1081.3279520970536
52500,80,0.012415720033459365,0.002789171994663775,0.0,0.0,0.0,1087.4959377739578
53000,79,0.010222570039331913,0.0023098699748516083,0.0,0.0,0.0,1093.3422000779537
53500,84,0.012861690018326044,0.0030295270262286067,0.0,0.0,0.0,1099.248293434037
54000,74,0.011424980009905994,0.002414366928860545,0.0,0.0,0.0,1105.1359865179984
54500,77,0.013329206965863705,0.003188073984347284,0.0,0.0,0.0,1110.9042492780136
55000,71,49.08199188706931,0.0027889900375157595,36.81291448394768,12.254177493043244,0.001430765027180314,1165.879028217052
55500,75,0.009949095896445215,0.0022776219993829727,0.0,0.0,0.0,1171.2596416099695
56000,82,0.009433404076844454,0.0021835840307176113,0.0,0.0,0.0,1176.578773414949
56500,73,0.009876445052213967,0.0023859511129558086,0.0,0.0,0.0,1182.0575388600118
57000,79,0.010945184039883316,0.0023630999494343996,0.0,0.0,0.0,1187.6499886170495
57500,75,0.010943309986032546,0.0024102560710161924,0.0,0.0,0.0,1193.3791180580156
58000,75,0.011049485066905618,0.002333397977054119,0.0,0.0,0.0,1199.01960160397
58500,77,0.01117816602345556,0.0023859459906816483,0.0,0.0,0.0,1204.8596408179728
59000,79,0.010323117952793837,0.0023857899941504,0.0,0.0,0.0,1210.6522204990033
59500,70,0.009996489970944822,0.0026986210141330957,0.0,0.0,0.0,1216.449017397943
60000,81,48.85039647098165,0.002365723019465804,35.22543698200025,13.611811730079353,0.0011073560453951359,1271.047501976951
60500,70,0.013093640096485615,0.0027901679277420044,0.0,0.0,0.0,1276.6881528679514
61000,69,0.008720154990442097,0.0022461420157924294,0.0,0.0,0.0,1281.9944716290338
61500,78,0.0104911879170686,0.002406600979156792,0.0,0.0,0.0,1287.3303064500215
62000,71,0.010409531998448074,0.002309591043740511,0.0,0.0,0.0,1292.647582708043
62500,84,0.015546821057796478,0.003599909949116409,0.0,0.0,0.0,1298.0955508709885
63000,84,0.010536013054661453,0.002385115949437022,0.0,0.0,0.0,1303.9520175219513
63500,81,0.01051823003217578,0.0023474269546568394,0.0,0.0,0.0,1309.6113894910086
64000,78,0.010939740925095975,0.002575188991613686,0.0,0.0,0.0,1315.444201403996
64500,68,0.013295484008267522,0.0027565809432417154,0.0,0.0,0.0,1320.9753618739778
65000,72,50.47199436696246,0.002681948011741042,36.71586759900674,13.744732649065554,0.0011578811099752784,1377.5007086800179
65500,73,0.009006349020637572,0.002202887902967632,0.0,0.0,0.0,1382.996426358004
66000,71,0.012231150059960783,0.0025684130378067493,0.0,0.0,0.0,1388.7068923489423
66500,74,0.010494995047338307,0.0025955860037356615,0.0,0.0,0.0,1393.9737615979975
67000,76,0.012014778098091483,0.002514541964046657,0.0,0.0,0.0,1399.599981104955
67500,79,0.01104056101758033,0.002417802927084267,0.0,0.0,0.0,1405.349136875011
68000,68,0.009388664970174432,0.0023439800133928657,0.0,0.0,0.0,1411.0679121810244
68500,77,0.011433804058469832,0.0024248131085187197,0.0,0.0,0.0,1416.8196910499828
69000,65,0.0076574760023504496,0.0027587530203163624,0.0,0.0,0.0,1422.7214855269995
69500,64,0.008957464946433902,0.0023574179504066706,0.0,0.0,0.0,1428.4271491549443
70000,76,47.0893628699705,0.0023170829517766833,32.881177423056215,14.19900813093409,0.0011185030452907085,1481.0930082249688
70500,81,0.009720718022435904,0.00222958205267787,0.0,0.0,0.0,1486.5221263810527
71000,84,0.013033397030085325,0.002763841999694705,0.0,0.0,0.0,1491.9391488910187
71500,74,0.009708252036944032,0.002592250006273389,0.0,0.0,0.0,1497.2681183690438
72000,83,0.012605604948475957,0.002625167020596564,0.0,0.0,0.0,1502.9518120839493
72500,72,0.01338042295537889,0.0028680950636044145,0.0,0.0,0.0,1508.9023808450438
73000,88,0.013666087063029408,0.0027633929857984185,0.0,0.0,0.0,1514.6643661049893
73500,66,0.007715739076957107,0.0023378439946100116,0.0,0.0,0.0,1520.4976884450298
74000,79,0.012004944030195475,0.002357168006710708,0.0,0.0,0.0,1526.0971597159514
74500,76,0.013474214938469231,0.0033159879967570305,0.0,0.0,0.0,1531.6979897170095
75000,79,50.87387585500255,0.0027041210560128093,35.954577676951885,14.907724336022511,0.0011188640492036939,1588.170847908943
75500,72,0.009583455976098776,0.0022673550993204117,0.0,0.0,0.0,1593.6908153690165
76000,84,0.009913224959746003,0.002266632975079119,0.0,0.0,0.0,1599.3009163700044
76500,68,0.011416164925321937,0.002271934994496405,0.0,0.0,0.0,1604.4509682019707
77000,82,0.012919257045723498,0.0028358401032164693,0.0,0.0,0.0,1609.9588575549424
77500,88,0.0151089730206877,0.002856628969311714,0.0,0.0,0.0,1615.5498680280289
78000,72,0.010234485962428153,0.0023324089124798775,0.0,0.0,0.0,1621.2607834469527
78500,75,0.009044389007613063,0.0024342499673366547,0.0,0.0,0.0,1626.9458266970469
79000,80,0.008845163974910975,0.002299743937328458,0.0,0.0,0.0,1632.5586892180145
79500,73,0.013245769077911973,0.0028858869336545467,0.0,0.0,0.0,1638.0674608360277
80000,54,50.77174982102588,0.002791393082588911,35.49966685695108,15.260954648023471,0.0013438969617709517,1694.6466806889512
80500,74,0.008864057948812842,0.0022654200438410044,0.0,0.0,0.0,1700.2072249969933
81000,70,0.012273597996681929,0.002699977019801736,0.0,0.0,0.0,1705.5090889499988
81500,74,0.011281153070740402,0.002562921028584242,0.0,0.0,0.0,1711.0581401309464
82000,81,0.011368206003680825,0.0027132550021633506,0.0,0.0,0.0,1716.5393451029668
82500,76,0.0096372589468956,0.002388934954069555,0.0,0.0,0.0,1722.2904402379645
83000,79,0.010796709917485714,0.0024533820105716586,0.0,0.0,0.0,1727.9080158539582
83500,70,0.010841075098142028,0.002395719988271594,0.0,0.0,0.0,1733.549791470985
84000,74,0.011481115012429655,0.002858601976186037,0.0,0.0,0.0,1739.2429068950005
84500,79,0.011483964044600725,0.0024507699999958277,0.0,0.0,0.0,1745.0205727049615
85000,79,51.716233171056956,0.00316033698618412,36.41764483100269,15.28503525396809,0.0011671469546854496,1802.6369313709438
85500,67,0.0072281010216102,0.00236213905736804,0.0,0.0,0.0,1808.0918989590136
86000,74,0.009680610965006053,0.0022044749930500984,0.0,0.0,0.0,1813.4562410099898
86500,84,0.01390032796189189,0.0026176510145887733,0.0,0.0,0.0,1819.0918239690363
87000,67,0.008351635071448982,0.002303494024090469,0.0,0.0,0.0,1824.5940861039562
87500,71,0.010580320958979428,0.0027024110313504934,0.0,0.0,0.0,1830.4977091699839
88000,73,0.009372837957926095,0.0023979840334504843,0.0,0.0,0.0,1836.318054422969
88500,80,0.01128764299210161,0.0026506700087338686,0.0,0.0,0.0,1841.9071821259568
89000,83,0.012218315969221294,0.0028595540206879377,0.0,0.0,0.0,1847.4916004720144
89500,78,0.011187280062586069,0.002458999981172383,0.0,0.0,0.0,1853.106897516991
90000,78,51.71222712600138,0.002513165003620088,35.72437279706355,15.976555112050846,0.0013543629320338368,1910.4261048979824
90500,70,0.009756769984960556,0.0026565409498289227,0.0,0.0,0.0,1915.8220212119631
91000,79,0.010817931033670902,0.002272250014357269,0.0,0.0,0.0,1921.4511077150237
91500,78,0.009939445997588336,0.0027315219631418586,0.0,0.0,0.0,1927.0890822809888
92000,69,0.010959218023344874,0.0027064719470217824,0.0,0.0,0.0,1932.5808021839475
92500,82,0.01098679204005748,0.0024439060362055898,0.0,0.0,0.0,1938.0437921149423
93000,86,0.011457814020104706,0.0023894329788163304,0.0,0.0,0.0,1943.73544484796
93500,83,0.014132390031591058,0.002965844003483653,0.0,0.0,0.0,1949.4376955960179
94000,70,0.011564756045117974,0.0024230589624494314,0.0,0.0,0.0,1955.3123591539916
94500,79,0.013382381992414594,0.002880368963815272,0.0,0.0,0.0,1960.865486979019
95000,74,52.42737224500161,0.003707580966874957,35.927851565997116,16.485215883003548,0.0015572999836876988,2018.912716035964
95500,70,0.011020816047675908,0.00225383706856519,0.0,0.0,0.0,2024.4037890150212
96000,64,0.006907681003212929,0.0021346070570871234,0.0,0.0,0.0,2029.8216208369704
96500,77,0.009758041007444263,0.0024016390088945627,0.0,0.0,0.0,2035.4040229460225
97000,60,0.009961393079720438,0.0023957419907674193,0.0,0.0,0.0,2040.855824626051
97500,82,0.00900141999591142,0.0024082240415737033,0.0,0.0,0.0,2046.1832658189815
98000,76,0.013296503922902048,0.002951397909782827,0.0,0.0,0.0,2051.880730099976
98500,67,0.008685391047038138,0.00253272894769907,0.0,0.0,0.0,2057.8198714250466
99000,72,0.015488813980482519,0.0030926920007914305,0.0,0.0,0.0,2063.380997961969
99500,75,0.00937873707152903,0.0023731639375910163,0.0,0.0,0.0,2068.9063162950333
100000,77,52.148503505042754,0.00239171099383384,35.78509279002901,16.35115445498377,0.0011037240037694573,2126.5800678520463
100500,89,0.01251085102558136,0.002673124079592526,0.0,0.0,0.0,2132.1148975449614
101000,80,0.009750152006745338,0.0022986410185694695,0.0,0.0,0.0,2137.8792088370537
101500,81,0.014190546004101634,0.002715560025535524,0.0,0.0,0.0,2143.516865988029
102000,75,0.00960511201992631,0.0022229610476642847,0.0,0.0,0.0,2149.126671895967
102500,71,0.011940059019252658,0.0028530790004879236,0.0,0.0,0.0,2154.826648034039
103000,78,0.010640477063134313,0.0024033290101215243,0.0,0.0,0.0,2160.5274149150355
103500,79,0.011634396039880812,0.002425361075438559,0.0,0.0,0.0,2166.0328242749674
104000,67,0.012669147923588753,0.0027810470201075077,0.0,0.0,0.0,2171.5291276470525
104500,71,0.009813587996177375,0.0030481440480798483,0.0,0.0,0.0,2177.1519097540295
105000,69,52.53553230990656,0.0024439989356324077,35.44777745893225,17.075636637047864,0.0017014580080285668,2235.4839171080384
105500,65,0.010425384971313179,0.0026720770401880145,0.0,0.0,0.0,2240.7748758050147
106000,83,0.011953719076700509,0.003066529054194689,0.0,0.0,0.0,2246.1992914070142
106500,80,0.009086248930543661,0.0022369639482349157,0.0,0.0,0.0,2251.9864368869457
107000,88,0.012164961895905435,0.0023246899945661426,0.0,0.0,0.0,2257.557432211004
107500,81,0.011926013976335526,0.0028411250095814466,0.0,0.0,0.0,2263.362058058963
108000,73,0.012715404969640076,0.0027040669228881598,0.0,0.0,0.0,2269.3263948640088
108500,84,0.011682825977914035,0.002463866025209427,0.0,0.0,0.0,2274.9876535959775
109000,62,0.006358780083246529,0.002382292994298041,0.0,0.0,0.0,2280.6335168159567
109500,66,0.010002720984630287,0.003075133077800274,0.0,0.0,0.0,2286.357810782036
110000,73,51.16649698303081,0.0024243820225819945,33.748782362090424,17.405959878931753,0.0013211590703576803,2343.203974451986
110500,79,0.013459075940772891,0.0026996820233762264,0.0,0.0,0.0,2348.4932997529395
111000,73,0.010345877963118255,0.0022488440154120326,0.0,0.0,0.0,2353.9532737659756
111500,72,0.010151182068511844,0.002261982997879386,0.0,0.0,0.0,2359.3816426789854
112000,74,0.009597528958693147,0.002275398001074791,0.0,0.0,0.0,2364.687942608958
112500,77,0.011832676944322884,0.002533733961172402,0.0,0.0,0.0,2370.224875892047
113000,72,0.010309731005690992,0.002880636020563543,0.0,0.0,0.0,2375.931921288953
113500,79,0.014209535089321434,0.0027899090200662613,0.0,0.0,0.0,2381.563002755982
114000,60,0.010500326054170728,0.0024707979755476117,0.0,0.0,0.0,2387.165997283999
114500,71,0.011300055077299476,0.0024742550449445844,0.0,0.0,0.0,2392.9782659990015
115000,68,49.79636144510005,0.002900542109273374,32.38317578600254,17.40081315790303,0.0012046899646520615,2448.4372818090487
115500,76,0.010715984972193837,0.0027652980061247945,0.0,0.0,0.0,2453.9505914739566
116000,72,0.011581822065636516,0.0026711999671533704,0.0,0.0,0.0,2459.601504220045
116500,76,0.009002008941024542,0.002224458963610232,0.0,0.0,0.0,2464.805599419051
117000,80,0.01175382500514388,0.00236137502361089,0.0,0.0,0.0,2470.361244585947
117500,80,0.013311019982211292,0.002944381907582283,0.0,0.0,0.0,2475.78639483999
118000,72,0.009721150039695203,0.002392760943621397,0.0,0.0,0.0,2481.41487795196
118500,74,0.012854519067332149,0.0033629810204729438,0.0,0.0,0.0,2487.513549381052
119000,81,0.012499610078521073,0.002898150938563049,0.0,0.0,0.0,2493.2006365449633
119500,85,0.012302460963837802,0.002550635952502489,0.0,0.0,0.0,2499.0648712309776
120000,75,52.32668363396078,0.0028922680066898465,34.451307961018756,17.86241712491028,0.0012247470440343022,2556.946571595967
120500,78,0.013616655953228474,0.002811710932292044,0.0,0.0,0.0,2562.608646644978
121000,70,0.010909060016274452,0.00235215004067868,0.0,0.0,0.0,2568.0291646269616
121500,78,0.011371063999831676,0.002857169951312244,0.0,0.0,0.0,2573.6912703759735
122000,62,0.013815218931995332,0.0029491540044546127,0.0,0.0,0.0,2579.0705552049913
122500,78,0.013178940978832543,0.0026984609430655837,0.0,0.0,0.0,2584.7095436990494
123000,73,0.01020447094924748,0.0024067109916359186,0.0,0.0,0.0,2590.4833206729963
123500,81,0.011474346974864602,0.002418434014543891,0.0,0.0,0.0,2596.1419953240547
124000,74,0.009614001028239727,0.002465814002789557,0.0,0.0,0.0,2601.835024463013
124500,83,0.011095197987742722,0.0024684069212526083,0.0,0.0,0.0,2607.591916861944
125000,78,52.24219172203448,0.0024468920892104506,34.10621542297304,18.12505501403939,0.0012396570527926087,2665.5326189059997
125500,76,0.010348021984100342,0.002259656903333962,0.0,0.0,0.0,2671.025412671035
126000,77,0.013117178925313056,0.002787266974337399,0.0,0.0,0.0,2676.9027296759887
126500,74,0.010127512039616704,0.002294486970640719,0.0,0.0,0.0,2682.4018498869846
127000,82,0.012359675019979477,0.002408555941656232,0.0,0.0,0.0,2687.7900296739535
127500,71,0.011287279077805579,0.002405988983809948,0.0,0.0,0.0,2693.4699141690508
128000,61,0.013565544970333576,0.003459193976595998,0.0,0.0,0.0,2699.241592652048
128500,66,0.013400153024122119,0.00281668605748564,0.0,0.0,0.0,2704.762546238024
129000,65,0.010125951957888901,0.002851929049938917,0.0,0.0,0.0,2710.3176509860205
129500,68,0.010298228007741272,0.002407856984063983,0.0,0.0,0.0,2716.2845781090437
130000,90,54.80328485404607,0.0030923759331926703,36.105283832061104,18.68281934701372,0.001238327007740736,2777.395384607953
130500,82,0.011222142027691007,0.0023248990764841437,0.0,0.0,0.0,2782.6733769930433
131000,70,0.00797085592057556,0.002315509016625583,0.0,0.0,0.0,2788.0329998480156
131500,77,0.00913619704078883,0.002273302059620619,0.0,0.0,0.0,2793.6354495369596
132000,89,0.016203755978494883,0.0028162419330328703,0.0,0.0,0.0,2798.933959153015
132500,69,0.009764733025804162,0.002637470024637878,0.0,0.0,0.0,2804.443293159944
133000,82,0.012946417089551687,0.002930672955699265,0.0,0.0,0.0,2810.1931917750044
133500,81,0.01203965104650706,0.0024762399261817336,0.0,0.0,0.0,2816.0089822260197
134000,74,0.009432838996872306,0.0024127300130203366,0.0,0.0,0.0,2821.5887423770037
134500,69,0.011220599990338087,0.002775797969661653,0.0,0.0,0.0,2827.4362852399936
135000,83,50.56664712505881,0.0028308179462328553,31.837877399055287,18.714831835008226,0.001139927888289094,2883.385195638053
135500,76,0.01035198091994971,0.002313880017027259,0.0,0.0,0.0,2889.0026721480535
136000,67,0.009791112970560789,0.0026261729653924704,0.0,0.0,0.0,2894.544782759971
136500,75,0.010286284959875047,0.0022789370268583298,0.0,0.0,0.0,2900.032738083042
137000,72,0.011242968030273914,0.0022999629145488143,0.0,0.0,0.0,2905.4209874849766
137500,70,0.011995011940598488,0.003005333011969924,0.0,0.0,0.0,2911.0547013030155
138000,85,0.014039373956620693,0.0030594029230996966,0.0,0.0,0.0,2917.1652900530025
138500,70,0.010427137953229249,0.0024291189620271325,0.0,0.0,0.0,2922.834352924954
139000,79,0.01591366098728031,0.003310795989818871,0.0,0.0,0.0,2928.623460268951
139500,74,0.009342535049654543,0.0023357579484581947,0.0,0.0,0.0,2934.5442602649564
140000,69,52.51893022703007,0.002393013914115727,33.01241263595875,19.494011325994506,0.0012520700693130493,2992.8572707780404
140500,76,0.010107181966304779,0.0023706250358372927,0.0,0.0,0.0,2998.3016987469746
141000,68,0.010092225042171776,0.002271943027153611,0.0,0.0,0.0,3003.6869830900105
141500,88,0.011335387942381203,0.0023699860321357846,0.0,0.0,0.0,3008.927583705052
142000,68,0.010144637082703412,0.0026177919935435057,0.0,0.0,0.0,3014.2749368069926
142500,68,0.012254776898771524,0.0031076179584488273,0.0,0.0,0.0,3019.7603615990374
143000,77,0.012341444031335413,0.003198742982931435,0.0,0.0,0.0,3025.4147979610134
143500,71,0.012310710037127137,0.0031876530265435576,0.0,0.0,0.0,3031.1549923670245
144000,76,0.009445843053981662,0.0024008810287341475,0.0,0.0,0.0,3036.6604050640017
144500,80,0.01151450292672962,0.0033655959414318204,0.0,0.0,0.0,3042.2828558279434
145000,80,54.18153299402911,0.0024164809146896005,34.91546764294617,19.253662333008833,0.0013100990327075124,3102.246254267986
145500,81,0.010503063909709454,0.002296847989782691,0.0,0.0,0.0,3107.7081706980243
146000,81,0.011713051004335284,0.0023148669861257076,0.0,0.0,0.0,3112.9874010320054
146500,70,0.009047977975569665,0.002255229977890849,0.0,0.0,0.0,3118.3682588950032
147000,81,0.01178560999687761,0.0023987870663404465,0.0,0.0,0.0,3123.8747112069977
147500,76,0.008664113003760576,0.0023831719299778342,0.0,0.0,0.0,3129.4034892870113
148000,76,0.01239647506736219,0.0028803080786019564,0.0,0.0,0.0,3134.922029247973
148500,88,0.01123306609224528,0.0025258910609409213,0.0,0.0,0.0,3140.807762449025
149000,87,0.012566082994453609,0.002566872048191726,0.0,0.0,0.0,3146.487471290049
149500,72,0.010681489016860723,0.002731618005782366,0.0,0.0,0.0,3152.1500951809576
150000,64,53.516362306894735,0.002459167968481779,33.94424696697388,19.561803987948224,0.001057103043422103,3211.4218579729786
150500,66,0.01024418999440968,0.0023713159607723355,0.0,0.0,0.0,3216.859944237047
151000,62,0.008391413022764027,0.002519352943636477,0.0,0.0,0.0,3222.259888701956
151500,79,0.010097702965140343,0.0023821289651095867,0.0,0.0,0.0,3227.827738970984
152000,83,0.013127018930390477,0.0029338070889934897,0.0,0.0,0.0,3233.4734474510187
152500,70,0.012290137936361134,0.0029077910585328937,0.0,0.0,0.0,3239.021453593974
153000,72,0.009263315005227923,0.0023493029875680804,0.0,0.0,0.0,3244.7078439400066
153500,80,0.014519966091029346,0.0028661100659519434,0.0,0.0,0.0,3250.469660821953
