episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
6023,113.0,0.061351548999482475,3.0,0.0,0.0,0.05
6024,117.0,0.07247018699990804,3.0,0.0,0.0,0.05
6025,104.0,0.0694273169999633,3.0,0.0,0.0,0.05
6026,116.0,0.08591899999919406,3.0,0.0,0.0,0.05
6027,115.0,0.0644637939999484,3.0,0.0,0.0,0.05
6028,109.0,0.06854598600034478,3.0,0.0,0.0,0.05
6029,114.0,0.06577508899908935,3.0,0.0,0.0,0.05
6030,129.0,0.09359123800027191,3.0,0.0,0.0,0.05
6031,114.0,0.08374380299983386,2.0,0.0,0.0,0.05
6032,114.0,0.07883698499972525,3.0,0.0,0.0,0.05
6033,114.0,0.07868400299958012,3.0,0.0,0.0,0.05
6034,112.0,0.08806896399983088,2.0,0.0,0.0,0.05
6035,118.0,0.09331595299954643,2.0,0.0,0.0,0.05
6036,110.0,0.08284194500015474,3.0,0.0,0.0,0.05
6037,115.0,0.08544685800029583,3.0,0.0,0.0,0.05
6038,117.0,0.09812219499985986,2.0,0.0,0.0,0.05
6039,115.0,0.09087657700001728,2.0,0.0,0.0,0.05
6040,121.0,0.09984932399902391,2.0,0.0,0.0,0.05
6041,120.0,0.08270560299934004,3.0,0.0,0.0,0.05
6042,113.0,0.06722303400010787,3.0,0.0,0.0,0.05
6043,113.0,0.06904098799941494,3.0,0.0,0.0,0.05
6044,118.0,0.07147342900066178,3.0,0.0,0.0,0.05
6045,109.0,0.07686124700057917,3.0,0.0,0.0,0.05
6046,117.0,0.06372947299951193,3.0,0.0,0.0,0.05
6047,108.0,0.07323480200079757,3.0,0.0,0.0,0.05
6048,101.0,0.04225624200034872,3.0,0.0,0.0,0.05
6049,124.0,0.07850022199954765,3.0,0.0,0.0,0.05
6050,120.0,0.10656105600014598,2.0,0.0,0.0,0.05
6051,107.0,0.09143141599906812,2.0,0.0,0.0,0.05
6052,111.0,0.07656129499969211,3.0,0.0,0.0,0.05
6053,122.0,0.10801439799956825,2.0,0.0,0.0,0.05
6054,116.0,0.10001787599981071,2.0,0.0,0.0,0.05
6055,108.0,0.07288784200045484,3.0,0.0,0.0,0.05
6056,98.0,0.05777476499952172,3.0,0.0,0.0,0.05
6057,115.0,0.07659011600003396,3.0,0.0,0.0,0.05
6058,109.0,0.08608016399944063,2.0,0.0,0.0,0.05
6059,113.0,0.07019737699965845,3.0,0.0,0.0,0.05
6060,112.0,0.06673032699995929,3.0,0.0,0.0,0.05
6061,107.0,0.08303806099934263,2.0,0.0,0.0,0.05
6062,97.0,0.0407371090000197,3.0,0.0,0.0,0.05
6063,116.0,0.08126363600104014,3.0,0.0,0.0,0.05
6064,109.0,0.09400441799948567,1.0,0.0,0.0,0.05
6065,112.0,0.08254057600015585,3.0,0.0,0.0,0.05
6066,110.0,0.12677837500041278,0.0,0.0,0.0,0.05
6067,112.0,0.06250529899921276,3.0,0.0,0.0,0.05
6068,122.0,0.10520411300012711,2.0,0.0,0.0,0.05
6069,118.0,0.10631656300029135,3.0,0.0,0.0,0.05
6070,115.0,0.1174754710000343,2.0,0.0,0.0,0.05
6071,112.0,0.058503603000190196,3.0,0.0,0.0,0.05
6072,110.0,0.05300022399978843,3.0,0.0,0.0,0.05
6073,111.0,0.09609324100028971,2.0,0.0,0.0,0.05
6074,110.0,0.07192213699977401,3.0,0.0,0.0,0.05
6075,119.0,0.10258695200150214,0.0,0.0,0.0,0.05
6076,122.0,0.08997838499999489,3.0,0.0,0.0,0.05
6077,114.0,0.06800040500047544,3.0,0.0,0.0,0.05
6078,114.0,0.0982263729990791,1.0,0.0,0.0,0.05
6079,121.0,0.10020712199911941,2.0,0.0,0.0,0.05
6080,120.0,0.07887240099853443,3.0,0.0,0.0,0.05
6081,117.0,0.06984957300051065,3.0,0.0,0.0,0.05
6082,121.0,0.0761155160009821,3.0,0.0,0.0,0.05
6083,101.0,0.0893392400000721,3.0,0.0,0.0,0.05
6084,107.0,0.10195715200029554,3.0,0.0,0.0,0.05
6085,103.0,0.041047811000453294,3.0,0.0,0.0,0.05
6086,119.0,0.08927994399914496,3.0,0.0,0.0,0.05
6087,104.0,0.06236986800081468,3.0,0.0,0.0,0.05
6088,97.0,0.0516534120004053,3.0,0.0,0.0,0.05
6089,119.0,0.07418274900032884,3.0,0.0,0.0,0.05
6090,112.0,0.08411225100007869,3.0,0.0,0.0,0.05
6091,129.0,0.11760762200060526,2.0,0.0,0.0,0.05
6092,106.0,0.0924891179995484,2.0,0.0,0.0,0.05
6093,121.0,0.09257775999913065,3.0,0.0,0.0,0.05
6094,122.0,0.09746266800061676,2.0,0.0,0.0,0.05
6095,108.0,0.08112894700047946,3.0,0.0,0.0,0.05
6096,113.0,0.06592363999993722,3.0,0.0,0.0,0.05
6097,110.0,0.07711700299955737,3.0,0.0,0.0,0.05
6098,101.0,0.05719529599969064,3.0,0.0,0.0,0.05
6099,115.0,0.08954180300042935,3.0,0.0,0.0,0.05
6100,99.0,0.04897324100033984,3.0,0.0,0.0,0.05
6101,111.0,0.07979385499925229,2.0,0.0,0.0,0.05
6102,118.0,0.07113769299940031,3.0,0.0,0.0,0.05
6103,109.0,0.11631566799997017,1.0,0.0,0.0,0.05
6104,108.0,0.06487800299987612,3.0,0.0,0.0,0.05
6105,118.0,0.07960848600055215,3.0,0.0,0.0,0.05
6106,136.0,0.10062752600015301,3.0,0.0,0.0,0.05
6107,124.0,0.13384275699968384,1.0,0.0,0.0,0.05
6108,111.0,0.06153824699958932,3.0,0.0,0.0,0.05
6109,122.0,0.08239021300005334,3.0,0.0,0.0,0.05
6110,126.0,0.1091941949998727,2.0,0.0,0.0,0.05
6111,103.0,0.07000335800034918,3.0,0.0,0.0,0.05
6112,116.0,0.0876960460002465,3.0,0.0,0.0,0.05
6113,108.0,0.08143447600014042,3.0,0.0,0.0,0.05
6114,123.0,0.13022206999971786,2.0,0.0,0.0,0.05
6115,110.0,0.09180190400002175,3.0,0.0,0.0,0.05
6116,107.0,0.09914260800019292,3.0,0.0,0.0,0.05
6117,109.0,0.10428336999939347,3.0,0.0,0.0,0.05
6118,118.0,0.12711391800053207,3.0,0.0,0.0,0.05
6119,120.0,0.08523005800020655,3.0,0.0,0.0,0.05
6120,110.0,0.06410086899950329,3.0,0.0,0.0,0.05
6121,110.0,0.07125937000046179,3.0,0.0,0.0,0.05
6122,114.0,0.04631279900036134,3.0,0.0,0.0,0.05
6123,121.0,0.10459036999941418,2.0,0.0,0.0,0.05
6124,118.0,0.08814442099992448,2.0,0.0,0.0,0.05
6125,122.0,0.08221448600011172,2.0,0.0,0.0,0.05
6126,124.0,0.07652004200031115,3.0,0.0,0.0,0.05
6127,118.0,0.1010900250009854,1.0,0.0,0.0,0.05
6128,106.0,0.09674396899936255,1.0,0.0,0.0,0.05
6129,119.0,0.11396762599929389,0.0,0.0,0.0,0.05
6130,114.0,0.06140154400031861,3.0,0.0,0.0,0.05
6131,108.0,0.09109997300060968,2.0,0.0,0.0,0.05
6132,105.0,0.05646110299994689,3.0,0.0,0.0,0.05
6133,114.0,0.08523514299986346,3.0,0.0,0.0,0.05
6134,109.0,0.07307745400044041,3.0,0.0,0.0,0.05
6135,115.0,0.0690325769996889,3.0,0.0,0.0,0.05
6136,109.0,0.09297601299954295,1.0,0.0,0.0,0.05
6137,106.0,0.07068897700037269,3.0,0.0,0.0,0.05
6138,115.0,0.07329922499980057,3.0,0.0,0.0,0.05
6139,135.0,0.11186346700014838,3.0,0.0,0.0,0.05
6140,121.0,0.093129820999593,2.0,0.0,0.0,0.05
6141,109.0,0.08111839699949996,2.0,0.0,0.0,0.05
6142,109.0,0.0763533589997678,3.0,0.0,0.0,0.05
6143,115.0,0.12762732699980006,0.0,0.0,0.0,0.05
6144,115.0,0.0727808540004844,3.0,0.0,0.0,0.05
6145,106.0,0.05270309400066253,3.0,0.0,0.0,0.05
6146,112.0,0.06895792300042558,3.0,0.0,0.0,0.05
6147,118.0,0.060366927999666586,3.0,0.0,0.0,0.05
6148,106.0,0.05361839100010002,3.0,0.0,0.0,0.05
6149,107.0,0.0694225810007083,3.0,0.0,0.0,0.05
6150,112.0,0.11391591699953096,2.0,0.0,0.0,0.05
6151,110.0,0.09235577299955366,2.0,0.0,0.0,0.05
6152,126.0,0.07542543700014903,3.0,0.0,0.0,0.05
6153,115.0,0.06766425099999651,3.0,0.0,0.0,0.05
6154,126.0,0.10921085799941466,2.0,0.0,0.0,0.05
6155,112.0,0.07054746800031353,3.0,0.0,0.0,0.05
6156,109.0,0.08940470699917569,2.0,0.0,0.0,0.05
6157,101.0,0.06256355899949995,3.0,0.0,0.0,0.05
6158,110.0,0.08711931600009848,3.0,0.0,0.0,0.05
6159,108.0,0.07766404199992394,3.0,0.0,0.0,0.05
6160,121.0,0.09589608799933558,2.0,0.0,0.0,0.05
6161,108.0,0.06758633800041025,3.0,0.0,0.0,0.05
6162,122.0,0.08039094200012187,3.0,0.0,0.0,0.05
6163,109.0,0.08711961999938467,2.0,0.0,0.0,0.05
6164,114.0,0.08503200900008778,2.0,0.0,0.0,0.05
6165,112.0,0.07108562200028246,3.0,0.0,0.0,0.05
6166,111.0,0.06440694899993105,3.0,0.0,0.0,0.05
6167,103.0,0.0907342300001801,1.0,0.0,0.0,0.05
6168,118.0,0.074210919999814,3.0,0.0,0.0,0.05
6169,125.0,0.10639422700000978,2.0,0.0,0.0,0.05
6170,115.0,0.06809580100070889,3.0,0.0,0.0,0.05
6171,118.0,0.06965753399958885,3.0,0.0,0.0,0.05
6172,112.0,0.10037416100044538,2.0,0.0,0.0,0.05
6173,128.0,0.07865209199940182,3.0,0.0,0.0,0.05
6174,100.0,0.08138141499989615,1.0,0.0,0.0,0.05
6175,112.0,0.08012310099979914,3.0,0.0,0.0,0.05
6176,111.0,0.06787669299956178,3.0,0.0,0.0,0.05
6177,112.0,0.07403833299986218,2.0,0.0,0.0,0.05
6178,118.0,0.07192785700021886,3.0,0.0,0.0,0.05
6179,111.0,0.0778770439994787,3.0,0.0,0.0,0.05
6180,123.0,0.09561084499955541,2.0,0.0,0.0,0.05
6181,113.0,0.08235385799935102,3.0,0.0,0.0,0.05
6182,114.0,0.08222403499985376,3.0,0.0,0.0,0.05
6183,108.0,0.09707464400003118,1.0,0.0,0.0,0.05
6184,110.0,0.05951876599965544,3.0,0.0,0.0,0.05
6185,110.0,0.09166738299995814,2.0,0.0,0.0,0.05
6186,101.0,0.056604745999948136,3.0,0.0,0.0,0.05
6187,109.0,0.07750212699966141,3.0,0.0,0.0,0.05
6188,119.0,0.09551863899901036,2.0,0.0,0.0,0.05
6189,118.0,0.06544600400070522,3.0,0.0,0.0,0.05
6190,110.0,0.06593829499956883,3.0,0.0,0.0,0.05
6191,111.0,0.11050274800118132,2.0,0.0,0.0,0.05
6192,119.0,0.0980449299997872,2.0,0.0,0.0,0.05
6193,128.0,0.09109520000060911,3.0,0.0,0.0,0.05
6194,119.0,0.08494810800084451,3.0,0.0,0.0,0.05
6195,131.0,0.11147802600044088,2.0,0.0,0.0,0.05
6196,101.0,0.0620579930000531,3.0,0.0,0.0,0.05
6197,105.0,0.06601819099932982,3.0,0.0,0.0,0.05
6198,102.0,0.0667297619997953,3.0,0.0,0.0,0.05
6199,106.0,0.07024182799978007,3.0,0.0,0.0,0.05
6200,116.0,0.07094455499918695,3.0,0.0,0.0,0.05
6201,117.0,0.07561212799964778,3.0,0.0,0.0,0.05
6202,109.0,0.06307183799958693,3.0,0.0,0.0,0.05
6203,102.0,0.045252305000076376,3.0,0.0,0.0,0.05
6204,118.0,0.0858848699997452,3.0,0.0,0.0,0.05
6205,102.0,0.03817360199991526,3.0,0.0,0.0,0.05
6206,107.0,0.07160866199978955,3.0,0.0,0.0,0.05
6207,115.0,0.07319869300044957,3.0,0.0,0.0,0.05
6208,118.0,0.08632522800030529,2.0,0.0,0.0,0.05
6209,114.0,0.06002541199995903,3.0,0.0,0.0,0.05
6210,128.0,0.08696088300007432,2.0,0.0,0.0,0.05
6211,115.0,0.07027460199992674,3.0,0.0,0.0,0.05
6212,117.0,0.08212218300036511,3.0,0.0,0.0,0.05
6213,107.0,0.10215736499981176,1.0,0.0,0.0,0.05
6214,112.0,0.07077245899995432,3.0,0.0,0.0,0.05
6215,134.0,0.10151005000034274,2.0,0.0,0.0,0.05
6216,116.0,0.0931761510000797,2.0,0.0,0.0,0.05
6217,109.0,0.07609601600029237,3.0,0.0,0.0,0.05
6218,119.0,0.07856814200044937,3.0,0.0,0.0,0.05
6219,111.0,0.11368371800108434,1.0,0.0,0.0,0.05
6220,115.0,0.08866958900011923,1.0,0.0,0.0,0.05
6221,108.0,0.07442334000006667,3.0,0.0,0.0,0.05
6222,110.0,0.06423119900046004,3.0,0.0,0.0,0.05
6223,111.0,0.07492268799978774,3.0,0.0,0.0,0.05
6224,110.0,0.053269285999931526,3.0,0.0,0.0,0.05
6225,117.0,0.10700386999974398,2.0,0.0,0.0,0.05
6226,117.0,0.08646528499980377,3.0,0.0,0.0,0.05
6227,135.0,0.10106442899950707,2.0,0.0,0.0,0.05
6228,116.0,0.08581250800034468,2.0,0.0,0.0,0.05
6229,134.0,0.11279066100019008,2.0,0.0,0.0,0.05
6230,110.0,0.07203078699990328,3.0,0.0,0.0,0.05
6231,119.0,0.07144862099994498,3.0,0.0,0.0,0.05
6232,121.0,0.10634396000091328,1.0,0.0,0.0,0.05
6233,116.0,0.07272622999903433,3.0,0.0,0.0,0.05
6234,111.0,0.09238224199998513,1.0,0.0,0.0,0.05
6235,114.0,0.09311940100042193,2.0,0.0,0.0,0.05
6236,111.0,0.08676333199969122,2.0,0.0,0.0,0.05
6237,111.0,0.06268741400003819,3.0,0.0,0.0,0.05
6238,113.0,0.06414051999990988,3.0,0.0,0.0,0.05
6239,128.0,0.09584073400060333,2.0,0.0,0.0,0.05
6240,110.0,0.08003089399971941,3.0,0.0,0.0,0.05
6241,123.0,0.08271796500071105,3.0,0.0,0.0,0.05
6242,104.0,0.06422518800081889,3.0,0.0,0.0,0.05
6243,118.0,0.08949966299996959,2.0,0.0,0.0,0.05
6244,115.0,0.1311131220011248,2.0,0.0,0.0,0.05
6245,115.0,0.0796621740005321,3.0,0.0,0.0,0.05
6246,111.0,0.09279799799924149,3.0,0.0,0.0,0.05
6247,114.0,0.07059674900028767,3.0,0.0,0.0,0.05
6248,117.0,0.07870350100006362,3.0,0.0,0.0,0.05
6249,116.0,0.09518841500039343,3.0,0.0,0.0,0.05
6250,112.0,0.08570840999914253,2.0,0.0,0.0,0.05
6251,105.0,0.042439209999429295,3.0,0.0,0.0,0.05
6252,114.0,0.09607062299915015,2.0,0.0,0.0,0.05
6253,107.0,0.0666194420005013,3.0,0.0,0.0,0.05
6254,109.0,0.0815912480006773,3.0,0.0,0.0,0.05
6255,111.0,0.06324241799939045,3.0,0.0,0.0,0.05
6256,118.0,0.07239982000032796,2.0,0.0,0.0,0.05
6257,114.0,0.05786786099997698,3.0,0.0,0.0,0.05
6258,111.0,0.06947406199969919,3.0,0.0,0.0,0.05
6259,109.0,0.11839971499989588,0.0,0.0,0.0,0.05
6260,120.0,0.0781162349992428,3.0,0.0,0.0,0.05
6261,112.0,0.07824065599970709,3.0,0.0,0.0,0.05
6262,115.0,0.10044153999933769,2.0,0.0,0.0,0.05
6263,110.0,0.09152249100043264,2.0,0.0,0.0,0.05
6264,106.0,0.05786800499936362,3.0,0.0,0.0,0.05
6265,116.0,0.07261391100018955,3.0,0.0,0.0,0.05
6266,119.0,0.06776303899937375,2.0,0.0,0.0,0.05
6267,108.0,0.07377396400011094,3.0,0.0,0.0,0.05
6268,117.0,0.0861013589999402,3.0,0.0,0.0,0.05
6269,120.0,0.0908939509999982,3.0,0.0,0.0,0.05
6270,103.0,0.04621263499939232,3.0,0.0,0.0,0.05
6271,117.0,0.09273843900041356,2.0,0.0,0.0,0.05
6272,122.0,0.06057875199985574,3.0,0.0,0.0,0.05
6273,103.0,0.06345634700073788,3.0,0.0,0.0,0.05
6274,120.0,0.07019154699992214,3.0,0.0,0.0,0.05
6275,124.0,0.07768445299984705,3.0,0.0,0.0,0.05
6276,127.0,0.1104363949996241,0.0,0.0,0.0,0.05
6277,106.0,0.06503062600040721,3.0,0.0,0.0,0.05
6278,110.0,0.07881733700082805,2.0,0.0,0.0,0.05
6279,105.0,0.06776705199945354,3.0,0.0,0.0,0.05
6280,109.0,0.08927284000083091,2.0,0.0,0.0,0.05
6281,118.0,0.06809804199974678,3.0,0.0,0.0,0.05
6282,114.0,0.09241474700070285,2.0,0.0,0.0,0.05
6283,112.0,0.1076300829995489,0.0,0.0,0.0,0.05
6284,108.0,0.08903906000114148,2.0,0.0,0.0,0.05
6285,117.0,0.07872714300015105,3.0,0.0,0.0,0.05
6286,114.0,0.09682605100056207,2.0,0.0,0.0,0.05
6287,107.0,0.0993996550000702,2.0,0.0,0.0,0.05
6288,107.0,0.08433634300035919,1.0,0.0,0.0,0.05
6289,120.0,0.09454083099967647,2.0,0.0,0.0,0.05
6290,103.0,0.058271421000426926,3.0,0.0,0.0,0.05
6291,116.0,0.08181971199883264,3.0,0.0,0.0,0.05
6292,95.0,0.03733695400001125,3.0,0.0,0.0,0.05
6293,112.0,0.08650815100054388,3.0,0.0,0.0,0.05
6294,110.0,0.0554417540004124,3.0,0.0,0.0,0.05
6295,110.0,0.06741924099947028,3.0,0.0,0.0,0.05
6296,105.0,0.0536960919998819,3.0,0.0,0.0,0.05
6297,113.0,0.10370776600029785,1.0,0.0,0.0,0.05
6298,115.0,0.11207079699943279,1.0,0.0,0.0,0.05
6299,117.0,0.08684401599998637,3.0,0.0,0.0,0.05
6300,112.0,0.07239664699977766,3.0,0.0,0.0,0.05
6301,109.0,0.07617026799925952,2.0,0.0,0.0,0.05
6302,118.0,0.11266170099952433,3.0,0.0,0.0,0.05
6303,111.0,0.09275903700063282,2.0,0.0,0.0,0.05
6304,130.0,0.12378976499917371,2.0,0.0,0.0,0.05
6305,97.0,0.028136465999750726,3.0,0.0,0.0,0.05
6306,121.0,0.08016519299940228,3.0,0.0,0.0,0.05
6307,117.0,0.08984767299966734,3.0,0.0,0.0,0.05
6308,102.0,0.0629997569999432,3.0,0.0,0.0,0.05
6309,104.0,0.16061566400026095,0.0,0.0,0.0,0.05
6310,119.0,0.08729505200039966,2.0,0.0,0.0,0.05
6311,115.0,0.07963725299964608,3.0,0.0,0.0,0.05
6312,126.0,0.08278305200019531,3.0,0.0,0.0,0.05
6313,115.0,0.08721805399977711,2.0,0.0,0.0,0.05
6314,103.0,0.06190840399926856,3.0,0.0,0.0,0.05
6315,108.0,0.07820412499995655,3.0,0.0,0.0,0.05
6316,113.0,0.08657745699974839,2.0,0.0,0.0,0.05
6317,115.0,0.09594464899964805,0.0,0.0,0.0,0.05
6318,113.0,0.07364417099984166,3.0,0.0,0.0,0.05
6319,112.0,0.07963093600028515,3.0,0.0,0.0,0.05
6320,111.0,0.0768011650002336,3.0,0.0,0.0,0.05
6321,119.0,0.0884898859999339,3.0,0.0,0.0,0.05
6322,123.0,0.079740838999669,3.0,0.0,0.0,0.05
6323,120.0,0.08244294299993271,2.0,0.0,0.0,0.05
6324,119.0,0.0592338430003565,3.0,0.0,0.0,0.05
6325,109.0,0.10176731200022004,0.0,0.0,0.0,0.05
6326,109.0,0.09168646200032526,2.0,0.0,0.0,0.05
6327,114.0,0.0839999440001975,3.0,0.0,0.0,0.05
6328,123.0,0.10763012699908359,2.0,0.0,0.0,0.05
6329,118.0,0.09866983799929585,3.0,0.0,0.0,0.05
6330,104.0,0.05097396699989076,3.0,0.0,0.0,0.05
6331,90.0,0.027318208999986382,3.0,0.0,0.0,0.05
6332,103.0,0.09345359299959455,2.0,0.0,0.0,0.05
6333,115.0,0.09095462200002657,3.0,0.0,0.0,0.05
6334,114.0,0.0650658489998932,3.0,0.0,0.0,0.05
6335,104.0,0.06271061300071779,3.0,0.0,0.0,0.05
6336,135.0,0.14862426100125958,0.0,0.0,0.0,0.05
6337,97.0,0.038096231000054104,3.0,0.0,0.0,0.05
6338,110.0,0.07753641599970251,3.0,0.0,0.0,0.05
6339,101.0,0.05929551900021579,3.0,0.0,0.0,0.05
6340,111.0,0.1021200180005053,1.0,0.0,0.0,0.05
6341,103.0,0.052664561999336,3.0,0.0,0.0,0.05
6342,109.0,0.07035840000048665,3.0,0.0,0.0,0.05
6343,119.0,0.09248942299996088,2.0,0.0,0.0,0.05
6344,113.0,0.06803681400037931,3.0,0.0,0.0,0.05
6345,106.0,0.06868122199921345,3.0,0.0,0.0,0.05
6346,108.0,0.06365576699954545,3.0,0.0,0.0,0.05
6347,111.0,0.07538576200022362,3.0,0.0,0.0,0.05
6348,103.0,0.0801167399993119,1.0,0.0,0.0,0.05
6349,100.0,0.05854032499973982,3.0,0.0,0.0,0.05
6350,109.0,0.05808843600061664,3.0,0.0,0.0,0.05
6351,108.0,0.04051156399964384,3.0,0.0,0.0,0.05
6352,121.0,0.07234872700132655,3.0,0.0,0.0,0.05
6353,105.0,0.06522686200014505,3.0,0.0,0.0,0.05
6354,104.0,0.0674916419998226,3.0,0.0,0.0,0.05
6355,123.0,0.09264462099986304,1.0,0.0,0.0,0.05
6356,115.0,0.09128601900010835,2.0,0.0,0.0,0.05
6357,123.0,0.09972274099982315,2.0,0.0,0.0,0.05
6358,100.0,0.05565562299989324,3.0,0.0,0.0,0.05
6359,106.0,0.07348066600002312,3.0,0.0,0.0,0.05
6360,104.0,0.15361798000071758,0.0,0.0,0.0,0.05
6361,110.0,0.09992308500000036,1.0,0.0,0.0,0.05
6362,107.0,0.061299399999143134,3.0,0.0,0.0,0.05
6363,111.0,0.0567754500002593,3.0,0.0,0.0,0.05
6364,105.0,0.09118812999963666,1.0,0.0,0.0,0.05
6365,122.0,0.09821244099998694,3.0,0.0,0.0,0.05
6366,111.0,0.07617672499941364,3.0,0.0,0.0,0.05
6367,116.0,0.09552333599958729,2.0,0.0,0.0,0.05
6368,124.0,0.10285488799991072,2.0,0.0,0.0,0.05
6369,100.0,0.04620369299982485,3.0,0.0,0.0,0.05
6370,109.0,0.0676400460001787,3.0,0.0,0.0,0.05
6371,110.0,0.06864995500018267,3.0,0.0,0.0,0.05
6372,114.0,0.07394620200034296,3.0,0.0,0.0,0.05
6373,120.0,0.1100367740002639,0.0,0.0,0.0,0.05
6374,107.0,0.07227292299899091,3.0,0.0,0.0,0.05
6375,114.0,0.08858147599949007,3.0,0.0,0.0,0.05
6376,112.0,0.08130442799983939,3.0,0.0,0.0,0.05
6377,115.0,0.06931756099947961,3.0,0.0,0.0,0.05
6378,126.0,0.09388818900015394,3.0,0.0,0.0,0.05
6379,124.0,0.10987934800073162,2.0,0.0,0.0,0.05
6380,113.0,0.11406115200043132,2.0,0.0,0.0,0.05
6381,116.0,0.06796517699967808,3.0,0.0,0.0,0.05
6382,111.0,0.10887034999996104,2.0,0.0,0.0,0.05
6383,116.0,0.07750170400026946,3.0,0.0,0.0,0.05
6384,106.0,0.07213846000058766,3.0,0.0,0.0,0.05
6385,114.0,0.08608484799992766,3.0,0.0,0.0,0.05
6386,109.0,0.07475884299947211,3.0,0.0,0.0,0.05
6387,114.0,0.0719858639999984,3.0,0.0,0.0,0.05
6388,110.0,0.08172952100039765,3.0,0.0,0.0,0.05
6389,110.0,0.07204032800018467,3.0,0.0,0.0,0.05
6390,94.0,0.028113680999922508,3.0,0.0,0.0,0.05
6391,132.0,0.10781037000037941,2.0,0.0,0.0,0.05
6392,110.0,0.0569774889997916,3.0,0.0,0.0,0.05
6393,101.0,0.08476069399921471,1.0,0.0,0.0,0.05
6394,106.0,0.05337312300048325,3.0,0.0,0.0,0.05
6395,110.0,0.0722977020000144,3.0,0.0,0.0,0.05
6396,118.0,0.09408343599989166,2.0,0.0,0.0,0.05
6397,107.0,0.06527043600067373,3.0,0.0,0.0,0.05
6398,108.0,0.0775090749998526,3.0,0.0,0.0,0.05
6399,116.0,0.07887664999975641,3.0,0.0,0.0,0.05
6400,118.0,0.0869428460000563,3.0,0.0,0.0,0.05
6401,116.0,0.08195264500068333,3.0,0.0,0.0,0.05
6402,106.0,0.051707615999703194,3.0,0.0,0.0,0.05
6403,114.0,0.0833156080000208,3.0,0.0,0.0,0.05
6404,115.0,0.08382354999957897,2.0,0.0,0.0,0.05
6405,113.0,0.05715646699991339,3.0,0.0,0.0,0.05
6406,105.0,0.07402745100011998,3.0,0.0,0.0,0.05
6407,107.0,0.07621800700007952,3.0,0.0,0.0,0.05
6408,112.0,0.10314660999915759,3.0,0.0,0.0,0.05
6409,111.0,0.09676308099960806,3.0,0.0,0.0,0.05
6410,116.0,0.08797566699968229,3.0,0.0,0.0,0.05
6411,112.0,0.07803038099928017,3.0,0.0,0.0,0.05
6412,128.0,0.12210832999994636,2.0,0.0,0.0,0.05
6413,111.0,0.07293708799988963,3.0,0.0,0.0,0.05
6414,100.0,0.07230267499971887,3.0,0.0,0.0,0.05
6415,131.0,0.11655844200072352,2.0,0.0,0.0,0.05
6416,118.0,0.0828109219999078,3.0,0.0,0.0,0.05
6417,108.0,0.07010631699972691,3.0,0.0,0.0,0.05
6418,121.0,0.08067721699922004,3.0,0.0,0.0,0.05
6419,109.0,0.04882760700024846,3.0,0.0,0.0,0.05
6420,110.0,0.07580448200019418,3.0,0.0,0.0,0.05
6421,110.0,0.07145382299904668,3.0,0.0,0.0,0.05
6422,117.0,0.11028736300022501,1.0,0.0,0.0,0.05
6423,130.0,0.11755196900094234,1.0,0.0,0.0,0.05
6424,117.0,0.09255179600017982,2.0,0.0,0.0,0.05
6425,123.0,0.10786236100011592,2.0,0.0,0.0,0.05
6426,122.0,0.10440777899998466,2.0,0.0,0.0,0.05
6427,112.0,0.12261496099949909,1.0,0.0,0.0,0.05
6428,104.0,0.03948257099955299,3.0,0.0,0.0,0.05
6429,109.0,0.0718171399998937,3.0,0.0,0.0,0.05
6430,115.0,0.06968688900042252,3.0,0.0,0.0,0.05
6431,121.0,0.1056786399997236,3.0,0.0,0.0,0.05
6432,119.0,0.09526088299980984,3.0,0.0,0.0,0.05
6433,116.0,0.09388549399977819,2.0,0.0,0.0,0.05
6434,111.0,0.07497078799974588,3.0,0.0,0.0,0.05
6435,111.0,0.07114223300004596,3.0,0.0,0.0,0.05
6436,115.0,0.06023842399986279,3.0,0.0,0.0,0.05
6437,123.0,0.07678306000002522,3.0,0.0,0.0,0.05
6438,104.0,0.1303632250001101,0.0,0.0,0.0,0.05
6439,119.0,0.09116684900004657,3.0,0.0,0.0,0.05
6440,115.0,0.07832306500017694,2.0,0.0,0.0,0.05
6441,100.0,0.025254734000327517,3.0,0.0,0.0,0.05
6442,111.0,0.06429099299998597,3.0,0.0,0.0,0.05
6443,125.0,0.1141539360007755,1.0,0.0,0.0,0.05
6444,114.0,0.08828092100065987,2.0,0.0,0.0,0.05
6445,124.0,0.097787515999471,1.0,0.0,0.0,0.05
6446,107.0,0.06061275800016119,3.0,0.0,0.0,0.05
6447,107.0,0.06430807499941693,3.0,0.0,0.0,0.05
6448,127.0,0.08958710500019151,3.0,0.0,0.0,0.05
6449,107.0,0.06811923600002956,3.0,0.0,0.0,0.05
6450,106.0,0.08566432900011023,3.0,0.0,0.0,0.05
6451,107.0,0.057572422000475854,3.0,0.0,0.0,0.05
6452,122.0,0.08186521699940386,3.0,0.0,0.0,0.05
6453,105.0,0.06343577600000572,3.0,0.0,0.0,0.05
6454,104.0,0.06544540699997015,3.0,0.0,0.0,0.05
6455,110.0,0.06151758100099869,3.0,0.0,0.0,0.05
6456,106.0,0.04920409900000777,3.0,0.0,0.0,0.05
6457,108.0,0.07976024399999915,3.0,0.0,0.0,0.05
6458,115.0,0.08415285499995662,3.0,0.0,0.0,0.05
