episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
388,74.0,0.033778523560613394,0.0,0.0,0.0,0.0771900866203791
389,65.0,0.02360695367679,2.0,0.0,0.0,0.07682040669155982
390,63.0,0.03290096018463373,0.0,0.0,0.0,0.076314985914005
391,72.0,0.03676552092656493,0.0,0.0,0.0,0.07574467929291882
392,79.0,0.030787364346906543,2.0,0.0,0.0,0.07526891667148893
393,78.0,0.02649169461801648,2.0,0.0,0.0,0.07486349931798476
394,73.0,0.03747982485219836,0.0,0.0,0.0,0.07430403974621948
395,70.0,0.03294852236285806,0.0,0.0,0.0,0.0738151747797167
396,74.0,0.030605067731812596,0.0,0.0,0.0,0.07337354370139017
397,73.0,0.033637440763413906,0.0,0.0,0.0,0.07289080070240543
398,77.0,0.03710763342678547,0.0,0.0,0.0,0.07238951042089362
399,70.0,0.04436833900399506,0.0,0.0,0.0,0.0718485391215378
400,67.0,0.03827342879958451,2.0,0.0,0.0,0.07146154478347759
401,84.0,0.03954357514157891,0.0,0.0,0.0,0.07094879286672186
402,74.0,0.03943691495805979,0.0,0.0,0.0,0.0703974625625278
403,68.0,0.041117342887446284,0.0,0.0,0.0,0.0698504165469318
404,76.0,0.03519838768988848,0.0,0.0,0.0,0.06937003583170978
405,79.0,0.03468329785391688,1.0,0.0,0.0,0.06889295882808986
406,90.0,0.037843805737793446,0.0,0.0,0.0,0.0683781174755651
407,64.0,0.036797837587073445,0.0,0.0,0.0,0.06788748981133014
408,73.0,0.027620172826573253,2.0,0.0,0.0,0.06752183068306776
409,78.0,0.03633707156404853,0.0,0.0,0.0,0.0670775875758582
410,73.0,0.04773407126776874,0.0,0.0,0.0,0.06653637280955513
411,84.0,0.04697163333185017,0.0,0.0,0.0,0.06603914237044971
412,76.0,0.03580801794305444,1.0,0.0,0.0,0.06558497284630306
413,83.0,0.037751863012090325,0.0,0.0,0.0,0.06509485227810759
414,67.0,0.02556423330679536,2.0,0.0,0.0,0.06476366409859358
415,88.0,0.031232895329594612,2.0,0.0,0.0,0.06435687472549721
416,74.0,0.030997904250398278,0.0,0.0,0.0,0.06395264045172029
417,67.0,0.033696891739964485,0.0,0.0,0.0,0.06351282038078496
418,97.0,0.03826450207270682,1.0,0.0,0.0,0.06301927368089197
419,82.0,0.02756946999579668,3.0,0.0,0.0,0.06266103204073635
420,62.0,0.032034013187512755,0.0,0.0,0.0,0.062248769350386694
421,72.0,0.047183000948280096,0.0,0.0,0.0,0.0617650453636217
422,94.0,0.048406333895400167,1.0,0.0,0.0,0.061266694784833105
423,81.0,0.04873316269367933,0.0,0.0,0.0,0.060754133432581764
424,75.0,0.03253631107509136,2.0,0.0,0.0,0.060426896359432755
425,79.0,0.05095572327263653,0.0,0.0,0.0,0.05992136081815512
426,77.0,0.03519906383007765,0.0,0.0,0.0,0.05949141219743593
427,82.0,0.036713986191898584,1.0,0.0,0.0,0.05906454855032107
428,70.0,0.028075054055079818,1.0,0.0,0.0,0.058728788083533386
429,81.0,0.03281652950681746,1.0,0.0,0.0,0.05834239661521936
430,84.0,0.0356924154330045,0.0,0.0,0.0,0.05792377740144201
431,77.0,0.03781652916222811,0.0,0.0,0.0,0.057473662148955655
432,79.0,0.037427032832056284,0.0,0.0,0.0,0.057078399811314566
433,79.0,0.029130777809768915,2.0,0.0,0.0,0.056753929877411416
434,74.0,0.05060192826204002,0.0,0.0,0.0,0.056211618062035076
435,87.0,0.02967444551177323,3.0,0.0,0.0,0.05589207546698215
436,83.0,0.04313818924129009,0.0,0.0,0.0,0.05544111088022136
437,66.0,0.03596728900447488,0.0,0.0,0.0,0.05505982696218703
438,69.0,0.03876925725489855,0.0,0.0,0.0,0.054664760889985016
439,72.0,0.04228240461088717,0.0,0.0,0.0,0.05422369887718338
440,78.0,0.03522024699486792,0.0,0.0,0.0,0.05385078743962447
441,67.0,0.027687693014740944,2.0,0.0,0.0,0.05356073352768663
442,80.0,0.030457498272880912,2.0,0.0,0.0,0.053240283368564435
443,68.0,0.029613168677315116,1.0,0.0,0.0,0.05293763173006917
444,76.0,0.04516735696233809,0.0,0.0,0.0,0.05255779286400011
445,79.0,0.03497563675045967,0.0,0.0,0.0,0.05221200192536912
446,79.0,0.02866444829851389,3.0,0.0,0.0,0.05191519569271934
447,76.0,0.029202223056927323,2.0,0.0,0.0,0.05162007669550376
448,93.0,0.044594066217541695,1.0,0.0,0.0,0.05115751128409489
449,75.0,0.029820004478096962,1.0,0.0,0.0,0.05085143943721084
450,73.0,0.045245754765346646,0.0,0.0,0.0,0.05044114516596769
451,70.0,0.045732207130640745,0.0,0.0,0.0,0.050109280184923034
452,79.0,0.0409919002559036,0.0,0.0,0.0,0.05
453,80.0,0.03972400492057204,1.0,0.0,0.0,0.05
454,79.0,0.0356341851875186,0.0,0.0,0.0,0.05
455,70.0,0.030988758197054267,0.0,0.0,0.0,0.05
456,71.0,0.033651473466306925,0.0,0.0,0.0,0.05
457,83.0,0.034425624180585146,1.0,0.0,0.0,0.05
458,71.0,0.028488765005022287,2.0,0.0,0.0,0.05
459,69.0,0.038360879523679614,0.0,0.0,0.0,0.05
460,68.0,0.04069187049753964,0.0,0.0,0.0,0.05
461,80.0,0.04039138462394476,0.0,0.0,0.0,0.05
462,89.0,0.034598212921991944,2.0,0.0,0.0,0.05
463,68.0,0.02508241217583418,2.0,0.0,0.0,0.05
464,81.0,0.033909298945218325,0.0,0.0,0.0,0.05
465,71.0,0.03135127644054592,0.0,0.0,0.0,0.05
466,72.0,0.02779048727825284,2.0,0.0,0.0,0.05
467,79.0,0.03199812746606767,1.0,0.0,0.0,0.05
468,87.0,0.040367377223446965,0.0,0.0,0.0,0.05
469,82.0,0.03884217655286193,0.0,0.0,0.0,0.05
470,77.0,0.0340519470628351,1.0,0.0,0.0,0.05
471,85.0,0.030520319938659668,3.0,0.0,0.0,0.05
472,74.0,0.04112382000312209,0.0,0.0,0.0,0.05
473,70.0,0.0410044000018388,0.0,0.0,0.0,0.05
474,87.0,0.04342657118104398,0.0,0.0,0.0,0.05
475,83.0,0.03233274561353028,1.0,0.0,0.0,0.05
476,66.0,0.019297483144327998,3.0,0.0,0.0,0.05
477,72.0,0.03292276710271835,0.0,0.0,0.0,0.05
478,63.0,0.028029638808220625,1.0,0.0,0.0,0.05
479,78.0,0.02961443830281496,1.0,0.0,0.0,0.05
480,87.0,0.03227799362502992,2.0,0.0,0.0,0.05
481,80.0,0.03538295300677419,1.0,0.0,0.0,0.05
482,82.0,0.02215162175707519,3.0,0.0,0.0,0.05
483,77.0,0.03173785377293825,1.0,0.0,0.0,0.05
484,77.0,0.03633008245378733,0.0,0.0,0.0,0.05
485,91.0,0.03474192647263408,2.0,0.0,0.0,0.05
486,90.0,0.03946052212268114,0.0,0.0,0.0,0.05
487,82.0,0.031659998930990696,2.0,0.0,0.0,0.05
488,83.0,0.03239112487062812,2.0,0.0,0.0,0.05
489,76.0,0.02734132157638669,2.0,0.0,0.0,0.05
490,73.0,0.037852568784728646,0.0,0.0,0.0,0.05
491,75.0,0.03453561430796981,0.0,0.0,0.0,0.05
492,76.0,0.028939594514667988,2.0,0.0,0.0,0.05
493,83.0,0.03530828095972538,0.0,0.0,0.0,0.05
494,82.0,0.03842428443022072,0.0,0.0,0.0,0.05
495,70.0,0.03168690646998584,0.0,0.0,0.0,0.05
496,78.0,0.03562945802696049,1.0,0.0,0.0,0.05
497,75.0,0.024139564717188478,2.0,0.0,0.0,0.05
498,79.0,0.03313602367416024,1.0,0.0,0.0,0.05
499,84.0,0.04153157724067569,0.0,0.0,0.0,0.05
500,93.0,0.03258007555268705,2.0,0.0,0.0,0.05
501,71.0,0.05497236852534115,0.0,0.0,0.0,0.05
502,73.0,0.037046770099550486,0.0,0.0,0.0,0.05
503,76.0,0.033832678804174066,0.0,0.0,0.0,0.05
504,70.0,0.03272176068276167,0.0,0.0,0.0,0.05
505,79.0,0.034211655147373676,0.0,0.0,0.0,0.05
506,71.0,0.033126166090369225,0.0,0.0,0.0,0.05
507,69.0,0.0376538943964988,1.0,0.0,0.0,0.05
508,77.0,0.03012236882932484,3.0,0.0,0.0,0.05
509,80.0,0.039868618128821254,0.0,0.0,0.0,0.05
510,83.0,0.03633428085595369,1.0,0.0,0.0,0.05
511,68.0,0.03963280818425119,0.0,0.0,0.0,0.05
512,72.0,0.035390966571867466,0.0,0.0,0.0,0.05
513,69.0,0.027186871506273746,1.0,0.0,0.0,0.05
514,77.0,0.044756801798939705,0.0,0.0,0.0,0.05
515,79.0,0.043182637076824903,3.0,0.0,0.0,0.05
516,70.0,0.04489376465789974,0.0,0.0,0.0,0.05
517,71.0,0.03350698691792786,2.0,0.0,0.0,0.05
518,78.0,0.03978771180845797,1.0,0.0,0.0,0.05
519,61.0,0.026765231043100357,3.0,0.0,0.0,0.05
520,74.0,0.0528674884699285,0.0,0.0,0.0,0.05
521,79.0,0.0546034318394959,0.0,0.0,0.0,0.05
522,74.0,0.04455390363000333,1.0,0.0,0.0,0.05
523,90.0,0.05168654024600983,1.0,0.0,0.0,0.05
524,80.0,0.07016627420671284,0.0,0.0,0.0,0.05
525,82.0,0.05610801815055311,0.0,0.0,0.0,0.05
526,80.0,0.05197470751591027,0.0,0.0,0.0,0.05
527,79.0,0.04203928215429187,3.0,0.0,0.0,0.05
528,69.0,0.056986031122505665,0.0,0.0,0.0,0.05
529,74.0,0.0406773267313838,2.0,0.0,0.0,0.05
530,78.0,0.042302990797907114,1.0,0.0,0.0,0.05
531,73.0,0.052882647374644876,0.0,0.0,0.0,0.05
532,76.0,0.037975111277773976,2.0,0.0,0.0,0.05
533,90.0,0.04617441282607615,0.0,0.0,0.0,0.05
534,75.0,0.03462913306429982,1.0,0.0,0.0,0.05
535,77.0,0.044967052759602666,0.0,0.0,0.0,0.05
536,67.0,0.035110171185806394,0.0,0.0,0.0,0.05
537,81.0,0.041398786939680576,0.0,0.0,0.0,0.05
538,76.0,0.03808703739196062,0.0,0.0,0.0,0.05
539,70.0,0.02418319834396243,3.0,0.0,0.0,0.05
540,74.0,0.03198369313031435,1.0,0.0,0.0,0.05
541,79.0,0.03218996757641435,3.0,0.0,0.0,0.05
542,82.0,0.04115357669070363,2.0,0.0,0.0,0.05
543,86.0,0.04688091319985688,0.0,0.0,0.0,0.05
544,76.0,0.03985403827391565,0.0,0.0,0.0,0.05
545,73.0,0.04249170306138694,0.0,0.0,0.0,0.05
546,80.0,0.05320620350539684,0.0,0.0,0.0,0.05
547,69.0,0.035189885180443525,1.0,0.0,0.0,0.05
548,71.0,0.04804264078848064,0.0,0.0,0.0,0.05
549,82.0,0.040968773420900106,1.0,0.0,0.0,0.05
550,79.0,0.04271818418055773,0.0,0.0,0.0,0.05
551,77.0,0.032497755251824856,0.0,0.0,0.0,0.05
552,78.0,0.029067268129438162,2.0,0.0,0.0,0.05
553,82.0,0.038971669506281614,1.0,0.0,0.0,0.05
554,80.0,0.038852403638884425,1.0,0.0,0.0,0.05
555,69.0,0.030333282658830285,1.0,0.0,0.0,0.05
556,81.0,0.05193423153832555,0.0,0.0,0.0,0.05
557,66.0,0.045382751850411296,0.0,0.0,0.0,0.05
558,88.0,0.05975622800178826,1.0,0.0,0.0,0.05
559,77.0,0.04960493557155132,0.0,0.0,0.0,0.05
