episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
992,29.0,0.005959910806268454,3.0,0.0,0.0,0.11734682542055078
993,28.0,0.00587639631703496,3.0,0.0,0.0,0.11724124495814679
994,30.0,0.015810841461643577,1.0,0.0,0.0,0.11696016124098227
995,30.0,0.007735769962891936,3.0,0.0,0.0,0.11681987219334942
996,30.0,0.031672503566369414,1.0,0.0,0.0,0.11650483676998505
997,33.0,0.016714941943064332,2.0,0.0,0.0,0.11622551857783649
998,32.0,0.013444062555208802,3.0,0.0,0.0,0.11601646948609882
999,28.0,0.007793717086315155,3.0,0.0,0.0,0.1158773123590802
1000,31.0,0.01851149694994092,1.0,0.0,0.0,0.11556481879551124
1001,36.0,0.09469886706210673,2.0,0.0,0.0,0.11521859200240735
1002,29.0,0.0350265190936625,3.0,0.0,0.0,0.11511492637551413
1003,30.0,0.019754088949412107,3.0,0.0,0.0,0.11501135401969818
1004,29.0,0.020385960349813104,3.0,0.0,0.0,0.11490787485104074
1005,29.0,0.03679828159511089,3.0,0.0,0.0,0.11477004743906281
1006,27.0,0.022496622055768967,3.0,0.0,0.0,0.11466678538118169
1007,34.0,0.0748763622250408,1.0,0.0,0.0,0.11432324905419357
1008,30.0,0.01571806613355875,3.0,0.0,0.0,0.11415186704067379
1009,31.0,0.16096753650344908,1.0,0.0,0.0,0.11384402659293327
1010,29.0,0.067286875564605,0.0,0.0,0.0,0.11350295521280115
1011,24.0,0.014660798013210297,3.0,0.0,0.0,0.11343486365493946
1012,27.0,0.014917756896466017,3.0,0.0,0.0,0.11333280290200048
1013,31.0,0.019006438087671995,3.0,0.0,0.0,0.1132308339761855
1014,31.0,0.06769425375387073,1.0,0.0,0.0,0.11292547733565991
1015,32.0,0.058312406996265054,1.0,0.0,0.0,0.11265474059157794
1016,27.0,0.04497362952679396,0.0,0.0,0.0,0.11235093753795422
1017,26.0,0.013158685062080622,3.0,0.0,0.0,0.11224985202588973
1018,37.0,0.04117142688483,3.0,0.0,0.0,0.11201433938281145
1019,28.0,0.01749900681897998,3.0,0.0,0.0,0.11191355671821418
1020,31.0,0.029404251370579004,3.0,0.0,0.0,0.11171226333900326
1021,31.0,0.020174683770164847,3.0,0.0,0.0,0.11154479545487399
1022,30.0,0.040736384922638535,3.0,0.0,0.0,0.11134416534830846
1023,29.0,0.01689873728901148,3.0,0.0,0.0,0.11117724927997641
1024,33.0,0.01612351485528052,3.0,0.0,0.0,0.11104389660454882
1025,32.0,0.057631229516118765,1.0,0.0,0.0,0.11074443761420731
1026,32.0,0.037877854658290744,1.0,0.0,0.0,0.11044578619357145
1027,32.0,0.008020225213840604,3.0,0.0,0.0,0.1103464148033775
1028,28.0,0.018011823995038867,3.0,0.0,0.0,0.11021405868076092
1029,30.0,0.011985236080363393,3.0,0.0,0.0,0.11011489578276831
1030,34.0,0.03139043087139726,1.0,0.0,0.0,0.10978499670416293
1031,32.0,0.03039072477258742,3.0,0.0,0.0,0.10968621984611411
1032,29.0,0.05915755475871265,0.0,0.0,0.0,0.10935760506056934
1033,32.0,0.029577010311186314,2.0,0.0,0.0,0.10912816067250379
1034,28.0,0.02015940402634442,3.0,0.0,0.0,0.10899726579711862
1035,30.0,0.0538476281799376,0.0,0.0,0.0,0.10863811387116229
1036,26.0,0.018180064158514142,3.0,0.0,0.0,0.10854036889803578
1037,33.0,0.03456397680565715,3.0,0.0,0.0,0.10837765600171925
1038,33.0,0.048951583448797464,1.0,0.0,0.0,0.10808538722843014
1039,31.0,0.018722546752542257,3.0,0.0,0.0,0.10789097938833876
1040,34.0,0.03266037814319134,1.0,0.0,0.0,0.10756774305925698
1041,35.0,0.029553939821198583,0.0,0.0,0.0,0.10721330148856273
1042,30.0,0.011358815245330334,3.0,0.0,0.0,0.10711683846191968
1043,30.0,0.04595326422713697,1.0,0.0,0.0,0.10682796981379744
1044,35.0,0.04579126392491162,1.0,0.0,0.0,0.10647596583622937
1045,33.0,0.05861663864925504,2.0,0.0,0.0,0.10622069167672504
1046,30.0,0.013487568125128746,3.0,0.0,0.0,0.10609328419441552
1047,36.0,0.032861697021871805,1.0,0.0,0.0,0.10577543367607144
1048,31.0,0.03620383166708052,1.0,0.0,0.0,0.10549018247776042
1049,33.0,0.030322423903271556,3.0,0.0,0.0,0.10533204211672993
1050,30.0,0.026065416634082794,3.0,0.0,0.0,0.10517413882395736
1051,28.0,0.029123557964339852,0.0,0.0,0.0,0.10485904202216238
1052,27.0,0.027942434418946505,1.0,0.0,0.0,0.10463903611844323
1053,29.0,0.06478719715960324,0.0,0.0,0.0,0.10429424479659385
1054,30.0,0.04520366829819977,0.0,0.0,0.0,0.10398178411615952
1055,32.0,0.047960260417312384,1.0,0.0,0.0,0.10370136996430186
1056,31.0,0.030211385805159807,2.0,0.0,0.0,0.10348379298499767
1057,28.0,0.03224368626251817,3.0,0.0,0.0,0.10339068550914123
1058,34.0,0.041331004817038774,3.0,0.0,0.0,0.1032356925045832
1059,33.0,0.06576269469223917,3.0,0.0,0.0,0.1030500075705251
1060,32.0,0.038374782307073474,3.0,0.0,0.0,0.10289552527635681
1061,30.0,0.036495682783424854,3.0,0.0,0.0,0.10277210619849696
1062,29.0,0.01316275098361075,3.0,0.0,0.0,0.10267963904861215
1063,29.0,0.05727690341882408,1.0,0.0,0.0,0.1024334665123925
1064,26.0,0.048971379175782204,0.0,0.0,0.0,0.10215722780502598
1065,32.0,0.0629613355267793,1.0,0.0,0.0,0.10188173404778215
1066,31.0,0.01836669002659619,3.0,0.0,0.0,0.10179006799245656
1067,31.0,0.017012441297993064,3.0,0.0,0.0,0.10169848441183338
1068,36.0,0.03597430023364723,2.0,0.0,0.0,0.10142422777646255
1069,34.0,0.010086169932037592,3.0,0.0,0.0,0.10133297335326678
1070,35.0,0.03960208501666784,3.0,0.0,0.0,0.10112036553281364
1071,32.0,0.05900427373126149,1.0,0.0,0.0,0.1008174136462376
1072,27.0,0.02867501601576805,2.0,0.0,0.0,0.10063607835075368
1073,26.0,0.019358035176992416,3.0,0.0,0.0,0.10054553304926199
1074,31.0,0.034343555103987455,2.0,0.0,0.0,0.100334577365929
1075,33.0,0.03787764487788081,1.0,0.0,0.0,0.10006399886361524
1076,30.0,0.02532012341544032,3.0,0.0,0.0,0.09991399289590558
1077,33.0,0.04569901269860566,1.0,0.0,0.0,0.09964454860992066
1078,32.0,0.04707392817363143,1.0,0.0,0.0,0.09937583095111921
1079,34.0,0.01777587807737291,3.0,0.0,0.0,0.09922685661611295
1080,29.0,0.039863038109615445,1.0,0.0,0.0,0.09898896206193822
1081,35.0,0.0547100470867008,0.0,0.0,0.0,0.0986331892053522
1082,33.0,0.02866041916422546,0.0,0.0,0.0,0.09830818747611383
1083,32.0,0.03951016068458557,0.0,0.0,0.0,0.09801366074349342
1084,33.0,0.025011322228237987,2.0,0.0,0.0,0.09777867480399303
1085,30.0,0.04890137002803385,0.0,0.0,0.0,0.09748573446657739
1086,30.0,0.03338603558950126,1.0,0.0,0.0,0.09725201422056531
1087,29.0,0.04086966346949339,1.0,0.0,0.0,0.0970188543145219
1088,32.0,0.015942901140078902,3.0,0.0,0.0,0.09684435129983071
1089,33.0,0.06658161105588078,2.0,0.0,0.0,0.09661216875810266
1090,28.0,0.010876699117943645,3.0,0.0,0.0,0.09652524388889742
1091,27.0,0.00889989105053246,3.0,0.0,0.0,0.0964383972286071
1092,28.0,0.020113319158554077,0.0,0.0,0.0,0.09614947230013368
1093,34.0,0.013138329843059182,3.0,0.0,0.0,0.0960053346002521
1094,31.0,0.00839104293845594,3.0,0.0,0.0,0.09591895571796007
1095,28.0,0.008332040160894394,3.0,0.0,0.0,0.09586141297723531
1096,34.0,0.021902052918449044,1.0,0.0,0.0,0.09560289753585896
1097,33.0,0.012122829211875796,3.0,0.0,0.0,0.09543094133259215
1098,30.0,0.005855481140315533,3.0,0.0,0.0,0.09534507924917035
1099,24.0,0.0040852949023246765,3.0,0.0,0.0,0.09528788078267798
1100,26.0,0.022060925839468837,0.0,0.0,0.0,0.09503091202128283
1101,30.0,0.036467451602220535,1.0,0.0,0.0,0.0948030771666972
1102,28.0,0.027565367287024856,0.0,0.0,0.0,0.09451905158065889
1103,31.0,0.02723536896519363,1.0,0.0,0.0,0.09426415616884547
1104,33.0,0.018714121775701642,2.0,0.0,0.0,0.09406637951109316
1105,27.0,0.006014726357534528,3.0,0.0,0.0,0.09398174516491586
1106,30.0,0.010409580310806632,3.0,0.0,0.0,0.09384085710536788
1107,30.0,0.01036152197048068,3.0,0.0,0.0,0.09372829874077022
1108,28.0,0.016983103938400745,2.0,0.0,0.0,0.09355971428563825
1109,31.0,0.011219357373192906,3.0,0.0,0.0,0.09341945889269533
1110,28.0,0.005863882834091783,3.0,0.0,0.0,0.09333540660042348
1111,28.0,0.006013876060023904,3.0,0.0,0.0,0.09325142993252283
1112,30.0,0.006216874113306403,3.0,0.0,0.0,0.09316752882095186
1113,30.0,0.008658700156956911,3.0,0.0,0.0,0.09308370319773027
1114,33.0,0.03211031435057521,0.0,0.0,0.0,0.09274915423087134
1115,31.0,0.011613618116825819,3.0,0.0,0.0,0.09266570503183097
1116,30.0,0.01037187222391367,3.0,0.0,0.0,0.09252678984840179
1117,30.0,0.010074222227558494,3.0,0.0,0.0,0.0923880829127616
1118,29.0,0.020145734772086143,0.0,0.0,0.0,0.09211129253657883
1119,28.0,0.015720700845122337,3.0,0.0,0.0,0.09200080871568564
1120,26.0,0.004435059847310185,3.0,0.0,0.0,0.09194561651052902
1121,36.0,0.016074217623099685,2.0,0.0,0.0,0.09172517859488771
1122,31.0,0.016739493934437633,2.0,0.0,0.0,0.09153272899377174
1123,26.0,0.022542818216606975,0.0,0.0,0.0,0.09128588698402769
1124,34.0,0.036405842984095216,0.0,0.0,0.0,0.09098509501568627
1125,31.0,0.014820637414231896,3.0,0.0,0.0,0.09082144462541542
1126,23.0,0.014368374133482575,3.0,0.0,0.0,0.09076695993257018
1127,26.0,0.008592794183641672,3.0,0.0,0.0,0.09071250792563704
1128,31.0,0.02668057312257588,0.0,0.0,0.0,0.09041360527251484
1129,30.0,0.006086109904572368,3.0,0.0,0.0,0.09033225743700184
1130,28.0,0.007586770690977573,3.0,0.0,0.0,0.09022390749774133
1131,31.0,0.016175006981939077,1.0,0.0,0.0,0.09000759734762628
1132,29.0,0.021715948823839426,1.0,0.0,0.0,0.08976486825535773
1133,35.0,0.016087210038676858,2.0,0.0,0.0,0.0895496586433393
1134,30.0,0.021768387872725725,2.0,0.0,0.0,0.0893617735244441
1135,33.0,0.025973304407671094,0.0,0.0,0.0,0.08906732161472448
1136,33.0,0.01010388508439064,3.0,0.0,0.0,0.0889338007688473
1137,38.0,0.036949854576960206,2.0,0.0,0.0,0.0886673592604396
1138,28.0,0.00590176391415298,3.0,0.0,0.0,0.0885875825748982
1139,33.0,0.04673411068506539,0.0,0.0,0.0,0.08826919296201388
1140,34.0,0.023766546975821257,0.0,0.0,0.0,0.08797834116474103
1141,28.0,0.009760597720742226,3.0,0.0,0.0,0.08784645280975038
1142,29.0,0.021089426707476377,0.0,0.0,0.0,0.08758326894498189
1143,31.0,0.014609865844249725,3.0,0.0,0.0,0.08742573725100969
1144,25.0,0.004003353184089065,3.0,0.0,0.0,0.08737328967697544
1145,30.0,0.022597297094762325,1.0,0.0,0.0,0.08713766468623271
1146,30.0,0.014796098228543997,3.0,0.0,0.0,0.08700703658957795
1147,30.0,0.019545122515410185,3.0,0.0,0.0,0.08690267512007419
1148,34.0,0.01513804984278977,2.0,0.0,0.0,0.08672034366627962
1149,33.0,0.010324172908440232,3.0,0.0,0.0,0.08659034117567854
1150,31.0,0.017561032436788082,1.0,0.0,0.0,0.08635682761091108
1151,33.0,0.011801633285358548,3.0,0.0,0.0,0.08620150185630653
1152,27.0,0.006266280077397823,3.0,0.0,0.0,0.08612394377671392
1153,33.0,0.024843177990987897,1.0,0.0,0.0,0.08586592046846098
1154,32.0,0.029167525004595518,0.0,0.0,0.0,0.08553164549483608
1155,29.0,0.01863064127974212,2.0,0.0,0.0,0.08535219061330376
1156,29.0,0.005848283180966973,3.0,0.0,0.0,0.08527539668453876
1157,31.0,0.005958356196060777,3.0,0.0,0.0,0.08519867184957736
1158,28.0,0.006324849557131529,3.0,0.0,0.0,0.08512201604625379
1159,33.0,0.021929329726845026,0.0,0.0,0.0,0.08484153436828948
1160,32.0,0.009926129831001163,3.0,0.0,0.0,0.08471434840121421
1161,35.0,0.023311697179451585,1.0,0.0,0.0,0.08443521001033874
1162,35.0,0.01707141799852252,2.0,0.0,0.0,0.084232778155425
1163,31.0,0.013615617295727134,2.0,0.0,0.0,0.08405604844167323
1164,34.0,0.02054333733394742,1.0,0.0,0.0,0.08380422045114576
1165,36.0,0.021573273465037346,2.0,0.0,0.0,0.0835782203916195
1166,32.0,0.008033846970647573,3.0,0.0,0.0,0.0834779716503628
1167,33.0,0.013622765196487308,2.0,0.0,0.0,0.08330282560440046
1168,37.0,0.019551500910893083,1.0,0.0,0.0,0.08305325423427148
1169,32.0,0.00978261698037386,3.0,0.0,0.0,0.0829287490784279
1170,32.0,0.005959433037787676,3.0,0.0,0.0,0.08285413559278049
1171,31.0,0.02402073866687715,0.0,0.0,0.0,0.08255635236639042
1172,33.0,0.005852439906448126,3.0,0.0,0.0,0.0824820739372468
1173,28.0,0.005885504884645343,3.0,0.0,0.0,0.08240786233863623
1174,31.0,0.005868704058229923,3.0,0.0,0.0,0.08233371751042928
1175,30.0,0.005796759855002165,3.0,0.0,0.0,0.08225963939255061
1176,29.0,0.013224220369011164,3.0,0.0,0.0,0.08213632394493048
1177,28.0,0.00898774666711688,3.0,0.0,0.0,0.08203780470094146
1178,30.0,0.024401688715443015,1.0,0.0,0.0,0.08181656824475812
1179,31.0,0.018258575117215514,1.0,0.0,0.0,0.0815959284107019
1180,31.0,0.014599017100408673,3.0,0.0,0.0,0.08147360793239383
1181,28.0,0.017251278972253203,2.0,0.0,0.0,0.0813270653835004
1182,27.0,0.008404944324865937,3.0,0.0,0.0,0.08122951681287285
1183,30.0,0.014293600805103779,3.0,0.0,0.0,0.08105908827461374
1184,29.0,0.00608160812407732,3.0,0.0,0.0,0.08098615697893183
1185,33.0,0.009974028216674924,3.0,0.0,0.0,0.08086475060914172
1186,33.0,0.021207816898822784,1.0,0.0,0.0,0.08062248359769002
1187,33.0,0.02400432573631406,1.0,0.0,0.0,0.0803809424068758
1188,29.0,0.017800075700506568,2.0,0.0,0.0,0.08021229427186531
1189,27.0,0.02552335849031806,0.0,0.0,0.0,0.0799719819890901
1190,38.0,0.02641794760711491,1.0,0.0,0.0,0.07970846995377548
1191,28.0,0.019002567743882537,0.0,0.0,0.0,0.07946966710509758
1192,30.0,0.01604442880488932,1.0,0.0,0.0,0.07927914004749338
1193,27.0,0.005793931894004345,3.0,0.0,0.0,0.07920781022467793
1194,32.0,0.026088714599609375,0.0,0.0,0.0,0.07889945519244528
1195,30.0,0.01004180428571999,3.0,0.0,0.0,0.07878117699786664
1196,29.0,0.015942914178594947,1.0,0.0,0.0,0.07859230058256535
1197,30.0,0.013904155930504203,2.0,0.0,0.0,0.07842740521654265
1198,32.0,0.019874830497428775,1.0,0.0,0.0,0.07819244037791276
1199,31.0,0.005857340293005109,3.0,0.0,0.0,0.07812208829142035
1200,29.0,0.01530995755456388,1.0,0.0,0.0,0.07793479202910716
1201,32.0,0.010942340595647693,3.0,0.0,0.0,0.07781795996133711
1202,38.0,0.018121399451047182,2.0,0.0,0.0,0.07758482099219308
1203,30.0,0.005887249018996954,3.0,0.0,0.0,0.07751501559910699
1204,34.0,0.00715080532245338,3.0,0.0,0.0,0.0774220394301255
1205,26.0,0.007641006726771593,3.0,0.0,0.0,0.07732917478234971
1206,35.0,0.00560177699662745,3.0,0.0,0.0,0.07725959940183491
1207,30.0,0.01689124759286642,1.0,0.0,0.0,0.07705124862940609
1208,30.0,0.010234003188088536,3.0,0.0,0.0,0.07691266035946051
1209,31.0,0.009743313305079937,3.0,0.0,0.0,0.07679736056955236
1210,28.0,0.0038732709363102913,3.0,0.0,0.0,0.07675128906497308
1211,31.0,0.019204823998734355,0.0,0.0,0.0,0.07649838938821764
1212,26.0,0.011048960033804178,3.0,0.0,0.0,0.07636079551884471
1213,32.0,0.00582284270785749,3.0,0.0,0.0,0.0762920914182308
1214,30.0,0.006381245097145438,3.0,0.0,0.0,0.07622344913275919
1215,35.0,0.02946360409259796,0.0,0.0,0.0,0.07597228871732249
1216,29.0,0.019348910078406334,0.0,0.0,0.0,0.07576740951577356
1217,39.0,0.018727539107203484,1.0,0.0,0.0,0.07554041389987722
1218,26.0,0.004776235669851303,3.0,0.0,0.0,0.0754724479212395
1219,33.0,0.010053882142528892,3.0,0.0,0.0,0.07533669936204002
1220,28.0,0.00879623182117939,3.0,0.0,0.0,0.07522376209568854
1221,28.0,0.016575171146541834,0.0,0.0,0.0,0.07502090149248865
1222,29.0,0.006003160960972309,3.0,0.0,0.0,0.07495340293476326
1223,28.0,0.02385002956725657,0.0,0.0,0.0,0.07470642739070595
1224,29.0,0.009920825017616153,3.0,0.0,0.0,0.07459443496523685
1225,35.0,0.02219420624896884,0.0,0.0,0.0,0.07432633764751373
1226,32.0,0.0111218246165663,3.0,0.0,0.0,0.07419265054017686
1227,27.0,0.003908749902620912,3.0,0.0,0.0,0.07414814162719131
1228,32.0,0.011236933059990406,3.0,0.0,0.0,0.07401477503222259
1229,27.0,0.004742561141029,3.0,0.0,0.0,0.07394818171668445
1230,30.0,0.014365095412358642,0.0,0.0,0.0,0.07374876105051915
1231,31.0,0.01649598334915936,1.0,0.0,0.0,0.07354987817448164
1232,31.0,0.005763654829934239,3.0,0.0,0.0,0.07348370314060586
1233,35.0,0.019531568279489875,1.0,0.0,0.0,0.07326354940221953
1234,34.0,0.013009203830733895,2.0,0.0,0.0,0.07308790139706574
1235,33.0,0.007750143995508552,3.0,0.0,0.0,0.07300023537496314
1236,35.0,0.013680191012099385,2.0,0.0,0.0,0.0728252186603214
1237,30.0,0.012353169498965144,1.0,0.0,0.0,0.07265062154501724
1238,30.0,0.0030469882767647505,3.0,0.0,0.0,0.07260703771064617
1239,30.0,0.016447778092697263,0.0,0.0,0.0,0.07236779356776735
1240,30.0,0.04412427102215588,1.0,0.0,0.0,0.07217263483272923
1241,27.0,0.015618537086993456,3.0,0.0,0.0,0.07210769894604253
1242,30.0,0.007219694787636399,3.0,0.0,0.0,0.0720428214841229
1243,28.0,0.012774153146892786,2.0,0.0,0.0,0.07191324162436613
1244,33.0,0.015677075600251555,2.0,0.0,0.0,0.07174083095714452
1245,30.0,0.017179144779220223,1.0,0.0,0.0,0.07154736299121756
1246,31.0,0.005757126025855541,3.0,0.0,0.0,0.0714829896803817
1247,41.0,0.021991977700963616,1.0,0.0,0.0,0.07122607510216855
1248,31.0,0.007521382998675108,3.0,0.0,0.0,0.07114064226643467
1249,30.0,0.016461733262985945,0.0,0.0,0.0,0.07094879286672186
1250,31.0,0.004622424021363258,3.0,0.0,0.0,0.07088495810740027
1251,33.0,0.00482173403725028,3.0,0.0,0.0,0.07082118078212842
1252,32.0,0.016172693809494376,0.0,0.0,0.0,0.07060900383622402
1253,35.0,0.012496622279286385,2.0,0.0,0.0,0.07043972005498597
1254,29.0,0.003057122230529785,3.0,0.0,0.0,0.0703974625625278
1255,33.0,0.007710437988862395,3.0,0.0,0.0,0.07029192970739587
1256,37.0,0.013929671375080943,2.0,0.0,0.0,0.07010236908368782
1257,33.0,0.013406907673925161,2.0,0.0,0.0,0.06993429994990204
1258,26.0,0.01708519645035267,0.0,0.0,0.0,0.06974570376862953
1259,30.0,0.007733808597549796,3.0,0.0,0.0,0.06964114796528147
1260,27.0,0.009391293860971928,2.0,0.0,0.0,0.06951588787689597
1261,30.0,0.017219511792063713,0.0,0.0,0.0,0.06928682924103968
1262,31.0,0.007330000400543213,3.0,0.0,0.0,0.0692037224533558
1263,30.0,0.00568497902713716,3.0,0.0,0.0,0.06914145778628435
1264,30.0,0.007670997874811292,3.0,0.0,0.0,0.06905852536586131
1265,30.0,0.014469274086877704,1.0,0.0,0.0,0.06889295882808986
1266,31.0,0.016158219194039702,1.0,0.0,0.0,0.06870717089626172
1267,34.0,0.015819163294509053,1.0,0.0,0.0,0.06852188399031776
1268,35.0,0.019073629984632134,1.0,0.0,0.0,0.06829610065139359
1269,35.0,0.01890310598537326,1.0,0.0,0.0,0.06809148872748384
1270,32.0,0.012661959044635296,3.0,0.0,0.0,0.0679486252297427
1271,27.0,0.00899625406600535,3.0,0.0,0.0,0.06784676342731744
1272,27.0,0.007241184124723077,3.0,0.0,0.0,0.06776538394113
1273,29.0,0.01666172919794917,1.0,0.0,0.0,0.0675826368107102
1274,33.0,0.0216722646728158,0.0,0.0,0.0,0.0673397403578843
1275,31.0,0.01659904350526631,1.0,0.0,0.0,0.06715814108701897
1276,27.0,0.005460977088660002,3.0,0.0,0.0,0.06709771689092547
1277,30.0,0.007125305011868477,3.0,0.0,0.0,0.06701723585617748
1278,29.0,0.01764926826581359,0.0,0.0,0.0,0.0668164553513923
1279,29.0,0.013777281623333693,1.0,0.0,0.0,0.06665626413502787
1280,36.0,0.022288297535851598,0.0,0.0,0.0,0.06639677211754168
1281,27.0,0.005172576522454619,3.0,0.0,0.0,0.06633703294797165
1282,32.0,0.012245249236002564,2.0,0.0,0.0,0.0661978504931035
1283,34.0,0.017299070255830884,1.0,0.0,0.0,0.06599952482855025
1284,27.0,0.00526934489607811,3.0,0.0,0.0,0.06594014307429429
1285,30.0,0.0053193699568510056,3.0,0.0,0.0,0.06588081474758567
1286,29.0,0.008905286202207208,3.0,0.0,0.0,0.06578205280041242
1287,27.0,0.008965307148173451,3.0,0.0,0.0,0.06568343890730084
1288,30.0,0.0053215359803289175,3.0,0.0,0.0,0.06562434154503934
1289,35.0,0.01770397089421749,1.0,0.0,0.0,0.06542773408647622
1290,29.0,0.011014940915629268,2.0,0.0,0.0,0.06531005245723857
1291,32.0,0.007454588310793042,3.0,0.0,0.0,0.06523171565466526
1292,28.0,0.005460952175781131,3.0,0.0,0.0,0.06517302472137804
1293,27.0,0.01650301623158157,0.0,0.0,0.0,0.06499726856748451
1294,31.0,0.005524816690012813,3.0,0.0,0.0,0.06493878857328136
1295,27.0,0.003704190021380782,3.0,0.0,0.0,0.06489983114462837
1296,29.0,0.007332123117521405,3.0,0.0,0.0,0.06482198638615498
1297,30.0,0.01778953243046999,0.0,0.0,0.0,0.06462778274612839
1298,28.0,0.003693789942190051,3.0,0.0,0.0,0.06458901189298118
1299,28.0,0.016232254914939404,0.0,0.0,0.0,0.06441483068284669
1300,30.0,0.005384325049817562,3.0,0.0,0.0,0.06435687472549721
1301,38.0,0.022024580277502537,0.0,0.0,0.0,0.06412557187429938
1302,37.0,0.018241066485643387,1.0,0.0,0.0,0.06393345465958478
1303,30.0,0.005368725163862109,3.0,0.0,0.0,0.0638759318106977
1304,31.0,0.020559649914503098,0.0,0.0,0.0,0.06366545713718828
1305,31.0,0.011072272202000022,3.0,0.0,0.0,0.06355094522833689
1306,35.0,0.015580652048811316,2.0,0.0,0.0,0.06339858301211786
1307,30.0,0.008375492645427585,3.0,0.0,0.0,0.06332253894089161
1308,31.0,0.014068074990063906,1.0,0.0,0.0,0.06315177310722649
1309,26.0,0.00457276008091867,3.0,0.0,0.0,0.06309495356070362
1310,29.0,0.00946774985641241,3.0,0.0,0.0,0.06298146778841807
1311,27.0,0.006149954861029983,3.0,0.0,0.0,0.06290592403026309
1312,33.0,0.015081612393260002,2.0,0.0,0.0,0.06275510824044092
1313,30.0,0.015144872013479471,2.0,0.0,0.0,0.0626046540286865
1314,31.0,0.005678456975147128,3.0,0.0,0.0,0.06254832674162694
1315,28.0,0.007606895174831152,3.0,0.0,0.0,0.06247330251887872
1316,31.0,0.015218104235827923,0.0,0.0,0.0,0.06228613542589004
1317,27.0,0.00466232979670167,3.0,0.0,0.0,0.06223009471958158
1318,27.0,0.013676997041329741,0.0,0.0,0.0,0.06206227494827126
1319,38.0,0.007810249226167798,3.0,0.0,0.0,0.06196923737514202
1320,31.0,0.007903032703325152,3.0,0.0,0.0,0.061876339274663766
1321,30.0,0.0054684788919985294,3.0,0.0,0.0,0.06182066727425752
1322,28.0,0.0054376148618757725,3.0,0.0,0.0,0.0617650453636217
1323,29.0,0.009228130802512169,3.0,0.0,0.0,0.06167245336744304
1324,35.0,0.012795094167813659,3.0,0.0,0.0,0.0615430577180453
1325,32.0,0.010876880260184407,2.0,0.0,0.0,0.061432363264054976
1326,29.0,0.014510213164612651,1.0,0.0,0.0,0.06128508030892578
1327,32.0,0.009364364901557565,3.0,0.0,0.0,0.06119320782849019
1328,31.0,0.005851406836882234,3.0,0.0,0.0,0.06113815046195845
1329,27.0,0.003848747117444873,3.0,0.0,0.0,0.06110147307411482
1330,27.0,0.006594759877771139,3.0,0.0,0.0,0.06104649824409611
1331,30.0,0.006074283039197326,3.0,0.0,0.0,0.060991572876582696
1332,31.0,0.006288223899900913,3.0,0.0,0.0,0.06093669692707168
1333,31.0,0.006359206046909094,3.0,0.0,0.0,0.0608818703511002
1334,30.0,0.011656605172902346,2.0,0.0,0.0,0.0607723651421244
1335,35.0,0.01586242881603539,2.0,0.0,0.0,0.06062666452029011
1336,31.0,0.025290608871728182,0.0,0.0,0.0,0.060408768290524925
1337,29.0,0.004313130164518952,3.0,0.0,0.0,0.06037252846633976
1338,37.0,0.01659276825375855,1.0,0.0,0.0,0.06019165519417671
1339,35.0,0.018009342020377517,2.0,0.0,0.0,0.06004734681370614
1340,36.0,0.01773674739524722,2.0,0.0,0.0,0.0598854133945867
1341,31.0,0.018725783098489046,0.0,0.0,0.0,0.05968808769655137
1342,35.0,0.022420798195526004,0.0,0.0,0.0,0.0594735647737767
1343,35.0,0.007784144952893257,3.0,0.0,0.0,0.0594022286053505
1344,29.0,0.011530026094987988,2.0,0.0,0.0,0.059295384754799514
1345,27.0,0.005695935105904937,3.0,0.0,0.0,0.05924203491667311
1346,32.0,0.0061931058298796415,3.0,0.0,0.0,0.059170976459074306
1347,30.0,0.008131566690281034,3.0,0.0,0.0,0.059082273232290754
1348,34.0,0.01786653813906014,1.0,0.0,0.0,0.05890526550447439
1349,29.0,0.018450447591021657,0.0,0.0,0.0,0.058728788083533386
1350,29.0,0.02024875837378204,0.0,0.0,0.0,0.05853527352887892
1351,35.0,0.020183613756671548,0.0,0.0,0.0,0.05834239661521936
1352,30.0,0.018568791914731264,0.0,0.0,0.0,0.058167605523149854
1353,28.0,0.00555383088067174,3.0,0.0,0.0,0.05811527038186199
1354,28.0,0.0036033201031386852,3.0,0.0,0.0,0.05808040645000721
1355,31.0,0.0037639508955180645,3.0,0.0,0.0,0.0580455634333738
1356,27.0,0.005478395149111748,3.0,0.0,0.0,0.05799333809701866
1357,31.0,0.018206479959189892,1.0,0.0,0.0,0.05781959276794711
1358,27.0,0.01314958673901856,1.0,0.0,0.0,0.05769828084754164
1359,26.0,0.007481443928554654,3.0,0.0,0.0,0.05764636797175683
1360,27.0,0.009060984943062067,3.0,0.0,0.0,0.05759450180354515
1361,36.0,0.026085818884894252,2.0,0.0,0.0,0.05743918312429588
1362,37.0,0.020255076698958874,0.0,0.0,0.0,0.0572499178882041
1363,33.0,0.012973761186003685,2.0,0.0,0.0,0.057112662268536084
1364,31.0,0.017495125299319625,0.0,0.0,0.0,0.056924472936443836
1365,36.0,0.013849264942109585,2.0,0.0,0.0,0.05678799756503065
1366,26.0,0.0074343697633594275,3.0,0.0,0.0,0.05671988262733866
1367,30.0,0.02234231703914702,0.0,0.0,0.0,0.05651602762929427
1368,28.0,0.014910936588421464,1.0,0.0,0.0,0.056380531497953405
