episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
4861,34.0,0.044373220298439264,3.0,0.0,0.0,0.05
4862,24.0,0.02324180630967021,2.0,0.0,0.0,0.05
4863,33.0,0.08376339729875326,2.0,0.0,0.0,0.05
4864,27.0,0.04340283991768956,2.0,0.0,0.0,0.05
4865,28.0,0.032440394163131714,3.0,0.0,0.0,0.05
4866,27.0,0.023810862097889185,3.0,0.0,0.0,0.05
4867,28.0,0.06094099022448063,0.0,0.0,0.0,0.05
4868,27.0,0.06041646283119917,2.0,0.0,0.0,0.05
4869,28.0,0.030448785983026028,2.0,0.0,0.0,0.05
4870,28.0,0.0549408127553761,1.0,0.0,0.0,0.05
4871,34.0,0.04229643661528826,3.0,0.0,0.0,0.05
4872,26.0,0.07453634310513735,0.0,0.0,0.0,0.05
4873,31.0,0.04468668904155493,2.0,0.0,0.0,0.05
4874,29.0,0.03819335671141744,3.0,0.0,0.0,0.05
4875,29.0,0.06406447570770979,0.0,0.0,0.0,0.05
4876,27.0,0.03074573865160346,3.0,0.0,0.0,0.05
4877,34.0,0.09227853594347835,0.0,0.0,0.0,0.05
4878,32.0,0.03565467335283756,3.0,0.0,0.0,0.05
4879,33.0,0.04654000699520111,1.0,0.0,0.0,0.05
4880,33.0,0.023712211288511753,3.0,0.0,0.0,0.05
4881,30.0,0.03098093857988715,2.0,0.0,0.0,0.05
4882,27.0,0.019332074094563723,3.0,0.0,0.0,0.05
4883,30.0,0.027818101458251476,1.0,0.0,0.0,0.05
4884,29.0,0.018348670098930597,1.0,0.0,0.0,0.05
4885,27.0,0.00833128672093153,3.0,0.0,0.0,0.05
4886,29.0,0.008144258987158537,3.0,0.0,0.0,0.05
4887,29.0,0.01602373830974102,1.0,0.0,0.0,0.05
4888,29.0,0.018698313739150763,0.0,0.0,0.0,0.05
4889,25.0,0.014231611508876085,2.0,0.0,0.0,0.05
4890,27.0,0.0038760979659855366,3.0,0.0,0.0,0.05
4891,28.0,0.008399477694183588,3.0,0.0,0.0,0.05
4892,25.0,0.009997899644076824,2.0,0.0,0.0,0.05
4893,34.0,0.01982711348682642,1.0,0.0,0.0,0.05
4894,24.0,0.00818567257374525,2.0,0.0,0.0,0.05
4895,33.0,0.017907571513205767,1.0,0.0,0.0,0.05
4896,27.0,0.019280628766864538,3.0,0.0,0.0,0.05
4897,34.0,0.014855027198791504,2.0,0.0,0.0,0.05
4898,22.0,0.012947938870638609,2.0,0.0,0.0,0.05
4899,29.0,0.02044541295617819,3.0,0.0,0.0,0.05
4900,32.0,0.030443225521594286,2.0,0.0,0.0,0.05
4901,21.0,0.004410760477185249,3.0,0.0,0.0,0.05
4902,34.0,0.022582112811505795,2.0,0.0,0.0,0.05
4903,26.0,0.01657504541799426,1.0,0.0,0.0,0.05
4904,32.0,0.01747638639062643,1.0,0.0,0.0,0.05
4905,27.0,0.010188046377152205,3.0,0.0,0.0,0.05
4906,31.0,0.015134451910853386,3.0,0.0,0.0,0.05
4907,33.0,0.023835627362132072,2.0,0.0,0.0,0.05
4908,29.0,0.02908844593912363,0.0,0.0,0.0,0.05
4909,28.0,0.01148358266800642,3.0,0.0,0.0,0.05
4910,29.0,0.024514011573046446,0.0,0.0,0.0,0.05
4911,25.0,0.018959905952215195,1.0,0.0,0.0,0.05
4912,25.0,0.013597070705145597,2.0,0.0,0.0,0.05
4913,28.0,0.010800287127494812,3.0,0.0,0.0,0.05
4914,29.0,0.01078865397721529,3.0,0.0,0.0,0.05
4915,23.0,0.02161757880821824,1.0,0.0,0.0,0.05
4916,28.0,0.02016210788860917,1.0,0.0,0.0,0.05
4917,29.0,0.020144124049693346,2.0,0.0,0.0,0.05
4918,28.0,0.014002386014908552,3.0,0.0,0.0,0.05
4919,34.0,0.02980924816802144,2.0,0.0,0.0,0.05
4920,29.0,0.01402945863083005,3.0,0.0,0.0,0.05
4921,27.0,0.009435031097382307,3.0,0.0,0.0,0.05
4922,32.0,0.022150889970362186,2.0,0.0,0.0,0.05
4923,29.0,0.025792996399104595,0.0,0.0,0.0,0.05
4924,31.0,0.012330850586295128,3.0,0.0,0.0,0.05
4925,33.0,0.016950656659901142,2.0,0.0,0.0,0.05
4926,25.0,0.010285843163728714,2.0,0.0,0.0,0.05
4927,33.0,0.01718536578118801,2.0,0.0,0.0,0.05
4928,32.0,0.014658878557384014,2.0,0.0,0.0,0.05
4929,28.0,0.012187366839498281,3.0,0.0,0.0,0.05
4930,25.0,0.013895239681005478,2.0,0.0,0.0,0.05
4931,35.0,0.016980306711047888,2.0,0.0,0.0,0.05
4932,35.0,0.014220457058399916,3.0,0.0,0.0,0.05
4933,26.0,0.010109829250723124,3.0,0.0,0.0,0.05
4934,22.0,0.015529947355389595,1.0,0.0,0.0,0.05
4935,28.0,0.022812850307673216,0.0,0.0,0.0,0.05
4936,27.0,0.017697051633149385,2.0,0.0,0.0,0.05
4937,26.0,0.004200474824756384,3.0,0.0,0.0,0.05
4938,34.0,0.010208867024630308,3.0,0.0,0.0,0.05
4939,32.0,0.018790664616972208,1.0,0.0,0.0,0.05
4940,28.0,0.012173572089523077,3.0,0.0,0.0,0.05
4941,26.0,0.012415316421538591,2.0,0.0,0.0,0.05
4942,30.0,0.008393077179789543,3.0,0.0,0.0,0.05
4943,22.0,0.003924846649169922,3.0,0.0,0.0,0.05
4944,34.0,0.008028951939195395,3.0,0.0,0.0,0.05
4945,29.0,0.012187242973595858,2.0,0.0,0.0,0.05
4946,32.0,0.010286098811775446,3.0,0.0,0.0,0.05
4947,31.0,0.02195136435329914,0.0,0.0,0.0,0.05
4948,30.0,0.02293679304420948,1.0,0.0,0.0,0.05
4949,28.0,0.009487936273217201,3.0,0.0,0.0,0.05
4950,29.0,0.023019596468657255,1.0,0.0,0.0,0.05
4951,29.0,0.019302669446915388,1.0,0.0,0.0,0.05
4952,33.0,0.01842869445681572,2.0,0.0,0.0,0.05
4953,32.0,0.016116749495267868,2.0,0.0,0.0,0.05
4954,30.0,0.014266561716794968,2.0,0.0,0.0,0.05
4955,25.0,0.017918029334396124,0.0,0.0,0.0,0.05
4956,30.0,0.020519986283034086,0.0,0.0,0.0,0.05
4957,30.0,0.010864335112273693,3.0,0.0,0.0,0.05
4958,28.0,0.012399009428918362,2.0,0.0,0.0,0.05
4959,35.0,0.018640938214957714,1.0,0.0,0.0,0.05
4960,27.0,0.012099881656467915,2.0,0.0,0.0,0.05
4961,25.0,0.0166831505484879,2.0,0.0,0.0,0.05
4962,35.0,0.011174547486007214,3.0,0.0,0.0,0.05
4963,30.0,0.027373206336051226,0.0,0.0,0.0,0.05
4964,29.0,0.008398463949561119,3.0,0.0,0.0,0.05
4965,21.0,0.004356448072940111,3.0,0.0,0.0,0.05
4966,26.0,0.015015664510428905,1.0,0.0,0.0,0.05
4967,29.0,0.014424600638449192,2.0,0.0,0.0,0.05
4968,33.0,0.016476375050842762,2.0,0.0,0.0,0.05
4969,29.0,0.017882636282593012,1.0,0.0,0.0,0.05
4970,21.0,0.009971026331186295,2.0,0.0,0.0,0.05
4971,29.0,0.01616704324260354,1.0,0.0,0.0,0.05
4972,36.0,0.01843429310247302,2.0,0.0,0.0,0.05
4973,29.0,0.016308371908962727,1.0,0.0,0.0,0.05
4974,31.0,0.011529131326824427,3.0,0.0,0.0,0.05
4975,31.0,0.018618705682456493,1.0,0.0,0.0,0.05
4976,26.0,0.012835139408707619,2.0,0.0,0.0,0.05
4977,25.0,0.018924990203231573,0.0,0.0,0.0,0.05
4978,23.0,0.017961726058274508,0.0,0.0,0.0,0.05
4979,26.0,0.014176186174154282,2.0,0.0,0.0,0.05
4980,33.0,0.008494856767356396,3.0,0.0,0.0,0.05
4981,27.0,0.012134960386902094,3.0,0.0,0.0,0.05
4982,28.0,0.02087776828557253,0.0,0.0,0.0,0.05
4983,29.0,0.008407964371144772,3.0,0.0,0.0,0.05
4984,34.0,0.010266405064612627,3.0,0.0,0.0,0.05
4985,31.0,0.01829111436381936,1.0,0.0,0.0,0.05
4986,25.0,0.016311523970216513,1.0,0.0,0.0,0.05
4987,27.0,0.020804578438401222,1.0,0.0,0.0,0.05
4988,25.0,0.024632740765810013,0.0,0.0,0.0,0.05
4989,24.0,0.004137192387133837,3.0,0.0,0.0,0.05
4990,26.0,0.023098650388419628,0.0,0.0,0.0,0.05
4991,30.0,0.022638784255832434,1.0,0.0,0.0,0.05
4992,34.0,0.016300530172884464,2.0,0.0,0.0,0.05
4993,29.0,0.014944049995392561,2.0,0.0,0.0,0.05
4994,32.0,0.00889058317989111,3.0,0.0,0.0,0.05
4995,29.0,0.018023524433374405,1.0,0.0,0.0,0.05
4996,28.0,0.00851623248308897,3.0,0.0,0.0,0.05
4997,34.0,0.018959620501846075,2.0,0.0,0.0,0.05
4998,26.0,0.008303722366690636,3.0,0.0,0.0,0.05
4999,25.0,0.006098786368966103,3.0,0.0,0.0,0.05
5000,29.0,0.012263634707778692,2.0,0.0,0.0,0.05
5001,26.0,0.009104471188038588,3.0,0.0,0.0,0.05
5002,33.0,0.014278643764555454,3.0,0.0,0.0,0.05
5003,33.0,0.03307251771911979,0.0,0.0,0.0,0.05
5004,32.0,0.020427369978278875,0.0,0.0,0.0,0.05
5005,30.0,0.020726901944726706,0.0,0.0,0.0,0.05
5006,26.0,0.00621538981795311,3.0,0.0,0.0,0.05
5007,30.0,0.021009174175560474,0.0,0.0,0.0,0.05
5008,30.0,0.01096150977537036,3.0,0.0,0.0,0.05
5009,33.0,0.024664731696248055,0.0,0.0,0.0,0.05
5010,32.0,0.018850562628358603,1.0,0.0,0.0,0.05
5011,30.0,0.01679288689047098,1.0,0.0,0.0,0.05
5012,26.0,0.00411432608962059,3.0,0.0,0.0,0.05
5013,29.0,0.01033805776387453,3.0,0.0,0.0,0.05
5014,30.0,0.02122723963111639,0.0,0.0,0.0,0.05
5015,31.0,0.01745595782995224,2.0,0.0,0.0,0.05
5016,27.0,0.006260286550968885,3.0,0.0,0.0,0.05
5017,36.0,0.02872065408155322,3.0,0.0,0.0,0.05
5018,27.0,0.028440295252949,2.0,0.0,0.0,0.05
5019,30.0,0.02388882450759411,0.0,0.0,0.0,0.05
5020,27.0,0.01026044087484479,3.0,0.0,0.0,0.05
5021,25.0,0.0060259937308728695,3.0,0.0,0.0,0.05
5022,29.0,0.006215579342097044,3.0,0.0,0.0,0.05
5023,31.0,0.016413388773798943,2.0,0.0,0.0,0.05
5024,27.0,0.0062188454903662205,3.0,0.0,0.0,0.05
5025,33.0,0.025254966225475073,1.0,0.0,0.0,0.05
5026,28.0,0.008226219564676285,3.0,0.0,0.0,0.05
5027,20.0,0.012537812814116478,1.0,0.0,0.0,0.05
5028,26.0,0.008109399117529392,3.0,0.0,0.0,0.05
5029,33.0,0.024263781495392323,1.0,0.0,0.0,0.05
5030,30.0,0.008099306374788284,3.0,0.0,0.0,0.05
5031,27.0,0.008072215132415295,3.0,0.0,0.0,0.05
5032,27.0,0.010576223488897085,2.0,0.0,0.0,0.05
5033,34.0,0.010912864468991756,3.0,0.0,0.0,0.05
5034,25.0,0.010352684184908867,2.0,0.0,0.0,0.05
5035,35.0,0.022299859672784805,0.0,0.0,0.0,0.05
5036,29.0,0.0185678256675601,1.0,0.0,0.0,0.05
5037,27.0,0.014793016016483307,2.0,0.0,0.0,0.05
5038,27.0,0.014085172675549984,2.0,0.0,0.0,0.05
5039,31.0,0.01002084231004119,3.0,0.0,0.0,0.05
5040,30.0,0.016211980022490025,1.0,0.0,0.0,0.05
5041,25.0,0.003960775211453438,3.0,0.0,0.0,0.05
5042,22.0,0.003992533311247826,3.0,0.0,0.0,0.05
5043,22.0,0.010508724953979254,3.0,0.0,0.0,0.05
5044,29.0,0.012064859736710787,3.0,0.0,0.0,0.05
5045,30.0,0.019707517232745886,1.0,0.0,0.0,0.05
5046,31.0,0.01650569075718522,2.0,0.0,0.0,0.05
5047,32.0,0.013338734395802021,3.0,0.0,0.0,0.05
5048,25.0,0.004095450043678284,3.0,0.0,0.0,0.05
5049,26.0,0.015945663210004568,1.0,0.0,0.0,0.05
5050,22.0,0.009348259773105383,2.0,0.0,0.0,0.05
5051,33.0,0.012104247696697712,3.0,0.0,0.0,0.05
5052,28.0,0.0060603003948926926,3.0,0.0,0.0,0.05
5053,28.0,0.010275451932102442,3.0,0.0,0.0,0.05
5054,25.0,0.004245663061738014,3.0,0.0,0.0,0.05
5055,26.0,0.020363030955195427,0.0,0.0,0.0,0.05
5056,30.0,0.018377925269305706,1.0,0.0,0.0,0.05
5057,26.0,0.01813799049705267,0.0,0.0,0.0,0.05
5058,30.0,0.006174406036734581,3.0,0.0,0.0,0.05
5059,29.0,0.012192359659820795,2.0,0.0,0.0,0.05
5060,28.0,0.009944973979145288,2.0,0.0,0.0,0.05
5061,21.0,0.004116326570510864,3.0,0.0,0.0,0.05
5062,26.0,0.0202709985896945,0.0,0.0,0.0,0.05
5063,31.0,0.01049783080816269,3.0,0.0,0.0,0.05
5064,30.0,0.021860305685549974,0.0,0.0,0.0,0.05
5065,33.0,0.010064502246677876,3.0,0.0,0.0,0.05
5066,32.0,0.010026271920651197,3.0,0.0,0.0,0.05
5067,26.0,0.016463755629956722,0.0,0.0,0.0,0.05
5068,28.0,0.016034668777137995,2.0,0.0,0.0,0.05
5069,28.0,0.01828860677778721,1.0,0.0,0.0,0.05
5070,29.0,0.01625487580895424,1.0,0.0,0.0,0.05
5071,30.0,0.021132798865437508,0.0,0.0,0.0,0.05
5072,29.0,0.016354329884052277,1.0,0.0,0.0,0.05
5073,32.0,0.016367855481803417,1.0,0.0,0.0,0.05
5074,29.0,0.008192418608814478,3.0,0.0,0.0,0.05
5075,31.0,0.009398943278938532,3.0,0.0,0.0,0.05
5076,33.0,0.01655596075579524,1.0,0.0,0.0,0.05
5077,29.0,0.010620390996336937,2.0,0.0,0.0,0.05
5078,31.0,0.021859491243958473,0.0,0.0,0.0,0.05
5079,29.0,0.018685919232666492,1.0,0.0,0.0,0.05
5080,28.0,0.010422236751765013,3.0,0.0,0.0,0.05
5081,27.0,0.012376176193356514,2.0,0.0,0.0,0.05
5082,20.0,0.004194037057459354,3.0,0.0,0.0,0.05
5083,32.0,0.008235321380198002,3.0,0.0,0.0,0.05
5084,30.0,0.018126164097338915,1.0,0.0,0.0,0.05
5085,35.0,0.0186056406237185,1.0,0.0,0.0,0.05
5086,29.0,0.008078326936811209,3.0,0.0,0.0,0.05
5087,35.0,0.018251952715218067,2.0,0.0,0.0,0.05
5088,29.0,0.03169402852654457,1.0,0.0,0.0,0.05
5089,27.0,0.019325508270412683,3.0,0.0,0.0,0.05
5090,32.0,0.009421883150935173,3.0,0.0,0.0,0.05
5091,29.0,0.008562885224819183,3.0,0.0,0.0,0.05
5092,30.0,0.017030075658112764,2.0,0.0,0.0,0.05
5093,34.0,0.011884442530572414,3.0,0.0,0.0,0.05
5094,32.0,0.009596630930900574,3.0,0.0,0.0,0.05
5095,28.0,0.019549557473510504,0.0,0.0,0.0,0.05
5096,34.0,0.014246053528040648,2.0,0.0,0.0,0.05
5097,31.0,0.01855055196210742,1.0,0.0,0.0,0.05
5098,31.0,0.025823527481406927,1.0,0.0,0.0,0.05
5099,35.0,0.022031685803085566,1.0,0.0,0.0,0.05
5100,29.0,0.008188003208488226,3.0,0.0,0.0,0.05
5101,29.0,0.01834391290321946,1.0,0.0,0.0,0.05
5102,29.0,0.014479194302111864,2.0,0.0,0.0,0.05
5103,26.0,0.012922543101012707,2.0,0.0,0.0,0.05
5104,26.0,0.010150725021958351,3.0,0.0,0.0,0.05
5105,31.0,0.0361401978880167,0.0,0.0,0.0,0.05
5106,27.0,0.014061763882637024,2.0,0.0,0.0,0.05
5107,24.0,0.01639652159065008,2.0,0.0,0.0,0.05
5108,33.0,0.019780063536018133,3.0,0.0,0.0,0.05
5109,32.0,0.014329337980598211,2.0,0.0,0.0,0.05
5110,25.0,0.007323619909584522,3.0,0.0,0.0,0.05
5111,30.0,0.012757326476275921,3.0,0.0,0.0,0.05
5112,28.0,0.010680320207029581,3.0,0.0,0.0,0.05
5113,28.0,0.004103254061192274,3.0,0.0,0.0,0.05
5114,29.0,0.016224746592342854,1.0,0.0,0.0,0.05
5115,26.0,0.006051284726709127,3.0,0.0,0.0,0.05
5116,26.0,0.020130021031945944,0.0,0.0,0.0,0.05
5117,30.0,0.01835184171795845,1.0,0.0,0.0,0.05
5118,34.0,0.012200321070849895,3.0,0.0,0.0,0.05
5119,30.0,0.019820624496787786,0.0,0.0,0.0,0.05
5120,31.0,0.01818667445331812,2.0,0.0,0.0,0.05
5121,30.0,0.013897539116442204,3.0,0.0,0.0,0.05
5122,27.0,0.03706859843805432,0.0,0.0,0.0,0.05
5123,31.0,0.015464507509022951,3.0,0.0,0.0,0.05
5124,36.0,0.05297084245830774,2.0,0.0,0.0,0.05
5125,30.0,0.04535711696371436,2.0,0.0,0.0,0.05
5126,31.0,0.1048188442364335,1.0,0.0,0.0,0.05
5127,38.0,0.07881353097036481,2.0,0.0,0.0,0.05
5128,30.0,0.038513774052262306,3.0,0.0,0.0,0.05
5129,27.0,0.028054958675056696,3.0,0.0,0.0,0.05
5130,31.0,0.06114550307393074,1.0,0.0,0.0,0.05
5131,30.0,0.028181538451462984,3.0,0.0,0.0,0.05
5132,29.0,0.05142561346292496,1.0,0.0,0.0,0.05
5133,31.0,0.040644627064466476,1.0,0.0,0.0,0.05
5134,34.0,0.06167975114658475,1.0,0.0,0.0,0.05
5135,24.0,0.0148881571367383,2.0,0.0,0.0,0.05
5136,29.0,0.03727681376039982,2.0,0.0,0.0,0.05
5137,29.0,0.043378809466958046,0.0,0.0,0.0,0.05
5138,35.0,0.019146851263940334,3.0,0.0,0.0,0.05
5139,34.0,0.019733671098947525,3.0,0.0,0.0,0.05
5140,30.0,0.02830514032393694,3.0,0.0,0.0,0.05
5141,26.0,0.01902828272432089,3.0,0.0,0.0,0.05
5142,29.0,0.023950146045535803,3.0,0.0,0.0,0.05
5143,28.0,0.041547476314008236,2.0,0.0,0.0,0.05
5144,31.0,0.0698314905166626,1.0,0.0,0.0,0.05
5145,30.0,0.04051068564876914,2.0,0.0,0.0,0.05
5146,26.0,0.04771993635222316,2.0,0.0,0.0,0.05
5147,29.0,0.013735649175941944,2.0,0.0,0.0,0.05
5148,31.0,0.033498798962682486,2.0,0.0,0.0,0.05
5149,27.0,0.04933864576742053,2.0,0.0,0.0,0.05
5150,33.0,0.030697735492140055,3.0,0.0,0.0,0.05
5151,36.0,0.04195057740435004,3.0,0.0,0.0,0.05
5152,32.0,0.041591367684304714,0.0,0.0,0.0,0.05
5153,29.0,0.013184166979044676,3.0,0.0,0.0,0.05
5154,26.0,0.04934984864667058,0.0,0.0,0.0,0.05
5155,26.0,0.04529469832777977,3.0,0.0,0.0,0.05
5156,28.0,0.02750325109809637,2.0,0.0,0.0,0.05
5157,23.0,0.008568094111979008,2.0,0.0,0.0,0.05
5158,35.0,0.044050870928913355,1.0,0.0,0.0,0.05
5159,33.0,0.0335694900713861,2.0,0.0,0.0,0.05
5160,31.0,0.026446931529790163,3.0,0.0,0.0,0.05
5161,35.0,0.034413056448102,3.0,0.0,0.0,0.05
5162,29.0,0.03165589412674308,3.0,0.0,0.0,0.05
5163,25.0,0.006115298252552748,3.0,0.0,0.0,0.05
5164,29.0,0.008690303657203913,3.0,0.0,0.0,0.05
5165,28.0,0.013459156733006239,3.0,0.0,0.0,0.05
5166,29.0,0.03251297911629081,2.0,0.0,0.0,0.05
5167,29.0,0.006368640810251236,3.0,0.0,0.0,0.05
5168,24.0,0.02392765460535884,0.0,0.0,0.0,0.05
5169,26.0,0.006158541887998581,3.0,0.0,0.0,0.05
5170,32.0,0.0202688192948699,1.0,0.0,0.0,0.05
5171,22.0,0.004017887637019157,3.0,0.0,0.0,0.05
5172,28.0,0.01439052727073431,2.0,0.0,0.0,0.05
5173,25.0,0.004024809692054987,3.0,0.0,0.0,0.05
5174,32.0,0.020944757387042046,0.0,0.0,0.0,0.05
5175,30.0,0.008161104749888182,3.0,0.0,0.0,0.05
5176,30.0,0.014903371222317219,2.0,0.0,0.0,0.05
5177,38.0,0.01993497647345066,2.0,0.0,0.0,0.05
5178,24.0,0.009161764290183783,2.0,0.0,0.0,0.05
5179,30.0,0.01766201015561819,0.0,0.0,0.0,0.05
5180,35.0,0.0176757974550128,2.0,0.0,0.0,0.05
5181,32.0,0.01273620082065463,2.0,0.0,0.0,0.05
5182,28.0,0.007379896007478237,3.0,0.0,0.0,0.05
5183,31.0,0.009174543898552656,3.0,0.0,0.0,0.05
5184,29.0,0.01435066293925047,1.0,0.0,0.0,0.05
5185,34.0,0.015097503084689379,2.0,0.0,0.0,0.05
5186,29.0,0.00995398685336113,3.0,0.0,0.0,0.05
5187,30.0,0.013936775270849466,2.0,0.0,0.0,0.05
5188,33.0,0.012717211619019508,3.0,0.0,0.0,0.05
5189,31.0,0.017372310161590576,1.0,0.0,0.0,0.05
5190,25.0,0.006559131201356649,3.0,0.0,0.0,0.05
5191,30.0,0.008296393789350986,3.0,0.0,0.0,0.05
5192,21.0,0.007724619936197996,2.0,0.0,0.0,0.05
5193,24.0,0.009853345807641745,2.0,0.0,0.0,0.05
5194,32.0,0.012610046658664942,3.0,0.0,0.0,0.05
5195,30.0,0.020821813493967056,0.0,0.0,0.0,0.05
5196,34.0,0.01022447133436799,3.0,0.0,0.0,0.05
5197,29.0,0.010122561827301979,3.0,0.0,0.0,0.05
5198,21.0,0.007896538823843002,2.0,0.0,0.0,0.05
5199,31.0,0.018017908558249474,0.0,0.0,0.0,0.05
5200,27.0,0.019654173869639635,0.0,0.0,0.0,0.05
5201,30.0,0.012192467227578163,3.0,0.0,0.0,0.05
5202,29.0,0.02082698279991746,0.0,0.0,0.0,0.05
5203,34.0,0.008049563970416784,3.0,0.0,0.0,0.05
5204,26.0,0.02086979802697897,0.0,0.0,0.0,0.05
5205,33.0,0.01100099552422762,3.0,0.0,0.0,0.05
5206,30.0,0.01710220566019416,0.0,0.0,0.0,0.05
5207,32.0,0.012259032111614943,2.0,0.0,0.0,0.05
5208,30.0,0.011992245446890593,2.0,0.0,0.0,0.05
5209,24.0,0.01054802117869258,2.0,0.0,0.0,0.05
5210,34.0,0.012202141806483269,2.0,0.0,0.0,0.05
5211,32.0,0.013219479471445084,3.0,0.0,0.0,0.05
5212,30.0,0.01847676932811737,1.0,0.0,0.0,0.05
5213,28.0,0.010738296434283257,3.0,0.0,0.0,0.05
5214,33.0,0.013973081484436989,3.0,0.0,0.0,0.05
5215,27.0,0.0035237553529441357,3.0,0.0,0.0,0.05
5216,26.0,0.005210609175264835,3.0,0.0,0.0,0.05
5217,32.0,0.011721402872353792,2.0,0.0,0.0,0.05
5218,33.0,0.008460060693323612,3.0,0.0,0.0,0.05
5219,26.0,0.016942628659307957,0.0,0.0,0.0,0.05
5220,31.0,0.00677757291123271,3.0,0.0,0.0,0.05
5221,29.0,0.016079063527286053,0.0,0.0,0.0,0.05
5222,26.0,0.012879163026809692,2.0,0.0,0.0,0.05
5223,21.0,0.015569002367556095,0.0,0.0,0.0,0.05
5224,23.0,0.014802991412580013,0.0,0.0,0.0,0.05
5225,33.0,0.010328995063900948,3.0,0.0,0.0,0.05
5226,24.0,0.007586355786770582,2.0,0.0,0.0,0.05
5227,37.0,0.01736491732299328,2.0,0.0,0.0,0.05
5228,30.0,0.007784782908856869,3.0,0.0,0.0,0.05
5229,22.0,0.007935504894703627,3.0,0.0,0.0,0.05
5230,23.0,0.009574796538800001,2.0,0.0,0.0,0.05
5231,26.0,0.005804415792226791,3.0,0.0,0.0,0.05
5232,24.0,0.01351199159398675,1.0,0.0,0.0,0.05
5233,34.0,0.015052628237754107,2.0,0.0,0.0,0.05
5234,29.0,0.014976996928453445,1.0,0.0,0.0,0.05
5235,25.0,0.0077066305093467236,3.0,0.0,0.0,0.05
5236,27.0,0.0151426512748003,1.0,0.0,0.0,0.05
5237,26.0,0.019990030210465193,0.0,0.0,0.0,0.05
5238,20.0,0.007391428574919701,3.0,0.0,0.0,0.05
5239,30.0,0.017334476578980684,1.0,0.0,0.0,0.05
5240,30.0,0.017051991540938616,1.0,0.0,0.0,0.05
5241,25.0,0.011538062244653702,2.0,0.0,0.0,0.05
5242,25.0,0.01055978937074542,3.0,0.0,0.0,0.05
5243,27.0,0.012407401576638222,2.0,0.0,0.0,0.05
5244,35.0,0.017878291197121143,2.0,0.0,0.0,0.05
5245,24.0,0.017246564384549856,0.0,0.0,0.0,0.05
5246,33.0,0.010466435924172401,3.0,0.0,0.0,0.05
5247,32.0,0.020019189920276403,1.0,0.0,0.0,0.05
5248,28.0,0.018704900052398443,2.0,0.0,0.0,0.05
5249,28.0,0.018879469018429518,2.0,0.0,0.0,0.05
5250,31.0,0.018797168508172035,2.0,0.0,0.0,0.05
5251,33.0,0.011903760023415089,3.0,0.0,0.0,0.05
5252,22.0,0.013808166608214378,2.0,0.0,0.0,0.05
5253,27.0,0.010754211340099573,3.0,0.0,0.0,0.05
5254,27.0,0.011149746365845203,3.0,0.0,0.0,0.05
5255,33.0,0.01326700346544385,3.0,0.0,0.0,0.05
5256,34.0,0.022295622620731592,1.0,0.0,0.0,0.05
5257,28.0,0.007857486605644226,3.0,0.0,0.0,0.05
5258,30.0,0.016235814429819584,1.0,0.0,0.0,0.05
5259,30.0,0.016182495281100273,2.0,0.0,0.0,0.05
5260,24.0,0.015919738449156284,1.0,0.0,0.0,0.05
5261,26.0,0.008211658336222172,3.0,0.0,0.0,0.05
5262,32.0,0.009818290825933218,3.0,0.0,0.0,0.05
5263,33.0,0.01412215456366539,2.0,0.0,0.0,0.05
5264,35.0,0.019426423124969006,1.0,0.0,0.0,0.05
5265,30.0,0.009602789767086506,3.0,0.0,0.0,0.05
5266,30.0,0.007694282103329897,3.0,0.0,0.0,0.05
5267,21.0,0.0036423602141439915,3.0,0.0,0.0,0.05
5268,21.0,0.006940582301467657,2.0,0.0,0.0,0.05
5269,28.0,0.00841339398175478,3.0,0.0,0.0,0.05
5270,29.0,0.011575625278055668,2.0,0.0,0.0,0.05
5271,30.0,0.008712082635611296,3.0,0.0,0.0,0.05
5272,39.0,0.013722576200962067,2.0,0.0,0.0,0.05
5273,30.0,0.018866872880607843,1.0,0.0,0.0,0.05
5274,31.0,0.016829035710543394,2.0,0.0,0.0,0.05
5275,23.0,0.006924625486135483,3.0,0.0,0.0,0.05
5276,27.0,0.010459202341735363,3.0,0.0,0.0,0.05
5277,26.0,0.004200506955385208,3.0,0.0,0.0,0.05
5278,21.0,0.010513774119317532,2.0,0.0,0.0,0.05
5279,27.0,0.009000375866889954,3.0,0.0,0.0,0.05
5280,28.0,0.019558080472052097,1.0,0.0,0.0,0.05
5281,27.0,0.010510623920708895,2.0,0.0,0.0,0.05
5282,28.0,0.017564916983246803,1.0,0.0,0.0,0.05
5283,31.0,0.010961683467030525,3.0,0.0,0.0,0.05
5284,28.0,0.0085754981264472,3.0,0.0,0.0,0.05
5285,29.0,0.024462243542075157,1.0,0.0,0.0,0.05
5286,30.0,0.015110565815120935,2.0,0.0,0.0,0.05
5287,29.0,0.014481162652373314,2.0,0.0,0.0,0.05
5288,27.0,0.01672300323843956,1.0,0.0,0.0,0.05
5289,34.0,0.010229067876935005,3.0,0.0,0.0,0.05
5290,23.0,0.02605211501941085,0.0,0.0,0.0,0.05
5291,25.0,0.016910549253225327,1.0,0.0,0.0,0.05
5292,28.0,0.010307927150279284,3.0,0.0,0.0,0.05
5293,30.0,0.010305912233889103,3.0,0.0,0.0,0.05
5294,27.0,0.010234457906335592,2.0,0.0,0.0,0.05
5295,28.0,0.004170286934822798,3.0,0.0,0.0,0.05
