episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
37500,75,0.049750496982596815,0.04565462109167129,0.0,0.0,0.0,2207.917342902976
38000,60,0.03500416106544435,0.03197994315996766,0.0,0.0,0.0,2232.4796256319387
38500,90,0.05037761200219393,0.04601140262093395,0.0,0.0,0.0,2256.8721677269787
39000,70,0.04492078302428126,0.04074730596039444,0.0,0.0,0.0,2281.4945090189576
39500,70,0.03718259802553803,0.033854700275696814,0.0,0.0,0.0,2306.517759929993
40000,71,24.44202060101088,0.047201178153045475,20.152536603971384,4.237151353969239,0.0009271210292354226,2355.3639782869723
40500,64,0.043401614064350724,0.039231797913089395,0.0,0.0,0.0,2379.7860467819264
41000,85,0.05677651392761618,0.05197173822671175,0.0,0.0,0.0,2404.3656724529574
41500,83,0.042610027943737805,0.038896920275874436,0.0,0.0,0.0,2428.7682656099787
42000,83,0.05863042897544801,0.05316301132552326,0.0,0.0,0.0,2453.3194514489733
42500,66,0.058733801008202136,0.05380244308616966,0.0,0.0,0.0,2477.8447002959438
43000,75,0.042419057921506464,0.03872925823088735,0.0,0.0,0.0,2501.7315640059533
43500,67,0.05779772310052067,0.05331945279613137,0.0,0.0,0.0,2525.554955368978
44000,67,0.06076081399805844,0.055729262763634324,0.0,0.0,0.0,2550.155867649941
44500,73,0.05001289502251893,0.04562118090689182,0.0,0.0,0.0,2574.3173001219984
45000,73,24.99798954895232,0.042267578770406544,19.951554251019843,4.998829137068242,0.0011521700071170926,2623.684952113894
45500,74,0.03660028299782425,0.033332233084365726,0.0,0.0,0.0,2648.088646340999
46000,91,0.058246205910108984,0.05345999903511256,0.0,0.0,0.0,2672.8710478038993
46500,80,0.04955280607100576,0.045572684961371124,0.0,0.0,0.0,2697.752614228986
47000,78,0.04800946905743331,0.04397425218485296,0.0,0.0,0.0,2722.2306684259092
47500,72,0.04422920593060553,0.04045833938289434,0.0,0.0,0.0,2746.6990932798944
48000,77,0.03828385507222265,0.03443853592034429,0.0,0.0,0.0,2770.682208889979
48500,68,0.05674911197274923,0.05265179183334112,0.0,0.0,0.0,2795.412407308002
49000,80,0.04939766495954245,0.045278722303919494,0.0,0.0,0.0,2819.7552625020035
49500,76,0.04071193397976458,0.03691829205490649,0.0,0.0,0.0,2844.801215590909
50000,71,24.421404885011725,0.037008586805313826,19.564378526993096,4.8150336110265926,0.0010301009751856327,2893.4982248418964
50500,79,0.04114140593446791,0.037481897859834135,0.0,0.0,0.0,2917.5895776759135
51000,67,0.04079620190896094,0.0373243170324713,0.0,0.0,0.0,2942.344543571002
51500,73,0.04552009596955031,0.04152709082700312,0.0,0.0,0.0,2966.464023281005
52000,77,0.04743468901142478,0.04351340979337692,0.0,0.0,0.0,2990.7411748749437
52500,78,0.039660212001763284,0.035942569957114756,0.0,0.0,0.0,3015.025137899909
53000,83,0.047357761999592185,0.043218049919232726,0.0,0.0,0.0,3039.2291256119497
53500,73,0.052710774005390704,0.048158249352127314,0.0,0.0,0.0,3063.603058576002
54000,86,0.04696916800457984,0.043012241600081325,0.0,0.0,0.0,3088.0551013658987
54500,70,0.04132775589823723,0.037362913019023836,0.0,0.0,0.0,3112.66003037896
55000,90,25.33136496692896,0.051227833959273994,20.873701025964692,4.400489840074442,0.000945183914154768,3162.412526080967
55500,79,0.048540705000050366,0.04435964149888605,0.0,0.0,0.0,3186.489013569895
56000,75,0.04797230695839971,0.043599968892522156,0.0,0.0,0.0,3210.66327373893
56500,74,0.061780278920196,0.05747321294620633,0.0,0.0,0.0,3235.3914506909205
57000,72,0.0416973689571023,0.03758563054725528,0.0,0.0,0.0,3260.090887411963
57500,74,0.040901039028540254,0.036863370798528194,0.0,0.0,0.0,3284.686171620968
58000,75,0.04378088202793151,0.03963060723617673,0.0,0.0,0.0,3309.713662035996
58500,79,0.045704592019319534,0.04127922106999904,0.0,0.0,0.0,3333.910625821911
59000,78,0.04584959999192506,0.041935935034416616,0.0,0.0,0.0,3358.636941970908
59500,74,0.06413525796961039,0.05899385723751038,0.0,0.0,0.0,3382.976417207974
60000,79,24.36954958504066,0.04154719319194555,20.01495449896902,4.308034654008225,0.0010667020687833428,3431.9814653889043
60500,70,0.05602189293131232,0.051888714893721044,0.0,0.0,0.0,3456.138511997997
61000,76,0.032648145919665694,0.02962805808056146,0.0,0.0,0.0,3480.193151850952
61500,60,0.04737480101175606,0.043511753086932003,0.0,0.0,0.0,3504.6727957898984
62000,74,0.047032525995746255,0.04289331112522632,0.0,0.0,0.0,3529.5714424269972
62500,77,0.05738374905195087,0.05230137123726308,0.0,0.0,0.0,3554.101861925912
63000,76,0.05009261902887374,0.04557590512558818,0.0,0.0,0.0,3579.322067188914
63500,78,0.04582046705763787,0.041928171180188656,0.0,0.0,0.0,3604.13941453991
64000,79,0.04433159192558378,0.04049303906504065,0.0,0.0,0.0,3628.2052030509803
64500,76,0.06305462901946157,0.05776733940001577,0.0,0.0,0.0,3653.419033098966
65000,65,24.206433476065286,0.03901238169055432,19.769922708976083,4.392377211013809,0.0010320630390197039,3702.1910683379974
65500,74,0.04700900393072516,0.04274359392002225,0.0,0.0,0.0,3726.7750257760054
66000,76,0.060567458043806255,0.05571317300200462,0.0,0.0,0.0,3751.654684496927
66500,70,0.041154520004056394,0.03757836890872568,0.0,0.0,0.0,3776.406563272001
67000,79,0.04462561500258744,0.04013939527794719,0.0,0.0,0.0,3800.963891697
67500,78,0.052899262052960694,0.04819499119184911,0.0,0.0,0.0,3825.4546159489546
68000,78,0.043026578961871564,0.03876375290565193,0.0,0.0,0.0,3850.389719921979
68500,87,0.06661992205772549,0.0605969118187204,0.0,0.0,0.0,3874.9999317720067
69000,86,0.04970081604551524,0.04541356209665537,0.0,0.0,0.0,3899.7026578648947
69500,71,0.05300835391972214,0.04865966713987291,0.0,0.0,0.0,3923.9814079809003
70000,67,23.8648020849796,0.046988951857201755,19.184432369074784,4.628175758058205,0.0010524740209802985,3972.5038311509416
70500,72,0.03576065902598202,0.03278195601888001,0.0,0.0,0.0,3996.7521971229
71000,71,0.04628904105629772,0.04266442870721221,0.0,0.0,0.0,4021.407115848968
71500,78,0.038674911949783564,0.035271209897473454,0.0,0.0,0.0,4045.608310411917
72000,85,0.05227088998071849,0.04734506120439619,0.0,0.0,0.0,4069.866215524962
72500,86,0.05804332601837814,0.05233471805695444,0.0,0.0,0.0,4094.099060183973
73000,76,0.035389375989325345,0.03170165524352342,0.0,0.0,0.0,4118.851691799937
73500,75,0.06330430903472006,0.05808666523080319,0.0,0.0,0.0,4143.17453402793
74000,68,0.0460219340166077,0.04210012324620038,0.0,0.0,0.0,4167.642059516977
74500,76,0.05488358298316598,0.04997274442575872,0.0,0.0,0.0,4192.707055190927
75000,69,25.661866454058327,0.05001549399457872,19.053212683997117,6.552732640993781,0.0010948259150609374,4243.088019991992
75500,80,0.07237829302903265,0.06598546996247023,0.0,0.0,0.0,4267.0867965619545
76000,80,0.05277539894450456,0.04851010791026056,0.0,0.0,0.0,4291.156882859999
76500,68,0.05192344496026635,0.04766435700003058,0.0,0.0,0.0,4315.690294933971
77000,74,0.04275933594908565,0.03875032486394048,0.0,0.0,0.0,4340.535141570959
77500,82,0.04585851798765361,0.04180578060913831,0.0,0.0,0.0,4365.020934342989
78000,77,0.09084851399529725,0.08287415094673634,0.0,0.0,0.0,4389.138740332914
78500,73,0.054324217955581844,0.04996977013070136,0.0,0.0,0.0,4413.2074388168985
79000,78,0.04785562807228416,0.0434581438312307,0.0,0.0,0.0,4438.102431235951
79500,80,0.04739509499631822,0.04291498404927552,0.0,0.0,0.0,4462.590440019965
80000,81,25.056428709998727,0.04141579009592533,19.616818796028383,5.392720323055983,0.0010568680008873343,4512.936293691979
80500,76,0.05178812600206584,0.046794630121439695,0.0,0.0,0.0,4537.190513975918
81000,72,0.05325853789690882,0.04915977001655847,0.0,0.0,0.0,4561.95062648796
81500,67,0.0666537550278008,0.06154830870218575,0.0,0.0,0.0,4586.572320924955
82000,77,0.0521494549466297,0.047341799014247954,0.0,0.0,0.0,4611.6249790989095
82500,72,0.050754988100379705,0.046683070599101484,0.0,0.0,0.0,4635.900144167943
83000,78,0.04388048907276243,0.040202208096161485,0.0,0.0,0.0,4660.8699009339325
83500,74,0.05230244295671582,0.047616337426006794,0.0,0.0,0.0,4684.9825078169815
84000,94,0.0620750579982996,0.057313962606713176,0.0,0.0,0.0,4709.2906745088985
84500,68,0.06064363999757916,0.05568665289320052,0.0,0.0,0.0,4733.885443758918
85000,74,25.912089682999067,0.042470096377655864,20.666710406076163,5.197881154017523,0.0010801689932122827,4784.435490630916
85500,74,0.05008211801759899,0.045857517048716545,0.0,0.0,0.0,4809.390183607931
86000,76,0.061409807996824384,0.05603141989558935,0.0,0.0,0.0,4834.70384818397
86500,85,0.05632050696294755,0.051242765272036195,0.0,0.0,0.0,4858.65506051993
87000,75,0.04764518898446113,0.043703652918338776,0.0,0.0,0.0,4882.797896587988
87500,91,0.049488332006148994,0.04533370304852724,0.0,0.0,0.0,4907.107055768953
88000,75,0.04030998388770968,0.036407309817150235,0.0,0.0,0.0,4931.307840582915
88500,72,0.048605298972688615,0.044183438061736524,0.0,0.0,0.0,4956.216198639944
89000,68,0.04232112900353968,0.03878895391244441,0.0,0.0,0.0,4980.369104947895
89500,80,0.05093818495515734,0.046293874154798687,0.0,0.0,0.0,5005.1598120289855
90000,71,23.866198758012615,0.047620444907806814,18.82028182700742,4.993074662052095,0.0010694970842450857,5053.181316657923
90500,74,0.04054940398782492,0.03684942703694105,0.0,0.0,0.0,5077.793104258948
91000,71,0.05879713594913483,0.05412984127178788,0.0,0.0,0.0,5102.478371609002
91500,79,0.05012810602784157,0.045527173788286746,0.0,0.0,0.0,5127.5928015569225
92000,81,0.058837160002440214,0.05414661800023168,0.0,0.0,0.0,5152.172096731956
92500,69,0.05266942596063018,0.04809626587666571,0.0,0.0,0.0,5176.578677249956
93000,72,0.045555210090242326,0.0412876948248595,0.0,0.0,0.0,5201.264360186993
93500,67,0.05425091797951609,0.049624672159552574,0.0,0.0,0.0,5225.814520251937
94000,79,0.06359943491406739,0.058850338333286345,0.0,0.0,0.0,5250.126282659941
94500,68,0.05069456109777093,0.04624273511581123,0.0,0.0,0.0,5274.342472351971
95000,76,24.162473384989426,0.0587681292090565,19.013585505075753,5.084201749996282,0.0010038630571216345,5322.587391732959
95500,79,0.04448091599624604,0.04027836618479341,0.0,0.0,0.0,5347.447445216007
96000,66,0.03885030699893832,0.03517106093931943,0.0,0.0,0.0,5372.4514356999425
96500,85,0.03865115391090512,0.03511143790092319,0.0,0.0,0.0,5397.30413423595
97000,75,0.05580013198778033,0.05099368572700769,0.0,0.0,0.0,5422.101873717969
97500,81,0.03990525100380182,0.03570599784143269,0.0,0.0,0.0,5447.071620272938
98000,76,0.039542361977510154,0.036056211101822555,0.0,0.0,0.0,5472.085505125928
98500,79,0.058089980971999466,0.05313800787553191,0.0,0.0,0.0,5496.633359956904
99000,82,0.05323636997491121,0.04911912826355547,0.0,0.0,0.0,5521.695327191963
99500,75,0.04613160504959524,0.041855242918245494,0.0,0.0,0.0,5546.075219781953
100000,88,24.013711414998397,0.059519803267903626,18.658044988987967,5.28877091105096,0.001156266895122826,5594.6787274089875
