episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
38,32,0.006880180037114769,0.002029754046816379,0.0,0.0,0.0,0.2894878310034983
39,32,0.006893413956277072,0.0020743749919347465,0.0,0.0,0.0,0.296382526983507
40,28,0.0068640949903056026,0.0019778190180659294,0.0,0.0,0.0,0.3032480549882166
41,24,0.00537467299727723,0.0018986159702762961,0.0,0.0,0.0,0.30862373497802764
42,25,0.0070035739918239415,0.00200656900415197,0.0,0.0,0.0,0.3156287139863707
43,28,0.006744186975993216,0.0019321439904160798,0.0,0.0,0.0,0.3223739530076273
44,23,0.004793075961060822,0.001814313989598304,0.0,0.0,0.0,0.32716826698742807
45,30,0.008173382026143372,0.0020873949979431927,0.0,0.0,0.0,0.33534264599438757
46,26,0.004848260956350714,0.001969632983673364,0.0,0.0,0.0,0.3401920640026219
47,20,0.0050214899820275605,0.0019201569957658648,0.0,0.0,0.0,0.34521458100061864
48,29,0.006850901001598686,0.0020713289850391448,0.0,0.0,0.0,0.3520665830001235
49,19,0.005409100966062397,0.0018975390121340752,0.0,0.0,0.0,0.3574768219841644
50,24,0.006887901981826872,0.0022403220064006746,0.0,0.0,0.0,0.3643658509827219
51,25,0.004259706998709589,0.0019354279502294958,0.0,0.0,0.0,0.36862660403130576
52,26,0.004642623011022806,0.0018648940022103488,0.0,0.0,0.0,0.3732703839777969
53,33,0.006761252006981522,0.0020955439540557563,0.0,0.0,0.0,0.3800327099743299
54,29,0.0067885430180467665,0.0020249710069037974,0.0,0.0,0.0,0.38682301802327856
55,30,0.007290090026799589,0.0020454349578358233,0.0,0.0,0.0,0.3941142500261776
56,21,0.0069097920204512775,0.0019851120305247605,0.0,0.0,0.0,0.40102507098345086
57,32,0.006465166981797665,0.0018796229851432145,0.0,0.0,0.0,0.4074913790100254
58,31,0.006199763040058315,0.001990850956644863,0.0,0.0,0.0,0.41369225102243945
59,26,0.006183986959513277,0.0019501280039548874,0.0,0.0,0.0,0.4198775769909844
60,21,0.005989530996885151,0.0019169410225003958,0.0,0.0,0.0,0.4258682270301506
61,22,0.006528277008328587,0.0020006109843961895,0.0,0.0,0.0,0.43239764199825004
62,30,0.006413364026229829,0.001907764992211014,0.0,0.0,0.0,0.4388122810050845
63,27,0.00479002995416522,0.00192947598407045,0.0,0.0,0.0,0.4436035070102662
64,29,0.005339616967830807,0.0020232999813742936,0.0,0.0,0.0,0.4489442399935797
65,21,0.005970988015178591,0.001924838055856526,0.0,0.0,0.0,0.45491647702874616
66,26,0.005978958972264081,0.001969654986169189,0.0,0.0,0.0,0.4608971300185658
67,28,0.006852274003904313,0.0019776129629462957,0.0,0.0,0.0,0.4677507259766571
68,25,0.006037801969796419,0.0020150369964540005,0.0,0.0,0.0,0.47378959303023294
69,26,0.004143424972426146,0.0018603119533509016,0.0,0.0,0.0,0.47793423797702417
70,30,0.0065760459983721375,0.0019816120038740337,0.0,0.0,0.0,0.48451145098078996
71,20,0.003938721958547831,0.001803262042813003,0.0,0.0,0.0,0.4884513469878584
72,28,0.00656813703244552,0.0021868980256840587,0.0,0.0,0.0,0.49502053699688986
73,28,0.008221498981583863,0.0025449490058235824,0.0,0.0,0.0,0.503243573999498
74,27,0.008038408996071666,0.00235981703735888,0.0,0.0,0.0,0.5112836009939201
75,25,0.008548887039069086,0.00236859597498551,0.0,0.0,0.0,0.5198336340254173
76,24,0.0075030020088888705,0.0023126619635149837,0.0,0.0,0.0,0.5273382409941405
77,29,0.007156867999583483,0.002353740972466767,0.0,0.0,0.0,0.5344963310053572
78,28,0.008580999041441828,0.0023272649850696325,0.0,0.0,0.0,0.5430793549749069
79,21,0.007002845988608897,0.002716112998314202,0.0,0.0,0.0,0.550083554990124
80,22,0.003956181986723095,0.0022386490018106997,0.0,0.0,0.0,0.5540418290183879
81,29,0.008056310005486012,0.0022331090294755995,0.0,0.0,0.0,0.562099392991513
82,29,0.00681739195715636,0.0024611540138721466,0.0,0.0,0.0,0.5689180819899775
83,30,0.009179542015772313,0.0023005299735814333,0.0,0.0,0.0,0.578099210979417
84,29,0.008137627970427275,0.002324220957234502,0.0,0.0,0.0,0.5862381409970112
85,29,0.006503974029328674,0.0022449640091508627,0.0,0.0,0.0,0.5927434909972362
86,27,0.008329531992785633,0.002521649992559105,0.0,0.0,0.0,0.6010744330123998
87,21,0.006904295994900167,0.0022424000198952854,0.0,0.0,0.0,0.6079804170294665
88,20,0.004838565015234053,0.0022733809892088175,0.0,0.0,0.0,0.6128202649997547
89,30,0.006534074025694281,0.002247565018478781,0.0,0.0,0.0,0.6193555010249838
90,25,0.007826322980690747,0.0021840010304003954,0.0,0.0,0.0,0.6271828879835084
91,24,0.0048812199966050684,0.0021928580245003104,0.0,0.0,0.0,0.6320651579881087
92,24,0.0037658700020983815,0.0021227170363999903,0.0,0.0,0.0,0.6358322179876268
93,25,0.007812841038685292,0.002163536031730473,0.0,0.0,0.0,0.6436461469857022
94,30,0.007467457035090774,0.002225479984190315,0.0,0.0,0.0,0.6511152079910971
95,26,0.00705543503863737,0.0020977629465050995,0.0,0.0,0.0,0.6581717299995944
96,28,0.005835362011566758,0.0021248130360618234,0.0,0.0,0.0,0.664008212974295
97,24,0.006165236991364509,0.002168549981433898,0.0,0.0,0.0,0.6701745850150473
98,23,0.004617216996848583,0.0020802340004593134,0.0,0.0,0.0,0.6747928379918449
99,23,0.007110000005923212,0.0021289819851517677,0.0,0.0,0.0,0.6819037909735925
100,28,0.007242591003887355,0.002173283020965755,0.0,0.0,0.0,0.6891475020092912
101,31,0.009176135994493961,0.002563640009611845,0.0,0.0,0.0,0.698324805998709
102,25,0.0062576860073022544,0.0021558539592660964,0.0,0.0,0.0,0.7045839540078305
103,29,0.00831476500025019,0.002205207012593746,0.0,0.0,0.0,0.712899707024917
104,29,0.006750278000254184,0.0021434930386021733,0.0,0.0,0.0,0.7196511279908009
105,27,0.006980982958339155,0.002284675952978432,0.0,0.0,0.0,0.7266332290018909
106,28,0.005371863022446632,0.0021383779821917415,0.0,0.0,0.0,0.7320065110106952
107,21,0.0071487450040876865,0.0022356430417858064,0.0,0.0,0.0,0.7391563890269026
108,26,0.008223483979236335,0.0022596180206164718,0.0,0.0,0.0,0.7473809919902124
109,25,0.006246168981306255,0.002198721980676055,0.0,0.0,0.0,0.7536282599903643
110,24,0.0066636959672905505,0.0021731199813075364,0.0,0.0,0.0,0.7602935099857859
111,33,0.006823547009844333,0.0021166980150155723,0.0,0.0,0.0,0.76711824699305
112,25,0.003708138014189899,0.0021209429833106697,0.0,0.0,0.0,0.7708275130135007
113,26,0.004216153989546001,0.002101765014231205,0.0,0.0,0.0,0.7750446859863587
114,29,0.008338251034729183,0.0022159399813972414,0.0,0.0,0.0,0.7833840529783629
115,25,0.007181404042057693,0.002157393959350884,0.0,0.0,0.0,0.7905666049919091
116,27,0.008087080030236393,0.002110133005771786,0.0,0.0,0.0,0.7986548040062189
117,22,0.007051041990052909,0.00213723600609228,0.0,0.0,0.0,0.805706856015604
118,29,0.0067907809861935675,0.0021922580199316144,0.0,0.0,0.0,0.8124987980118021
119,21,0.006477327959146351,0.0020890330197289586,0.0,0.0,0.0,0.818977263988927
120,26,0.005673746985848993,0.0021029700292274356,0.0,0.0,0.0,0.8246521130204201
121,25,0.008308725024107844,0.002212703984696418,0.0,0.0,0.0,0.8329619700089097
122,26,0.004308020987082273,0.0021454700035974383,0.0,0.0,0.0,0.8372710620169528
123,25,0.0073736729682423174,0.0022323220036923885,0.0,0.0,0.0,0.8446458749822341
124,25,0.008267624012660235,0.002162652963306755,0.0,0.0,0.0,0.8529146169894375
125,26,0.005873296991921961,0.0021789559978060424,0.0,0.0,0.0,0.8587890500202775
126,31,0.007419114001095295,0.002160191012080759,0.0,0.0,0.0,0.8662093859747984
127,25,0.006841868977062404,0.0022386100026778877,0.0,0.0,0.0,0.8730524050188251
128,32,0.00739990099100396,0.002175700035877526,0.0,0.0,0.0,0.8804534139926545
129,28,0.00811101496219635,0.0021493780077435076,0.0,0.0,0.0,0.8885654759942554
130,30,0.004760360985528678,0.002064227999653667,0.0,0.0,0.0,0.8933336019981652
131,24,0.004697171039879322,0.002095163974445313,0.0,0.0,0.0,0.8980318640242331
132,29,0.0082140649901703,0.002124762046150863,0.0,0.0,0.0,0.9062470310018398
133,26,0.007107354002073407,0.002130601031240076,0.0,0.0,0.0,0.9133555080043152
134,25,0.006677245022729039,0.002217276953160763,0.0,0.0,0.0,0.9200338670052588
135,26,0.0058044830220751464,0.002166995021980256,0.0,0.0,0.0,0.9258396319928579
136,21,0.006073138036299497,0.002111945010256022,0.0,0.0,0.0,0.9319138969876803
137,27,0.006770002015400678,0.0021379810059443116,0.0,0.0,0.0,0.9386849019792862
138,31,0.00729930103989318,0.002140450000297278,0.0,0.0,0.0,0.9459853600128554
139,27,0.007238019024953246,0.0022050519473850727,0.0,0.0,0.0,0.9532244629808702
140,24,0.005785561981610954,0.0021634490112774074,0.0,0.0,0.0,0.9590110830031335
141,32,0.007448318006936461,0.0021783640258945525,0.0,0.0,0.0,0.9664606419974007
142,22,0.006301729998085648,0.0021865920280106366,0.0,0.0,0.0,0.9727635229937732
143,27,0.007592134992592037,0.0023530659964308143,0.0,0.0,0.0,0.9803568390198052
144,25,0.007232339004985988,0.0021796090295538306,0.0,0.0,0.0,0.9875906109809875
145,28,0.007892686990089715,0.002155790978576988,0.0,0.0,0.0,0.9954845330212265
146,24,0.006424335006158799,0.002273072022944689,0.0,0.0,0.0,1.0019099300261587
147,30,0.007370586972683668,0.002176538051571697,0.0,0.0,0.0,1.0092942650080658
148,26,0.006648331007454544,0.0021854909718967974,0.0,0.0,0.0,1.015943772974424
149,30,0.007528077985625714,0.002249019977170974,0.0,0.0,0.0,1.0234729779767804
150,30,0.007380010967608541,0.002213792991824448,0.0,0.0,0.0,1.0308546490268782
151,26,0.004893941979389638,0.0021767510334029794,0.0,0.0,0.0,1.0357497649965808
152,30,0.008469849999528378,0.002191937994211912,0.0,0.0,0.0,1.0442207289743237
153,27,0.007338718976825476,0.0021851969650015235,0.0,0.0,0.0,1.051560667983722
154,29,0.007934991968795657,0.0021948679932393134,0.0,0.0,0.0,1.0594968179939315
155,24,0.007221327978186309,0.0021781789837405086,0.0,0.0,0.0,1.0667192669934593
156,23,0.0037585480022244155,0.0021889120107516646,0.0,0.0,0.0,1.0704788740258664
157,27,0.0072966719744727015,0.002153772977180779,0.0,0.0,0.0,1.0777766489773057
158,27,0.007811313960701227,0.00212291901698336,0.0,0.0,0.0,1.0855890510138124
159,25,0.005721063003875315,0.0021421900019049644,0.0,0.0,0.0,1.0913111949921586
160,25,0.003654961008578539,0.0020610169740393758,0.0,0.0,0.0,1.0949672540300526
161,28,0.008121850027237087,0.002130428038071841,0.0,0.0,0.0,1.103090199001599
162,24,0.006579462962690741,0.0021400550031103194,0.0,0.0,0.0,1.1096706700045615
163,25,0.006659049016889185,0.0021171310218051076,0.0,0.0,0.0,1.1163309239782393
164,29,0.007633411034476012,0.0021140449680387974,0.0,0.0,0.0,1.123965451028198
165,32,0.00682036200305447,0.0021768700098618865,0.0,0.0,0.0,1.130786873982288
166,25,0.005594739981461316,0.002103906008414924,0.0,0.0,0.0,1.1363826799788512
167,22,0.007125827018171549,0.0021779200178571045,0.0,0.0,0.0,1.143509636982344
168,31,0.006802271003834903,0.002214795968029648,0.0,0.0,0.0,1.1503128629992716
169,27,0.0056330930092372,0.002110433008056134,0.0,0.0,0.0,1.1559471070067957
170,24,0.005233514006249607,0.002111523994244635,0.0,0.0,0.0,1.1611817320226692
171,28,0.00761283200699836,0.0021251270081847906,0.0,0.0,0.0,1.16879574599443
172,23,0.004644137981813401,0.002087313972879201,0.0,0.0,0.0,1.1734409640193917
173,23,0.0066828340059146285,0.0021432400099001825,0.0,0.0,0.0,1.180124850012362
174,30,0.007629739004187286,0.002080251055303961,0.0,0.0,0.0,1.1877619770239107
175,26,0.007747312018182129,0.0021604200010187924,0.0,0.0,0.0,1.1955102810170501
176,27,0.005195048986934125,0.002149370964616537,0.0,0.0,0.0,1.2007064609788358
177,27,0.008400115999393165,0.0026389610138721764,0.0,0.0,0.0,1.2091077250079252
178,29,0.008183689962606877,0.002712685032747686,0.0,0.0,0.0,1.2172933720285073
179,20,0.004527434008195996,0.002387731976341456,0.0,0.0,0.0,1.2218229380086996
180,35,0.009012576949317008,0.0024989310186356306,0.0,0.0,0.0,1.230837216018699
181,29,0.008846601005643606,0.002632351010106504,0.0,0.0,0.0,1.2396856570267119
182,31,0.006710115005262196,0.0022632949985563755,0.0,0.0,0.0,1.2463977070292458
183,30,0.00590624799951911,0.002135698974598199,0.0,0.0,0.0,1.2523050989839248
184,29,0.008086530026048422,0.002353022980969399,0.0,0.0,0.0,1.2603927800082602
185,25,0.007800132967531681,0.0021950359805487096,0.0,0.0,0.0,1.2681943079805933
186,28,0.007417821965645999,0.002197850961238146,0.0,0.0,0.0,1.275613275996875
187,26,0.004394073970615864,0.002234424988273531,0.0,0.0,0.0,1.2800086840288714
188,34,0.005963400995824486,0.0021887599723413587,0.0,0.0,0.0,1.2859732159995474
189,28,0.006851829006336629,0.0021739709773100913,0.0,0.0,0.0,1.2928261139895767
190,24,0.0072558700339868665,0.0021904680179432034,0.0,0.0,0.0,1.3000830190139823
191,16,0.0035637050168588758,0.0021316519705578685,0.0,0.0,0.0,1.3036478040157817
192,26,0.007225467008538544,0.0022145530092529953,0.0,0.0,0.0,1.3108744589844719
193,24,0.004672606999520212,0.0020961660193279386,0.0,0.0,0.0,1.315548165992368
194,28,0.008149344008415937,0.002151310967747122,0.0,0.0,0.0,1.3236985920229927
195,30,0.006748213025275618,0.002142280980478972,0.0,0.0,0.0,1.3304478829959407
196,24,0.007536830962635577,0.0021529459627345204,0.0,0.0,0.0,1.3379858519765548
197,30,0.006783714983612299,0.0021315100020729005,0.0,0.0,0.0,1.3447707730229013
198,34,0.007823847001418471,0.0021570110111497343,0.0,0.0,0.0,1.3525956469820812
199,32,0.008555927022825927,0.0022911379928700626,0.0,0.0,0.0,1.3611527030006982
200,26,0.007581290032248944,0.0021481519797816873,0.0,0.0,0.0,1.3687354610301554
201,20,0.00653519801562652,0.00212017196463421,0.0,0.0,0.0,1.3752717400202528
202,38,0.008790054009296,0.0021158710005693138,0.0,0.0,0.0,1.3840692230151035
203,20,0.005181363027077168,0.002255344996228814,0.0,0.0,0.0,1.3892516900086775
204,26,0.007134412007872015,0.00214086304185912,0.0,0.0,0.0,1.3963871779851615
205,33,0.00679004198173061,0.0020895220222882926,0.0,0.0,0.0,1.4031782840029337
206,30,0.006540565984323621,0.0023125020088627934,0.0,0.0,0.0,1.4097199770039879
207,29,0.006762580946087837,0.002120891003869474,0.0,0.0,0.0,1.4164838989963755
208,27,0.007354428002145141,0.0022046390222385526,0.0,0.0,0.0,1.4238393920240924
209,30,0.0074081700295209885,0.002195711014792323,0.0,0.0,0.0,1.43124872201588
210,28,0.007979813031852245,0.00227937800809741,0.0,0.0,0.0,1.439229701005388
211,35,0.009373978013172746,0.0022776470286771655,0.0,0.0,0.0,1.4486048279795796
212,23,0.00755388499237597,0.002240695001091808,0.0,0.0,0.0,1.4561599540174939
213,34,0.008771123015321791,0.002245014999061823,0.0,0.0,0.0,1.4649322900222614
214,26,0.0060951150371693075,0.0022925679804757237,0.0,0.0,0.0,1.4710285870241933
215,24,0.005004364997148514,0.002244474017061293,0.0,0.0,0.0,1.4760341420187615
216,33,0.007216992962639779,0.0022356589906848967,0.0,0.0,0.0,1.4832523600198328
217,26,0.0073871000204235315,0.0022655759821645916,0.0,0.0,0.0,1.4906407099915668
218,28,0.008228074992075562,0.0021677089971490204,0.0,0.0,0.0,1.4988698160159402
219,28,0.007591468980535865,0.002238379034679383,0.0,0.0,0.0,1.5064624319784343
220,31,0.008344280009623617,0.0021675419993698597,0.0,0.0,0.0,1.5148078560014255
221,33,0.007516067998949438,0.002188634010963142,0.0,0.0,0.0,1.5223250269773416
222,28,0.00682781299110502,0.002198942005634308,0.0,0.0,0.0,1.5291538820019923
223,28,0.008287417993415147,0.0021555040148086846,0.0,0.0,0.0,1.5374425249756314
224,22,0.007699711015447974,0.00225040694931522,0.0,0.0,0.0,1.5451433740090579
225,30,0.008084436994977295,0.0021972620161250234,0.0,0.0,0.0,1.5532290739938617
226,20,0.00730427703820169,0.0022462510387413204,0.0,0.0,0.0,1.5605344549985602
227,26,0.006992909009568393,0.0022139190114103258,0.0,0.0,0.0,1.567528527986724
228,22,0.0037565009552054107,0.0021414750372059643,0.0,0.0,0.0,1.5712861819774844
229,29,0.008020537032280117,0.0022343299933709204,0.0,0.0,0.0,1.5793078200076707
230,28,0.0079404849675484,0.0022041519987396896,0.0,0.0,0.0,1.587249412026722
231,28,0.007277437020093203,0.002340817009098828,0.0,0.0,0.0,1.5945279049919918
232,29,0.006546527962200344,0.0022512649884447455,0.0,0.0,0.0,1.6010759029886685
233,23,0.007290125999134034,0.0021909259958192706,0.0,0.0,0.0,1.608367319975514
234,19,0.00579015800030902,0.002160761971026659,0.0,0.0,0.0,1.614165380015038
235,29,0.006515950954053551,0.0022343919845297933,0.0,0.0,0.0,1.6206824249820784
236,26,0.00652645796071738,0.002214391017332673,0.0,0.0,0.0,1.6272099890047684
237,33,0.008539642032701522,0.00218103697989136,0.0,0.0,0.0,1.6357508369837888
238,25,0.005943609983660281,0.0021734120091423392,0.0,0.0,0.0,1.6416956229950301
239,33,0.005598880990874022,0.002216511988081038,0.0,0.0,0.0,1.6472956840298139
240,29,0.009025315986946225,0.002263224043417722,0.0,0.0,0.0,1.6563220240059309
241,27,0.004905960988253355,0.0021727749845013022,0.0,0.0,0.0,1.6612291189958341
242,34,0.009110888000577688,0.002224667987320572,0.0,0.0,0.0,1.6703411519993097
243,28,0.007989901991095394,0.0021937389974482358,0.0,0.0,0.0,1.6783321549883112
244,29,0.007569574983790517,0.0022103029768913984,0.0,0.0,0.0,1.6859028770122677
245,29,0.006510328967124224,0.0021929359645582736,0.0,0.0,0.0,1.6924141990020871
246,24,0.007361705997027457,0.002227857999969274,0.0,0.0,0.0,1.6997770289890468
247,19,0.004699568962678313,0.0021459030103869736,0.0,0.0,0.0,1.7044777200208046
248,35,0.0066502130357548594,0.0018058539717458189,0.0,0.0,0.0,1.7111291270121
249,30,0.004085028020199388,0.0017477720393799245,0.0,0.0,0.0,1.715215218020603
250,29,0.0035921650123782456,0.0017620139988139272,0.0,0.0,0.0,1.7188083190121688
251,32,0.007975381973665208,0.0022510309936478734,0.0,0.0,0.0,1.726784739003051
252,27,0.007920395000837743,0.00220786698628217,0.0,0.0,0.0,1.734706285991706
253,27,0.00705988600384444,0.002282022964209318,0.0,0.0,0.0,1.7417672729934566
254,22,0.005244203028269112,0.002159229014068842,0.0,0.0,0.0,1.7470125370309688
255,31,0.005565300001762807,0.002181006013415754,0.0,0.0,0.0,1.752578897983767
256,23,0.0037835600087419152,0.0021736400085501373,0.0,0.0,0.0,1.7563634589896537
257,27,0.007009392022155225,0.0021803610143251717,0.0,0.0,0.0,1.7633739719749428
258,30,0.00799091998487711,0.002152914006728679,0.0,0.0,0.0,1.771366107976064
259,23,0.006617128965444863,0.0019861129694618285,0.0,0.0,0.0,1.7779844829929061
260,23,0.005893093999475241,0.0018578969757072628,0.0,0.0,0.0,1.7838786949869245
261,22,0.004055479017551988,0.0018254350288771093,0.0,0.0,0.0,1.7879353670286946
262,28,0.006701342994347215,0.001838186988607049,0.0,0.0,0.0,1.7946378440246917
263,22,0.004671917005907744,0.0019339879509061575,0.0,0.0,0.0,1.7993108590017073
264,24,0.004642522020731121,0.0018840550328604877,0.0,0.0,0.0,1.8039543980266899
265,29,0.007851207978092134,0.0019081550417467952,0.0,0.0,0.0,1.8118066730094142
266,28,0.00557133398251608,0.0019011779804714024,0.0,0.0,0.0,1.8173792490269989
267,26,0.005563958024140447,0.0018522519967518747,0.0,0.0,0.0,1.8229443019954488
268,29,0.004700054996646941,0.0018713470199145377,0.0,0.0,0.0,1.8276453749858774
269,31,0.007038753014057875,0.0019055609591305256,0.0,0.0,0.0,1.8346852589747868
270,27,0.006843718991149217,0.0018795040086843073,0.0,0.0,0.0,1.8415370460134
271,25,0.005926686979364604,0.0019161920063197613,0.0,0.0,0.0,1.8474649189738557
272,28,0.006183119025081396,0.0018151199910789728,0.0,0.0,0.0,1.8536492270068265
273,25,0.00441635400056839,0.0017731090192683041,0.0,0.0,0.0,1.8580665650079027
274,28,0.00457398995058611,0.001845934020821005,0.0,0.0,0.0,1.8626417570048943
275,22,0.005199967999942601,0.0017390429857186973,0.0,0.0,0.0,1.867842665000353
276,25,0.005295207025483251,0.001781837025191635,0.0,0.0,0.0,1.873138947004918
277,30,0.004967506043612957,0.0018130749813281,0.0,0.0,0.0,1.8781075759907253
278,22,0.003059912007302046,0.0017551910132169724,0.0,0.0,0.0,1.881168466003146
279,29,0.004835130006540567,0.0017527189920656383,0.0,0.0,0.0,1.8860045140027069
280,26,0.005768193048425019,0.0018031670479103923,0.0,0.0,0.0,1.8917737359879538
281,29,0.004956972028594464,0.0018185279914177954,0.0,0.0,0.0,1.896731861983426
282,25,0.006121011974755675,0.0017915699863806367,0.0,0.0,0.0,1.902854360989295
283,24,0.0030357399955391884,0.0017142380238510668,0.0,0.0,0.0,1.9058911339961924
284,33,0.007562192971818149,0.0019973060116171837,0.0,0.0,0.0,1.9134543020045385
285,27,0.006196993985213339,0.0018403659923933446,0.0,0.0,0.0,1.9196524129947647
286,25,0.0070345059502869844,0.002674130955711007,0.0,0.0,0.0,1.9266880410141312
287,22,0.007642238982953131,0.002608446986414492,0.0,0.0,0.0,1.934332358010579
288,27,0.008305860974360257,0.002326078014448285,0.0,0.0,0.0,1.9426401240052655
289,26,0.006147617008537054,0.0023057569633238018,0.0,0.0,0.0,1.9487890310119838
290,26,0.005114680039696395,0.002259975008200854,0.0,0.0,0.0,1.9539049079758115
291,26,0.007192694989498705,0.002406362968031317,0.0,0.0,0.0,1.9610987519845366
292,22,0.004979626974090934,0.002270359022077173,0.0,0.0,0.0,1.9660795489908196
293,30,0.007783970038872212,0.0022669099853374064,0.0,0.0,0.0,1.973864626022987
294,30,0.008006095013115555,0.002365118998568505,0.0,0.0,0.0,1.981886169000063
295,25,0.0082828410086222,0.0023443690151907504,0.0,0.0,0.0,1.9901704809744842
296,23,0.005041003983933479,0.00225038401549682,0.0,0.0,0.0,1.9952132789767347
297,23,0.005530441994778812,0.002275741018820554,0.0,0.0,0.0,2.0007448790129274
298,26,0.006627299007959664,0.0022878849995322526,0.0,0.0,0.0,2.007373346015811
299,30,0.00888415495865047,0.0023510719765909016,0.0,0.0,0.0,2.0162585380021483
300,25,0.007985569012816995,0.002241901005618274,0.0,0.0,0.0,2.0242453269893304
301,29,0.006493904977105558,0.0022472640266641974,0.0,0.0,0.0,2.03074060799554
302,26,0.006366858026012778,0.0021774640190415084,0.0,0.0,0.0,2.037108587974217
303,25,0.007018242031335831,0.002210034988820553,0.0,0.0,0.0,2.0441280850209296
304,24,0.005859199038241059,0.0022399670560844243,0.0,0.0,0.0,2.04998849198455
305,27,0.007471073011402041,0.0021828580065630376,0.0,0.0,0.0,2.0574607590097003
306,21,0.006298110005445778,0.0021795229986310005,0.0,0.0,0.0,2.063760020013433
307,22,0.006325716036371887,0.002218239998910576,0.0,0.0,0.0,2.070086808002088
308,30,0.007050640997476876,0.0021913719829171896,0.0,0.0,0.0,2.0771386720007285
309,31,0.008496127964463085,0.0021743690012954175,0.0,0.0,0.0,2.085635919997003
310,24,0.00737871800083667,0.002219722024165094,0.0,0.0,0.0,2.0930162550066598
311,27,0.007071866013575345,0.002279923006426543,0.0,0.0,0.0,2.1000892050215043
312,25,0.007921066018752754,0.0022104749805293977,0.0,0.0,0.0,2.108011524018366
313,31,0.006002690002787858,0.0022018079762347043,0.0,0.0,0.0,2.1140153339947574
314,25,0.0068212999613024294,0.002204096002969891,0.0,0.0,0.0,2.120837742986623
315,31,0.008523594005964696,0.0022272689966484904,0.0,0.0,0.0,2.129362533974927
316,24,0.00683388503966853,0.0021870259661227465,0.0,0.0,0.0,2.136197608022485
317,29,0.007988447963725775,0.00219958700472489,0.0,0.0,0.0,2.1441871100105345
318,24,0.007853672956116498,0.002188550017308444,0.0,0.0,0.0,2.152041989029385
319,25,0.005332438042387366,0.002161406970117241,0.0,0.0,0.0,2.1573755660210736
