episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
4374,92.0,0.06296599300094385,3.0,0.0,0.0,0.05
4375,95.0,0.0823628309999549,1.0,0.0,0.0,0.05
4376,91.0,0.05325925000033749,3.0,0.0,0.0,0.05
4377,90.0,0.05303291599921067,3.0,0.0,0.0,0.05
4378,112.0,0.09396045400171715,3.0,0.0,0.0,0.05
4379,86.0,0.056004306000431825,3.0,0.0,0.0,0.05
4380,89.0,0.0712342400020134,1.0,0.0,0.0,0.05
4381,108.0,0.08762035900326737,2.0,0.0,0.0,0.05
4382,113.0,0.07818783799848461,3.0,0.0,0.0,0.05
4383,82.0,0.058983520000765566,2.0,0.0,0.0,0.05
4384,93.0,0.0657118220015036,3.0,0.0,0.0,0.05
4385,98.0,0.09731849399850034,1.0,0.0,0.0,0.05
4386,90.0,0.06279803800043737,3.0,0.0,0.0,0.05
4387,91.0,0.05845733500063943,3.0,0.0,0.0,0.05
4388,94.0,0.07573973999933514,1.0,0.0,0.0,0.05
4389,94.0,0.057202665001568676,3.0,0.0,0.0,0.05
4390,135.0,0.09155648400337668,3.0,0.0,0.0,0.05
4391,114.0,0.10893835100068827,1.0,0.0,0.0,0.05
4392,100.0,0.06700079700294737,3.0,0.0,0.0,0.05
4393,82.0,0.05524816399793053,2.0,0.0,0.0,0.05
4394,93.0,0.0806038400014586,3.0,0.0,0.0,0.05
4395,107.0,0.07573018299808609,2.0,0.0,0.0,0.05
4396,106.0,0.06703890999870055,3.0,0.0,0.0,0.05
4397,106.0,0.06931533099941589,3.0,0.0,0.0,0.05
4398,101.0,0.057440820997726405,3.0,0.0,0.0,0.05
4399,97.0,0.06551368700093008,3.0,0.0,0.0,0.05
4400,99.0,0.07630836000043928,1.0,0.0,0.0,0.05
4401,96.0,0.05623361299876706,3.0,0.0,0.0,0.05
4402,100.0,0.06467769599930762,3.0,0.0,0.0,0.05
4403,88.0,0.07637451900154701,2.0,0.0,0.0,0.05
4404,102.0,0.055095823000556265,3.0,0.0,0.0,0.05
4405,93.0,0.04862249000052543,3.0,0.0,0.0,0.05
4406,115.0,0.10106501000245771,1.0,0.0,0.0,0.05
4407,89.0,0.06156032999933814,3.0,0.0,0.0,0.05
4408,109.0,0.08009169700289931,2.0,0.0,0.0,0.05
4409,96.0,0.06479570100054843,2.0,0.0,0.0,0.05
4410,82.0,0.056724433000454155,2.0,0.0,0.0,0.05
4411,94.0,0.07422343499911221,2.0,0.0,0.0,0.05
4412,96.0,0.0818065760022364,1.0,0.0,0.0,0.05
4413,89.0,0.053001555999799166,3.0,0.0,0.0,0.05
4414,106.0,0.07811492900327721,2.0,0.0,0.0,0.05
4415,110.0,0.06861221200051659,3.0,0.0,0.0,0.05
4416,97.0,0.058299501999499626,3.0,0.0,0.0,0.05
4417,94.0,0.06606908799949451,2.0,0.0,0.0,0.05
4418,109.0,0.06755763300043327,3.0,0.0,0.0,0.05
4419,107.0,0.07280871399871103,3.0,0.0,0.0,0.05
4420,109.0,0.0660711500013349,3.0,0.0,0.0,0.05
4421,91.0,0.06825050199950056,2.0,0.0,0.0,0.05
4422,109.0,0.08378156700109685,1.0,0.0,0.0,0.05
4423,91.0,0.07014634100141848,2.0,0.0,0.0,0.05
4424,100.0,0.0653896399999212,3.0,0.0,0.0,0.05
4425,103.0,0.06332360599753883,3.0,0.0,0.0,0.05
4426,106.0,0.07302108100066107,3.0,0.0,0.0,0.05
4427,101.0,0.07283446000019467,3.0,0.0,0.0,0.05
4428,105.0,0.09795175399722211,2.0,0.0,0.0,0.05
4429,90.0,0.05678324500149756,3.0,0.0,0.0,0.05
4430,109.0,0.05950725899947429,3.0,0.0,0.0,0.05
4431,99.0,0.06862669500060292,3.0,0.0,0.0,0.05
4432,99.0,0.061535730000287,3.0,0.0,0.0,0.05
4433,90.0,0.052984052002102544,3.0,0.0,0.0,0.05
4434,122.0,0.055530794999867794,3.0,0.0,0.0,0.05
4435,84.0,0.05494938300034846,3.0,0.0,0.0,0.05
4436,104.0,0.06777156899988768,3.0,0.0,0.0,0.05
4437,94.0,0.06332959900191781,3.0,0.0,0.0,0.05
4438,94.0,0.05536344699885376,3.0,0.0,0.0,0.05
4439,91.0,0.05490720499892632,3.0,0.0,0.0,0.05
4440,91.0,0.07399714100210986,2.0,0.0,0.0,0.05
4441,116.0,0.06817845700061298,3.0,0.0,0.0,0.05
4442,95.0,0.0661496899992926,3.0,0.0,0.0,0.05
4443,71.0,0.04883802300082607,3.0,0.0,0.0,0.05
4444,98.0,0.06790363600066485,3.0,0.0,0.0,0.05
4445,87.0,0.0643566170028862,3.0,0.0,0.0,0.05
4446,104.0,0.06405666299815493,3.0,0.0,0.0,0.05
4447,95.0,0.05369274799795676,3.0,0.0,0.0,0.05
4448,102.0,0.07387152099909144,3.0,0.0,0.0,0.05
4449,103.0,0.06752280200180394,3.0,0.0,0.0,0.05
4450,106.0,0.06481664799594,3.0,0.0,0.0,0.05
4451,99.0,0.08209424199867499,3.0,0.0,0.0,0.05
4452,94.0,0.06411855899932561,3.0,0.0,0.0,0.05
4453,98.0,0.058052830998349236,3.0,0.0,0.0,0.05
4454,107.0,0.05572861000018747,3.0,0.0,0.0,0.05
4455,103.0,0.06069174200092675,3.0,0.0,0.0,0.05
4456,90.0,0.06635400299819594,3.0,0.0,0.0,0.05
4457,108.0,0.08060241899966059,3.0,0.0,0.0,0.05
4458,90.0,0.07714563000081398,1.0,0.0,0.0,0.05
4459,112.0,0.0872013660009543,2.0,0.0,0.0,0.05
4460,97.0,0.06484087200078648,3.0,0.0,0.0,0.05
4461,114.0,0.08352364699931059,3.0,0.0,0.0,0.05
4462,112.0,0.3692214420016171,2.0,0.0,0.0,0.05
4463,114.0,0.13597941200168862,3.0,0.0,0.0,0.05
4464,112.0,0.08574536099786201,2.0,0.0,0.0,0.05
4465,106.0,0.09010089299954416,2.0,0.0,0.0,0.05
4466,100.0,0.06959819799885736,3.0,0.0,0.0,0.05
4467,101.0,0.07111310199798027,3.0,0.0,0.0,0.05
4468,87.0,0.05179156500071258,3.0,0.0,0.0,0.05
4469,81.0,0.050135427998611704,3.0,0.0,0.0,0.05
4470,117.0,0.09634371699758049,3.0,0.0,0.0,0.05
4471,114.0,0.08048846799920284,2.0,0.0,0.0,0.05
4472,99.0,0.06556852500580135,3.0,0.0,0.0,0.05
4473,89.0,0.0709051880021434,2.0,0.0,0.0,0.05
4474,106.0,0.0795196789995316,2.0,0.0,0.0,0.05
4475,92.0,0.07738988400615199,2.0,0.0,0.0,0.05
4476,93.0,0.0656339939987447,3.0,0.0,0.0,0.05
4477,109.0,0.07581930499691225,3.0,0.0,0.0,0.05
4478,102.0,0.06047066399605683,3.0,0.0,0.0,0.05
4479,105.0,0.06019968500095274,3.0,0.0,0.0,0.05
4480,91.0,0.05282247999912215,3.0,0.0,0.0,0.05
4481,102.0,0.10503275100290921,1.0,0.0,0.0,0.05
4482,101.0,0.06272568999884243,3.0,0.0,0.0,0.05
4483,105.0,0.06801722000000154,3.0,0.0,0.0,0.05
4484,100.0,0.07462330800080963,3.0,0.0,0.0,0.05
4485,115.0,0.07714344099986192,3.0,0.0,0.0,0.05
4486,105.0,0.08207298000070296,2.0,0.0,0.0,0.05
4487,111.0,0.07665078299942252,3.0,0.0,0.0,0.05
4488,93.0,0.051829410000209464,3.0,0.0,0.0,0.05
4489,112.0,0.08335836500100413,2.0,0.0,0.0,0.05
4490,107.0,0.08114381099949242,3.0,0.0,0.0,0.05
4491,110.0,0.10166773599939916,2.0,0.0,0.0,0.05
4492,89.0,0.049501050000799296,3.0,0.0,0.0,0.05
4493,90.0,0.07242353399851709,2.0,0.0,0.0,0.05
4494,121.0,0.1109152900035042,3.0,0.0,0.0,0.05
4495,93.0,0.06683767399954377,3.0,0.0,0.0,0.05
4496,109.0,0.07189982799900463,3.0,0.0,0.0,0.05
4497,95.0,0.07451234700147324,3.0,0.0,0.0,0.05
4498,110.0,0.0776385230010419,3.0,0.0,0.0,0.05
4499,114.0,0.06402152400005434,3.0,0.0,0.0,0.05
4500,113.0,0.07323356499728106,3.0,0.0,0.0,0.05
4501,117.0,0.23933545899853925,3.0,0.0,0.0,0.05
4502,115.0,0.08434272100294038,3.0,0.0,0.0,0.05
4503,109.0,0.06884748299944476,3.0,0.0,0.0,0.05
4504,89.0,0.06281061500067153,2.0,0.0,0.0,0.05
4505,104.0,0.08030371400127478,3.0,0.0,0.0,0.05
4506,117.0,0.08531823900102609,3.0,0.0,0.0,0.05
4507,117.0,0.0830777749997651,3.0,0.0,0.0,0.05
4508,115.0,0.07628176399794029,3.0,0.0,0.0,0.05
4509,114.0,0.06450846799634746,3.0,0.0,0.0,0.05
4510,103.0,0.07440573999792832,3.0,0.0,0.0,0.05
4511,82.0,0.05219298400061234,2.0,0.0,0.0,0.05
4512,101.0,0.054420703000687354,3.0,0.0,0.0,0.05
4513,82.0,0.05154603099981614,3.0,0.0,0.0,0.05
4514,99.0,0.0742138059968056,2.0,0.0,0.0,0.05
4515,113.0,0.09893461699994077,1.0,0.0,0.0,0.05
4516,99.0,0.06501479300004576,3.0,0.0,0.0,0.05
4517,95.0,0.08895494399985182,2.0,0.0,0.0,0.05
4518,105.0,0.0797515399990516,3.0,0.0,0.0,0.05
4519,90.0,0.05408493200229714,3.0,0.0,0.0,0.05
4520,109.0,0.07677898300062225,3.0,0.0,0.0,0.05
4521,91.0,0.06012550600007671,3.0,0.0,0.0,0.05
4522,97.0,0.0666926539997803,3.0,0.0,0.0,0.05
4523,101.0,0.06331773400142993,3.0,0.0,0.0,0.05
4524,100.0,0.07852277700294508,3.0,0.0,0.0,0.05
4525,98.0,0.07195783700080938,3.0,0.0,0.0,0.05
4526,107.0,0.0779120659963155,3.0,0.0,0.0,0.05
4527,95.0,0.06507644700377568,3.0,0.0,0.0,0.05
4528,99.0,0.08154969600218465,1.0,0.0,0.0,0.05
4529,107.0,0.05310172400004376,3.0,0.0,0.0,0.05
4530,96.0,0.07084852300158673,3.0,0.0,0.0,0.05
4531,90.0,0.07342828400032886,2.0,0.0,0.0,0.05
4532,87.0,0.05987926200123184,3.0,0.0,0.0,0.05
4533,92.0,0.05173670399835828,3.0,0.0,0.0,0.05
4534,109.0,0.08048204600163444,3.0,0.0,0.0,0.05
4535,111.0,0.09057903200118744,2.0,0.0,0.0,0.05
4536,109.0,0.07313629500004026,3.0,0.0,0.0,0.05
4537,100.0,0.07569639499888581,2.0,0.0,0.0,0.05
4538,124.0,0.08693315500113385,3.0,0.0,0.0,0.05
4539,101.0,0.06447838100120862,3.0,0.0,0.0,0.05
4540,115.0,0.07433099199988646,3.0,0.0,0.0,0.05
4541,95.0,0.10039901200343593,0.0,0.0,0.0,0.05
4542,86.0,0.053219031000480754,2.0,0.0,0.0,0.05
4543,107.0,0.07576736399823858,3.0,0.0,0.0,0.05
4544,104.0,0.0599061580023772,3.0,0.0,0.0,0.05
4545,127.0,0.0849540019989945,3.0,0.0,0.0,0.05
4546,97.0,0.08210879300349916,1.0,0.0,0.0,0.05
4547,98.0,0.05915085300330247,3.0,0.0,0.0,0.05
4548,130.0,0.10150026800238265,2.0,0.0,0.0,0.05
4549,104.0,0.0870060100014598,3.0,0.0,0.0,0.05
4550,100.0,0.06903660600164585,3.0,0.0,0.0,0.05
4551,96.0,0.09014879099959217,1.0,0.0,0.0,0.05
4552,98.0,0.0677130060030322,2.0,0.0,0.0,0.05
4553,113.0,0.07118328799879237,3.0,0.0,0.0,0.05
4554,115.0,0.0854038870002114,3.0,0.0,0.0,0.05
4555,107.0,0.08393841400084057,3.0,0.0,0.0,0.05
4556,100.0,0.07474941799955559,2.0,0.0,0.0,0.05
4557,121.0,0.10885497899926122,2.0,0.0,0.0,0.05
4558,98.0,0.09263768900109426,0.0,0.0,0.0,0.05
4559,77.0,0.07861190599760448,3.0,0.0,0.0,0.05
4560,91.0,0.08155882699884387,2.0,0.0,0.0,0.05
4561,89.0,0.07263375500042457,2.0,0.0,0.0,0.05
4562,109.0,0.07428100500055734,3.0,0.0,0.0,0.05
4563,110.0,0.08417380900118587,3.0,0.0,0.0,0.05
4564,92.0,0.06332661700071185,1.0,0.0,0.0,0.05
4565,97.0,0.06399706100000913,2.0,0.0,0.0,0.05
4566,87.0,0.07335336800224468,2.0,0.0,0.0,0.05
4567,120.0,0.08452249199763173,3.0,0.0,0.0,0.05
4568,88.0,0.05508686399934959,3.0,0.0,0.0,0.05
4569,120.0,0.07514264199835452,3.0,0.0,0.0,0.05
4570,108.0,0.0668611389992293,3.0,0.0,0.0,0.05
4571,90.0,0.07706225199763139,2.0,0.0,0.0,0.05
4572,95.0,0.11063115800152445,0.0,0.0,0.0,0.05
4573,112.0,0.08206533399788896,3.0,0.0,0.0,0.05
4574,95.0,0.06812142199760274,3.0,0.0,0.0,0.05
4575,103.0,0.07672432100389415,3.0,0.0,0.0,0.05
4576,95.0,0.06565047200183471,2.0,0.0,0.0,0.05
4577,102.0,0.05410913800005801,3.0,0.0,0.0,0.05
4578,106.0,0.06003657900055259,3.0,0.0,0.0,0.05
4579,90.0,0.05342788399866549,3.0,0.0,0.0,0.05
4580,109.0,0.06350686800124095,3.0,0.0,0.0,0.05
4581,101.0,0.048061869000775914,3.0,0.0,0.0,0.05
4582,108.0,0.0749084170020069,3.0,0.0,0.0,0.05
4583,125.0,0.0798388809998869,3.0,0.0,0.0,0.05
4584,104.0,0.06520543900114717,3.0,0.0,0.0,0.05
4585,112.0,0.08289996699659241,3.0,0.0,0.0,0.05
4586,85.0,0.058889072000965825,3.0,0.0,0.0,0.05
4587,94.0,0.057652690997201717,3.0,0.0,0.0,0.05
4588,121.0,0.09432441500212008,2.0,0.0,0.0,0.05
4589,96.0,0.0660715669991987,3.0,0.0,0.0,0.05
4590,96.0,0.06952669900147157,3.0,0.0,0.0,0.05
4591,99.0,0.059612735999508004,3.0,0.0,0.0,0.05
4592,97.0,0.061656233001485816,3.0,0.0,0.0,0.05
4593,91.0,0.10424129200328025,0.0,0.0,0.0,0.05
4594,113.0,0.10215691899793455,2.0,0.0,0.0,0.05
4595,121.0,0.0924008110023351,3.0,0.0,0.0,0.05
4596,106.0,0.09391189700090763,2.0,0.0,0.0,0.05
4597,104.0,0.06504802300150914,3.0,0.0,0.0,0.05
4598,104.0,0.06228919699879043,3.0,0.0,0.0,0.05
4599,90.0,0.10673835800116649,0.0,0.0,0.0,0.05
4600,99.0,0.07371195899577287,3.0,0.0,0.0,0.05
4601,105.0,0.0879190209961962,2.0,0.0,0.0,0.05
4602,86.0,0.06367477900130325,2.0,0.0,0.0,0.05
4603,95.0,0.05944826599989028,3.0,0.0,0.0,0.05
4604,94.0,0.06240622400127904,3.0,0.0,0.0,0.05
4605,99.0,0.07603884899981495,3.0,0.0,0.0,0.05
4606,110.0,0.08562225300283899,3.0,0.0,0.0,0.05
4607,85.0,0.07295992900071724,2.0,0.0,0.0,0.05
4608,97.0,0.0735548069987999,2.0,0.0,0.0,0.05
4609,85.0,0.06606975399790826,3.0,0.0,0.0,0.05
4610,93.0,0.08335097400049563,3.0,0.0,0.0,0.05
4611,97.0,0.0819750339987877,3.0,0.0,0.0,0.05
4612,98.0,0.05915679699955945,3.0,0.0,0.0,0.05
4613,92.0,0.0862203260021488,3.0,0.0,0.0,0.05
4614,123.0,0.09433716400144476,3.0,0.0,0.0,0.05
4615,94.0,0.0724984639991817,2.0,0.0,0.0,0.05
4616,102.0,0.09795171599944297,1.0,0.0,0.0,0.05
4617,85.0,0.09443927600113966,0.0,0.0,0.0,0.05
4618,96.0,0.08764438799789787,2.0,0.0,0.0,0.05
4619,82.0,0.08209189499575587,2.0,0.0,0.0,0.05
4620,104.0,0.10616319000109797,1.0,0.0,0.0,0.05
4621,88.0,0.09538449199408205,2.0,0.0,0.0,0.05
4622,87.0,0.07226089500181843,3.0,0.0,0.0,0.05
4623,94.0,0.07238225100172713,3.0,0.0,0.0,0.05
4624,109.0,0.0890827579969482,3.0,0.0,0.0,0.05
4625,99.0,0.08392525599902001,2.0,0.0,0.0,0.05
4626,105.0,0.06993986699944799,3.0,0.0,0.0,0.05
4627,104.0,0.07894648599722132,2.0,0.0,0.0,0.05
4628,94.0,0.0865443390011933,1.0,0.0,0.0,0.05
4629,96.0,0.05190368900184694,3.0,0.0,0.0,0.05
4630,85.0,0.07363561500187643,1.0,0.0,0.0,0.05
4631,85.0,0.05658049100020435,3.0,0.0,0.0,0.05
4632,101.0,0.0695953330005068,3.0,0.0,0.0,0.05
4633,111.0,0.08338374399954773,3.0,0.0,0.0,0.05
4634,94.0,0.07353164699907211,2.0,0.0,0.0,0.05
4635,110.0,0.12205766300212417,0.0,0.0,0.0,0.05
4636,133.0,0.11322998799914785,2.0,0.0,0.0,0.05
4637,95.0,0.06258530000013707,3.0,0.0,0.0,0.05
4638,114.0,0.11507548299687187,0.0,0.0,0.0,0.05
4639,90.0,0.0672311880007328,3.0,0.0,0.0,0.05
4640,112.0,0.10092972700113023,3.0,0.0,0.0,0.05
4641,110.0,0.08986489499784511,2.0,0.0,0.0,0.05
4642,115.0,0.08386011500078894,3.0,0.0,0.0,0.05
4643,97.0,0.07244690599873138,2.0,0.0,0.0,0.05
4644,96.0,0.07086152099964238,3.0,0.0,0.0,0.05
4645,94.0,0.10607642399827455,3.0,0.0,0.0,0.05
4646,102.0,0.059320020000086515,3.0,0.0,0.0,0.05
4647,107.0,0.10508777999984886,2.0,0.0,0.0,0.05
4648,91.0,0.1354551749991515,0.0,0.0,0.0,0.05
4649,99.0,0.1313790610020078,2.0,0.0,0.0,0.05
4650,104.0,0.10576324300109263,3.0,0.0,0.0,0.05
4651,106.0,0.112313594002444,2.0,0.0,0.0,0.05
4652,99.0,0.10167779000039445,3.0,0.0,0.0,0.05
4653,108.0,0.10627072600073006,3.0,0.0,0.0,0.05
4654,111.0,0.14295938900249894,2.0,0.0,0.0,0.05
4655,117.0,0.14194756199958647,2.0,0.0,0.0,0.05
4656,89.0,0.09795083599965437,2.0,0.0,0.0,0.05
4657,107.0,0.12692827099817805,2.0,0.0,0.0,0.05
4658,106.0,0.10301411700038443,3.0,0.0,0.0,0.05
4659,109.0,0.11785552400306187,3.0,0.0,0.0,0.05
4660,109.0,0.09488924799916276,3.0,0.0,0.0,0.05
4661,93.0,0.06629897599941614,3.0,0.0,0.0,0.05
4662,109.0,0.08139921099791536,3.0,0.0,0.0,0.05
4663,91.0,0.11013836700203683,0.0,0.0,0.0,0.05
4664,101.0,0.07278215999849635,3.0,0.0,0.0,0.05
4665,101.0,0.07227381900156615,3.0,0.0,0.0,0.05
4666,86.0,0.06812201400043705,2.0,0.0,0.0,0.05
4667,94.0,0.05588229600016348,3.0,0.0,0.0,0.05
4668,104.0,0.0812273589981487,1.0,0.0,0.0,0.05
4669,121.0,0.07587396300004912,3.0,0.0,0.0,0.05
4670,101.0,0.10085633800281357,0.0,0.0,0.0,0.05
4671,96.0,0.0837482960014313,2.0,0.0,0.0,0.05
4672,108.0,0.07743628600019292,3.0,0.0,0.0,0.05
4673,127.0,0.09647111399954156,3.0,0.0,0.0,0.05
4674,102.0,0.07510557399837126,2.0,0.0,0.0,0.05
4675,108.0,0.07311417300115863,3.0,0.0,0.0,0.05
4676,77.0,0.05867522600146913,2.0,0.0,0.0,0.05
4677,86.0,0.07723762700061343,1.0,0.0,0.0,0.05
4678,99.0,0.06722083799922984,3.0,0.0,0.0,0.05
4679,99.0,0.06208794199574186,3.0,0.0,0.0,0.05
4680,88.0,0.06756343599590764,2.0,0.0,0.0,0.05
4681,91.0,0.08197905599809019,1.0,0.0,0.0,0.05
4682,103.0,0.06979929499902937,3.0,0.0,0.0,0.05
4683,105.0,0.07124892400042881,3.0,0.0,0.0,0.05
4684,95.0,0.0645728860017698,3.0,0.0,0.0,0.05
4685,108.0,0.07031773099970451,3.0,0.0,0.0,0.05
4686,115.0,0.07939818700106116,3.0,0.0,0.0,0.05
4687,90.0,0.06456792899916763,2.0,0.0,0.0,0.05
4688,87.0,0.0744732390048739,1.0,0.0,0.0,0.05
4689,114.0,0.08350977400095871,1.0,0.0,0.0,0.05
4690,94.0,0.06156717599787953,3.0,0.0,0.0,0.05
4691,102.0,0.09765472099934414,0.0,0.0,0.0,0.05
4692,97.0,0.07741507700302463,2.0,0.0,0.0,0.05
4693,101.0,0.06086111299919139,3.0,0.0,0.0,0.05
4694,107.0,0.08621698100068897,2.0,0.0,0.0,0.05
4695,99.0,0.06623988100091083,3.0,0.0,0.0,0.05
4696,111.0,0.08027984199998173,3.0,0.0,0.0,0.05
4697,109.0,0.07960185600222758,3.0,0.0,0.0,0.05
4698,111.0,0.08434733699687058,3.0,0.0,0.0,0.05
4699,74.0,0.07999879500039242,0.0,0.0,0.0,0.05
4700,102.0,0.06565120199957164,3.0,0.0,0.0,0.05
4701,98.0,0.08214748799946392,2.0,0.0,0.0,0.05
4702,89.0,0.06084099599866022,3.0,0.0,0.0,0.05
4703,81.0,0.05696332699881168,3.0,0.0,0.0,0.05
4704,105.0,0.07442028200330242,3.0,0.0,0.0,0.05
4705,98.0,0.06885768199663289,3.0,0.0,0.0,0.05
4706,92.0,0.04212027300036425,3.0,0.0,0.0,0.05
4707,104.0,0.06903255700217414,3.0,0.0,0.0,0.05
4708,98.0,0.07318045700503717,3.0,0.0,0.0,0.05
4709,110.0,0.06948632199964777,3.0,0.0,0.0,0.05
4710,91.0,0.06630832299924805,3.0,0.0,0.0,0.05
4711,99.0,0.0659744420017887,3.0,0.0,0.0,0.05
4712,88.0,0.050846805001128814,3.0,0.0,0.0,0.05
4713,93.0,0.059537506999731704,3.0,0.0,0.0,0.05
4714,101.0,0.08496100199863577,2.0,0.0,0.0,0.05
4715,108.0,0.06514462799714238,3.0,0.0,0.0,0.05
4716,101.0,0.07734141400032968,3.0,0.0,0.0,0.05
4717,89.0,0.06260000799829868,3.0,0.0,0.0,0.05
4718,125.0,0.1033672209996439,2.0,0.0,0.0,0.05
4719,123.0,0.09527916300066863,2.0,0.0,0.0,0.05
4720,97.0,0.05329743699894607,3.0,0.0,0.0,0.05
4721,112.0,0.07926692300134164,3.0,0.0,0.0,0.05
4722,95.0,0.10085780999997951,3.0,0.0,0.0,0.05
4723,90.0,0.07804747800128098,3.0,0.0,0.0,0.05
4724,88.0,0.07173216300088825,2.0,0.0,0.0,0.05
4725,123.0,0.08584971599975688,3.0,0.0,0.0,0.05
4726,104.0,0.09000112700141472,2.0,0.0,0.0,0.05
4727,80.0,0.04938983400006691,3.0,0.0,0.0,0.05
4728,108.0,0.09180663600272965,3.0,0.0,0.0,0.05
4729,122.0,0.08923298500030796,3.0,0.0,0.0,0.05
4730,104.0,0.08921101800115139,2.0,0.0,0.0,0.05
4731,103.0,0.07294608800202695,3.0,0.0,0.0,0.05
4732,102.0,0.07707837299767561,3.0,0.0,0.0,0.05
4733,92.0,0.06500303799839457,3.0,0.0,0.0,0.05
4734,118.0,0.07693321299757372,3.0,0.0,0.0,0.05
4735,81.0,0.05756053599816369,2.0,0.0,0.0,0.05
4736,109.0,0.0770204910022585,3.0,0.0,0.0,0.05
4737,105.0,0.07206051700086391,3.0,0.0,0.0,0.05
4738,104.0,0.11774685999898793,2.0,0.0,0.0,0.05
4739,135.0,0.09382931800155347,3.0,0.0,0.0,0.05
4740,99.0,0.05871671800105105,3.0,0.0,0.0,0.05
4741,100.0,0.06631156500134239,3.0,0.0,0.0,0.05
4742,113.0,0.07451030400079617,3.0,0.0,0.0,0.05
4743,95.0,0.07877285100039444,3.0,0.0,0.0,0.05
4744,92.0,0.08631382600106008,0.0,0.0,0.0,0.05
4745,108.0,0.06244881799830182,3.0,0.0,0.0,0.05
4746,90.0,0.05934270800116792,3.0,0.0,0.0,0.05
4747,96.0,0.08548495900140551,0.0,0.0,0.0,0.05
4748,88.0,0.09175392199904309,1.0,0.0,0.0,0.05
4749,104.0,0.09584948799692938,3.0,0.0,0.0,0.05
4750,101.0,0.06394735999765544,3.0,0.0,0.0,0.05
4751,99.0,0.11675642199861613,2.0,0.0,0.0,0.05
4752,101.0,0.0538176990021384,3.0,0.0,0.0,0.05
4753,125.0,0.07643968899992615,3.0,0.0,0.0,0.05
4754,103.0,0.06434499200076971,3.0,0.0,0.0,0.05
4755,111.0,0.06077102300059778,3.0,0.0,0.0,0.05
4756,112.0,0.08115665199966315,3.0,0.0,0.0,0.05
4757,106.0,0.0757142290021875,3.0,0.0,0.0,0.05
4758,78.0,0.08236167800441763,1.0,0.0,0.0,0.05
4759,116.0,0.10074155400070595,2.0,0.0,0.0,0.05
4760,80.0,0.06870428300135245,1.0,0.0,0.0,0.05
4761,101.0,0.07187606600109575,3.0,0.0,0.0,0.05
4762,107.0,0.07735638600024686,2.0,0.0,0.0,0.05
4763,98.0,0.0831398390018876,1.0,0.0,0.0,0.05
4764,110.0,0.09157197099921177,2.0,0.0,0.0,0.05
4765,106.0,0.06869737399938458,3.0,0.0,0.0,0.05
4766,124.0,0.0833011249997071,3.0,0.0,0.0,0.05
4767,104.0,0.06884582699603925,3.0,0.0,0.0,0.05
4768,99.0,0.07081712599938328,3.0,0.0,0.0,0.05
4769,96.0,0.06364290100009384,3.0,0.0,0.0,0.05
4770,99.0,0.08607693800240668,1.0,0.0,0.0,0.05
4771,111.0,0.06780329300363519,3.0,0.0,0.0,0.05
4772,95.0,0.060570374001144955,2.0,0.0,0.0,0.05
4773,92.0,0.055722749999404186,3.0,0.0,0.0,0.05
4774,75.0,0.03758693799863977,3.0,0.0,0.0,0.05
4775,89.0,0.07080279700130632,2.0,0.0,0.0,0.05
4776,114.0,0.08454586100015149,3.0,0.0,0.0,0.05
4777,126.0,0.09135560999857262,2.0,0.0,0.0,0.05
4778,111.0,0.08068253999863373,2.0,0.0,0.0,0.05
4779,105.0,0.07742793999932474,3.0,0.0,0.0,0.05
4780,82.0,0.06913710600292688,2.0,0.0,0.0,0.05
4781,117.0,0.07921290500053146,3.0,0.0,0.0,0.05
4782,105.0,0.08444946899726347,3.0,0.0,0.0,0.05
4783,121.0,0.08083326899668464,3.0,0.0,0.0,0.05
4784,90.0,0.05861229199945228,3.0,0.0,0.0,0.05
4785,99.0,0.06268084099792759,3.0,0.0,0.0,0.05
4786,100.0,0.07346625000263884,3.0,0.0,0.0,0.05
4787,99.0,0.09187563199702709,2.0,0.0,0.0,0.05
4788,118.0,0.07981830200333206,3.0,0.0,0.0,0.05
4789,102.0,0.04971586599731381,3.0,0.0,0.0,0.05
4790,106.0,0.0897126340014438,1.0,0.0,0.0,0.05
4791,102.0,0.06818709900016984,3.0,0.0,0.0,0.05
4792,112.0,0.08658311100043647,3.0,0.0,0.0,0.05
4793,110.0,0.06064482900455914,3.0,0.0,0.0,0.05
4794,105.0,0.06405478800024866,3.0,0.0,0.0,0.05
4795,108.0,0.06167663900032494,3.0,0.0,0.0,0.05
4796,100.0,0.07884684099917649,2.0,0.0,0.0,0.05
4797,105.0,0.07347770399974252,2.0,0.0,0.0,0.05
4798,94.0,0.0698610759973235,2.0,0.0,0.0,0.05
4799,107.0,0.0761339000046064,3.0,0.0,0.0,0.05
4800,94.0,0.07380668599944329,2.0,0.0,0.0,0.05
4801,92.0,0.05815329799861502,3.0,0.0,0.0,0.05
4802,97.0,0.06610669900055655,3.0,0.0,0.0,0.05
4803,102.0,0.06966084000032424,3.0,0.0,0.0,0.05
4804,98.0,0.09158825100166723,1.0,0.0,0.0,0.05
4805,88.0,0.07923716399909608,3.0,0.0,0.0,0.05
4806,114.0,0.12001748500279064,3.0,0.0,0.0,0.05
4807,101.0,0.08626784800162568,2.0,0.0,0.0,0.05
4808,112.0,0.06598741299694666,3.0,0.0,0.0,0.05
4809,109.0,0.09259804200246435,3.0,0.0,0.0,0.05
