episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
514,0.0,0.0,0.17234650254249573,-0.8778707981109619,0.5055866837501526,-1.1462431359632319e-07,1.0262749195098877,0.17678150534629822,1.604740518246217e-08,0.0,0.0026332769994041882,0.0,0.0,0.0,35.0
515,0.75,1.299038052558899,2.8492767810821533,1.3676838874816895,0.18495850265026093,5.662441253662109e-07,1.9047685861587524,0.27882251143455505,5.960464477539063e-08,0.0,0.002168676000110281,3.0,0.0,0.0,25.0
516,0.75,1.299038052558899,2.8336281776428223,1.4531091451644897,0.29148390889167786,-1.341104507446289e-07,2.1964893341064453,0.4223426878452301,0.0,0.0,0.002199642000050517,3.0,0.0,0.0,28.0
517,0.125,0.33071890473365784,0.9174330830574036,0.25311633944511414,0.18217134475708008,-8.288770914077759e-08,0.09725428372621536,0.25864875316619873,2.0489096641540527e-08,0.0,0.0021418410005935584,1.0,0.0,0.0,26.0
518,0.0,0.0,0.06518733501434326,-0.6073929071426392,0.4334864914417267,5.960464477539063e-08,0.556836724281311,0.21668033301830292,7.450580596923828e-09,0.0,0.00213831799919717,0.0,0.0,0.0,28.0
519,0.1428571492433548,0.3499270975589752,0.9704427719116211,-0.00280095636844635,0.22341835498809814,0.0,0.04992363601922989,0.22463946044445038,0.0,0.0,0.002106563999404898,1.0,0.0,0.0,25.0
520,0.0,0.0,0.052301306277513504,-0.40488502383232117,0.33456236124038696,9.271833789625816e-08,0.2758638560771942,0.0968867763876915,1.3245476715439963e-08,0.0,0.003249275999223755,0.0,0.0,0.0,29.0
521,0.5,1.1180340051651,2.7432849407196045,1.2882558107376099,0.35489127039909363,9.934107225717526e-08,1.7855507135391235,0.2010529488325119,2.9802322387695312e-08,0.0,0.0030797859999438515,3.0,0.0,0.0,31.0
522,0.0,0.0,0.13630589842796326,-0.7957459092140198,0.46093082427978516,3.2511625391862253e-08,0.8456687927246094,0.18423351645469666,2.167441692790817e-08,0.0,0.0024732470001254114,0.0,0.0,0.0,33.0
523,0.25,0.6614378094673157,1.7102510929107666,1.2083868980407715,0.23361387848854065,-1.1920928955078125e-07,1.5147744417190552,0.21225178241729736,0.0,0.0,0.0021526790005736984,2.0,0.0,0.0,32.0
524,0.1666666716337204,0.3726779818534851,0.9568564891815186,-0.11318030953407288,0.4316156804561615,-7.698933046640377e-08,0.19910186529159546,0.1891038417816162,2.9802322387695312e-08,0.0,0.002475662000506418,1.0,0.0,0.0,23.0
525,0.25,0.6614378094673157,1.8585445880889893,0.19852294027805328,0.3648969531059265,2.9802322387695312e-08,0.1725611686706543,0.3246719539165497,4.563480615615845e-08,0.0,0.002443428999868047,2.0,0.0,0.0,33.0
526,0.0,0.0,0.013283376581966877,-0.27434051036834717,0.3548775613307953,-5.960464477539063e-08,0.20120081305503845,0.15025953948497772,6.622738357719982e-09,0.0,0.0025745079992702813,0.0,0.0,0.0,27.0
527,0.0,0.0,0.026831716299057007,-0.35466164350509644,0.3792174458503723,-8.195638656616211e-08,0.26959067583084106,0.14269952476024628,1.4901161193847656e-08,0.0,0.002313895999577653,0.0,0.0,0.0,24.0
528,0.4000000059604645,0.800000011920929,1.8749091625213623,0.7397471070289612,0.27117279171943665,9.536743306171047e-08,0.6207603812217712,0.2493429183959961,0.0,0.0,0.002319564000572427,2.0,0.0,0.0,25.0
529,0.0,0.0,0.06158502772450447,-0.5831382274627686,0.47509488463401794,7.947286206899662e-08,0.5657653212547302,0.11359444260597229,0.0,0.0,0.0020900480003547273,0.0,0.0,0.0,28.0
530,1.0,1.4142135381698608,2.9087936878204346,1.1135547161102295,0.15998907387256622,-2.384185791015625e-07,1.2656010389328003,0.17590157687664032,0.0,0.0,0.0022179529996719793,3.0,0.0,0.0,28.0
531,0.0,0.0,-0.001214491669088602,-0.10298245400190353,0.216658815741539,0.0,0.05754644051194191,0.22960825264453888,3.073364496231079e-08,0.0,0.002199153000219667,0.0,0.0,0.0,20.0
532,0.0,0.0,0.06001700088381767,-0.6737872362136841,0.42577463388442993,0.0,0.6352733969688416,0.1727367490530014,0.0,0.0,0.0020710670005428256,0.0,0.0,0.0,24.0
533,0.3333333432674408,0.7453559637069702,1.812142014503479,1.1220402717590332,0.21165920794010162,2.7815499947791977e-07,1.3037738800048828,0.20927481353282928,0.0,0.0,0.002263888999550545,2.0,0.0,0.0,25.0
534,0.5,1.1180340051651,2.7034645080566406,1.5464677810668945,0.49990567564964294,2.5828680350059585e-07,2.641467809677124,0.34899258613586426,1.9868215517249155e-08,0.0,0.0021617299998979433,3.0,0.0,0.0,28.0
535,0.1111111119389534,0.31426969170570374,0.9318218231201172,-0.14075812697410583,0.4816685616970062,-1.9868215517249155e-08,0.25181740522384644,0.22990025579929352,0.0,0.0,0.002325381999980891,1.0,0.0,0.0,32.0
536,0.0,0.0,0.12742581963539124,-0.8283575177192688,0.5471294522285461,-9.238719655968453e-08,0.9855266809463501,0.1907636672258377,2.3841858265427618e-08,0.0,0.0033252489993174095,0.0,0.0,0.0,26.0
537,0.6000000238418579,1.2000000476837158,2.7680740356445312,1.742296814918518,0.3904913365840912,-7.152557657263969e-08,3.1880815029144287,0.17353107035160065,5.587935447692871e-09,0.0,0.0024139999995895778,3.0,0.0,0.0,27.0
538,0.0,0.0,0.07797287404537201,-0.5348412990570068,0.3454180359840393,5.298190686175985e-08,0.4053689241409302,0.1745629459619522,0.0,0.0,0.002330051999706484,0.0,0.0,0.0,27.0
539,0.75,1.299038052558899,2.8496129512786865,1.3621374368667603,0.18860477209091187,2.682209014892578e-07,1.8909897804260254,0.2936893701553345,1.5366822481155396e-08,0.0,0.002132081000127073,3.0,0.0,0.0,23.0
540,0.0,0.0,0.05442141741514206,-0.3862333595752716,0.304218590259552,1.9669532491661812e-07,0.24172517657279968,0.1740722358226776,7.748603536583687e-08,0.0,0.0030760729996472946,0.0,0.0,0.0,27.0
541,0.0,0.0,0.046855662018060684,-0.38631516695022583,0.27265113592147827,-1.1920928955078125e-07,0.22357803583145142,0.08469600230455399,1.4901161193847656e-08,0.0,0.0021623279999403167,0.0,0.0,0.0,27.0
542,0.3333333432674408,0.7453559637069702,1.8982642889022827,0.47821274399757385,0.15744861960411072,-9.934107225717526e-08,0.2534775733947754,0.2598578929901123,0.0,0.0,0.0020861759994659224,2.0,0.0,0.0,24.0
543,0.2857142984867096,0.6998541951179504,1.768922209739685,0.8464078903198242,0.5235195755958557,5.108969602929392e-08,0.9904788732528687,0.3338463604450226,3.4059798537100505e-08,0.0,0.0022674120000374387,2.0,0.0,0.0,30.0
544,0.0,0.0,0.044157810509204865,-0.4293319880962372,0.4384962320327759,-1.0837208463954084e-07,0.37660491466522217,0.2031324952840805,6.773255289971303e-09,0.0,0.0021571289998973953,0.0,0.0,0.0,32.0
545,0.0,0.0,0.12430430203676224,-0.7441565990447998,0.47170740365982056,-1.2869185184172238e-07,0.7762767672538757,0.21100516617298126,1.6255812695931127e-08,0.0,0.002211537000221142,0.0,0.0,0.0,33.0
546,1.5,1.5,2.9407899379730225,1.9103211164474487,0.12405574321746826,-5.960464477539063e-08,3.6647164821624756,0.5025427341461182,5.960464477539063e-08,0.0,0.002071236000119825,3.0,0.0,0.0,24.0
547,0.125,0.33071890473365784,0.9654303789138794,-0.14603209495544434,0.34323376417160034,-2.9802322387695312e-08,0.13913480937480927,0.15910914540290833,9.313225746154785e-09,0.0,0.002218323999841232,1.0,0.0,0.0,29.0
548,0.0,0.0,0.09064893424510956,-0.43594610691070557,0.3456956148147583,-7.856976225184553e-08,0.30955445766448975,0.1571403294801712,2.167441692790817e-08,0.0,0.003397590000531636,0.0,0.0,0.0,28.0
549,0.0,0.0,0.08436659723520279,-0.7108870148658752,0.5430513620376587,7.152557657263969e-08,0.8002651333808899,0.14708147943019867,0.0,0.0,0.0024792340000203694,0.0,0.0,0.0,33.0
550,0.3333333432674408,0.7453559637069702,1.8415907621383667,1.0064460039138794,0.19848476350307465,2.384185791015625e-07,1.052329659461975,0.21539868414402008,0.0,0.0,0.0023677949993725633,2.0,0.0,0.0,26.0
551,0.1666666716337204,0.3726779818534851,1.0230560302734375,-0.33841511607170105,0.2622946798801422,-2.9802322387695312e-08,0.18332326412200928,0.2736302316188812,0.0,0.0,0.002177059000132431,1.0,0.0,0.0,24.0
552,0.1428571492433548,0.3499270975589752,0.9239451289176941,0.043351493775844574,0.45854586362838745,-1.7029899268550253e-08,0.2121436595916748,0.13374172151088715,8.514949634275126e-09,0.0,0.002134157000000414,1.0,0.0,0.0,26.0
553,0.5,0.8660253882408142,1.9072813987731934,0.8028846383094788,0.1455710381269455,-2.9802322387695312e-08,0.6658146381378174,0.19044971466064453,2.2351741790771484e-08,0.0,0.0021464709998326725,2.0,0.0,0.0,19.0
554,0.1428571492433548,0.3499270975589752,0.8924735188484192,0.5362461805343628,0.17540590465068817,2.554484801464696e-08,0.3183271884918213,0.07995986938476562,9.047133708861566e-09,0.0,0.0022079939999457565,1.0,0.0,0.0,24.0
555,0.1111111119389534,0.31426969170570374,0.8289535045623779,0.5013589859008789,0.3171832859516144,-7.947286206899662e-08,0.35196608304977417,0.16286340355873108,1.9868215517249155e-08,0.0,0.002146053000615211,1.0,0.0,0.0,30.0
556,0.125,0.33071890473365784,0.8520669341087341,0.605716347694397,0.2611605226993561,-2.9802322387695312e-08,0.4350971579551697,0.10939787328243256,6.984919309616089e-09,0.0,0.0031381559992951225,1.0,0.0,0.0,26.0
557,0.3333333432674408,0.7453559637069702,1.807451844215393,1.0312467813491821,0.2576706111431122,-1.986821445143505e-07,1.12986421585083,0.050281524658203125,0.0,0.0,0.0030264450006143306,2.0,0.0,0.0,21.0
558,0.0,0.0,0.09492680430412292,-0.6425286531448364,0.34818950295448303,1.728534755329747e-07,0.5340791344642639,0.20637723803520203,2.2351742678949904e-09,0.0,0.0033407870005248697,0.0,0.0,0.0,31.0
559,0.4000000059604645,0.800000011920929,1.8782234191894531,0.8936813473701477,0.18502773344516754,1.9073486612342094e-07,0.8329014778137207,0.3200158178806305,0.0,0.0,0.003026864999810641,2.0,0.0,0.0,22.0
560,0.0,0.0,0.09927003085613251,-0.48589104413986206,0.27004274725914,0.0,0.3090131878852844,0.19726069271564484,1.1920929132713809e-08,0.0,0.0033284619994446984,0.0,0.0,0.0,24.0
561,0.0,0.0,0.11424307525157928,-0.6611064076423645,0.23951099812984467,-2.980232238769531e-07,0.4944271445274353,0.1132388710975647,0.0,0.0,0.0024373109999942244,0.0,0.0,0.0,31.0
562,0.0,0.0,0.021252958104014397,-0.10529869794845581,0.14800341427326202,-2.9802322387695312e-08,0.03299281746149063,0.04758552461862564,0.0,0.0,0.0024018149997573346,0.0,0.0,0.0,27.0
563,0.6000000238418579,1.2000000476837158,2.7879016399383545,1.427517294883728,0.2203506976366043,4.2915343101412873e-07,2.086360216140747,0.297188937664032,3.5390257835388184e-08,0.0,0.0022834089995740214,3.0,0.0,0.0,29.0
564,1.5,1.5,2.9480111598968506,1.5706548690795898,0.07615536451339722,-8.046627044677734e-07,2.4727563858032227,0.3128083348274231,0.0,0.0,0.0022071069997764425,3.0,0.0,0.0,18.0
565,0.0,0.0,0.08322767913341522,-0.5884332060813904,0.20191876590251923,1.862645149230957e-08,0.3870248794555664,0.1975465565919876,9.313225746154785e-09,0.0,0.002244109999992361,0.0,0.0,0.0,25.0
566,0.75,1.299038052558899,2.8811707496643066,1.031206488609314,0.11576198041439056,-8.940696716308594e-08,1.0767877101898193,0.36547183990478516,5.960464477539063e-08,0.0,0.002187136999964423,3.0,0.0,0.0,28.0
567,0.4000000059604645,0.800000011920929,1.8699109554290771,0.9829162359237671,0.20859909057617188,2.3841858265427618e-08,1.0096379518508911,0.5327070951461792,2.3841858265427618e-08,0.0,0.0021586470002148417,2.0,0.0,0.0,24.0
568,0.75,1.299038052558899,2.841315269470215,1.3902466297149658,0.2505573332309723,3.725290298461914e-07,1.9955642223358154,0.2782352566719055,2.9802322387695312e-08,0.0,0.0022199389995876118,3.0,0.0,0.0,29.0
569,0.125,0.33071890473365784,0.9722258448600769,-0.03564608842134476,0.155136376619339,1.210719347000122e-08,0.025337954983115196,0.1088591143488884,1.1175870895385742e-08,0.0,0.002219780000814353,1.0,0.0,0.0,28.0
570,0.3333333432674408,0.7453559637069702,1.8542274236679077,0.8522842526435852,0.25370267033576965,0.0,0.7907535433769226,0.20260922610759735,2.2351741790771484e-08,0.0,0.0021223319999990053,2.0,0.0,0.0,25.0
571,0.1428571492433548,0.3499270975589752,0.9237805604934692,0.10883399099111557,0.39333996176719666,4.257474817137563e-09,0.16656117141246796,0.1662432998418808,0.0,0.0,0.0022121960000731633,1.0,0.0,0.0,27.0
572,0.6000000238418579,1.2000000476837158,2.792611598968506,1.3307013511657715,0.28103041648864746,-7.152557657263969e-08,1.849744439125061,0.20728690922260284,2.309679913992113e-08,0.0,0.0022340109999277047,3.0,0.0,0.0,27.0
573,0.1111111119389534,0.31426969170570374,0.9832146763801575,-0.19381149113178253,0.23125921189785004,6.622738624173508e-08,0.09104371070861816,0.2242526262998581,1.3245476715439963e-08,0.0,0.0021273410002322635,1.0,0.0,0.0,32.0
574,0.5,1.1180340051651,2.7524192333221436,1.4102064371109009,0.04217447713017464,1.9073486328125e-06,1.990460753440857,0.28892800211906433,1.4901161193847656e-08,0.0,0.002837396000359149,3.0,0.0,0.0,34.0
575,0.3333333432674408,0.7453559637069702,1.848373532295227,0.6210362315177917,0.3469540476799011,-1.4901161193847656e-08,0.5060630440711975,0.15631341934204102,5.960464477539063e-08,0.0,0.0036074469999221037,2.0,0.0,0.0,26.0
576,0.1111111119389534,0.31426969170570374,0.9679715633392334,-0.28212594985961914,0.41616517305374146,4.635916894812908e-08,0.2527884840965271,0.20363232493400574,1.3245476715439963e-08,0.0,0.003546342999470653,1.0,0.0,0.0,30.0
577,0.0,0.0,0.17122001945972443,-0.9038563966751099,0.2860604524612427,1.2516974834397843e-07,0.8987871408462524,0.12553012371063232,5.9604645663569045e-09,0.0,0.0024640659994474845,0.0,0.0,0.0,28.0
578,0.3333333432674408,0.7453559637069702,1.9109249114990234,0.23703046143054962,0.28005504608154297,1.4901161193847656e-08,0.1346142739057541,0.25370532274246216,1.9868215517249155e-08,0.0,0.002068940999379265,2.0,0.0,0.0,28.0
579,0.0,0.0,0.074529729783535,-0.4121960699558258,0.15139783918857574,1.059638137235197e-07,0.19282692670822144,0.16781364381313324,1.3245476715439963e-08,0.0,0.002492427000106545,0.0,0.0,0.0,24.0
580,0.0,0.0,0.14847557246685028,-0.8663623929023743,0.36118084192276,-4.7683716530855236e-08,0.881035327911377,0.2171662300825119,0.0,0.0,0.0021708909998778836,0.0,0.0,0.0,30.0
581,0.3333333432674408,0.7453559637069702,1.8706945180892944,0.6863465905189514,0.14750395715236664,5.960464477539063e-08,0.4928290843963623,0.2503880560398102,0.0,0.0,0.0021784950004075654,2.0,0.0,0.0,26.0
582,0.75,1.299038052558899,2.8284761905670166,1.7735459804534912,0.16903187334537506,-7.152557373046875e-07,3.174037456512451,0.10720489919185638,0.0,0.0,0.002142239999557205,3.0,0.0,0.0,25.0
583,1.0,1.4142135381698608,2.9194509983062744,1.157265543937683,0.272162526845932,4.3710073782676773e-07,1.4133356809616089,0.1625276803970337,0.0,0.0,0.002098141000715259,3.0,0.0,0.0,25.0
584,0.1428571492433548,0.3499270975589752,1.0122716426849365,-0.3076227605342865,0.10987557470798492,5.108969602929392e-08,0.10670440644025803,0.16392327845096588,1.277242400732348e-08,0.0,0.0020868539995717583,1.0,0.0,0.0,27.0
585,0.25,0.6614378094673157,1.8685226440429688,0.22485315799713135,0.2542627155780792,1.4901161193847656e-08,0.11520848423242569,0.16773644089698792,0.0,0.0,0.0022590800008401857,2.0,0.0,0.0,33.0
586,0.3333333432674408,0.7453559637069702,1.8923286199569702,0.49472668766975403,0.09811040759086609,-1.7881393432617188e-07,0.2543802261352539,0.28806787729263306,2.7318796114172983e-08,0.0,0.002154464999875927,2.0,0.0,0.0,24.0
587,0.1111111119389534,0.31426969170570374,1.00730299949646,-0.39183926582336426,0.2838844656944275,1.125865480844368e-07,0.23412831127643585,0.25409573316574097,2.317958447406454e-08,0.0,0.0022639490007350105,1.0,0.0,0.0,30.0
588,0.0,0.0,0.14409278333187103,-0.9677016139030457,0.2542743682861328,1.043081283569336e-07,1.0011019706726074,0.20969828963279724,7.450580596923828e-09,0.0,0.002157687999897462,0.0,0.0,0.0,21.0
589,0.1111111119389534,0.31426969170570374,0.9405853748321533,-0.08126149326562881,0.3217881917953491,0.0,0.1101510152220726,0.1852613240480423,0.0,0.0,0.0021806309996463824,1.0,0.0,0.0,31.0
590,0.0,0.0,0.17139968276023865,-1.0836358070373535,0.2028481364250183,-2.384185791015625e-07,1.2154136896133423,0.20301517844200134,5.2619725465774536e-08,0.0,0.0022345400002450333,0.0,0.0,0.0,26.0
591,0.0,0.0,0.13496264815330505,-0.9628073573112488,0.29993703961372375,2.7194619178771973e-07,1.0169603824615479,0.1712527722120285,0.0,0.0,0.002086426000460051,0.0,0.0,0.0,27.0
592,0.0,0.0,0.08944253623485565,-0.4804442524909973,0.17872510850429535,8.940696716308594e-08,0.26276934146881104,0.1027313619852066,3.8743017682918435e-08,0.0,0.002618816999529372,0.0,0.0,0.0,30.0
593,0.1666666716337204,0.3726779818534851,1.0307674407958984,-0.531165361404419,0.22952300310134888,-7.078051567077637e-08,0.33481743931770325,0.3384077548980713,2.7318796114172983e-08,0.0,0.0021983739998177043,1.0,0.0,0.0,25.0
594,0.3333333432674408,0.7453559637069702,1.8802815675735474,0.6749914288520813,0.15188491344451904,6.953874986947994e-08,0.47868242859840393,0.11040043830871582,0.0,0.0,0.002146312000149919,2.0,0.0,0.0,29.0
595,1.0,1.4142135381698608,2.9206244945526123,0.8271767497062683,0.23029778897762299,2.7815499947791977e-07,0.7372586131095886,0.28613510727882385,3.973643103449831e-08,0.0,0.0021183689996178146,3.0,0.0,0.0,27.0
596,0.6000000238418579,1.2000000476837158,2.775753974914551,1.707689881324768,0.1483093649148941,1.668930025289228e-07,2.9382004737854004,0.175313800573349,0.0,0.0,0.002197066999542585,3.0,0.0,0.0,24.0
597,0.1666666716337204,0.3726779818534851,1.013915777206421,-0.35423365235328674,0.12815295159816742,1.986821445143505e-07,0.14190469682216644,0.3373265564441681,1.9868215517249155e-08,0.0,0.00223876099971676,1.0,0.0,0.0,25.0
598,0.6000000238418579,1.2000000476837158,2.8228023052215576,1.1284018754959106,0.13055342435836792,0.0,1.2903351783752441,0.2650134861469269,0.0,0.0,0.002162478999707673,3.0,0.0,0.0,27.0
599,0.0,0.0,0.14646533131599426,-0.7328217625617981,0.25266844034194946,1.986821445143505e-07,0.6008690595626831,0.25507450103759766,5.960464477539063e-08,0.0,0.00227433799955179,0.0,0.0,0.0,29.0
600,0.1428571492433548,0.3499270975589752,0.9310575127601624,0.08425283432006836,0.34340789914131165,-5.108969602929392e-08,0.12502752244472504,0.2503124475479126,1.7029899268550253e-08,0.0,0.0021936630000709556,1.0,0.0,0.0,25.0
601,0.2857142984867096,0.6998541951179504,1.8263523578643799,0.8012458086013794,0.2308080643415451,-3.0653816907033615e-07,0.695267379283905,0.091008760035038,0.0,0.0,0.0022246299995458685,2.0,0.0,0.0,29.0
602,0.1111111119389534,0.31426969170570374,1.0052218437194824,-0.35218140482902527,0.2146533578634262,6.622738624173508e-08,0.17010776698589325,0.15394550561904907,1.3245476715439963e-08,0.0,0.002190919999520702,1.0,0.0,0.0,28.0
603,0.0,0.0,0.13499706983566284,-0.8662564754486084,0.2589418590068817,5.21540641784668e-08,0.8174512982368469,0.08096814155578613,0.0,0.0,0.0021881250004298636,0.0,0.0,0.0,26.0
604,0.0,0.0,0.15465469658374786,-0.6896066665649414,0.13466046750545502,3.0344182277985965e-07,0.4936908483505249,0.24703668057918549,7.315115624351165e-08,0.0,0.0021805410005981685,0.0,0.0,0.0,29.0
605,0.75,1.299038052558899,2.887590169906616,0.7704671621322632,0.21037226915359497,-2.2351741790771484e-08,0.6378759145736694,0.25197067856788635,2.2351741790771484e-08,0.0,0.0022382030001608655,3.0,0.0,0.0,30.0
606,0.75,1.299038052558899,2.8464677333831787,1.5138663053512573,0.055103372782468796,5.066394805908203e-07,2.294827461242676,0.24739694595336914,0.0,0.0,0.0021816580001541297,3.0,0.0,0.0,23.0
607,0.4000000059604645,0.800000011920929,1.9459205865859985,0.2810550034046173,0.19222715497016907,4.7683716530855236e-08,0.11594317108392715,0.2952495217323303,2.3841858265427618e-08,0.0,0.0022695480001857504,2.0,0.0,0.0,25.0
608,0.125,0.33071890473365784,0.9039254188537598,0.25263074040412903,0.2325616031885147,7.450580596923828e-09,0.11790716648101807,0.09507343173027039,0.0,0.0,0.0021990919995005243,1.0,0.0,0.0,27.0
609,0.0,0.0,0.17103031277656555,-0.8456528186798096,0.23200266063213348,9.753487262287308e-08,0.7689539194107056,0.15195772051811218,8.127906347965563e-09,0.0,0.002133248000063759,0.0,0.0,0.0,32.0
610,0.0,0.0,0.15715712308883667,-0.8447065353393555,0.25594472885131836,-3.2782554626464844e-07,0.7790366411209106,0.1393905133008957,1.1920929132713809e-08,0.0,0.003406153000469203,0.0,0.0,0.0,28.0
611,0.1428571492433548,0.3499270975589752,1.0230786800384521,-0.33955270051956177,0.12910586595535278,5.108969602929392e-08,0.13196435570716858,0.17088164389133453,0.0,0.0,0.0031254320001607994,1.0,0.0,0.0,25.0
612,0.1428571492433548,0.3499270975589752,1.0502581596374512,-0.42549917101860046,0.2714811861515045,0.0,0.25475165247917175,0.16964438557624817,3.4059798537100505e-08,0.0,0.0030974589999459567,1.0,0.0,0.0,26.0
613,0.0,0.0,0.08360949158668518,-0.6185060143470764,0.22388584911823273,-2.60770320892334e-07,0.4326745569705963,0.03226730227470398,0.0,0.0,0.003104934000475623,0.0,0.0,0.0,23.0
614,1.0,1.4142135381698608,2.922483444213867,0.6983761191368103,0.3288668990135193,1.0927518445669193e-07,0.5958828330039978,0.5619093775749207,0.0,0.0,0.003017195000211359,3.0,0.0,0.0,29.0
615,0.5,1.1180340051651,2.734712600708008,1.5790659189224243,0.09400635957717896,-8.443991532658401e-07,2.502286672592163,0.22467012703418732,0.0,0.0,0.0036102009999012807,3.0,0.0,0.0,29.0
616,0.0,0.0,0.1490735113620758,-0.771095335483551,0.21212343871593475,-4.470348358154297e-07,0.6395841836929321,0.13394573330879211,0.0,0.0,0.0025376540006618598,0.0,0.0,0.0,30.0
617,0.5,0.8660253882408142,1.945870280265808,0.27948805689811707,0.0791010633111,1.1920928955078125e-07,0.08437059074640274,0.23764316737651825,0.0,0.0,0.002247723000436963,2.0,0.0,0.0,23.0
618,0.125,0.33071890473365784,1.0062377452850342,-0.37639284133911133,0.31574228405952454,6.705522537231445e-08,0.2413647472858429,0.15923413634300232,1.4901161193847656e-08,0.0,0.0022033539999029017,1.0,0.0,0.0,25.0
619,0.4000000059604645,0.800000011920929,1.8696773052215576,0.8781455755233765,0.08079953491687775,-1.0251999356114538e-06,0.7776684761047363,0.1869191974401474,0.0,0.0,0.0021363719997680164,2.0,0.0,0.0,24.0
620,0.0,0.0,0.11698447167873383,-0.768194854259491,0.33559682965278625,1.3245476715439963e-08,0.7027485370635986,0.09762831032276154,9.934107758624577e-09,0.0,0.0022906439999133,0.0,0.0,0.0,25.0
621,0.25,0.6614378094673157,1.8444660902023315,0.39063483476638794,0.23473957180976868,5.960464477539063e-08,0.20769819617271423,0.2122865617275238,0.0,0.0,0.002411323999695014,2.0,0.0,0.0,33.0
622,0.0,0.0,0.09048669785261154,-0.5447787046432495,0.21039152145385742,-2.317958447406454e-08,0.3410484194755554,0.11648872494697571,4.677308851341877e-08,0.0,0.002230887000223447,0.0,0.0,0.0,25.0
623,0.0,0.0,0.082867331802845,-0.5406280159950256,0.2653152048587799,1.688798221266552e-07,0.3626708686351776,0.21964901685714722,6.622738357719982e-09,0.0,0.0032228509999185917,0.0,0.0,0.0,24.0
624,0.125,0.33071890473365784,0.9484964609146118,0.04594295844435692,0.19966943562030792,3.725290298461914e-08,0.04197864979505539,0.33793556690216064,5.960464477539063e-08,0.0,0.003206415000022389,1.0,0.0,0.0,25.0
625,0.0,0.0,0.13682390749454498,-0.8474974036216736,0.4584420323371887,1.6255812695931127e-08,0.9284210205078125,0.1671060472726822,1.2191859077859135e-08,0.0,0.002368723000472528,0.0,0.0,0.0,34.0
626,0.0,0.0,0.06554817408323288,-0.46183130145072937,0.327419251203537,9.21162666145392e-08,0.3204915225505829,0.11770131438970566,1.0837208463954084e-08,0.0,0.0022824409998065676,0.0,0.0,0.0,32.0
627,0.75,1.299038052558899,2.8277010917663574,1.8734476566314697,0.2599247694015503,-2.2351741790771484e-07,3.577366828918457,0.35257548093795776,0.0,0.0,0.0021308440000211704,3.0,0.0,0.0,24.0
628,0.0,0.0,0.005084349773824215,-0.12973137199878693,0.20037032663822174,-3.063016507098837e-08,0.056978490203619,0.15602615475654602,1.3245476715439963e-08,0.0,0.0021373399995354703,0.0,0.0,0.0,23.0
629,0.0,0.0,0.12152242660522461,-0.5781474709510803,0.3311033248901367,-2.167441692790817e-08,0.44388389587402344,0.14512956142425537,1.0837208463954084e-08,0.0,0.002333305999854929,0.0,0.0,0.0,34.0
630,0.6000000238418579,1.2000000476837158,2.838942289352417,0.9493152499198914,0.14525729417800903,-4.76837158203125e-07,0.9222992658615112,0.22333402931690216,4.7683716530855236e-08,0.0,0.0021575789996859385,3.0,0.0,0.0,29.0
631,0.1666666716337204,0.3726779818534851,0.9949808716773987,-0.2716016471385956,0.21449631452560425,1.986821445143505e-07,0.11977613717317581,0.2495383471250534,4.967053612858763e-08,0.0,0.002096533999974781,1.0,0.0,0.0,25.0
632,0.125,0.33071890473365784,0.8563454151153564,0.43190884590148926,0.3691776394844055,3.725290298461914e-08,0.32283732295036316,0.05490957200527191,0.0,0.0,0.00221835399952397,1.0,0.0,0.0,28.0
633,0.1111111119389534,0.31426969170570374,0.9112690687179565,0.13712972402572632,0.2926434576511383,-8.609559642991371e-08,0.1044447273015976,0.19329498708248138,2.317958447406454e-08,0.0,0.002104668000356469,1.0,0.0,0.0,30.0
634,0.0,0.0,0.03701411187648773,-0.4312996566295624,0.40452179312705994,-4.967053612858763e-08,0.34965717792510986,0.1471496969461441,1.3245476715439963e-08,0.0,0.0032818579993545427,0.0,0.0,0.0,29.0
635,0.0,0.0,0.05487014353275299,-0.35458430647850037,0.352936327457428,-5.298190686175985e-08,0.250294029712677,0.061725735664367676,0.0,0.0,0.003142356999887852,0.0,0.0,0.0,25.0
636,1.5,1.5,2.943122386932373,1.6031123399734497,0.08890807628631592,2.9802322387695312e-08,2.577873706817627,0.27346271276474,3.3527612686157227e-08,0.0,0.003114863000519108,3.0,0.0,0.0,14.0
637,0.1111111119389534,0.31426969170570374,0.8318494558334351,0.5961044430732727,0.1926577091217041,-2.384185791015625e-07,0.3924574851989746,0.11058776825666428,0.0,0.0,0.003216554000573524,1.0,0.0,0.0,31.0
638,0.2857142984867096,0.6998541951179504,1.8342115879058838,0.7277499437332153,0.13121046125888824,3.405979782655777e-07,0.546836256980896,0.17953653633594513,0.0,0.0,0.003142625999316806,2.0,0.0,0.0,28.0
639,0.0,0.0,0.04848247766494751,-0.40930381417274475,0.3249046504497528,-1.0728835775353218e-07,0.2730925679206848,0.12244699150323868,0.0,0.0,0.00240150499939773,0.0,0.0,0.0,29.0
640,0.6000000238418579,1.2000000476837158,2.820885181427002,1.172169804573059,0.09694110602140427,1.1920929132713809e-08,1.3833796977996826,0.24273517727851868,2.9802322387695312e-08,0.0,0.0021720689992434927,3.0,0.0,0.0,27.0
