episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
24000,72,47.04799859505147,0.013274771044962108,39.54491021996364,7.44625866797287,0.002065866021439433,1789.7781953300582
24500,74,0.07830852793995291,0.017984595033340156,0.0,0.0,0.0,1821.7441321179504
25000,69,0.055166050093248487,0.01344029710162431,0.0,0.0,0.0,1851.7903431690065
25500,67,0.05639096105005592,0.013380727032199502,0.0,0.0,0.0,1884.6729404720245
26000,82,48.39525060390588,0.01369074103422463,40.86865086806938,7.460800432949327,0.0016506219981238246,1965.340694642975
26500,69,0.05236658395733684,0.0129061508923769,0.0,0.0,0.0,1995.2521716699703
27000,74,0.059588319971226156,0.013482240028679371,0.0,0.0,0.0,2026.7422196340049
27500,63,0.052036704029887915,0.013448536046780646,0.0,0.0,0.0,2058.080605930998
28000,69,46.4511130200699,0.013676833012141287,38.499698619008996,7.894293374964036,0.0015710899606347084,2135.208373729023
28500,68,0.05945562000852078,0.013841002946719527,0.0,0.0,0.0,2165.6797415360343
29000,68,0.063483556965366,0.013384666992351413,0.0,0.0,0.0,2198.5078015299514
29500,76,0.059936828911304474,0.013806611998006701,0.0,0.0,0.0,2230.1669948339695
30000,66,48.080493754008785,0.01370963198132813,39.61873404006474,8.399868506938219,0.0021719090873375535,2309.3385533560067
30500,70,0.06429310399107635,0.013439196976833045,0.0,0.0,0.0,2339.2508186219493
31000,67,0.05373310297727585,0.013356855954043567,0.0,0.0,0.0,2368.699298045016
31500,74,0.09235237701795995,0.013684159959666431,0.0,0.0,0.0,2400.310383048025
32000,61,45.83142331195995,0.013812355929985642,38.08962211199105,7.686959560029209,0.0020532720955088735,2477.604039386031
32500,66,0.04629867500625551,0.011587769957259297,0.0,0.0,0.0,2504.451332592056
33000,55,0.03981025703251362,0.011521899956278503,0.0,0.0,0.0,2528.0640117629664
33500,67,0.039334521046839654,0.010365204885601997,0.0,0.0,0.0,2550.3743961129803
34000,72,35.26928918994963,0.011616072035394609,28.567212084075436,6.650829147896729,0.0018419360276311636,2608.440542418044
34500,79,0.04500991804525256,0.010168908978812397,0.0,0.0,0.0,2630.6025789260166
35000,66,0.0469343310687691,0.011828992050141096,0.0,0.0,0.0,2653.6797121700365
35500,66,0.040252192062325776,0.010145063046365976,0.0,0.0,0.0,2676.559355415986
36000,74,34.696252284920774,0.014117373968474567,28.08460591698531,6.557969538029283,0.001492889947257936,2733.460025510052
36500,73,0.05095751804765314,0.012163841049186885,0.0,0.0,0.0,2755.5391977879917
37000,75,0.05747269105631858,0.013981744064949453,0.0,0.0,0.0,2778.203953854041
37500,70,0.039713491103611887,0.009564575040712953,0.0,0.0,0.0,2800.1166937199887
38000,73,35.39319485297892,0.010199615033343434,28.64925502904225,6.69388524396345,0.0017306969966739416,2858.2274382549804
38500,67,0.04174910904839635,0.010410915012471378,0.0,0.0,0.0,2881.0571839760523
39000,68,0.04101311508566141,0.010456040035933256,0.0,0.0,0.0,2903.8869971910026
39500,70,0.04307424393482506,0.010618158965371549,0.0,0.0,0.0,2926.11618211295
40000,84,34.758144504972734,0.011973105021752417,27.813162423088215,6.888292137999088,0.0011884450213983655,2983.6762252829503
