episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
3710,23.0,0.020692348945885897,1.0,0.0,0.0,0.05
3711,31.0,0.03074456937611103,3.0,0.0,0.0,0.05
3712,27.0,0.008567148819565773,3.0,0.0,0.0,0.05
3713,30.0,0.02393348840996623,1.0,0.0,0.0,0.05
3714,33.0,0.02260459354147315,3.0,0.0,0.0,0.05
3715,26.0,0.018974367063492537,3.0,0.0,0.0,0.05
3716,28.0,0.017288499977439642,1.0,0.0,0.0,0.05
3717,31.0,0.045640734024345875,0.0,0.0,0.0,0.05
3718,30.0,0.016255700960755348,3.0,0.0,0.0,0.05
3719,31.0,0.024368541315197945,1.0,0.0,0.0,0.05
3720,33.0,0.03271835530176759,0.0,0.0,0.0,0.05
3721,31.0,0.02517397841438651,1.0,0.0,0.0,0.05
3722,26.0,0.01063993340358138,3.0,0.0,0.0,0.05
3723,34.0,0.03350774198770523,0.0,0.0,0.0,0.05
3724,32.0,0.03002046560868621,0.0,0.0,0.0,0.05
3725,32.0,0.011164410971105099,3.0,0.0,0.0,0.05
3726,26.0,0.009500903077423573,3.0,0.0,0.0,0.05
3727,32.0,0.012865766882896423,3.0,0.0,0.0,0.05
3728,26.0,0.008916260208934546,3.0,0.0,0.0,0.05
3729,31.0,0.030497742351144552,0.0,0.0,0.0,0.05
3730,31.0,0.015891520772129297,2.0,0.0,0.0,0.05
3731,21.0,0.006622299086302519,2.0,0.0,0.0,0.05
3732,31.0,0.014440023805946112,3.0,0.0,0.0,0.05
3733,29.0,0.012121391948312521,3.0,0.0,0.0,0.05
3734,30.0,0.012886857148259878,3.0,0.0,0.0,0.05
3735,33.0,0.013249762821942568,3.0,0.0,0.0,0.05
3736,27.0,0.01729792868718505,2.0,0.0,0.0,0.05
3737,28.0,0.024037104565650225,0.0,0.0,0.0,0.05
3738,30.0,0.01000793557614088,3.0,0.0,0.0,0.05
3739,29.0,0.013297250494360924,3.0,0.0,0.0,0.05
3740,24.0,0.008056193590164185,3.0,0.0,0.0,0.05
3741,35.0,0.023520105984061956,1.0,0.0,0.0,0.05
3742,36.0,0.012297235894948244,3.0,0.0,0.0,0.05
3743,27.0,0.01431411411613226,3.0,0.0,0.0,0.05
3744,30.0,0.02103985007852316,1.0,0.0,0.0,0.05
3745,24.0,0.012900113128125668,3.0,0.0,0.0,0.05
3746,31.0,0.1637348299846053,0.0,0.0,0.0,0.05
3747,24.0,0.09552357764914632,0.0,0.0,0.0,0.05
3748,22.0,0.04941175552085042,2.0,0.0,0.0,0.05
3749,32.0,0.02611547987908125,3.0,0.0,0.0,0.05
3750,30.0,0.04503062926232815,1.0,0.0,0.0,0.05
3751,32.0,0.018172737676650286,3.0,0.0,0.0,0.05
3752,33.0,0.03568290313705802,2.0,0.0,0.0,0.05
3753,28.0,0.019013606011867523,2.0,0.0,0.0,0.05
3754,32.0,0.01418150682002306,3.0,0.0,0.0,0.05
3755,29.0,0.021889579482376575,0.0,0.0,0.0,0.05
3756,28.0,0.006395373027771711,3.0,0.0,0.0,0.05
3757,28.0,0.023022226989269257,0.0,0.0,0.0,0.05
3758,27.0,0.014101063832640648,2.0,0.0,0.0,0.05
3759,25.0,0.006420230958610773,3.0,0.0,0.0,0.05
3760,25.0,0.015325640793889761,1.0,0.0,0.0,0.05
3761,27.0,0.00981545215472579,3.0,0.0,0.0,0.05
3762,29.0,0.013588815927505493,2.0,0.0,0.0,0.05
3763,26.0,0.009071622043848038,3.0,0.0,0.0,0.05
3764,30.0,0.017063788138329983,1.0,0.0,0.0,0.05
3765,24.0,0.02199181681498885,0.0,0.0,0.0,0.05
3766,36.0,0.018489954061806202,3.0,0.0,0.0,0.05
3767,27.0,0.00949286064133048,3.0,0.0,0.0,0.05
3768,23.0,0.012895052321255207,2.0,0.0,0.0,0.05
3769,28.0,0.006266091950237751,3.0,0.0,0.0,0.05
3770,31.0,0.023581336718052626,1.0,0.0,0.0,0.05
3771,26.0,0.00627895025536418,3.0,0.0,0.0,0.05
3772,30.0,0.01382322097197175,2.0,0.0,0.0,0.05
3773,31.0,0.0237688017077744,0.0,0.0,0.0,0.05
3774,34.0,0.02197303995490074,1.0,0.0,0.0,0.05
3775,28.0,0.027783509343862534,0.0,0.0,0.0,0.05
3776,34.0,0.0352013660594821,1.0,0.0,0.0,0.05
3777,23.0,0.019597741775214672,1.0,0.0,0.0,0.05
3778,32.0,0.023935426492244005,1.0,0.0,0.0,0.05
3779,22.0,0.012618723325431347,1.0,0.0,0.0,0.05
3780,30.0,0.023270945996046066,2.0,0.0,0.0,0.05
3781,28.0,0.03376456256955862,2.0,0.0,0.0,0.05
3782,26.0,0.0355251575820148,3.0,0.0,0.0,0.05
3783,27.0,0.017915846779942513,2.0,0.0,0.0,0.05
3784,31.0,0.014681904576718807,3.0,0.0,0.0,0.05
3785,28.0,0.0203990051522851,2.0,0.0,0.0,0.05
3786,31.0,0.01714063948020339,3.0,0.0,0.0,0.05
3787,32.0,0.041605714708566666,0.0,0.0,0.0,0.05
3788,31.0,0.01805781200528145,2.0,0.0,0.0,0.05
3789,36.0,0.031869277358055115,1.0,0.0,0.0,0.05
3790,31.0,0.013171857688575983,3.0,0.0,0.0,0.05
3791,26.0,0.012034595012664795,2.0,0.0,0.0,0.05
3792,21.0,0.010450107045471668,2.0,0.0,0.0,0.05
3793,33.0,0.016634438186883926,3.0,0.0,0.0,0.05
3794,34.0,0.024275149684399366,1.0,0.0,0.0,0.05
3795,32.0,0.021487514954060316,2.0,0.0,0.0,0.05
3796,32.0,0.021734086330980062,1.0,0.0,0.0,0.05
3797,28.0,0.008575113955885172,3.0,0.0,0.0,0.05
3798,28.0,0.010621271561831236,3.0,0.0,0.0,0.05
3799,26.0,0.008422708604484797,3.0,0.0,0.0,0.05
3800,30.0,0.00689482968300581,3.0,0.0,0.0,0.05
3801,28.0,0.020463795866817236,0.0,0.0,0.0,0.05
3802,31.0,0.025277419947087765,1.0,0.0,0.0,0.05
3803,34.0,0.02923002652823925,0.0,0.0,0.0,0.05
3804,28.0,0.02026481181383133,2.0,0.0,0.0,0.05
3805,31.0,0.008592367172241211,3.0,0.0,0.0,0.05
3806,25.0,0.008055605925619602,3.0,0.0,0.0,0.05
3807,36.0,0.016032386105507612,3.0,0.0,0.0,0.05
3808,30.0,0.013434149324893951,2.0,0.0,0.0,0.05
3809,34.0,0.029993781354278326,0.0,0.0,0.0,0.05
3810,34.0,0.016725448425859213,3.0,0.0,0.0,0.05
3811,32.0,0.016742337960749865,3.0,0.0,0.0,0.05
3812,29.0,0.008732815738767385,3.0,0.0,0.0,0.05
3813,31.0,0.015970624051988125,3.0,0.0,0.0,0.05
3814,28.0,0.011721703689545393,3.0,0.0,0.0,0.05
3815,28.0,0.014406392350792885,2.0,0.0,0.0,0.05
3816,30.0,0.015161881688982248,2.0,0.0,0.0,0.05
3817,27.0,0.007600428536534309,3.0,0.0,0.0,0.05
3818,29.0,0.019784222822636366,1.0,0.0,0.0,0.05
3819,28.0,0.009988426230847836,3.0,0.0,0.0,0.05
3820,27.0,0.00963066890835762,3.0,0.0,0.0,0.05
3821,28.0,0.010552189778536558,3.0,0.0,0.0,0.05
3822,32.0,0.011297171469777822,3.0,0.0,0.0,0.05
3823,29.0,0.011298328638076782,3.0,0.0,0.0,0.05
3824,25.0,0.013570834416896105,2.0,0.0,0.0,0.05
3825,25.0,0.010147699154913425,3.0,0.0,0.0,0.05
3826,28.0,0.019005907233804464,0.0,0.0,0.0,0.05
3827,30.0,0.031092491932213306,1.0,0.0,0.0,0.05
3828,29.0,0.014015496242791414,3.0,0.0,0.0,0.05
3829,30.0,0.013708429411053658,3.0,0.0,0.0,0.05
3830,28.0,0.03501408500596881,0.0,0.0,0.0,0.05
3831,28.0,0.013174562249332666,3.0,0.0,0.0,0.05
3832,32.0,0.012547788675874472,3.0,0.0,0.0,0.05
3833,26.0,0.016186551190912724,1.0,0.0,0.0,0.05
3834,32.0,0.01513442862778902,2.0,0.0,0.0,0.05
3835,31.0,0.02950127888470888,0.0,0.0,0.0,0.05
3836,33.0,0.030214171390980482,0.0,0.0,0.0,0.05
3837,28.0,0.006837083492428064,3.0,0.0,0.0,0.05
3838,34.0,0.015146504621952772,3.0,0.0,0.0,0.05
3839,26.0,0.006174374837428331,3.0,0.0,0.0,0.05
3840,26.0,0.026209118776023388,0.0,0.0,0.0,0.05
3841,34.0,0.013355308212339878,3.0,0.0,0.0,0.05
3842,24.0,0.01457431586459279,2.0,0.0,0.0,0.05
3843,30.0,0.012149444315582514,3.0,0.0,0.0,0.05
3844,29.0,0.026506802067160606,0.0,0.0,0.0,0.05
3845,29.0,0.00937357870861888,3.0,0.0,0.0,0.05
3846,31.0,0.010253923945128918,3.0,0.0,0.0,0.05
3847,22.0,0.02308017946779728,0.0,0.0,0.0,0.05
3848,31.0,0.0418539741076529,0.0,0.0,0.0,0.05
3849,27.0,0.23806189047172666,1.0,0.0,0.0,0.05
3850,33.0,0.10116417100653052,3.0,0.0,0.0,0.05
3851,29.0,0.030026263557374477,3.0,0.0,0.0,0.05
3852,26.0,0.009652393870055676,3.0,0.0,0.0,0.05
3853,27.0,0.02943846769630909,0.0,0.0,0.0,0.05
3854,28.0,0.01446943636983633,3.0,0.0,0.0,0.05
3855,26.0,0.017132501117885113,2.0,0.0,0.0,0.05
3856,32.0,0.018553558737039566,1.0,0.0,0.0,0.05
3857,34.0,0.008587273769080639,3.0,0.0,0.0,0.05
3858,25.0,0.008898706641048193,2.0,0.0,0.0,0.05
3859,27.0,0.038990605622529984,0.0,0.0,0.0,0.05
3860,29.0,0.01224199729040265,3.0,0.0,0.0,0.05
3861,31.0,0.019565150141716003,2.0,0.0,0.0,0.05
3862,28.0,0.015448099002242088,2.0,0.0,0.0,0.05
3863,33.0,0.013975479174405336,3.0,0.0,0.0,0.05
3864,29.0,0.022012135945260525,0.0,0.0,0.0,0.05
3865,28.0,0.006010939367115498,3.0,0.0,0.0,0.05
3866,33.0,0.022674872539937496,0.0,0.0,0.0,0.05
3867,25.0,0.015211504884064198,1.0,0.0,0.0,0.05
3868,28.0,0.025636024307459593,0.0,0.0,0.0,0.05
3869,29.0,0.017014170065522194,3.0,0.0,0.0,0.05
3870,30.0,0.027303003706037998,3.0,0.0,0.0,0.05
3871,26.0,0.015248351264744997,2.0,0.0,0.0,0.05
3872,32.0,0.019855942577123642,1.0,0.0,0.0,0.05
3873,29.0,0.009903675876557827,3.0,0.0,0.0,0.05
3874,32.0,0.015388754662126303,2.0,0.0,0.0,0.05
3875,32.0,0.00925778178498149,3.0,0.0,0.0,0.05
3876,30.0,0.056310913525521755,0.0,0.0,0.0,0.05
3877,32.0,0.0906075076200068,2.0,0.0,0.0,0.05
3878,30.0,0.048210928216576576,3.0,0.0,0.0,0.05
3879,28.0,0.02133651589974761,2.0,0.0,0.0,0.05
3880,24.0,0.010760078206658363,2.0,0.0,0.0,0.05
3881,30.0,0.02477674325928092,3.0,0.0,0.0,0.05
3882,29.0,0.04792409297078848,1.0,0.0,0.0,0.05
3883,21.0,0.03305056178942323,2.0,0.0,0.0,0.05
3884,31.0,0.11161330156028271,1.0,0.0,0.0,0.05
3885,35.0,0.2026736456900835,2.0,0.0,0.0,0.05
3886,26.0,0.03782911133021116,2.0,0.0,0.0,0.05
3887,29.0,0.021916691213846207,3.0,0.0,0.0,0.05
3888,29.0,0.022177299484610558,3.0,0.0,0.0,0.05
3889,31.0,0.011613827664405107,3.0,0.0,0.0,0.05
3890,33.0,0.026822613086551428,0.0,0.0,0.0,0.05
3891,26.0,0.03258424997329712,0.0,0.0,0.0,0.05
3892,29.0,0.026835886295884848,1.0,0.0,0.0,0.05
3893,28.0,0.026211703661829233,1.0,0.0,0.0,0.05
3894,32.0,0.025601939763873816,2.0,0.0,0.0,0.05
3895,26.0,0.009678741917014122,2.0,0.0,0.0,0.05
3896,33.0,0.022883403580635786,2.0,0.0,0.0,0.05
3897,31.0,0.016774408519268036,2.0,0.0,0.0,0.05
3898,40.0,0.02880823565647006,0.0,0.0,0.0,0.05
3899,30.0,0.01191742718219757,3.0,0.0,0.0,0.05
3900,25.0,0.03844371810555458,0.0,0.0,0.0,0.05
3901,23.0,0.020110746379941702,1.0,0.0,0.0,0.05
3902,30.0,0.01708582229912281,2.0,0.0,0.0,0.05
3903,30.0,0.022613140754401684,3.0,0.0,0.0,0.05
3904,29.0,0.017193748150020838,2.0,0.0,0.0,0.05
3905,26.0,0.011394015979021788,3.0,0.0,0.0,0.05
3906,23.0,0.022108327597379684,3.0,0.0,0.0,0.05
3907,30.0,0.017990756779909134,2.0,0.0,0.0,0.05
3908,29.0,0.029995822347700596,0.0,0.0,0.0,0.05
3909,28.0,0.01708345301449299,2.0,0.0,0.0,0.05
3910,29.0,0.014182305429130793,3.0,0.0,0.0,0.05
3911,30.0,0.008717364631593227,3.0,0.0,0.0,0.05
3912,33.0,0.009665601886808872,3.0,0.0,0.0,0.05
3913,27.0,0.026523164473474026,0.0,0.0,0.0,0.05
3914,30.0,0.028078090399503708,0.0,0.0,0.0,0.05
3915,25.0,0.016379666049033403,1.0,0.0,0.0,0.05
3916,31.0,0.015221311245113611,2.0,0.0,0.0,0.05
3917,29.0,0.004690968431532383,3.0,0.0,0.0,0.05
3918,36.0,0.014145540073513985,3.0,0.0,0.0,0.05
3919,29.0,0.018716386519372463,0.0,0.0,0.0,0.05
3920,24.0,0.01586457947269082,2.0,0.0,0.0,0.05
3921,37.0,0.019219172652810812,3.0,0.0,0.0,0.05
3922,27.0,0.004657895769923925,3.0,0.0,0.0,0.05
3923,25.0,0.01102721318602562,3.0,0.0,0.0,0.05
3924,29.0,0.026652217842638493,3.0,0.0,0.0,0.05
3925,28.0,0.005597673822194338,3.0,0.0,0.0,0.05
3926,33.0,0.01214434765279293,3.0,0.0,0.0,0.05
3927,26.0,0.022539447527378798,1.0,0.0,0.0,0.05
3928,27.0,0.023529212921857834,0.0,0.0,0.0,0.05
3929,27.0,0.008802831638604403,3.0,0.0,0.0,0.05
3930,29.0,0.025443769991397858,1.0,0.0,0.0,0.05
3931,28.0,0.020224512089043856,1.0,0.0,0.0,0.05
3932,29.0,0.01600724458694458,2.0,0.0,0.0,0.05
3933,27.0,0.020142684690654278,1.0,0.0,0.0,0.05
3934,32.0,0.008154965937137604,3.0,0.0,0.0,0.05
3935,32.0,0.024003862403333187,1.0,0.0,0.0,0.05
3936,29.0,0.01896524429321289,1.0,0.0,0.0,0.05
3937,28.0,0.03392239147797227,0.0,0.0,0.0,0.05
3938,33.0,0.010969061404466629,3.0,0.0,0.0,0.05
3939,34.0,0.01977964723482728,2.0,0.0,0.0,0.05
3940,29.0,0.01712206844240427,3.0,0.0,0.0,0.05
3941,26.0,0.012478272896260023,3.0,0.0,0.0,0.05
3942,36.0,0.028937650844454765,3.0,0.0,0.0,0.05
3943,24.0,0.025880686473101377,2.0,0.0,0.0,0.05
3944,30.0,0.050541375763714314,2.0,0.0,0.0,0.05
3945,25.0,0.009487121365964413,3.0,0.0,0.0,0.05
3946,32.0,0.014797627460211515,3.0,0.0,0.0,0.05
3947,26.0,0.008652372751384974,3.0,0.0,0.0,0.05
3948,30.0,0.027959668077528477,1.0,0.0,0.0,0.05
3949,23.0,0.016306613106280565,2.0,0.0,0.0,0.05
3950,31.0,0.022141837514936924,0.0,0.0,0.0,0.05
3951,26.0,0.019159911666065454,1.0,0.0,0.0,0.05
3952,31.0,0.01800771290436387,2.0,0.0,0.0,0.05
3953,25.0,0.018089970108121634,1.0,0.0,0.0,0.05
3954,22.0,0.01314113661646843,2.0,0.0,0.0,0.05
3955,30.0,0.024375615641474724,0.0,0.0,0.0,0.05
3956,26.0,0.009538312442600727,3.0,0.0,0.0,0.05
3957,25.0,0.010763062629848719,2.0,0.0,0.0,0.05
3958,29.0,0.02163113374263048,0.0,0.0,0.0,0.05
3959,29.0,0.021175853442400694,0.0,0.0,0.0,0.05
3960,27.0,0.010896626394242048,3.0,0.0,0.0,0.05
3961,30.0,0.026227253023535013,1.0,0.0,0.0,0.05
3962,31.0,0.011539599858224392,3.0,0.0,0.0,0.05
3963,30.0,0.011417506728321314,3.0,0.0,0.0,0.05
3964,30.0,0.012971485499292612,3.0,0.0,0.0,0.05
3965,29.0,0.02441331511363387,1.0,0.0,0.0,0.05
3966,24.0,0.06751886988058686,1.0,0.0,0.0,0.05
3967,25.0,0.019230329897254705,3.0,0.0,0.0,0.05
3968,32.0,0.04065226577222347,3.0,0.0,0.0,0.05
3969,34.0,0.013936239294707775,3.0,0.0,0.0,0.05
3970,32.0,0.02331154840067029,3.0,0.0,0.0,0.05
3971,30.0,0.022399812005460262,3.0,0.0,0.0,0.05
3972,29.0,0.029657024890184402,0.0,0.0,0.0,0.05
3973,29.0,0.008488188963383436,3.0,0.0,0.0,0.05
3974,28.0,0.012575844768434763,3.0,0.0,0.0,0.05
3975,33.0,0.013557934667915106,3.0,0.0,0.0,0.05
3976,26.0,0.01101014344021678,3.0,0.0,0.0,0.05
3977,25.0,0.015328147448599339,2.0,0.0,0.0,0.05
3978,30.0,0.013634807895869017,3.0,0.0,0.0,0.05
3979,36.0,0.021262359339743853,3.0,0.0,0.0,0.05
3980,33.0,0.017916457261890173,3.0,0.0,0.0,0.05
3981,27.0,0.015396354719996452,3.0,0.0,0.0,0.05
3982,27.0,0.014758243691176176,2.0,0.0,0.0,0.05
3983,34.0,0.03072078013792634,0.0,0.0,0.0,0.05
3984,26.0,0.010076615028083324,3.0,0.0,0.0,0.05
3985,31.0,0.009764269925653934,3.0,0.0,0.0,0.05
3986,25.0,0.008236076217144728,3.0,0.0,0.0,0.05
3987,28.0,0.018751483410596848,2.0,0.0,0.0,0.05
3988,26.0,0.008807027712464333,3.0,0.0,0.0,0.05
3989,25.0,0.006410317495465279,3.0,0.0,0.0,0.05
3990,28.0,0.009649430867284536,3.0,0.0,0.0,0.05
3991,31.0,0.01419961266219616,3.0,0.0,0.0,0.05
3992,28.0,0.022995234932750463,0.0,0.0,0.0,0.05
3993,29.0,0.009345591999590397,3.0,0.0,0.0,0.05
3994,27.0,0.022236728109419346,1.0,0.0,0.0,0.05
3995,30.0,0.03072615573182702,2.0,0.0,0.0,0.05
3996,29.0,0.004126686602830887,3.0,0.0,0.0,0.05
3997,28.0,0.015502197202295065,2.0,0.0,0.0,0.05
3998,28.0,0.018991328310221434,2.0,0.0,0.0,0.05
3999,26.0,0.006280768662691116,3.0,0.0,0.0,0.05
4000,29.0,0.006258204113692045,3.0,0.0,0.0,0.05
4001,30.0,0.012809334322810173,3.0,0.0,0.0,0.05
4002,25.0,0.010837902780622244,3.0,0.0,0.0,0.05
4003,25.0,0.01420950097963214,1.0,0.0,0.0,0.05
4004,34.0,0.02738411258906126,0.0,0.0,0.0,0.05
4005,29.0,0.0068371957167983055,3.0,0.0,0.0,0.05
4006,31.0,0.01730353571474552,1.0,0.0,0.0,0.05
4007,27.0,0.008554418105632067,3.0,0.0,0.0,0.05
4008,24.0,0.00384688563644886,3.0,0.0,0.0,0.05
4009,25.0,0.014517180621623993,1.0,0.0,0.0,0.05
4010,30.0,0.014431306160986423,2.0,0.0,0.0,0.05
4011,29.0,0.01675673434510827,1.0,0.0,0.0,0.05
4012,35.0,0.018520588520914316,2.0,0.0,0.0,0.05
4013,28.0,0.00648545753210783,3.0,0.0,0.0,0.05
4014,28.0,0.012133223935961723,2.0,0.0,0.0,0.05
4015,31.0,0.010049485601484776,3.0,0.0,0.0,0.05
4016,26.0,0.00800008187070489,3.0,0.0,0.0,0.05
4017,29.0,0.02673273766413331,1.0,0.0,0.0,0.05
4018,30.0,0.016731119249016047,2.0,0.0,0.0,0.05
4019,28.0,0.01293492503464222,2.0,0.0,0.0,0.05
4020,30.0,0.010574979707598686,3.0,0.0,0.0,0.05
4021,31.0,0.024095952045172453,1.0,0.0,0.0,0.05
4022,31.0,0.013400505762547255,3.0,0.0,0.0,0.05
4023,27.0,0.02666815184056759,0.0,0.0,0.0,0.05
4024,30.0,0.014181898906826973,2.0,0.0,0.0,0.05
4025,34.0,0.008270264137536287,3.0,0.0,0.0,0.05
4026,26.0,0.01612715981900692,1.0,0.0,0.0,0.05
4027,27.0,0.017209069337695837,1.0,0.0,0.0,0.05
4028,31.0,0.01461492059752345,2.0,0.0,0.0,0.05
4029,24.0,0.018680473789572716,0.0,0.0,0.0,0.05
4030,28.0,0.0087075000628829,3.0,0.0,0.0,0.05
4031,37.0,0.01244644494727254,3.0,0.0,0.0,0.05
4032,31.0,0.016257297713309526,2.0,0.0,0.0,0.05
4033,26.0,0.01859163772314787,1.0,0.0,0.0,0.05
4034,25.0,0.017467581667006016,1.0,0.0,0.0,0.05
4035,29.0,0.017288098111748695,1.0,0.0,0.0,0.05
4036,27.0,0.010964605491608381,2.0,0.0,0.0,0.05
4037,28.0,0.021958597470074892,0.0,0.0,0.0,0.05
4038,29.0,0.023262765258550644,0.0,0.0,0.0,0.05
4039,35.0,0.022467481438070536,0.0,0.0,0.0,0.05
4040,33.0,0.020220296923071146,1.0,0.0,0.0,0.05
4041,28.0,0.018306204583495855,0.0,0.0,0.0,0.05
4042,26.0,0.006098237819969654,3.0,0.0,0.0,0.05
4043,30.0,0.010252667125314474,3.0,0.0,0.0,0.05
4044,29.0,0.014497499912977219,2.0,0.0,0.0,0.05
4045,30.0,0.006112417206168175,3.0,0.0,0.0,0.05
4046,31.0,0.01819199463352561,0.0,0.0,0.0,0.05
4047,31.0,0.01919832592830062,2.0,0.0,0.0,0.05
4048,25.0,0.004275742452591658,3.0,0.0,0.0,0.05
4049,28.0,0.024636225309222937,0.0,0.0,0.0,0.05
4050,33.0,0.018809804692864418,1.0,0.0,0.0,0.05
4051,30.0,0.014299077913165092,2.0,0.0,0.0,0.05
4052,28.0,0.016510395798832178,1.0,0.0,0.0,0.05
4053,32.0,0.008171181194484234,3.0,0.0,0.0,0.05
4054,30.0,0.02271105721592903,1.0,0.0,0.0,0.05
4055,33.0,0.01252832356840372,3.0,0.0,0.0,0.05
4056,29.0,0.014357442501932383,2.0,0.0,0.0,0.05
4057,28.0,0.010681790765374899,3.0,0.0,0.0,0.05
4058,27.0,0.015529062133282423,1.0,0.0,0.0,0.05
4059,25.0,0.010172781068831682,2.0,0.0,0.0,0.05
4060,30.0,0.012402340769767761,2.0,0.0,0.0,0.05
4061,29.0,0.010224500205367804,3.0,0.0,0.0,0.05
4062,23.0,0.007978511974215508,2.0,0.0,0.0,0.05
4063,31.0,0.010204619262367487,3.0,0.0,0.0,0.05
4064,30.0,0.026263443753123283,0.0,0.0,0.0,0.05
4065,30.0,0.020215668715536594,0.0,0.0,0.0,0.05
4066,28.0,0.00600580545142293,3.0,0.0,0.0,0.05
4067,26.0,0.008188899140805006,3.0,0.0,0.0,0.05
4068,35.0,0.010109956841915846,3.0,0.0,0.0,0.05
4069,26.0,0.008079443126916885,3.0,0.0,0.0,0.05
4070,23.0,0.008210553787648678,3.0,0.0,0.0,0.05
4071,26.0,0.0085993567481637,3.0,0.0,0.0,0.05
4072,22.0,0.010162084829062223,2.0,0.0,0.0,0.05
4073,30.0,0.020111689809709787,0.0,0.0,0.0,0.05
4074,30.0,0.010514422319829464,3.0,0.0,0.0,0.05
4075,35.0,0.012302131857722998,3.0,0.0,0.0,0.05
4076,31.0,0.010236815549433231,3.0,0.0,0.0,0.05
4077,29.0,0.016198186203837395,2.0,0.0,0.0,0.05
4078,30.0,0.020043829455971718,0.0,0.0,0.0,0.05
4079,28.0,0.016267312690615654,2.0,0.0,0.0,0.05
4080,33.0,0.020944212563335896,1.0,0.0,0.0,0.05
4081,34.0,0.022438044659793377,0.0,0.0,0.0,0.05
4082,24.0,0.01032977132126689,2.0,0.0,0.0,0.05
4083,32.0,0.020620277617126703,0.0,0.0,0.0,0.05
4084,32.0,0.018526986707001925,2.0,0.0,0.0,0.05
4085,34.0,0.010409667622298002,3.0,0.0,0.0,0.05
4086,31.0,0.01509452098980546,2.0,0.0,0.0,0.05
4087,32.0,0.019179101567715406,1.0,0.0,0.0,0.05
4088,26.0,0.00623767776414752,3.0,0.0,0.0,0.05
4089,31.0,0.018374192528426647,1.0,0.0,0.0,0.05
4090,31.0,0.008356919977813959,3.0,0.0,0.0,0.05
4091,33.0,0.018584242090582848,1.0,0.0,0.0,0.05
4092,27.0,0.010468641761690378,3.0,0.0,0.0,0.05
4093,28.0,0.016958946827799082,1.0,0.0,0.0,0.05
4094,27.0,0.006341962609440088,3.0,0.0,0.0,0.05
4095,26.0,0.006376212928444147,3.0,0.0,0.0,0.05
4096,28.0,0.021302034612745047,0.0,0.0,0.0,0.05
4097,25.0,0.008354370947927237,3.0,0.0,0.0,0.05
4098,31.0,0.014714289922267199,2.0,0.0,0.0,0.05
4099,26.0,0.01661968743428588,0.0,0.0,0.0,0.05
4100,27.0,0.01403136644512415,2.0,0.0,0.0,0.05
4101,27.0,0.008199168834835291,3.0,0.0,0.0,0.05
4102,32.0,0.017405832186341286,1.0,0.0,0.0,0.05
4103,25.0,0.008482670411467552,3.0,0.0,0.0,0.05
4104,27.0,0.004323230125010014,3.0,0.0,0.0,0.05
4105,35.0,0.012576249428093433,3.0,0.0,0.0,0.05
4106,26.0,0.004098832141608,3.0,0.0,0.0,0.05
4107,25.0,0.008400436956435442,3.0,0.0,0.0,0.05
4108,28.0,0.008353371638804674,3.0,0.0,0.0,0.05
4109,25.0,0.01720872614532709,1.0,0.0,0.0,0.05
4110,26.0,0.017318315338343382,1.0,0.0,0.0,0.05
4111,32.0,0.01268605375662446,3.0,0.0,0.0,0.05
4112,36.0,0.029826411046087742,0.0,0.0,0.0,0.05
4113,25.0,0.012744104024022818,1.0,0.0,0.0,0.05
4114,33.0,0.008384122047573328,3.0,0.0,0.0,0.05
4115,24.0,0.01458206120878458,1.0,0.0,0.0,0.05
4116,25.0,0.016709662042558193,1.0,0.0,0.0,0.05
4117,31.0,0.014538505114614964,3.0,0.0,0.0,0.05
4118,28.0,0.01065862039104104,3.0,0.0,0.0,0.05
4119,22.0,0.008467564359307289,2.0,0.0,0.0,0.05
4120,26.0,0.006107280496507883,3.0,0.0,0.0,0.05
4121,31.0,0.014323588460683823,2.0,0.0,0.0,0.05
4122,29.0,0.008211210835725069,3.0,0.0,0.0,0.05
4123,26.0,0.00930362707003951,3.0,0.0,0.0,0.05
4124,29.0,0.014534853398799896,2.0,0.0,0.0,0.05
4125,25.0,0.010074579156935215,2.0,0.0,0.0,0.05
4126,31.0,0.020655322819948196,0.0,0.0,0.0,0.05
4127,32.0,0.012350503355264664,3.0,0.0,0.0,0.05
4128,31.0,0.019793459214270115,1.0,0.0,0.0,0.05
4129,29.0,0.010262307245284319,3.0,0.0,0.0,0.05
4130,23.0,0.015676850453019142,1.0,0.0,0.0,0.05
4131,30.0,0.017029779963195324,3.0,0.0,0.0,0.05
4132,30.0,0.016943532042205334,3.0,0.0,0.0,0.05
4133,32.0,0.03391485754400492,0.0,0.0,0.0,0.05
4134,27.0,0.006110135465860367,3.0,0.0,0.0,0.05
4135,32.0,0.022584773134440184,0.0,0.0,0.0,0.05
4136,22.0,0.004075675271451473,3.0,0.0,0.0,0.05
4137,33.0,0.010164798237383366,3.0,0.0,0.0,0.05
4138,30.0,0.012181919999420643,2.0,0.0,0.0,0.05
4139,30.0,0.016821784432977438,2.0,0.0,0.0,0.05
4140,25.0,0.008424223866313696,3.0,0.0,0.0,0.05
4141,30.0,0.0070211635902523994,3.0,0.0,0.0,0.05
4142,36.0,0.031153070740401745,0.0,0.0,0.0,0.05
4143,33.0,0.027444889303296804,1.0,0.0,0.0,0.05
4144,31.0,0.023578709457069635,0.0,0.0,0.0,0.05
4145,27.0,0.014412528835237026,2.0,0.0,0.0,0.05
