episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
142,41.0,0.01433150703087449,3.0,0.0,0.0,0.7236492106389418
143,32.0,0.013412255328148603,3.0,0.0,0.0,0.7225643879119172
144,32.0,0.012779281940311193,3.0,0.0,0.0,0.7212647470855027
145,31.0,0.029233845882117748,1.0,0.0,0.0,0.71931966753106
146,32.0,0.019403215497732162,0.0,0.0,0.0,0.717164619443748
147,32.0,0.021175150759518147,0.0,0.0,0.0,0.7148015229713979
148,35.0,0.020243950188159943,2.0,0.0,0.0,0.7130877995357301
149,32.0,0.014347915537655354,2.0,0.0,0.0,0.7115916622189805
150,31.0,0.013877117540687323,3.0,0.0,0.0,0.7100986639643101
151,30.0,0.02108960086479783,0.0,0.0,0.0,0.7079712415724942
152,35.0,0.020947664976119995,1.0,0.0,0.0,0.7058501928386824
153,29.0,0.019352369010448456,1.0,0.0,0.0,0.7041579300515103
154,26.0,0.019608068745583296,1.0,0.0,0.0,0.702469724433083
155,31.0,0.016129110008478165,1.0,0.0,0.0,0.7007855662564133
156,32.0,0.01256515458226204,3.0,0.0,0.0,0.6995250979193273
157,28.0,0.027523642405867577,0.0,0.0,0.0,0.6972201246309132
158,25.0,0.01654726453125477,0.0,0.0,0.0,0.6951312857407177
159,37.0,0.01810403261333704,0.0,0.0,0.0,0.6928407903026854
160,34.0,0.01321805827319622,2.0,0.0,0.0,0.6911797173175683
161,23.0,0.008337537758052349,2.0,0.0,0.0,0.6901435696167472
162,25.0,0.010411316994577646,1.0,0.0,0.0,0.6889022425126624
163,38.0,0.0160423768684268,2.0,0.0,0.0,0.6870444369394167
164,32.0,0.017247037030756474,1.0,0.0,0.0,0.6849860839337127
165,34.0,0.008532108273357153,3.0,0.0,0.0,0.6839592211103693
166,31.0,0.02051567379385233,0.0,0.0,0.0,0.6815010265721688
167,31.0,0.011841459665447474,2.0,0.0,0.0,0.6800711618094823
168,32.0,0.012036103755235672,2.0,0.0,0.0,0.6786442970617039
169,28.0,0.010165152605623007,2.0,0.0,0.0,0.6774236531304085
170,33.0,0.020516315940767527,0.0,0.0,0.0,0.6749889478544573
171,37.0,0.008422269951552153,3.0,0.0,0.0,0.673977071740509
172,33.0,0.010299677029252052,2.0,0.0,0.0,0.6727648225165573
173,36.0,0.017494138330221176,1.0,0.0,0.0,0.6707492505679249
174,27.0,0.008557857479900122,2.0,0.0,0.0,0.6697437301853235
175,30.0,0.01868331991136074,1.0,0.0,0.0,0.6679375905652136
176,29.0,0.014141052961349487,2.0,0.0,0.0,0.6667362042573386
177,31.0,0.024397357366979122,0.0,0.0,0.0,0.6645392721589723
178,25.0,0.0065267677418887615,3.0,0.0,0.0,0.6637421838118238
179,34.0,0.013311462476849556,3.0,0.0,0.0,0.6623495790714982
180,25.0,0.009047910571098328,2.0,0.0,0.0,0.6613566506387047
181,32.0,0.007074636407196522,3.0,0.0,0.0,0.6605633797191086
182,36.0,0.016992058139294386,1.0,0.0,0.0,0.6585843627225373
183,27.0,0.010274883825331926,2.0,0.0,0.0,0.657399799602971
184,31.0,0.019031869247555733,0.0,0.0,0.0,0.6552336314663298
185,22.0,0.006935604382306337,2.0,0.0,0.0,0.6544477048639714
186,32.0,0.019030850380659103,0.0,0.0,0.0,0.6522912640402436
187,35.0,0.012474596034735441,3.0,0.0,0.0,0.6511180200060196
188,33.0,0.016972654033452272,1.0,0.0,0.0,0.649362109498317
189,36.0,0.019385803025215864,1.0,0.0,0.0,0.6474166509835365
190,31.0,0.014923418872058392,2.0,0.0,0.0,0.6460582990223163
191,35.0,0.018556979950517416,1.0,0.0,0.0,0.6441227385692301
192,33.0,0.020082392264157534,1.0,0.0,0.0,0.6423856926725532
193,39.0,0.023186789359897375,2.0,0.0,0.0,0.6404611351763536
194,34.0,0.022940284572541714,1.0,0.0,0.0,0.6383507808613479
195,39.0,0.023017026484012604,0.0,0.0,0.0,0.6362473802787239
196,25.0,0.009354967158287764,2.0,0.0,0.0,0.6352935816591871
197,30.0,0.017448647879064083,1.0,0.0,0.0,0.6335803458997142
198,29.0,0.014780181925743818,1.0,0.0,0.0,0.6320613487344123
199,23.0,0.016918706707656384,0.0,0.0,0.0,0.6303568295387292
200,39.0,0.011555466335266829,3.0,0.0,0.0,0.6292230378869633
201,35.0,0.026500928681343794,2.0,0.0,0.0,0.6277144872870617
202,34.0,0.021188203245401382,1.0,0.0,0.0,0.6260216905433096
203,36.0,0.028476592618972063,1.0,0.0,0.0,0.6241461588322808
204,30.0,0.007151694502681494,3.0,0.0,0.0,0.6235845957919427
205,31.0,0.02167199831455946,0.0,0.0,0.0,0.6217163655028264
206,34.0,0.016163572669029236,2.0,0.0,0.0,0.6202258120111781
207,35.0,0.018887240905314684,2.0,0.0,0.0,0.6187388320939678
208,43.0,0.029139612335711718,1.0,0.0,0.0,0.6165150439342635
209,24.0,0.015542966313660145,2.0,0.0,0.0,0.6154061488176482
210,30.0,0.02773819724097848,0.0,0.0,0.0,0.6133783520469968
211,36.0,0.01991718728095293,1.0,0.0,0.0,0.6117242164518144
212,34.0,0.02343300962820649,1.0,0.0,0.0,0.6098915193045895
213,30.0,0.021364015992730856,1.0,0.0,0.0,0.608429315663077
214,31.0,0.02555160177871585,0.0,0.0,0.0,0.6064245079375746
215,34.0,0.019423832651227713,2.0,0.0,0.0,0.6049706163917146
216,34.0,0.02249420341104269,2.0,0.0,0.0,0.6037013209202314
217,26.0,0.05715556116774678,0.0,0.0,0.0,0.601892659992855
218,24.0,0.009737155865877867,2.0,0.0,0.0,0.6009903625437731
219,26.0,0.025394964963197708,1.0,0.0,0.0,0.5995494992610252
220,32.0,0.022586085367947817,2.0,0.0,0.0,0.598112090421358
221,27.0,0.017515312414616346,2.0,0.0,0.0,0.5970362957870139
222,29.0,0.02949023013934493,0.0,0.0,0.0,0.5950690286823797
223,24.0,0.008769443724304438,3.0,0.0,0.0,0.5943552671209738
224,17.0,0.010672271717339754,1.0,0.0,0.0,0.5934642689795809
225,38.0,0.015644777566194534,3.0,0.0,0.0,0.5922191151015367
226,34.0,0.021060005761682987,2.0,0.0,0.0,0.5909765736944719
227,31.0,0.012361135333776474,2.0,0.0,0.0,0.5899136133611409
228,33.0,0.02408589329570532,0.0,0.0,0.0,0.5879698158829466
229,28.0,0.014812780544161797,2.0,0.0,0.0,0.5869122636561767
230,40.0,0.02485869312658906,0.0,0.0,0.0,0.5848028622819539
231,32.0,0.013849460985511541,2.0,0.0,0.0,0.583751006297988
232,33.0,0.012496680486947298,3.0,0.0,0.0,0.5828759050068577
233,31.0,0.023651306051760912,0.0,0.0,0.0,0.5811296360517257
234,35.0,0.018384639639407396,3.0,0.0,0.0,0.5799103616020265
235,38.0,0.01435187878087163,3.0,0.0,0.0,0.578693645325395
236,34.0,0.018136037979274988,1.0,0.0,0.0,0.5771330461385408
237,28.0,0.011174208018928766,2.0,0.0,0.0,0.5760949854735221
238,31.0,0.01232680818066001,3.0,0.0,0.0,0.5750587919168788
239,33.0,0.012321112211793661,3.0,0.0,0.0,0.5740244621103356
240,24.0,0.016643154434859753,0.0,0.0,0.0,0.5726482490753159
241,31.0,0.016283117700368166,1.0,0.0,0.0,0.5712753354856034
242,30.0,0.016854281071573496,1.0,0.0,0.0,0.5699057134308391
243,33.0,0.022126987110823393,0.0,0.0,0.0,0.5680278430723918
244,29.0,0.006951968651264906,3.0,0.0,0.0,0.5673465163343979
245,24.0,0.010024441871792078,2.0,0.0,0.0,0.5664960070186006
246,26.0,0.01354278763756156,2.0,0.0,0.0,0.5653074355461368
247,30.0,0.0206252783536911,1.0,0.0,0.0,0.5637829357847132
248,33.0,0.02940336987376213,0.0,0.0,0.0,0.5619252403120094
249,28.0,0.017751346342265606,1.0,0.0,0.0,0.560578034937554
250,29.0,0.02468542428687215,0.0,0.0,0.0,0.5588985693584633
251,36.0,0.025999682024121284,0.0,0.0,0.0,0.5570569681390989
252,29.0,0.020487336441874504,0.0,0.0,0.0,0.5552214350960321
253,27.0,0.022502828389406204,3.0,0.0,0.0,0.5542227857620446
254,28.0,0.07014631014317274,2.0,0.0,0.0,0.5533919502342911
255,34.0,0.026894877664744854,1.0,0.0,0.0,0.5520652032650287
256,29.0,0.01589587749913335,2.0,0.0,0.0,0.5510722308891282
257,35.0,0.021823259070515633,2.0,0.0,0.0,0.5495861200904861
258,32.0,0.02372564096003771,2.0,0.0,0.0,0.5482684975286292
259,28.0,0.04165393253788352,0.0,0.0,0.0,0.5466259107480009
260,35.0,0.03222564700990915,1.0,0.0,0.0,0.5451517906177424
261,34.0,0.3084830907173455,2.0,0.0,0.0,0.5438447992788118
262,26.0,0.025874285958707333,3.0,0.0,0.0,0.5430295213933969
263,31.0,0.024566712323576212,0.0,0.0,0.0,0.5412402095511841
264,34.0,0.018931245896965265,0.0,0.0,0.0,0.5396186791926816
265,33.0,0.11176107218489051,1.0,0.0,0.0,0.5380020068633075
266,31.0,0.013852561358362436,3.0,0.0,0.0,0.5373566949180554
267,26.0,0.018798059783875942,1.0,0.0,0.0,0.536229260955231
268,28.0,0.027755871415138245,0.0,0.0,0.0,0.534462356341452
269,29.0,0.025325178634375334,1.0,0.0,0.0,0.5330210384257495
270,32.0,0.019732222892343998,1.0,0.0,0.0,0.5315836074018168
271,34.0,0.02717461297288537,1.0,0.0,0.0,0.5298320104694629
272,30.0,0.020764451939612627,1.0,0.0,0.0,0.5284031794957913
273,36.0,0.017908071633428335,2.0,0.0,0.0,0.5269782017395752
274,35.0,0.009323239792138338,3.0,0.0,0.0,0.5263461124088074
275,33.0,0.013182417955249548,2.0,0.0,0.0,0.5253993996895604
276,31.0,0.014618796762079,2.0,0.0,0.0,0.5242970534587243
277,29.0,0.015939376782625914,2.0,0.0,0.0,0.52319702007258
278,22.0,0.016789200715720654,0.0,0.0,0.0,0.5220992946785228
279,27.0,0.01724101323634386,0.0,0.0,0.0,0.5208475712723988
280,36.0,0.027442306745797396,0.0,0.0,0.0,0.5189756107586444
281,32.0,0.022678823210299015,0.0,0.0,0.0,0.5172655578617645
282,28.0,0.014972013887017965,1.0,0.0,0.0,0.5160254232502899
283,27.0,0.007038536481559277,3.0,0.0,0.0,0.5154064713403916
284,29.0,0.0208378778770566,1.0,0.0,0.0,0.5141707938544802
285,22.0,0.014658539555966854,1.0,0.0,0.0,0.5130920064844405
286,30.0,0.011081073433160782,2.0,0.0,0.0,0.5121691332699702
287,28.0,0.022637711837887764,0.0,0.0,0.0,0.5104815080870441
288,29.0,0.015571951866149902,2.0,0.0,0.0,0.5094104612478513
289,29.0,0.025323156733065844,0.0,0.0,0.0,0.5078842913268523
290,34.0,0.017306511290371418,1.0,0.0,0.0,0.5065146481340104
291,28.0,0.016630664933472872,2.0,0.0,0.0,0.5054519242071013
292,38.0,0.04160800017416477,0.0,0.0,0.0,0.5036352966640268
293,39.0,0.0364478905685246,0.0,0.0,0.0,0.5016746506406634
294,29.0,0.09184331214055419,2.0,0.0,0.0,0.5006220815654675
295,29.0,0.015861709136515856,3.0,0.0,0.0,0.49987159886784516
296,39.0,0.030268804635852575,0.0,0.0,0.0,0.49822449473040353
297,31.0,0.02992465579882264,1.0,0.0,0.0,0.49703001071574443
298,36.0,0.03431621240451932,1.0,0.0,0.0,0.49539226976599493
299,28.0,0.0339494957588613,0.0,0.0,0.0,0.49405631458553667
300,26.0,0.023757783696055412,3.0,0.0,0.0,0.4936117972842752
301,30.0,0.05708366725593805,2.0,0.0,0.0,0.4925761449699519
302,37.0,0.020120916422456503,3.0,0.0,0.0,0.49139520276941356
303,36.0,0.025729353073984385,0.0,0.0,0.0,0.48977602881867566
304,29.0,0.018195548094809055,1.0,0.0,0.0,0.4886017998448399
305,31.0,0.015124926809221506,2.0,0.0,0.0,0.4875766590609774
306,35.0,0.02191002806648612,2.0,0.0,0.0,0.48640770303547254
307,28.0,0.019545534625649452,1.0,0.0,0.0,0.48538716571013946
308,32.0,0.038950502406805754,2.0,0.0,0.0,0.4842234589544626
309,33.0,0.01975909899920225,2.0,0.0,0.0,0.4832075044155419
310,34.0,0.03660731576383114,0.0,0.0,0.0,0.481326383536471
311,24.0,0.0050733694806694984,3.0,0.0,0.0,0.48103763102572367
312,26.0,0.022119729313999414,0.0,0.0,0.0,0.47959646477730833
313,24.0,0.024682272225618362,1.0,0.0,0.0,0.4784466411200562
314,31.0,0.023663307540118694,0.0,0.0,0.0,0.4770132373562392
315,29.0,0.018374359235167503,1.0,0.0,0.0,0.4757268460568872
316,29.0,0.013179768808186054,2.0,0.0,0.0,0.4748711797083924
317,35.0,0.02064404869452119,1.0,0.0,0.0,0.47344848785977006
318,39.0,0.013431459199637175,3.0,0.0,0.0,0.472455140405632
319,20.0,0.018953614868223667,0.0,0.0,0.0,0.471322437941528
320,28.0,0.021892549470067024,1.0,0.0,0.0,0.4701924511106397
321,28.0,0.021926188375800848,1.0,0.0,0.0,0.4690651734022866
322,30.0,0.028735516592860222,0.0,0.0,0.0,0.46737932224080125
323,29.0,0.014463366940617561,2.0,0.0,0.0,0.46639870856947374
324,25.0,0.007201443891972303,3.0,0.0,0.0,0.4658392819241258
325,43.0,0.02009384986013174,2.0,0.0,0.0,0.4644436492189183
326,35.0,0.019064721651375294,0.0,0.0,0.0,0.46305219776403334
327,28.0,0.026758458465337753,0.0,0.0,0.0,0.46166491503264057
328,33.0,0.011641279328614473,3.0,0.0,0.0,0.4608345411839742
329,35.0,0.019009283278137445,1.0,0.0,0.0,0.459453902447994
330,28.0,0.008675876539200544,3.0,0.0,0.0,0.4589028058205465
331,23.0,0.017865438479930162,0.0,0.0,0.0,0.4576652540495986
332,31.0,0.021957976277917624,1.0,0.0,0.0,0.4562941103496716
333,29.0,0.02378561720252037,0.0,0.0,0.0,0.4549270745321526
334,33.0,0.029483594931662083,0.0,0.0,0.0,0.45342806504973104
335,28.0,0.015424452722072601,1.0,0.0,0.0,0.45234097964700964
336,34.0,0.021554817911237478,1.0,0.0,0.0,0.4509857872242207
337,31.0,0.040514092426747084,0.0,0.0,0.0,0.44949976449809104
338,35.0,0.010896575637161732,3.0,0.0,0.0,0.44869127150400134
339,39.0,0.022370191756635904,1.0,0.0,0.0,0.4470786454893118
340,38.0,0.025982802268117666,0.0,0.0,0.0,0.44547181535884917
341,37.0,0.016932813450694084,3.0,0.0,0.0,0.4446705672376534
342,30.0,0.011892165523022413,3.0,0.0,0.0,0.4440039614702645
343,29.0,0.02015168033540249,0.0,0.0,0.0,0.44267374636407997
344,34.0,0.027689213398844004,0.0,0.0,0.0,0.4410827477315149
345,29.0,0.02044879924505949,1.0,0.0,0.0,0.4400252599988166
346,37.0,0.018343775533139706,2.0,0.0,0.0,0.438838616481134
347,37.0,0.02344441693276167,1.0,0.0,0.0,0.4375238765069966
348,35.0,0.017294589895755053,2.0,0.0,0.0,0.43660590287312245
349,31.0,0.01834593480452895,0.0,0.0,0.0,0.4352978520045492
350,35.0,0.02048004185780883,1.0,0.0,0.0,0.4339937199952114
351,29.0,0.0160636305809021,1.0,0.0,0.0,0.4329532280754449
352,36.0,0.014979852363467216,2.0,0.0,0.0,0.4319152307158189
353,31.0,0.018538361880928278,0.0,0.0,0.0,0.430621232881685
354,31.0,0.02205797890201211,1.0,0.0,0.0,0.42933111180455275
355,37.0,0.01048619206994772,3.0,0.0,0.0,0.42855889516851897
356,36.0,0.012175085488706827,3.0,0.0,0.0,0.4276597310601104
357,29.0,0.015074657741934061,1.0,0.0,0.0,0.42663442476170943
358,42.0,0.018305129371583462,2.0,0.0,0.0,0.4253562479752746
359,22.0,0.005105819087475538,3.0,0.0,0.0,0.4251010725085518
360,26.0,0.010913485661149025,2.0,0.0,0.0,0.42446380337599426
361,32.0,0.0116583788767457,2.0,0.0,0.0,0.4237003413268932
362,26.0,0.00914855394512415,3.0,0.0,0.0,0.42306517203082816
363,33.0,0.014370279386639595,2.0,0.0,0.0,0.422050881102753
364,28.0,0.01395359355956316,1.0,0.0,0.0,0.42103902191842524
365,39.0,0.018313377164304256,1.0,0.0,0.0,0.41977760869725833
366,26.0,0.008873244281858206,2.0,0.0,0.0,0.41914831997073737
367,20.0,0.0054552266374230385,3.0,0.0,0.0,0.41889686870210374
368,27.0,0.02346231509000063,0.0,0.0,0.0,0.41764187327180224
369,30.0,0.0124443918466568,3.0,0.0,0.0,0.41689068149096614
370,36.0,0.012496289797127247,3.0,0.0,0.0,0.4160159985893797
371,32.0,0.015397863928228617,1.0,0.0,0.0,0.41489410234192414
372,43.0,0.023032478522509336,0.0,0.0,0.0,0.4134029455816531
373,30.0,0.007132574915885925,3.0,0.0,0.0,0.41303099453826303
374,28.0,0.01432974822819233,2.0,0.0,0.0,0.4122880961169502
375,35.0,0.023883221205323935,1.0,0.0,0.0,0.4110529002602764
376,20.0,0.015221956185996532,0.0,0.0,0.0,0.41031355973930467
377,34.0,0.025516283232718706,0.0,0.0,0.0,0.4089615542174352
378,33.0,0.019198063295334578,2.0,0.0,0.0,0.407981076452312
379,25.0,0.010813567321747541,3.0,0.0,0.0,0.407369471910464
380,36.0,0.0187004366889596,1.0,0.0,0.0,0.406027167318303
381,35.0,0.022112781647592783,0.0,0.0,0.0,0.404567878907157
382,37.0,0.09550546668469906,1.0,0.0,0.0,0.40323480571649517
383,36.0,0.03978742053732276,3.0,0.0,0.0,0.40238877435733084
384,32.0,0.15689492598176003,2.0,0.0,0.0,0.40142405471040105
385,41.0,0.0926274717785418,0.0,0.0,0.0,0.39998131018947863
386,30.0,0.02436787122860551,1.0,0.0,0.0,0.3989026556846626
387,38.0,0.03682588925585151,1.0,0.0,0.0,0.3975882497130035
388,47.0,0.02504201326519251,2.0,0.0,0.0,0.39627817478059346
389,33.0,0.05561847519129515,1.0,0.0,0.0,0.39520950675161765
