episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
1709,23.0,0.008583879000980232,2.0,0.0,0.0,0.05
1710,21.0,0.018699703000493173,0.0,0.0,0.0,0.05
1711,22.0,0.0058065459998033475,3.0,0.0,0.0,0.05
1712,24.0,0.02426852600001439,0.0,0.0,0.0,0.05
1713,25.0,0.012025447000269196,3.0,0.0,0.0,0.05
1714,24.0,0.015603263001139567,1.0,0.0,0.0,0.05
1715,29.0,0.007104656000592513,3.0,0.0,0.0,0.05
1716,27.0,0.007513612000366265,3.0,0.0,0.0,0.05
1717,28.0,0.007719946000179334,3.0,0.0,0.0,0.05
1718,25.0,0.009142390999841155,2.0,0.0,0.0,0.05
1719,26.0,0.0055399889997715945,3.0,0.0,0.0,0.05
1720,23.0,0.01657898699886573,1.0,0.0,0.0,0.05
1721,30.0,0.02331254899945634,0.0,0.0,0.0,0.05
1722,22.0,0.012018782000268402,1.0,0.0,0.0,0.05
1723,19.0,0.011680759000228136,1.0,0.0,0.0,0.05
1724,25.0,0.011004132000380196,2.0,0.0,0.0,0.05
1725,35.0,0.017929739998180594,1.0,0.0,0.0,0.05
1726,22.0,0.00856372099951841,2.0,0.0,0.0,0.05
1727,27.0,0.01237653299995145,2.0,0.0,0.0,0.05
1728,25.0,0.015834111999538436,0.0,0.0,0.0,0.05
1729,22.0,0.015326958000514423,0.0,0.0,0.0,0.05
1730,21.0,0.01480146700032492,0.0,0.0,0.0,0.05
1731,28.0,0.017819441000028746,2.0,0.0,0.0,0.05
1732,28.0,0.010304523000741028,2.0,0.0,0.0,0.05
1733,25.0,0.013224434000221663,1.0,0.0,0.0,0.05
1734,29.0,0.014019358000950888,3.0,0.0,0.0,0.05
1735,22.0,0.013999723999404523,1.0,0.0,0.0,0.05
1736,22.0,0.018459687000358826,0.0,0.0,0.0,0.05
1737,31.0,0.02274755299822573,0.0,0.0,0.0,0.05
1738,27.0,0.01364809300230263,2.0,0.0,0.0,0.05
1739,29.0,0.020390079001117556,1.0,0.0,0.0,0.05
1740,28.0,0.018325168999581365,1.0,0.0,0.0,0.05
1741,28.0,0.017856236998341046,0.0,0.0,0.0,0.05
1742,22.0,0.01083050200031721,2.0,0.0,0.0,0.05
1743,24.0,0.008708637998097402,2.0,0.0,0.0,0.05
1744,28.0,0.020680114998867793,1.0,0.0,0.0,0.05
1745,26.0,0.009328484999969078,3.0,0.0,0.0,0.05
1746,28.0,0.0076050869984101155,3.0,0.0,0.0,0.05
1747,25.0,0.007052315999317216,3.0,0.0,0.0,0.05
1748,23.0,0.013227393998931802,1.0,0.0,0.0,0.05
1749,23.0,0.003703174999827752,3.0,0.0,0.0,0.05
1750,24.0,0.005473661998621537,3.0,0.0,0.0,0.05
1751,25.0,0.011083485000199289,2.0,0.0,0.0,0.05
1752,29.0,0.014096758000960108,3.0,0.0,0.0,0.05
1753,24.0,0.01953518199843529,1.0,0.0,0.0,0.05
1754,28.0,0.02599765299964929,0.0,0.0,0.0,0.05
1755,22.0,0.009373802000482101,3.0,0.0,0.0,0.05
1756,30.0,0.02332473100068455,0.0,0.0,0.0,0.05
1757,28.0,0.01844312899902434,0.0,0.0,0.0,0.05
1758,23.0,0.015959058999214903,1.0,0.0,0.0,0.05
1759,25.0,0.01647578600113775,1.0,0.0,0.0,0.05
1760,26.0,0.008284119000563805,3.0,0.0,0.0,0.05
1761,24.0,0.010588350000944047,1.0,0.0,0.0,0.05
1762,28.0,0.0071809099999882164,3.0,0.0,0.0,0.05
1763,29.0,0.007122619000256236,3.0,0.0,0.0,0.05
1764,33.0,0.021511751999241824,0.0,0.0,0.0,0.05
1765,31.0,0.018171408000853262,1.0,0.0,0.0,0.05
1766,23.0,0.01792531600131042,0.0,0.0,0.0,0.05
1767,29.0,0.008832832999360107,3.0,0.0,0.0,0.05
1768,27.0,0.017174770999190514,0.0,0.0,0.0,0.05
1769,29.0,0.015766673998768965,1.0,0.0,0.0,0.05
1770,21.0,0.008632983001007233,2.0,0.0,0.0,0.05
1771,24.0,0.012001574998066644,1.0,0.0,0.0,0.05
1772,20.0,0.007786042000589077,2.0,0.0,0.0,0.05
1773,26.0,0.010607558999254252,3.0,0.0,0.0,0.05
1774,27.0,0.009905222999805119,3.0,0.0,0.0,0.05
1775,24.0,0.005199500999879092,3.0,0.0,0.0,0.05
1776,20.0,0.021559372000410804,0.0,0.0,0.0,0.05
1777,25.0,0.014642826000454079,1.0,0.0,0.0,0.05
1778,20.0,0.010939771000266774,1.0,0.0,0.0,0.05
1779,18.0,0.013951680998616212,1.0,0.0,0.0,0.05
1780,28.0,0.007422579999001755,3.0,0.0,0.0,0.05
1781,24.0,0.02213191099872347,0.0,0.0,0.0,0.05
1782,25.0,0.017864394000753236,1.0,0.0,0.0,0.05
1783,31.0,0.018144713998481166,1.0,0.0,0.0,0.05
1784,26.0,0.012682217000474338,3.0,0.0,0.0,0.05
1785,28.0,0.021853760000340117,0.0,0.0,0.0,0.05
1786,22.0,0.011736074999134871,2.0,0.0,0.0,0.05
1787,23.0,0.005488550999871222,3.0,0.0,0.0,0.05
1788,28.0,0.01857995699992898,0.0,0.0,0.0,0.05
1789,28.0,0.013005811998482386,2.0,0.0,0.0,0.05
1790,16.0,0.010886079000556492,0.0,0.0,0.0,0.05
1791,17.0,0.0044483159990704735,3.0,0.0,0.0,0.05
1792,23.0,0.009277809001105197,2.0,0.0,0.0,0.05
1793,34.0,0.02872127599948726,0.0,0.0,0.0,0.05
1794,24.0,0.015427717999955348,2.0,0.0,0.0,0.05
1795,26.0,0.017359732998556865,1.0,0.0,0.0,0.05
1796,29.0,0.026243351999255538,0.0,0.0,0.0,0.05
1797,34.0,0.022643475998847862,0.0,0.0,0.0,0.05
1798,34.0,0.016406619000008504,1.0,0.0,0.0,0.05
1799,20.0,0.005367541000850906,2.0,0.0,0.0,0.05
1800,28.0,0.012963199998921482,2.0,0.0,0.0,0.05
1801,25.0,0.01290635200075485,1.0,0.0,0.0,0.05
1802,17.0,0.010721536000346532,1.0,0.0,0.0,0.05
1803,25.0,0.01099956499911059,2.0,0.0,0.0,0.05
1804,29.0,0.00879090400030691,3.0,0.0,0.0,0.05
1805,25.0,0.01074713300113217,2.0,0.0,0.0,0.05
1806,24.0,0.00869371800126828,3.0,0.0,0.0,0.05
1807,29.0,0.017139766001491807,0.0,0.0,0.0,0.05
1808,32.0,0.013792930999443342,2.0,0.0,0.0,0.05
1809,21.0,0.00886320099925797,3.0,0.0,0.0,0.05
1810,28.0,0.008897045001504011,3.0,0.0,0.0,0.05
1811,31.0,0.016470913999000913,2.0,0.0,0.0,0.05
1812,37.0,0.02440561999901547,1.0,0.0,0.0,0.05
1813,21.0,0.008406900000409223,3.0,0.0,0.0,0.05
1814,27.0,0.0071211250015039695,3.0,0.0,0.0,0.05
1815,24.0,0.015142833999561844,1.0,0.0,0.0,0.05
1816,25.0,0.01222854099887627,2.0,0.0,0.0,0.05
1817,27.0,0.018751059000351233,1.0,0.0,0.0,0.05
1818,32.0,0.02097512100044696,1.0,0.0,0.0,0.05
1819,31.0,0.016496846998052206,1.0,0.0,0.0,0.05
1820,24.0,0.009437112999876263,3.0,0.0,0.0,0.05
1821,24.0,0.016325416000654513,1.0,0.0,0.0,0.05
1822,32.0,0.022942483999031538,0.0,0.0,0.0,0.05
1823,21.0,0.019479554001009092,0.0,0.0,0.0,0.05
1824,22.0,0.015352374999565654,0.0,0.0,0.0,0.05
1825,29.0,0.008419066999522329,3.0,0.0,0.0,0.05
1826,28.0,0.017407634001756378,0.0,0.0,0.0,0.05
1827,24.0,0.0070846689986865385,3.0,0.0,0.0,0.05
1828,27.0,0.013522404999093851,2.0,0.0,0.0,0.05
1829,23.0,0.0037357769997470314,3.0,0.0,0.0,0.05
1830,27.0,0.008866575998581538,3.0,0.0,0.0,0.05
1831,25.0,0.01663990899851342,0.0,0.0,0.0,0.05
1832,20.0,0.009531510999295278,2.0,0.0,0.0,0.05
1833,30.0,0.010805087999870011,3.0,0.0,0.0,0.05
1834,26.0,0.0070827529998496175,3.0,0.0,0.0,0.05
1835,27.0,0.014255459001105919,1.0,0.0,0.0,0.05
1836,29.0,0.01725677800095582,1.0,0.0,0.0,0.05
1837,31.0,0.010433720000037283,3.0,0.0,0.0,0.05
1838,26.0,0.019383924001886044,1.0,0.0,0.0,0.05
1839,29.0,0.021753625000201282,0.0,0.0,0.0,0.05
1840,20.0,0.014011937000759644,1.0,0.0,0.0,0.05
1841,24.0,0.020791470001313428,0.0,0.0,0.0,0.05
1842,24.0,0.009030660000462376,3.0,0.0,0.0,0.05
1843,29.0,0.021156234998670698,0.0,0.0,0.0,0.05
1844,24.0,0.014293350001935323,1.0,0.0,0.0,0.05
1845,33.0,0.016059020000284363,2.0,0.0,0.0,0.05
1846,28.0,0.005742843998632452,3.0,0.0,0.0,0.05
1847,26.0,0.013157098000192491,1.0,0.0,0.0,0.05
1848,25.0,0.014431474000048183,0.0,0.0,0.0,0.05
1849,30.0,0.01558945600027073,1.0,0.0,0.0,0.05
1850,28.0,0.01374527899952227,2.0,0.0,0.0,0.05
1851,30.0,0.020260899999811954,1.0,0.0,0.0,0.05
1852,25.0,0.018812554998476116,1.0,0.0,0.0,0.05
1853,24.0,0.009655435999775364,3.0,0.0,0.0,0.05
1854,29.0,0.009436650000679947,3.0,0.0,0.0,0.05
1855,30.0,0.02330923099998472,0.0,0.0,0.0,0.05
1856,23.0,0.009339857000668417,3.0,0.0,0.0,0.05
1857,29.0,0.02070331299910322,1.0,0.0,0.0,0.05
1858,24.0,0.009167039999738336,3.0,0.0,0.0,0.05
1859,25.0,0.01958463599839888,1.0,0.0,0.0,0.05
1860,28.0,0.01584409000042797,1.0,0.0,0.0,0.05
1861,29.0,0.014585246000024199,1.0,0.0,0.0,0.05
1862,24.0,0.006971992001126637,2.0,0.0,0.0,0.05
1863,29.0,0.007181922000199847,3.0,0.0,0.0,0.05
1864,27.0,0.007134932999179,3.0,0.0,0.0,0.05
1865,27.0,0.017363821999424545,0.0,0.0,0.0,0.05
1866,24.0,0.010863495999728912,2.0,0.0,0.0,0.05
1867,25.0,0.01572688900068897,1.0,0.0,0.0,0.05
1868,27.0,0.009438714999305375,3.0,0.0,0.0,0.05
1869,25.0,0.01379322799948568,2.0,0.0,0.0,0.05
1870,27.0,0.01381032100016455,2.0,0.0,0.0,0.05
1871,28.0,0.023093730000255164,0.0,0.0,0.0,0.05
1872,26.0,0.018188179000389937,1.0,0.0,0.0,0.05
1873,25.0,0.016605750000053376,1.0,0.0,0.0,0.05
1874,26.0,0.016743070000302396,2.0,0.0,0.0,0.05
1875,29.0,0.00943421800093347,3.0,0.0,0.0,0.05
1876,19.0,0.01162882100106799,2.0,0.0,0.0,0.05
1877,20.0,0.009266238000236626,2.0,0.0,0.0,0.05
1878,26.0,0.014511105000565294,2.0,0.0,0.0,0.05
1879,19.0,0.01196283800072706,2.0,0.0,0.0,0.05
1880,22.0,0.021395289998508815,0.0,0.0,0.0,0.05
1881,23.0,0.011702712000442261,2.0,0.0,0.0,0.05
1882,25.0,0.01672792000044865,1.0,0.0,0.0,0.05
1883,24.0,0.009426010999959544,3.0,0.0,0.0,0.05
1884,29.0,0.024147478000486444,1.0,0.0,0.0,0.05
1885,24.0,0.009732903000440274,3.0,0.0,0.0,0.05
1886,28.0,0.02115214699824719,0.0,0.0,0.0,0.05
1887,29.0,0.011795766999966872,3.0,0.0,0.0,0.05
1888,26.0,0.018798259999130096,1.0,0.0,0.0,0.05
1889,23.0,0.007857207000597555,3.0,0.0,0.0,0.05
1890,25.0,0.011066011999901093,2.0,0.0,0.0,0.05
1891,26.0,0.008648451000226487,3.0,0.0,0.0,0.05
1892,32.0,0.019284756000160996,0.0,0.0,0.0,0.05
1893,25.0,0.012718525000309455,1.0,0.0,0.0,0.05
1894,30.0,0.018506003999391396,1.0,0.0,0.0,0.05
1895,27.0,0.007270780999533599,3.0,0.0,0.0,0.05
1896,28.0,0.007640770999387314,3.0,0.0,0.0,0.05
1897,21.0,0.007238799999868206,3.0,0.0,0.0,0.05
1898,22.0,0.008932140000979416,2.0,0.0,0.0,0.05
1899,30.0,0.014369695000823413,1.0,0.0,0.0,0.05
1900,29.0,0.012666115001593425,2.0,0.0,0.0,0.05
1901,30.0,0.01381098199817643,2.0,0.0,0.0,0.05
1902,20.0,0.013435910000225704,0.0,0.0,0.0,0.05
1903,29.0,0.014287879999756115,2.0,0.0,0.0,0.05
1904,31.0,0.017313203999037796,1.0,0.0,0.0,0.05
1905,24.0,0.01605922099952295,0.0,0.0,0.0,0.05
1906,22.0,0.008938644000409113,2.0,0.0,0.0,0.05
1907,33.0,0.020587252000950684,0.0,0.0,0.0,0.05
1908,30.0,0.020891873999062227,1.0,0.0,0.0,0.05
1909,25.0,0.00461594199987303,3.0,0.0,0.0,0.05
1910,26.0,0.018128008002349816,1.0,0.0,0.0,0.05
1911,32.0,0.016937258000325528,0.0,0.0,0.0,0.05
1912,29.0,0.013933666999037086,1.0,0.0,0.0,0.05
1913,26.0,0.01329175800037774,2.0,0.0,0.0,0.05
1914,30.0,0.015125484001146106,2.0,0.0,0.0,0.05
1915,27.0,0.015256721999321599,1.0,0.0,0.0,0.05
1916,27.0,0.012869279998994898,2.0,0.0,0.0,0.05
1917,23.0,0.007284798000000592,2.0,0.0,0.0,0.05
1918,26.0,0.007215245999759645,3.0,0.0,0.0,0.05
1919,32.0,0.019385727999178926,0.0,0.0,0.0,0.05
1920,32.0,0.020498917000622896,0.0,0.0,0.0,0.05
1921,26.0,0.007137037000575219,3.0,0.0,0.0,0.05
1922,27.0,0.0184372310013714,1.0,0.0,0.0,0.05
1923,31.0,0.008980512001471652,3.0,0.0,0.0,0.05
1924,28.0,0.015683806000197364,1.0,0.0,0.0,0.05
1925,28.0,0.01565577299970755,0.0,0.0,0.0,0.05
1926,26.0,0.014098168998316396,1.0,0.0,0.0,0.05
1927,25.0,0.012529053000434942,1.0,0.0,0.0,0.05
1928,19.0,0.005474324999340752,2.0,0.0,0.0,0.05
1929,18.0,0.010916947000623622,1.0,0.0,0.0,0.05
1930,28.0,0.009425801000361389,3.0,0.0,0.0,0.05
1931,30.0,0.023467050998078776,1.0,0.0,0.0,0.05
1932,27.0,0.011479778000648366,3.0,0.0,0.0,0.05
1933,27.0,0.016369908000342548,1.0,0.0,0.0,0.05
1934,35.0,0.012682056000812736,3.0,0.0,0.0,0.05
1935,31.0,0.012821870999687235,2.0,0.0,0.0,0.05
1936,30.0,0.021174970000174653,1.0,0.0,0.0,0.05
1937,26.0,0.011162042999785626,2.0,0.0,0.0,0.05
1938,17.0,0.009493230000771291,1.0,0.0,0.0,0.05
1939,31.0,0.012729285001114476,2.0,0.0,0.0,0.05
1940,29.0,0.019616525998571888,0.0,0.0,0.0,0.05
1941,22.0,0.005225591000453278,3.0,0.0,0.0,0.05
1942,31.0,0.00876814999810449,3.0,0.0,0.0,0.05
1943,27.0,0.006914332998348982,3.0,0.0,0.0,0.05
1944,21.0,0.01258029299970076,0.0,0.0,0.0,0.05
1945,27.0,0.015715086000454903,1.0,0.0,0.0,0.05
1946,31.0,0.015087692000633979,2.0,0.0,0.0,0.05
1947,20.0,0.014808170000833343,0.0,0.0,0.0,0.05
1948,29.0,0.0217336149971743,0.0,0.0,0.0,0.05
1949,32.0,0.014841944000181684,2.0,0.0,0.0,0.05
1950,31.0,0.019315367001581762,0.0,0.0,0.0,0.05
1951,27.0,0.007280829999217531,3.0,0.0,0.0,0.05
1952,29.0,0.016053278999606846,1.0,0.0,0.0,0.05
1953,27.0,0.008974751999630826,3.0,0.0,0.0,0.05
1954,22.0,0.007001816999036237,3.0,0.0,0.0,0.05
1955,28.0,0.014110779000475304,1.0,0.0,0.0,0.05
1956,29.0,0.019557616998099547,1.0,0.0,0.0,0.05
1957,25.0,0.005068528001174855,3.0,0.0,0.0,0.05
1958,25.0,0.021965339999042044,0.0,0.0,0.0,0.05
1959,23.0,0.009669515000496176,3.0,0.0,0.0,0.05
1960,26.0,0.011317421000057948,2.0,0.0,0.0,0.05
1961,31.0,0.010259407999001269,2.0,0.0,0.0,0.05
1962,25.0,0.007050690001051407,3.0,0.0,0.0,0.05
1963,24.0,0.005187003000173718,3.0,0.0,0.0,0.05
1964,25.0,0.007198984001661302,3.0,0.0,0.0,0.05
1965,26.0,0.014161424999656447,1.0,0.0,0.0,0.05
1966,23.0,0.008586395999373053,2.0,0.0,0.0,0.05
1967,22.0,0.009339616999568534,2.0,0.0,0.0,0.05
1968,26.0,0.013385591001679131,1.0,0.0,0.0,0.05
1969,26.0,0.017312472998128214,1.0,0.0,0.0,0.05
1970,27.0,0.014248081000005186,2.0,0.0,0.0,0.05
1971,24.0,0.00637443399955373,3.0,0.0,0.0,0.05
1972,29.0,0.007295987998986675,3.0,0.0,0.0,0.05
1973,26.0,0.013275279999106715,1.0,0.0,0.0,0.05
1974,26.0,0.011897827001121186,2.0,0.0,0.0,0.05
1975,23.0,0.017297232999226253,0.0,0.0,0.0,0.05
1976,24.0,0.010525485000471235,3.0,0.0,0.0,0.05
1977,21.0,0.007936616999359103,2.0,0.0,0.0,0.05
1978,22.0,0.00728898399938771,3.0,0.0,0.0,0.05
1979,33.0,0.025247667997064127,0.0,0.0,0.0,0.05
1980,27.0,0.018644398000105866,0.0,0.0,0.0,0.05
1981,26.0,0.009456251000301563,3.0,0.0,0.0,0.05
1982,21.0,0.0049374979998901836,3.0,0.0,0.0,0.05
1983,25.0,0.013771311999335012,1.0,0.0,0.0,0.05
1984,24.0,0.01474147999942943,0.0,0.0,0.0,0.05
1985,31.0,0.014453837998189556,1.0,0.0,0.0,0.05
1986,29.0,0.0071557599994775956,3.0,0.0,0.0,0.05
1987,22.0,0.018850259999453556,0.0,0.0,0.0,0.05
1988,25.0,0.00884769200001756,3.0,0.0,0.0,0.05
1989,24.0,0.020245135999175545,0.0,0.0,0.0,0.05
1990,23.0,0.021517889999813633,0.0,0.0,0.0,0.05
1991,25.0,0.01405013400108146,2.0,0.0,0.0,0.05
1992,22.0,0.004849240001021826,3.0,0.0,0.0,0.05
1993,27.0,0.006957823000448116,3.0,0.0,0.0,0.05
1994,28.0,0.009271828000237292,3.0,0.0,0.0,0.05
1995,26.0,0.02070508199994947,0.0,0.0,0.0,0.05
1996,23.0,0.004692311998951482,3.0,0.0,0.0,0.05
1997,23.0,0.004473976000554103,3.0,0.0,0.0,0.05
1998,28.0,0.009126651999395108,3.0,0.0,0.0,0.05
1999,26.0,0.013847529998201935,2.0,0.0,0.0,0.05
2000,29.0,0.01572336899880611,1.0,0.0,0.0,0.05
2001,24.0,0.009057087998371571,2.0,0.0,0.0,0.05
2002,29.0,0.00913802300055977,3.0,0.0,0.0,0.05
2003,28.0,0.01788404100079788,0.0,0.0,0.0,0.05
2004,22.0,0.016610748999482894,0.0,0.0,0.0,0.05
2005,25.0,0.010749880998446315,2.0,0.0,0.0,0.05
2006,27.0,0.009188290000565758,3.0,0.0,0.0,0.05
2007,29.0,0.01467336999849067,2.0,0.0,0.0,0.05
2008,29.0,0.007223208000141312,3.0,0.0,0.0,0.05
2009,22.0,0.009500343000581779,1.0,0.0,0.0,0.05
2010,23.0,0.005325496999830648,3.0,0.0,0.0,0.05
2011,23.0,0.007264597000357753,3.0,0.0,0.0,0.05
2012,30.0,0.016140352999173047,1.0,0.0,0.0,0.05
2013,26.0,0.011968429999797081,2.0,0.0,0.0,0.05
2014,30.0,0.022600347999286896,1.0,0.0,0.0,0.05
2015,28.0,0.02074556899970048,1.0,0.0,0.0,0.05
2016,22.0,0.006901407000441395,3.0,0.0,0.0,0.05
2017,26.0,0.01641577800091909,1.0,0.0,0.0,0.05
2018,23.0,0.016380060000301455,1.0,0.0,0.0,0.05
2019,26.0,0.012401054998008476,1.0,0.0,0.0,0.05
2020,22.0,0.011074089999965508,2.0,0.0,0.0,0.05
2021,27.0,0.016515406000507937,0.0,0.0,0.0,0.05
2022,27.0,0.005996935000439407,3.0,0.0,0.0,0.05
2023,20.0,0.010949429998618143,1.0,0.0,0.0,0.05
2024,22.0,0.01432875599948602,0.0,0.0,0.0,0.05
2025,28.0,0.01056964800136484,2.0,0.0,0.0,0.05
2026,32.0,0.020293055000365712,0.0,0.0,0.0,0.05
2027,23.0,0.018051879999802622,0.0,0.0,0.0,0.05
2028,26.0,0.009420522000255005,3.0,0.0,0.0,0.05
2029,23.0,0.009236232001057942,3.0,0.0,0.0,0.05
2030,28.0,0.023609539000062796,0.0,0.0,0.0,0.05
2031,28.0,0.01234984899929259,2.0,0.0,0.0,0.05
2032,23.0,0.014097314999162336,0.0,0.0,0.0,0.05
2033,22.0,0.006895944998177583,3.0,0.0,0.0,0.05
2034,19.0,0.0036256610001146328,3.0,0.0,0.0,0.05
2035,21.0,0.0161046549992534,0.0,0.0,0.0,0.05
2036,31.0,0.018725101998825266,0.0,0.0,0.0,0.05
2037,20.0,0.005774692000159121,2.0,0.0,0.0,0.05
2038,24.0,0.00769754999964789,3.0,0.0,0.0,0.05
2039,29.0,0.011840146999929857,3.0,0.0,0.0,0.05
2040,28.0,0.021002397001211648,1.0,0.0,0.0,0.05
2041,29.0,0.009175042999231664,3.0,0.0,0.0,0.05
2042,27.0,0.006873034000818734,3.0,0.0,0.0,0.05
2043,26.0,0.017208336000294366,1.0,0.0,0.0,0.05
2044,27.0,0.017636741001297196,1.0,0.0,0.0,0.05
2045,20.0,0.007945033999931184,2.0,0.0,0.0,0.05
2046,21.0,0.011431278000600287,1.0,0.0,0.0,0.05
2047,23.0,0.00962555399928533,2.0,0.0,0.0,0.05
2048,24.0,0.007833332000700466,3.0,0.0,0.0,0.05
2049,31.0,0.02388966400121717,0.0,0.0,0.0,0.05
2050,27.0,0.009556238999721245,3.0,0.0,0.0,0.05
2051,28.0,0.011588228000618983,2.0,0.0,0.0,0.05
2052,25.0,0.009726484000566415,3.0,0.0,0.0,0.05
2053,30.0,0.01899050800147961,1.0,0.0,0.0,0.05
2054,35.0,0.03131888000007166,0.0,0.0,0.0,0.05
2055,23.0,0.01189590299873089,2.0,0.0,0.0,0.05
2056,24.0,0.007129921998966893,3.0,0.0,0.0,0.05
2057,29.0,0.021505914999579545,1.0,0.0,0.0,0.05
2058,31.0,0.019503653998981463,1.0,0.0,0.0,0.05
2059,21.0,0.009120575999986613,3.0,0.0,0.0,0.05
2060,31.0,0.008787548001237155,3.0,0.0,0.0,0.05
2061,27.0,0.014007372001287877,2.0,0.0,0.0,0.05
2062,21.0,0.012323018999268243,1.0,0.0,0.0,0.05
2063,31.0,0.017332470999463112,1.0,0.0,0.0,0.05
2064,26.0,0.01916662500207167,0.0,0.0,0.0,0.05
2065,22.0,0.00988570700155833,2.0,0.0,0.0,0.05
2066,30.0,0.01753617800113716,0.0,0.0,0.0,0.05
2067,29.0,0.011488799000289873,3.0,0.0,0.0,0.05
2068,24.0,0.00367759999971895,3.0,0.0,0.0,0.05
2069,25.0,0.007746145000055549,3.0,0.0,0.0,0.05
2070,20.0,0.010370299998612609,2.0,0.0,0.0,0.05
2071,28.0,0.009974577999855683,3.0,0.0,0.0,0.05
2072,24.0,0.013527729999623261,1.0,0.0,0.0,0.05
2073,27.0,0.011967961000664218,2.0,0.0,0.0,0.05
2074,24.0,0.006184491999192687,3.0,0.0,0.0,0.05
2075,29.0,0.009569996001118852,3.0,0.0,0.0,0.05
2076,23.0,0.009366608999698656,3.0,0.0,0.0,0.05
2077,26.0,0.021118470001056266,0.0,0.0,0.0,0.05
2078,25.0,0.01997618600125861,0.0,0.0,0.0,0.05
2079,28.0,0.021649730999342864,0.0,0.0,0.0,0.05
2080,21.0,0.004128017999391886,3.0,0.0,0.0,0.05
2081,22.0,0.0190719430001991,0.0,0.0,0.0,0.05
2082,24.0,0.011606323001615237,2.0,0.0,0.0,0.05
2083,27.0,0.01023140600136685,2.0,0.0,0.0,0.05
2084,24.0,0.012699833000624494,1.0,0.0,0.0,0.05
2085,30.0,0.016586441000072227,1.0,0.0,0.0,0.05
2086,32.0,0.016921549000471714,1.0,0.0,0.0,0.05
2087,22.0,0.009181656999317056,2.0,0.0,0.0,0.05
2088,29.0,0.006961645999581378,3.0,0.0,0.0,0.05
2089,20.0,0.014611282001169457,0.0,0.0,0.0,0.05
2090,23.0,0.014545375000125205,0.0,0.0,0.0,0.05
2091,22.0,0.012507507999544032,0.0,0.0,0.0,0.05
2092,28.0,0.007002600000305392,3.0,0.0,0.0,0.05
2093,25.0,0.013570903998697759,1.0,0.0,0.0,0.05
2094,23.0,0.00611683399984031,3.0,0.0,0.0,0.05
2095,23.0,0.010013149999394955,2.0,0.0,0.0,0.05
2096,29.0,0.00945111999863002,3.0,0.0,0.0,0.05
2097,27.0,0.009446592000131204,2.0,0.0,0.0,0.05
2098,27.0,0.01070448500013299,2.0,0.0,0.0,0.05
2099,26.0,0.018259242999192793,0.0,0.0,0.0,0.05
2100,23.0,0.005450835999909032,3.0,0.0,0.0,0.05
2101,26.0,0.007314692998988903,3.0,0.0,0.0,0.05
2102,26.0,0.020567759997902613,0.0,0.0,0.0,0.05
2103,30.0,0.017906355999912194,1.0,0.0,0.0,0.05
2104,26.0,0.021807701999023266,1.0,0.0,0.0,0.05
2105,26.0,0.014995283999269304,1.0,0.0,0.0,0.05
2106,29.0,0.020272448000469012,0.0,0.0,0.0,0.05
2107,28.0,0.01607594200049789,1.0,0.0,0.0,0.05
2108,25.0,0.01473563799936528,2.0,0.0,0.0,0.05
2109,27.0,0.0061671100002058665,3.0,0.0,0.0,0.05
2110,28.0,0.011030697001842782,3.0,0.0,0.0,0.05
2111,29.0,0.01694035300079122,0.0,0.0,0.0,0.05
2112,19.0,0.007313991000955866,2.0,0.0,0.0,0.05
2113,24.0,0.011837473000923637,2.0,0.0,0.0,0.05
2114,28.0,0.014798417000747577,1.0,0.0,0.0,0.05
2115,22.0,0.009358954999697744,2.0,0.0,0.0,0.05
2116,33.0,0.013308370998856844,2.0,0.0,0.0,0.05
2117,22.0,0.007481009000912309,2.0,0.0,0.0,0.05
2118,25.0,0.017875566999464354,0.0,0.0,0.0,0.05
2119,25.0,0.012041210000461433,2.0,0.0,0.0,0.05
2120,23.0,0.0038506680002683424,3.0,0.0,0.0,0.05
2121,20.0,0.004514473001108854,3.0,0.0,0.0,0.05
2122,28.0,0.021425194001494674,0.0,0.0,0.0,0.05
2123,24.0,0.019118860999697063,0.0,0.0,0.0,0.05
2124,26.0,0.014943153998501657,1.0,0.0,0.0,0.05
2125,27.0,0.007972846001393918,3.0,0.0,0.0,0.05
2126,26.0,0.021927587000391213,0.0,0.0,0.0,0.05
2127,23.0,0.014712573999531742,2.0,0.0,0.0,0.05
2128,23.0,0.013004063998778292,2.0,0.0,0.0,0.05
2129,20.0,0.00973565200001758,3.0,0.0,0.0,0.05
2130,26.0,0.009804463001273689,3.0,0.0,0.0,0.05
2131,23.0,0.017498809000244364,0.0,0.0,0.0,0.05
2132,28.0,0.007395607000034943,3.0,0.0,0.0,0.05
2133,24.0,0.01684413100065285,0.0,0.0,0.0,0.05
2134,23.0,0.011212321998755215,1.0,0.0,0.0,0.05
2135,25.0,0.012757473999954527,1.0,0.0,0.0,0.05
2136,19.0,0.005445224001050519,2.0,0.0,0.0,0.05
2137,30.0,0.014795811999647412,1.0,0.0,0.0,0.05
2138,25.0,0.013691431000552257,0.0,0.0,0.0,0.05
2139,31.0,0.018538001999331755,0.0,0.0,0.0,0.05
2140,26.0,0.01353462400038552,1.0,0.0,0.0,0.05
2141,27.0,0.013959181999780412,2.0,0.0,0.0,0.05
2142,25.0,0.012114602002839092,2.0,0.0,0.0,0.05
2143,31.0,0.010117539000930265,3.0,0.0,0.0,0.05
