episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
57000,69,0.012550026061944664,0.00359259604010731,0.0,0.0,0.0,1274.3209078810178
58000,84,0.013761629932560027,0.0034682840341702104,0.0,0.0,0.0,1288.0714205789845
59000,74,0.03239811793901026,0.0038432000437751412,0.0,0.0,0.0,1302.792668581009
60000,72,52.58381693693809,0.0025408880319446325,37.380978695931844,15.192069855052978,0.0017535339575260878,1368.7010417699348
61000,82,0.0138799580745399,0.0030091400258243084,0.0,0.0,0.0,1382.4739295559702
62000,87,0.012936612940393388,0.002975414041429758,0.0,0.0,0.0,1396.190686026006
63000,77,0.012918679043650627,0.0036621789913624525,0.0,0.0,0.0,1408.3947730290238
64000,75,0.012699111015535891,0.0036768059944733977,0.0,0.0,0.0,1420.7798891209532
65000,82,55.63311630603857,0.0032702420139685273,38.29514209693298,17.32322914293036,0.0013646460138261318,1490.7488919179887
66000,80,0.011765051051042974,0.003395231906324625,0.0,0.0,0.0,1502.9242178719724
67000,76,0.011028236011043191,0.00320353708229959,0.0,0.0,0.0,1515.5162426340394
68000,79,0.011423017014749348,0.002916526049375534,0.0,0.0,0.0,1528.8837555749342
69000,72,0.013368007028475404,0.004037961945869029,0.0,0.0,0.0,1541.395366617944
70000,83,55.66291800909676,0.003742569009773433,39.59550318599213,16.050763941020705,0.0013441679766401649,1610.236390238977
71000,71,0.012871206970885396,0.003157517989166081,0.0,0.0,0.0,1622.9569586960133
72000,77,0.01457824103999883,0.004227814031764865,0.0,0.0,0.0,1637.0112516250229
73000,76,0.013440332957543433,0.0041571559850126505,0.0,0.0,0.0,1650.6011508239899
74000,73,0.015535470098257065,0.003309482941403985,0.0,0.0,0.0,1665.1067594559863
75000,86,54.871218896936625,0.003293054993264377,38.751437027938664,16.107385201961733,0.0014986790483817458,1732.9135031600017
76000,88,0.011888217995874584,0.0026979480171576142,0.0,0.0,0.0,1744.8409031189512
77000,73,0.013020706013776362,0.00353672809433192,0.0,0.0,0.0,1757.63191594393
78000,82,0.014905599993653595,0.003563030972145498,0.0,0.0,0.0,1770.7063456079923
79000,83,0.01657241804059595,0.0040319840190932155,0.0,0.0,0.0,1784.7479359679855
80000,65,57.2864572070539,0.0031482030171900988,40.57930982497055,16.694361652014777,0.001353297964669764,1856.1776486849412
81000,68,0.013848952017724514,0.004063493921421468,0.0,0.0,0.0,1869.9072823149618
82000,70,0.017859003972262144,0.008214555913582444,0.0,0.0,0.0,1884.647701298003
83000,82,0.011290722992271185,0.002799835056066513,0.0,0.0,0.0,1897.5338853569701
84000,71,0.01236405991949141,0.0029835919849574566,0.0,0.0,0.0,1911.1560999359936
85000,83,52.823739792918786,0.0031675159698352218,36.137599067995325,16.671779236989096,0.0014594120439141989,1977.1522507800255
86000,79,0.010347955045290291,0.0030928689520806074,0.0,0.0,0.0,1989.0321998170111
87000,83,0.011727884993888438,0.0027043799636885524,0.0,0.0,0.0,2002.159446459962
88000,72,0.011805732967332006,0.002620606101118028,0.0,0.0,0.0,2014.6009214089718
89000,79,0.013507646042853594,0.0033818880328908563,0.0,0.0,0.0,2027.8612381439889
90000,78,56.112221395014785,0.003416030900552869,39.02698733296711,17.068267820985056,0.0014745460357517004,2097.5113794009667
91000,72,0.012684184010140598,0.0027777509531006217,0.0,0.0,0.0,2109.198605195037
92000,75,0.0122180130565539,0.0033037510002031922,0.0,0.0,0.0,2121.5243997740326
93000,72,0.011270924005657434,0.003079163026995957,0.0,0.0,0.0,2133.782400229946
94000,64,0.010445666033774614,0.003063778975047171,0.0,0.0,0.0,2146.7099190319423
95000,71,55.212762473965995,0.003649621969088912,37.50529848295264,17.69284102600068,0.0017271300312131643,2217.1442613010295
96000,70,0.009500851039774716,0.002588076051324606,0.0,0.0,0.0,2229.991909228964
97000,74,0.015580486040562391,0.003710914053954184,0.0,0.0,0.0,2242.5113239749335
98000,70,0.015112019958905876,0.0037083749193698168,0.0,0.0,0.0,2256.747424165951
99000,80,0.013554863980971277,0.0037737939273938537,0.0,0.0,0.0,2270.687836117926
100000,72,62.20613011403475,0.003178182989358902,43.03627876297105,19.15485679008998,0.00170221203006804,2345.1661272069905
