episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
22000,23,0.007990714046172798,0.0028866379288956523,0.0,0.0,0.0,247.71423768508248
22500,30,0.00838874198962003,0.00292478094343096,0.0,0.0,0.0,251.1891539139906
23000,23,0.006216148030944169,0.002942627063021064,0.0,0.0,0.0,254.62756081705447
23500,27,0.0045397100038826466,0.0027501860167831182,0.0,0.0,0.0,258.1230483420659
24000,30,0.00764225993771106,0.002842164016328752,0.0,0.0,0.0,261.664362036041
24500,25,0.006544704083353281,0.0028385439654812217,0.0,0.0,0.0,265.2854938179953
25000,26,26.008575247018598,0.002929990063421428,14.878833529073745,11.118947273003869,0.001974274986423552,294.883063962101
25500,28,0.006179002928547561,0.0028050070395693183,0.0,0.0,0.0,299.039636075031
26000,25,0.005672342027537525,0.0029180210549384356,0.0,0.0,0.0,302.67586458602455
26500,30,0.008544749929569662,0.003017656970769167,0.0,0.0,0.0,306.2930940100923
27000,22,0.005603455938398838,0.002881426946260035,0.0,0.0,0.0,309.8931251820177
27500,28,0.0059258099645376205,0.0029278560541570187,0.0,0.0,0.0,313.46839424199425
28000,30,0.006381741026416421,0.003004666999913752,0.0,0.0,0.0,317.0360035530757
28500,26,0.005658307927660644,0.0028168060816824436,0.0,0.0,0.0,320.69214323710185
29000,26,0.006590942037291825,0.0028491750126704574,0.0,0.0,0.0,324.3050922420807
29500,27,0.006240486982278526,0.002929297974333167,0.0,0.0,0.0,327.91445135104004
30000,23,26.69870217400603,0.002904299064539373,13.273997826967388,13.417901975102723,0.0018179529579356313,358.2877987510292
30500,25,0.005187049973756075,0.002878585015423596,0.0,0.0,0.0,361.8964175611036
31000,31,0.006352768046781421,0.0028783850139006972,0.0,0.0,0.0,365.4782831700286
31500,27,0.0068332280497998,0.0029015650507062674,0.0,0.0,0.0,368.9547227730509
32000,24,0.00786879297811538,0.003023867029696703,0.0,0.0,0.0,372.68167177401483
32500,31,0.008323100977577269,0.003062573028728366,0.0,0.0,0.0,376.18680474709254
33000,28,0.005788973066955805,0.002849397948011756,0.0,0.0,0.0,379.7588364230469
33500,32,0.008870002930052578,0.0029234919929876924,0.0,0.0,0.0,383.3738599520875
34000,31,0.008310988079756498,0.0031144109088927507,0.0,0.0,0.0,386.9630033620633
34500,26,0.00856608001049608,0.0034175700275227427,0.0,0.0,0.0,390.49524137203116
35000,31,28.409985400969163,0.00291185500100255,14.020542892045341,14.380741200991906,0.0021722230594605207,422.4640644059982
35500,30,0.013885437976568937,0.0029123760759830475,0.0,0.0,0.0,428.3658844080055
36000,28,0.007653528009541333,0.0029777729650959373,0.0,0.0,0.0,432.660572984023
36500,24,0.006000080029480159,0.0030532589880749583,0.0,0.0,0.0,436.6308757410152
37000,19,0.005692215985618532,0.002500436967238784,0.0,0.0,0.0,440.251052377047
37500,26,0.017477166024036705,0.006524511030875146,0.0,0.0,0.0,445.1736228300724
38000,30,0.011590803973376751,0.0033423490822315216,0.0,0.0,0.0,451.3202395280823
38500,28,0.01651072909589857,0.003067384008318186,0.0,0.0,0.0,457.46598325809464
39000,26,0.01144425105303526,0.0036898329854011536,0.0,0.0,0.0,463.67855003708974
39500,23,0.0079757230123505,0.005156903062015772,0.0,0.0,0.0,468.357378995046
40000,21,37.1215204030741,0.006658990983851254,20.61675529391505,16.492738077999093,0.001891540945507586,510.7266765210079
40500,24,0.009909404907375574,0.0031998249469324946,0.0,0.0,0.0,518.0541654280387
41000,20,0.010075953090563416,0.004190667998045683,0.0,0.0,0.0,523.0153930590022
41500,19,0.00867841299623251,0.005328197032213211,0.0,0.0,0.0,527.9822174049914
42000,21,0.0070082389283925295,0.0031260759569704533,0.0,0.0,0.0,532.938573949039
42500,26,0.015122342039830983,0.008108830079436302,0.0,0.0,0.0,539.7291683070362
43000,27,0.008843833929859102,0.0034862320171669126,0.0,0.0,0.0,546.1684632310644
43500,20,0.012298297020606697,0.003760980092920363,0.0,0.0,0.0,552.9999085350428
44000,23,0.008311570039950311,0.0030987749341875315,0.0,0.0,0.0,560.0616020180751
44500,25,0.010719749028794467,0.0030942949233576655,0.0,0.0,0.0,566.2978427250637
45000,24,38.52080294303596,0.010203832993283868,21.576029018033296,16.917372732074,0.002032635034993291,613.573413448059
45500,23,0.007025231956504285,0.0028569650603458285,0.0,0.0,0.0,617.1121060150908
46000,22,0.006345610017888248,0.002777080051600933,0.0,0.0,0.0,620.7006347270217
46500,24,0.0067563989432528615,0.0029433879535645247,0.0,0.0,0.0,624.2075739320135
47000,27,0.007152281003072858,0.002846424002200365,0.0,0.0,0.0,627.737466517021
47500,19,0.005330077023245394,0.0027636230224743485,0.0,0.0,0.0,631.3000499040354
48000,26,0.0066474900813773274,0.002867921022698283,0.0,0.0,0.0,634.87223830109
48500,31,0.008139507961459458,0.002863684087060392,0.0,0.0,0.0,638.6576712960377
49000,26,0.0074255530489608645,0.0029249530052766204,0.0,0.0,0.0,642.1843699960737
49500,29,0.008144178078509867,0.002864300040528178,0.0,0.0,0.0,645.6564226771006
50000,30,30.081362919998355,0.00293059297837317,14.47843922697939,15.592030277010053,0.0020027399295940995,679.2735755400499
50500,27,0.0067119409795850515,0.002865373040549457,0.0,0.0,0.0,682.7965370510938
51000,25,0.008161484031006694,0.002911875955760479,0.0,0.0,0.0,686.4142906910274
51500,25,0.007714775972999632,0.002883533015847206,0.0,0.0,0.0,689.7478342510294
52000,23,0.00786341296043247,0.0029771439731121063,0.0,0.0,0.0,692.8684712460963
52500,19,0.006037565064616501,0.0023576399544253945,0.0,0.0,0.0,696.1808578080963
53000,30,0.00601112493313849,0.0027992510003969073,0.0,0.0,0.0,699.8518437950406
53500,21,0.006077719037421048,0.002886609989218414,0.0,0.0,0.0,703.4769278740278
54000,23,0.006916780956089497,0.002777475048787892,0.0,0.0,0.0,706.9597225980833
54500,20,0.005588942905887961,0.0028347879415377975,0.0,0.0,0.0,710.4392520830734
55000,25,31.60856687708292,0.0028738899854943156,14.740103345946409,16.85942711599637,0.0018147900700569153,745.5832955340156
55500,29,0.00831350707449019,0.0028798719868063927,0.0,0.0,0.0,749.274126030039
56000,23,0.006192279979586601,0.002849532989785075,0.0,0.0,0.0,753.6493052680744
56500,24,0.005224246997386217,0.002887164941057563,0.0,0.0,0.0,757.5164498559898
57000,30,0.007125804084353149,0.002810960984788835,0.0,0.0,0.0,761.4240526380017
57500,26,0.02126989304088056,0.005124012008309364,0.0,0.0,0.0,765.3580133740325
58000,29,0.007741370005533099,0.002846880001015961,0.0,0.0,0.0,769.2007834730903
58500,19,0.006065157940611243,0.002874314086511731,0.0,0.0,0.0,772.7700272580842
59000,26,0.008744016056880355,0.0040942319901660085,0.0,0.0,0.0,776.7766384090064
59500,26,0.014213516027666628,0.0034588280832394958,0.0,0.0,0.0,780.5705731090857
60000,25,30.87186790094711,0.0028328329790383577,14.19953077309765,16.664598363102414,0.0019466030644252896,815.408809332992
60500,25,0.007142052985727787,0.0028946310048922896,0.0,0.0,0.0,819.0209567730781
61000,29,0.006753814057447016,0.0029372789431363344,0.0,0.0,0.0,822.6048156560864
61500,26,0.005638419999741018,0.002859179978258908,0.0,0.0,0.0,826.21188454004
62000,27,0.0053534769685938954,0.002894623903557658,0.0,0.0,0.0,829.7509749830933
62500,26,0.008134911069646478,0.002935528988018632,0.0,0.0,0.0,833.4925678070867
63000,27,0.007177321007475257,0.002913164091296494,0.0,0.0,0.0,837.4081977159949
63500,26,0.006789444945752621,0.002920503029599786,0.0,0.0,0.0,840.9314937440213
64000,31,0.007524007931351662,0.002974781091324985,0.0,0.0,0.0,844.4799978130031
64500,26,0.007757948013022542,0.0029409879352897406,0.0,0.0,0.0,847.9976378130959
65000,22,32.20393348997459,0.0028880019672214985,13.834451030008495,18.36157171195373,0.002173910033889115,883.6977311359951
65500,30,0.006224196986295283,0.0028046920197084546,0.0,0.0,0.0,887.2605685710441
66000,31,0.006526886019855738,0.0024323899997398257,0.0,0.0,0.0,890.7742319710087
66500,26,0.006129857036285102,0.0028792539378628135,0.0,0.0,0.0,893.894753828994
67000,30,0.008138810051605105,0.002997001982294023,0.0,0.0,0.0,897.0556574980728
67500,21,0.00532125704921782,0.0023753599962219596,0.0,0.0,0.0,900.1879429779947
68000,25,0.004560095025226474,0.0023360810009762645,0.0,0.0,0.0,903.4355818880722
68500,22,0.010661804932169616,0.0051062030252069235,0.0,0.0,0.0,906.7254055830417
69000,29,0.009139665984548628,0.0029909670120105147,0.0,0.0,0.0,910.2677915270906
69500,25,0.007684840937145054,0.002939918893389404,0.0,0.0,0.0,913.8257977120811
70000,23,32.65065268310718,0.003000437980517745,14.319582622963935,18.32295202394016,0.0013697060057893395,949.9514759100275
70500,24,0.00766095204744488,0.002890676027163863,0.0,0.0,0.0,953.5374944070354
71000,24,0.005496758967638016,0.0028383079916238785,0.0,0.0,0.0,957.3647033040179
71500,26,0.007256112061440945,0.002961204038001597,0.0,0.0,0.0,960.8649749120232
72000,27,0.0063202629098668694,0.002974177012220025,0.0,0.0,0.0,964.4081158910412
72500,22,0.004621053929440677,0.0029128510504961014,0.0,0.0,0.0,968.1251736670965
73000,25,0.005654682987369597,0.002892786986194551,0.0,0.0,0.0,971.5555808390491
73500,24,0.0057396660558879375,0.0029335409635677934,0.0,0.0,0.0,975.0462436620146
74000,27,0.005577586940489709,0.0028078859904780984,0.0,0.0,0.0,978.7883247430436
74500,31,0.006875094957649708,0.0029681449523195624,0.0,0.0,0.0,982.250386333093
75000,29,30.68138279102277,0.0029298709705471992,12.738193853991106,17.93191001797095,0.0022155889309942722,1016.4199233870022
75500,30,0.006542606046423316,0.0030573330586776137,0.0,0.0,0.0,1020.7949439320946
76000,25,0.008179413038305938,0.0029242970049381256,0.0,0.0,0.0,1024.351207692991
76500,24,0.008696308941580355,0.002920391969382763,0.0,0.0,0.0,1028.2137065790594
77000,28,0.0072495139902457595,0.002944342093542218,0.0,0.0,0.0,1031.78299070301
77500,27,0.007594333030283451,0.0029441469814628363,0.0,0.0,0.0,1035.3110721870326
78000,21,0.011215246049687266,0.009133760933764279,0.0,0.0,0.0,1038.8221774450503
78500,23,0.004607420996762812,0.002879188978113234,0.0,0.0,0.0,1042.3418414540356
79000,26,0.008245165925472975,0.003016241011209786,0.0,0.0,0.0,1046.3165062200278
79500,26,0.00701909395866096,0.0030440359842032194,0.0,0.0,0.0,1050.319969541044
80000,24,35.0071488590911,0.002916819998063147,15.475145405973308,19.524292528047226,0.001888376078568399,1088.8554271460744
80500,25,0.009578251047059894,0.0035759920720010996,0.0,0.0,0.0,1092.816960813012
81000,21,0.0077940470073372126,0.0029160259291529655,0.0,0.0,0.0,1096.5182685060427
81500,28,0.00475905102211982,0.002641397062689066,0.0,0.0,0.0,1099.8006641820539
82000,28,0.005204263026826084,0.002244138973765075,0.0,0.0,0.0,1103.462626166991
82500,20,0.007297998992726207,0.0030563869513571262,0.0,0.0,0.0,1106.8042226630496
83000,23,0.006277668057009578,0.0022458150051534176,0.0,0.0,0.0,1110.0978738080012
83500,25,0.007729085977189243,0.002929868991486728,0.0,0.0,0.0,1113.9602793290978
84000,28,0.008663041982799768,0.003358204965479672,0.0,0.0,0.0,1117.46191309602
84500,27,0.006777532980777323,0.0029405129607766867,0.0,0.0,0.0,1120.9725484470837
85000,30,33.862147002946585,0.0030028289183974266,13.909953104914166,19.941413730964996,0.0019033380085602403,1158.3284743720433
85500,22,0.004579848959110677,0.002880175015889108,0.0,0.0,0.0,1161.8524591450114
86000,20,0.005553720984607935,0.003595291986130178,0.0,0.0,0.0,1165.4443066520616
86500,26,0.007320734090171754,0.0029770589899271727,0.0,0.0,0.0,1169.3335855910555
87000,27,0.005778866005130112,0.002910539973527193,0.0,0.0,0.0,1172.8377115760231
87500,23,0.0052118441089987755,0.0029669139767065644,0.0,0.0,0.0,1176.3148568510078
88000,26,0.005801938008517027,0.002915825927630067,0.0,0.0,0.0,1179.8014276910108
88500,23,0.008290853002108634,0.003013561014086008,0.0,0.0,0.0,1183.3206537060905
89000,27,0.005750034004449844,0.0029332939302548766,0.0,0.0,0.0,1186.7868310870836
89500,27,0.008224607910960913,0.0029369669500738382,0.0,0.0,0.0,1190.2947537041036
90000,21,31.965571314911358,0.0029178039403632283,12.948919113958254,19.008076986996457,0.002291316050104797,1225.8097389560426
90500,30,0.0064075239934027195,0.0029740979662165046,0.0,0.0,0.0,1229.422596818069
91000,24,0.006183917983435094,0.0029545080615207553,0.0,0.0,0.0,1233.0572428110754
91500,29,0.0073446910828351974,0.002946178079582751,0.0,0.0,0.0,1236.7071277051
92000,20,0.00610532402060926,0.0029606689931824803,0.0,0.0,0.0,1240.267466829042
92500,25,0.006816257024183869,0.0029757559532299638,0.0,0.0,0.0,1243.677895247005
93000,26,0.008275187923572958,0.0030035789823159575,0.0,0.0,0.0,1247.2541920710355
93500,29,0.008706386084668338,0.0029998940881341696,0.0,0.0,0.0,1250.874908745056
94000,28,0.007879162090830505,0.003029717947356403,0.0,0.0,0.0,1254.3450824980391
94500,25,0.006797061068937182,0.002962389960885048,0.0,0.0,0.0,1258.1351640010253
95000,26,34.925881935982034,0.002929972019046545,13.914396443986334,21.00236725702416,0.002205741940997541,1296.5868296630215
95500,28,0.00643055303953588,0.0030833020573481917,0.0,0.0,0.0,1300.0108043320943
96000,30,0.005195655976422131,0.0024770189775153995,0.0,0.0,0.0,1303.0797278950922
96500,23,0.004913795040920377,0.003026533988304436,0.0,0.0,0.0,1306.5677663460374
97000,30,0.007292628986760974,0.0028588440036401153,0.0,0.0,0.0,1310.3425156240119
97500,28,0.008452513022348285,0.0037367460317909718,0.0,0.0,0.0,1313.5396796740824
98000,19,0.005651787971146405,0.002591826021671295,0.0,0.0,0.0,1316.8252551130718
98500,23,0.007801414001733065,0.002996479975990951,0.0,0.0,0.0,1320.6826975439908
99000,29,0.0068823720794171095,0.002933352952823043,0.0,0.0,0.0,1324.379633928067
99500,24,0.007106297998689115,0.002870006952434778,0.0,0.0,0.0,1327.8516786110122
100000,24,35.36666361393873,0.0029282299801707268,14.232629253994673,21.124536974937655,0.0022166080307215452,1366.6855526330182
