episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
388,73.0,0.03642292181029916,0.0,0.0,0.0,0.07370451843127734
389,78.0,0.043905850034207106,0.0,0.0,0.0,0.07319763198693775
390,67.0,0.0398198498878628,0.0,0.0,0.0,0.07269423154146128
391,84.0,0.04157210350967944,2.0,0.0,0.0,0.07221595790803784
392,79.0,0.043191274628043175,0.0,0.0,0.0,0.07169779291524503
393,78.0,0.02376138512045145,3.0,0.0,0.0,0.07139724868586009
394,71.0,0.03895758045837283,2.0,0.0,0.0,0.07099138130628131
395,89.0,0.04464357579126954,2.0,0.0,0.0,0.07052431115285743
396,66.0,0.038782961666584015,0.0,0.0,0.0,0.07010236908368782
397,71.0,0.05117627582512796,0.0,0.0,0.0,0.06955761618642237
398,81.0,0.045885501662269235,0.0,0.0,0.0,0.06905852536586131
399,80.0,0.043470678851008415,1.0,0.0,0.0,0.06860417195782298
400,85.0,0.03194865491241217,2.0,0.0,0.0,0.06817325983308538
401,73.0,0.03121423185802996,0.0,0.0,0.0,0.06774505432594767
402,82.0,0.06495061470195651,0.0,0.0,0.0,0.06725896902564249
403,83.0,0.10493773128837347,0.0,0.0,0.0,0.06677637149166245
404,88.0,0.11203536274842918,1.0,0.0,0.0,0.06631713183808725
405,77.0,0.07378482772037387,0.0,0.0,0.0,0.06580179333841395
406,77.0,0.03319725766777992,1.0,0.0,0.0,0.06538848333452041
407,82.0,0.03289737249724567,2.0,0.0,0.0,0.06501677359956438
408,81.0,0.03555141482502222,1.0,0.0,0.0,0.06460839441130456
409,84.0,0.03784924792125821,1.0,0.0,0.0,0.06418331953411675
410,75.0,0.029197593918070197,2.0,0.0,0.0,0.06383761200044515
411,85.0,0.039128622971475124,0.0,0.0,0.0,0.06339858301211786
412,69.0,0.04086135909892619,0.0,0.0,0.0,0.06294368457607712
413,78.0,0.05286300857551396,0.0,0.0,0.0,0.06234222659911129
414,77.0,0.0373399187810719,0.0,0.0,0.0,0.06191348179152532
415,71.0,0.031836266396567225,2.0,0.0,0.0,0.06156152617589807
416,73.0,0.02926687290892005,2.0,0.0,0.0,0.06122994028196474
417,85.0,0.04877712810412049,0.0,0.0,0.0,0.060735907192551994
418,77.0,0.039399132365360856,1.0,0.0,0.0,0.06035441670779986
419,82.0,0.043051754124462605,0.0,0.0,0.0,0.05990338440990967
420,89.0,0.03129641222767532,3.0,0.0,0.0,0.05954498660984611
421,77.0,0.04246596107259393,0.0,0.0,0.0,0.05911773855482717
422,87.0,0.03592797555029392,1.0,0.0,0.0,0.05871116944710833
423,74.0,0.044149505672976375,0.0,0.0,0.0,0.0582374590320496
424,65.0,0.036877973238006234,0.0,0.0,0.0,0.05783694385110244
425,81.0,0.027835138840600848,3.0,0.0,0.0,0.057525419496192144
426,77.0,0.032772730803117156,1.0,0.0,0.0,0.05716409452084275
427,88.0,0.03358628274872899,2.0,0.0,0.0,0.05678799756503065
428,75.0,0.037368668941780925,1.0,0.0,0.0,0.05639745073317336
429,77.0,0.06002118578180671,0.0,0.0,0.0,0.05594240853172083
430,77.0,0.035150405718013644,2.0,0.0,0.0,0.055641088621477326
431,80.0,0.05142707424238324,1.0,0.0,0.0,0.05527501190454485
432,77.0,0.05805944395251572,0.0,0.0,0.0,0.054763260858694
433,78.0,0.04230428673326969,0.0,0.0,0.0,0.054402959591404836
434,73.0,0.042987720342352986,0.0,0.0,0.0,0.0540288153281254
435,74.0,0.027897355146706104,2.0,0.0,0.0,0.05375392869172332
436,74.0,0.034320276230573654,0.0,0.0,0.0,0.05340026807462867
437,81.0,0.03775550797581673,0.0,0.0,0.0,0.05300120456061514
438,69.0,0.042941383784636855,0.0,0.0,0.0,0.05258934173600095
439,74.0,0.029244713485240936,3.0,0.0,0.0,0.052321778822162934
440,79.0,0.044530105078592896,0.0,0.0,0.0,0.051977540679275645
441,90.0,0.05787012120708823,0.0,0.0,0.0,0.05157363256250477
442,73.0,0.04575459682382643,1.0,0.0,0.0,0.051265071090832226
443,66.0,0.0435517409350723,0.0,0.0,0.0,0.05092778529389335
444,84.0,0.03965049237012863,2.0,0.0,0.0,0.050607900955333525
445,76.0,0.04584057233296335,0.0,0.0,0.0,0.050229704973922734
446,80.0,0.03980642091482878,2.0,0.0,0.0,0.05
447,73.0,0.04517210694029927,0.0,0.0,0.0,0.05
448,80.0,0.0476982444524765,0.0,0.0,0.0,0.05
449,80.0,0.0376911130733788,1.0,0.0,0.0,0.05
450,97.0,0.038674422074109316,1.0,0.0,0.0,0.05
451,70.0,0.03468601335771382,0.0,0.0,0.0,0.05
452,74.0,0.02884027734398842,2.0,0.0,0.0,0.05
453,80.0,0.03529313555918634,2.0,0.0,0.0,0.05
454,70.0,0.04214574140496552,0.0,0.0,0.0,0.05
455,78.0,0.03742588451132178,0.0,0.0,0.0,0.05
456,66.0,0.028042000019922853,1.0,0.0,0.0,0.05
457,90.0,0.03496966394595802,1.0,0.0,0.0,0.05
458,74.0,0.03317967033945024,1.0,0.0,0.0,0.05
459,68.0,0.02739818557165563,1.0,0.0,0.0,0.05
460,71.0,0.03451122296974063,0.0,0.0,0.0,0.05
461,71.0,0.031232538167387247,0.0,0.0,0.0,0.05
462,71.0,0.03913700324483216,0.0,0.0,0.0,0.05
463,71.0,0.034907637163996696,0.0,0.0,0.0,0.05
464,77.0,0.03544474812224507,0.0,0.0,0.0,0.05
465,66.0,0.030094014015048742,1.0,0.0,0.0,0.05
466,75.0,0.03209781716577709,1.0,0.0,0.0,0.05
467,65.0,0.033257575472816825,2.0,0.0,0.0,0.05
468,85.0,0.03632165933959186,2.0,0.0,0.0,0.05
469,80.0,0.04563624854199588,0.0,0.0,0.0,0.05
470,85.0,0.0440870369784534,0.0,0.0,0.0,0.05
471,83.0,0.0416067773476243,1.0,0.0,0.0,0.05
472,96.0,0.04775974014773965,0.0,0.0,0.0,0.05
473,76.0,0.03704437077976763,1.0,0.0,0.0,0.05
474,76.0,0.035432834178209305,2.0,0.0,0.0,0.05
475,67.0,0.04313543369062245,0.0,0.0,0.0,0.05
476,76.0,0.03920440538786352,1.0,0.0,0.0,0.05
477,85.0,0.0406881261151284,0.0,0.0,0.0,0.05
478,76.0,0.03727793088182807,0.0,0.0,0.0,0.05
479,66.0,0.03053894708864391,1.0,0.0,0.0,0.05
480,68.0,0.026339627569541335,2.0,0.0,0.0,0.05
481,88.0,0.03619683627039194,0.0,0.0,0.0,0.05
482,80.0,0.03341061295941472,0.0,0.0,0.0,0.05
483,71.0,0.03019826882518828,1.0,0.0,0.0,0.05
484,87.0,0.043503148248419166,0.0,0.0,0.0,0.05
485,72.0,0.03390484908595681,2.0,0.0,0.0,0.05
486,76.0,0.029282016213983297,2.0,0.0,0.0,0.05
487,57.0,0.02661687508225441,1.0,0.0,0.0,0.05
488,64.0,0.03552626073360443,0.0,0.0,0.0,0.05
489,92.0,0.043699103873223066,0.0,0.0,0.0,0.05
490,78.0,0.034101072466000915,0.0,0.0,0.0,0.05
491,76.0,0.0376468610484153,0.0,0.0,0.0,0.05
492,76.0,0.03598979627713561,0.0,0.0,0.0,0.05
493,67.0,0.02622046507894993,1.0,0.0,0.0,0.05
494,73.0,0.02731471974402666,2.0,0.0,0.0,0.05
495,82.0,0.03470610990189016,0.0,0.0,0.0,0.05
496,69.0,0.03548673749901354,0.0,0.0,0.0,0.05
497,76.0,0.022942325565963984,3.0,0.0,0.0,0.05
498,76.0,0.043551263865083456,0.0,0.0,0.0,0.05
499,86.0,0.03322995826601982,3.0,0.0,0.0,0.05
500,82.0,0.05469169747084379,0.0,0.0,0.0,0.05
