episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
1701,26,0.004568598989862949,0.0018506920314393938,0.0,0.0,0.0,10.668311263958458
1702,32,0.00601527898106724,0.0025870929821394384,0.0,0.0,0.0,10.674327823973726
1703,28,0.00801013398449868,0.0030522870365530252,0.0,0.0,0.0,10.682340873987414
1704,20,0.003917730005923659,0.002285052032675594,0.0,0.0,0.0,10.686260584974661
1705,26,0.006131975038442761,0.0023736960138194263,0.0,0.0,0.0,10.692393763980363
1706,26,0.007587205967865884,0.0022910020197741687,0.0,0.0,0.0,10.699982221005484
1707,26,0.007589300046674907,0.002291395969223231,0.0,0.0,0.0,10.707572590967175
1708,27,0.007071183994412422,0.002336093981284648,0.0,0.0,0.0,10.714645218977239
1709,31,0.006685345957521349,0.0023766090162098408,0.0,0.0,0.0,10.721331642009318
1710,23,0.006414960022084415,0.002240999019704759,0.0,0.0,0.0,10.727747856988572
1711,23,0.006442279031034559,0.002277522988151759,0.0,0.0,0.0,10.734191227995325
1712,28,0.007146621006540954,0.00238151999656111,0.0,0.0,0.0,10.741339012980461
1713,22,0.008099095022771508,0.0030390849569812417,0.0,0.0,0.0,10.749439796956722
1714,19,0.008024542999919504,0.0034660620149224997,0.0,0.0,0.0,10.757466361974366
1715,26,0.009662861004471779,0.0027204700163565576,0.0,0.0,0.0,10.767132169974502
1716,27,0.0072665970074012876,0.004361415049061179,0.0,0.0,0.0,10.774401008966379
1717,31,0.009552924952004105,0.002780195965897292,0.0,0.0,0.0,10.78395680198446
1718,23,0.0062410899554379284,0.0024207429960370064,0.0,0.0,0.0,10.790199802955613
1719,32,0.006980639998801053,0.0024490560172125697,0.0,0.0,0.0,10.797182020964101
1720,25,0.005038545001298189,0.002299721003510058,0.0,0.0,0.0,10.802222371974494
1721,24,0.005618273047730327,0.0022951879655011,0.0,0.0,0.0,10.807841826986987
1722,27,0.007686770986765623,0.00230465701315552,0.0,0.0,0.0,10.815529912011698
1723,28,0.008006512012798339,0.00229307496920228,0.0,0.0,0.0,10.823537623975426
1724,28,0.00784161000046879,0.0022559980279766023,0.0,0.0,0.0,10.83138044300722
1725,28,0.006353274977300316,0.0025171040324494243,0.0,0.0,0.0,10.837734889995772
1726,23,0.005748633004259318,0.0024192059645429254,0.0,0.0,0.0,10.84348504897207
1727,26,0.0067481460282579064,0.002342150022741407,0.0,0.0,0.0,10.850234563986305
1728,20,0.0039774689939804375,0.002348019042983651,0.0,0.0,0.0,10.854213339975104
1729,25,0.007189012016169727,0.002346282999496907,0.0,0.0,0.0,10.861403546994552
1730,24,0.006205559999216348,0.0023986889864318073,0.0,0.0,0.0,10.867610385990702
1731,21,0.006692675000522286,0.002358376979827881,0.0,0.0,0.0,10.874304318975192
1732,30,0.0069622109876945615,0.0025029859971255064,0.0,0.0,0.0,10.881267816992477
1733,21,0.006741758028510958,0.002399466000497341,0.0,0.0,0.0,10.888010950991884
1734,28,0.007838713005185127,0.0022959589841775596,0.0,0.0,0.0,10.895851401961409
1735,33,0.007177819963544607,0.0022611849708482623,0.0,0.0,0.0,10.903030373970978
1736,30,0.00809052400290966,0.0022759209969080985,0.0,0.0,0.0,10.911122023011558
1737,29,0.007618961972184479,0.0022973070153966546,0.0,0.0,0.0,10.918742170964833
1738,27,0.007039329968392849,0.0022825499763712287,0.0,0.0,0.0,10.925782831967808
1739,26,0.00751536397729069,0.002290140022523701,0.0,0.0,0.0,10.933299347001594
1740,27,0.007481783046387136,0.0022745049791410565,0.0,0.0,0.0,10.940782179008238
1741,26,0.007549342990387231,0.0023197419941425323,0.0,0.0,0.0,10.94833274697885
1742,22,0.005423858005087823,0.002310346986632794,0.0,0.0,0.0,10.953757787996437
1743,32,0.007119014975614846,0.002285416005179286,0.0,0.0,0.0,10.960878062993288
1744,25,0.005612511013168842,0.0021857700194232166,0.0,0.0,0.0,10.966491649975069
1745,26,0.004619212006218731,0.001898645015899092,0.0,0.0,0.0,10.971112242958043
1746,26,0.005523993982933462,0.0018715719925239682,0.0,0.0,0.0,10.976637510000728
1747,29,0.007444922986906022,0.0020576289971359074,0.0,0.0,0.0,10.984083624964114
1748,24,0.005223262007348239,0.002094438998028636,0.0,0.0,0.0,10.989308316959068
1749,30,0.006586229021195322,0.0020025019766762853,0.0,0.0,0.0,10.995895700005349
1750,26,0.004617711005266756,0.0018736019846983254,0.0,0.0,0.0,11.000514441984706
1751,25,0.0050324019975960255,0.0018785679712891579,0.0,0.0,0.0,11.005547859997023
1752,29,0.00637292000465095,0.0019163279794156551,0.0,0.0,0.0,11.011921810975764
1753,30,0.006849847035482526,0.001925351971294731,0.0,0.0,0.0,11.018772724957671
1754,30,0.0068284820299595594,0.001889413979370147,0.0,0.0,0.0,11.025602371955756
1755,25,0.0032356680021621287,0.001850525033660233,0.0,0.0,0.0,11.028839239967056
1756,26,0.00546106998808682,0.001924393989611417,0.0,0.0,0.0,11.034301406005397
1757,31,0.005459945008624345,0.001878388982731849,0.0,0.0,0.0,11.039762358996086
1758,27,0.006877042993437499,0.00196526397485286,0.0,0.0,0.0,11.046640375978313
1759,25,0.004139237978961319,0.0018986040377058089,0.0,0.0,0.0,11.050780593010131
1760,30,0.005074384971521795,0.0018975469865836203,0.0,0.0,0.0,11.055856150982436
1761,22,0.005311873974278569,0.0022036220179870725,0.0,0.0,0.0,11.061169143998995
1762,23,0.005393936007749289,0.002039842016529292,0.0,0.0,0.0,11.066564328968525
1763,28,0.004583979956805706,0.00186863198177889,0.0,0.0,0.0,11.071149477967992
1764,30,0.006873553968034685,0.002037193044088781,0.0,0.0,0.0,11.078023993992247
1765,28,0.006517349975183606,0.0019828129443340003,0.0,0.0,0.0,11.084542330994736
1766,22,0.0041056289919652045,0.0019100259523838758,0.0,0.0,0.0,11.088649009005167
1767,28,0.009035995055455714,0.002434653986711055,0.0,0.0,0.0,11.097686052962672
1768,23,0.005061442032456398,0.0023305199574679136,0.0,0.0,0.0,11.102748781966511
1769,25,0.007729076023679227,0.0024173579877242446,0.0,0.0,0.0,11.110479027964175
1770,28,0.007231409021187574,0.002331680036149919,0.0,0.0,0.0,11.11771153099835
1771,19,0.006503376003820449,0.0023645299952477217,0.0,0.0,0.0,11.124216046999209
1772,23,0.006639918021392077,0.0023542639683000743,0.0,0.0,0.0,11.1308571069967
1773,23,0.005446996015962213,0.002226490993052721,0.0,0.0,0.0,11.136305194988381
1774,26,0.007826229964848608,0.0023609460331499577,0.0,0.0,0.0,11.14413254801184
1775,30,0.00848196295555681,0.0022539239726029336,0.0,0.0,0.0,11.15261562395608
1776,24,0.006897952000144869,0.002248882025014609,0.0,0.0,0.0,11.159514650003985
1777,21,0.006817916000727564,0.002225367003120482,0.0,0.0,0.0,11.16633371799253
1778,29,0.007100791030097753,0.0022743919980712235,0.0,0.0,0.0,11.173435629985761
1779,21,0.006308323994744569,0.0022209089947864413,0.0,0.0,0.0,11.179745136993006
1780,28,0.0045001740218140185,0.0022817489807493985,0.0,0.0,0.0,11.184246472956147
1781,23,0.008375417964998633,0.0026567389722913504,0.0,0.0,0.0,11.192622923001181
1782,26,0.00559641100699082,0.002311450953129679,0.0,0.0,0.0,11.19822064298205
1783,26,0.005043004988692701,0.002265106013510376,0.0,0.0,0.0,11.203264857991599
1784,26,0.00497605896089226,0.002258719992823899,0.0,0.0,0.0,11.208242101012729
1785,28,0.008102232997771353,0.002285989001393318,0.0,0.0,0.0,11.216345499968156
1786,27,0.0065028439857997,0.0022429029922932386,0.0,0.0,0.0,11.222849530982785
1787,26,0.005044347024522722,0.002271845005452633,0.0,0.0,0.0,11.227895016956609
1788,25,0.007085727003868669,0.0022934299777261913,0.0,0.0,0.0,11.234981918008998
1789,22,0.00642212200909853,0.0022754519595764577,0.0,0.0,0.0,11.241405253997073
1790,25,0.007008650980424136,0.0022579790093004704,0.0,0.0,0.0,11.248422081000172
1791,28,0.006092964031267911,0.0023227150086313486,0.0,0.0,0.0,11.254516093991697
1792,27,0.006486102007329464,0.002234020968899131,0.0,0.0,0.0,11.261003225983586
1793,30,0.00860517896944657,0.0025046519585885108,0.0,0.0,0.0,11.269609564973507
1794,28,0.006532342988066375,0.0022720940178260207,0.0,0.0,0.0,11.276143438997678
1795,22,0.0068773599923588336,0.00228959001833573,0.0,0.0,0.0,11.283022111980245
1796,30,0.007001423975452781,0.002226832031738013,0.0,0.0,0.0,11.290024850983173
1797,24,0.005943825992289931,0.0022340340074151754,0.0,0.0,0.0,11.295969791011885
1798,25,0.0085230499971658,0.002737554954364896,0.0,0.0,0.0,11.304494450974744
1799,25,0.00539698003558442,0.0024810070171952248,0.0,0.0,0.0,11.30989363999106
1800,24,0.007191472977865487,0.0023759659961797297,0.0,0.0,0.0,11.317086518974975
1801,29,0.005217733036261052,0.002362531959079206,0.0,0.0,0.0,11.322305398993194
1802,22,0.00764534599147737,0.0023582950234413147,0.0,0.0,0.0,11.32995210896479
1803,25,0.0050933550228364766,0.0023345130030065775,0.0,0.0,0.0,11.335046661959495
1804,28,0.005117978958878666,0.0022774070384912193,0.0,0.0,0.0,11.340165807981975
1805,19,0.004950934962835163,0.0023074279888533056,0.0,0.0,0.0,11.345117861987092
1806,28,0.008293534046970308,0.0023918620427139103,0.0,0.0,0.0,11.353412560012657
1807,22,0.005002413992770016,0.0023057619691826403,0.0,0.0,0.0,11.358416182978544
1808,31,0.006217529997229576,0.002323985972907394,0.0,0.0,0.0,11.36463480599923
1809,30,0.007118635985534638,0.0022425000206567347,0.0,0.0,0.0,11.371754521969706
1810,23,0.005363253003451973,0.002238293003756553,0.0,0.0,0.0,11.37711889098864
1811,29,0.0070405309670604765,0.0022849009837955236,0.0,0.0,0.0,11.384160612011328
1812,26,0.0074709070031531155,0.00229057198157534,0.0,0.0,0.0,11.391632657963783
1813,30,0.0050545260310173035,0.00221769796917215,0.0,0.0,0.0,11.396688453969546
1814,28,0.007490851974580437,0.002264818991534412,0.0,0.0,0.0,11.404180473007727
1815,28,0.0054083620198071,0.0021972929826006293,0.0,0.0,0.0,11.40958994399989
1816,23,0.006444075959734619,0.002299602027051151,0.0,0.0,0.0,11.416035134985577
1817,25,0.0063322350033558905,0.002226385986432433,0.0,0.0,0.0,11.42236846400192
1818,27,0.006909150048159063,0.0022080419585108757,0.0,0.0,0.0,11.42927870596759
1819,22,0.00489010097226128,0.0022954120067879558,0.0,0.0,0.0,11.434169891988859
1820,30,0.008422004000749439,0.002261701039969921,0.0,0.0,0.0,11.442593037965707
1821,30,0.004964273946825415,0.0021985169732943177,0.0,0.0,0.0,11.447558470012154
1822,27,0.006959725986234844,0.0022531599970534444,0.0,0.0,0.0,11.454519285995048
1823,24,0.007235065975692123,0.002218912006355822,0.0,0.0,0.0,11.46175554097863
1824,24,0.00704512296942994,0.0024856440140865743,0.0,0.0,0.0,11.46880178200081
1825,23,0.007160014996770769,0.0032905619591474533,0.0,0.0,0.0,11.47596352599794
1826,27,0.006528499012347311,0.0020207290071994066,0.0,0.0,0.0,11.48249379300978
1827,26,0.004162890021689236,0.0019337519770488143,0.0,0.0,0.0,11.486657765985
1828,30,0.005412733997218311,0.0018863179720938206,0.0,0.0,0.0,11.492071526008658
1829,27,0.004555658029858023,0.00198283395729959,0.0,0.0,0.0,11.496628246968612
1830,24,0.0065612419857643545,0.00210640300065279,0.0,0.0,0.0,11.503190657007508
1831,22,0.005926384008489549,0.001998904044739902,0.0,0.0,0.0,11.509118295973167
1832,27,0.005859842989593744,0.0019434270216152072,0.0,0.0,0.0,11.514979193976615
1833,18,0.005131807993166149,0.0021404210128821433,0.0,0.0,0.0,11.520112069963943
1834,23,0.004179568029940128,0.0019158010254614055,0.0,0.0,0.0,11.524292755988427
1835,22,0.004040931991767138,0.0018401739653199911,0.0,0.0,0.0,11.528334650967736
1836,28,0.006250127975363284,0.0019526390242390335,0.0,0.0,0.0,11.534585801011417
1837,19,0.004818285000510514,0.001869081985205412,0.0,0.0,0.0,11.539405189978424
1838,24,0.005459123000036925,0.001972850994206965,0.0,0.0,0.0,11.544865415955428
1839,22,0.003100535017438233,0.001808487984817475,0.0,0.0,0.0,11.547966979967896
1840,21,0.005202536005526781,0.001879815012216568,0.0,0.0,0.0,11.553170593979303
1841,27,0.003651623032055795,0.0018210910493507981,0.0,0.0,0.0,11.556823268008884
1842,31,0.0065903099603019655,0.001859376032371074,0.0,0.0,0.0,11.563414642994758
1843,30,0.004852097015827894,0.0022011679830029607,0.0,0.0,0.0,11.56826791196363
1844,24,0.004548082011751831,0.0018575330032035708,0.0,0.0,0.0,11.57281736296136
1845,27,0.005749261996243149,0.0018257659976370633,0.0,0.0,0.0,11.57856766297482
1846,27,0.003979336004704237,0.00178767298348248,0.0,0.0,0.0,11.582548011967447
1847,22,0.0032151900231838226,0.0017724040080793202,0.0,0.0,0.0,11.585764137969818
1848,22,0.005531286005862057,0.001800897007342428,0.0,0.0,0.0,11.59129644697532
1849,28,0.005323435994796455,0.0018498760182410479,0.0,0.0,0.0,11.596621002012398
1850,27,0.005919010960496962,0.0024487359914928675,0.0,0.0,0.0,11.60254101495957
1851,26,0.008189937041606754,0.002650992013514042,0.0,0.0,0.0,11.610732428962365
1852,28,0.00589577597565949,0.001879960997030139,0.0,0.0,0.0,11.616629503958393
1853,26,0.005062488024123013,0.0019180600065737963,0.0,0.0,0.0,11.621693029010203
1854,26,0.004128815024159849,0.0018652279977686703,0.0,0.0,0.0,11.625823039968964
1855,24,0.005798033031169325,0.00189551297808066,0.0,0.0,0.0,11.631622137967497
1856,25,0.005206081958021969,0.002089765970595181,0.0,0.0,0.0,11.63682928995695
1857,25,0.004130415036343038,0.0018987540388479829,0.0,0.0,0.0,11.640960899996571
1858,28,0.005743779998738319,0.001826043997425586,0.0,0.0,0.0,11.646705742983613
1859,29,0.005805659049656242,0.0018596130539663136,0.0,0.0,0.0,11.652512409957126
1860,25,0.004059623985085636,0.0017922649858519435,0.0,0.0,0.0,11.656573152984492
1861,25,0.0043576209573075175,0.0017731579719111323,0.0,0.0,0.0,11.660931747988798
1862,21,0.0038903700187802315,0.0018152589909732342,0.0,0.0,0.0,11.664823098981287
1863,27,0.0039779540384188294,0.0017731760162860155,0.0,0.0,0.0,11.668802186963148
1864,23,0.005734142032451928,0.001872084045317024,0.0,0.0,0.0,11.674537284998223
1865,23,0.0034789950004778802,0.001773596042767167,0.0,0.0,0.0,11.678017389960587
1866,25,0.005645696015562862,0.0018763630068860948,0.0,0.0,0.0,11.683664258976933
1867,30,0.006036108999978751,0.0019613710464909673,0.0,0.0,0.0,11.689701397961471
1868,31,0.0070045479806140065,0.0018560710013844073,0.0,0.0,0.0,11.69670704298187
1869,27,0.00533762201666832,0.0019025920191779733,0.0,0.0,0.0,11.702045785961673
1870,25,0.0031608749995939434,0.0018401219858787954,0.0,0.0,0.0,11.705207730992697
1871,28,0.006436521012801677,0.0018279109499417245,0.0,0.0,0.0,11.711645125003997
1872,30,0.006648332986515015,0.0019354679971002042,0.0,0.0,0.0,11.718294408987276
1873,25,0.005281844991259277,0.0018877339898608625,0.0,0.0,0.0,11.723577341006603
1874,29,0.006481114018242806,0.0018067490309476852,0.0,0.0,0.0,11.730059435009025
1875,20,0.0030665789963677526,0.0018308989820070565,0.0,0.0,0.0,11.73312700795941
1876,21,0.00478124397341162,0.0018129920354112983,0.0,0.0,0.0,11.737909246992785
1877,31,0.004513612017035484,0.0017796430038288236,0.0,0.0,0.0,11.742423917981796
1878,29,0.00653903599595651,0.0018400459666736424,0.0,0.0,0.0,11.748963874997571
1879,24,0.005248551024124026,0.0018841899582184851,0.0,0.0,0.0,11.754213582957163
1880,28,0.006537926965393126,0.0022625160054303706,0.0,0.0,0.0,11.760752770002
1881,29,0.006791384017560631,0.0034885199856944382,0.0,0.0,0.0,11.767545751004945
1882,25,0.005192644021008164,0.002116396964993328,0.0,0.0,0.0,11.772741324966773
1883,22,0.004939898964948952,0.00188747001811862,0.0,0.0,0.0,11.777682476968039
1884,24,0.0062854569987393916,0.0019580399966798723,0.0,0.0,0.0,11.783968990959693
1885,28,0.005490973009727895,0.0019444369827397168,0.0,0.0,0.0,11.789460950996727
1886,18,0.0052416480029933155,0.0018848769832402468,0.0,0.0,0.0,11.794703751977067
1887,24,0.006128673965577036,0.0018948690267279744,0.0,0.0,0.0,11.800833499990404
1888,26,0.0036823839764110744,0.0019080089987255633,0.0,0.0,0.0,11.804516817966942
1889,22,0.0039562450256198645,0.0018093729740940034,0.0,0.0,0.0,11.808474121964537
1890,25,0.0065598259679973125,0.0018932039965875447,0.0,0.0,0.0,11.815034997009207
1891,26,0.006351454008836299,0.0021554010454565287,0.0,0.0,0.0,11.821387425006833
1892,25,0.005145324976183474,0.002059490012470633,0.0,0.0,0.0,11.826533976010978
1893,26,0.003766722045838833,0.0019053390133194625,0.0,0.0,0.0,11.83030193898594
1894,28,0.006896540988236666,0.0019625690183602273,0.0,0.0,0.0,11.837199683010112
1895,27,0.0064704089891165495,0.001960190013051033,0.0,0.0,0.0,11.843671148002613
1896,23,0.0041208029724657536,0.0019016650039702654,0.0,0.0,0.0,11.847793061984703
1897,22,0.004560238972771913,0.001910783990751952,0.0,0.0,0.0,11.852354386996012
1898,25,0.004670907976105809,0.0019095029565505683,0.0,0.0,0.0,11.85702630697051
1899,23,0.004152859968598932,0.0019076759926974773,0.0,0.0,0.0,11.861180173989851
1900,26,0.006353139004204422,0.0019187730504199862,0.0,0.0,0.0,11.867534381977748
1901,24,0.004632685042452067,0.0018931630183942616,0.0,0.0,0.0,11.87216810596874
1902,25,0.004184951016213745,0.0019090399728156626,0.0,0.0,0.0,11.876354059961159
1903,32,0.005755321006290615,0.0019544560345821083,0.0,0.0,0.0,11.882110664970241
1904,23,0.006102311017457396,0.0018547800136730075,0.0,0.0,0.0,11.88821399799781
1905,21,0.0031328939949162304,0.0018802310223691165,0.0,0.0,0.0,11.891347867960576
1906,31,0.004634715965948999,0.0018710989970713854,0.0,0.0,0.0,11.895983695983887
1907,24,0.006548506033141166,0.0018601330230012536,0.0,0.0,0.0,11.902533201966435
1908,23,0.0040356170502491295,0.001832317968364805,0.0,0.0,0.0,11.906569821003359
1909,29,0.00488772097742185,0.0018017100519500673,0.0,0.0,0.0,11.911458653979935
1910,25,0.005425052018836141,0.0019322800217196345,0.0,0.0,0.0,11.916884673002642
1911,22,0.004902201006188989,0.0018613619613461196,0.0,0.0,0.0,11.921787934959866
1912,27,0.00405085802776739,0.0018343279953114688,0.0,0.0,0.0,11.925839786010329
1913,29,0.006210935011040419,0.0019500440103001893,0.0,0.0,0.0,11.932051638956182
1914,27,0.004533661005552858,0.0018590480322018266,0.0,0.0,0.0,11.93658634298481
1915,29,0.004069600021466613,0.0018385860021226108,0.0,0.0,0.0,11.940656966995448
1916,26,0.00483396794879809,0.0018131760298274457,0.0,0.0,0.0,11.945491897000466
1917,26,0.004568933974951506,0.001858256000559777,0.0,0.0,0.0,11.950061802985147
1918,27,0.0036232639686204493,0.0018379010143689811,0.0,0.0,0.0,11.953686193970498
1919,24,0.005636479007080197,0.0018278309726156294,0.0,0.0,0.0,11.959323663963005
1920,25,0.006519346963614225,0.002628283982630819,0.0,0.0,0.0,11.965844027989078
1921,27,0.006256498978473246,0.0023856760235503316,0.0,0.0,0.0,11.972102286992595
1922,28,0.005136794992722571,0.0022901420015841722,0.0,0.0,0.0,11.977240407955833
1923,26,0.0058466700138524175,0.0024189549731090665,0.0,0.0,0.0,11.983088170003612
1924,23,0.004007013980299234,0.002306995971594006,0.0,0.0,0.0,11.987096391967498
1925,25,0.007214713026769459,0.0023491380270570517,0.0,0.0,0.0,11.994312268972863
1926,31,0.008279831032268703,0.0023567010066471994,0.0,0.0,0.0,12.002593174984213
1927,30,0.008327517949510366,0.0023686709464527667,0.0,0.0,0.0,12.010922134970315
1928,33,0.00788221595576033,0.0023230069782584906,0.0,0.0,0.0,12.018805672996677
1929,29,0.007401088019832969,0.0023755760048516095,0.0,0.0,0.0,12.026207870978396
1930,25,0.0043015440460294485,0.002194094005972147,0.0,0.0,0.0,12.030510769982357
1931,22,0.005733480036724359,0.0022141700028441846,0.0,0.0,0.0,12.036245330993552
1932,23,0.005214995006099343,0.0022048240061849356,0.0,0.0,0.0,12.041461504995823
1933,25,0.007278473989572376,0.0022103399969637394,0.0,0.0,0.0,12.048741061007604
1934,25,0.004808275029063225,0.002216335036791861,0.0,0.0,0.0,12.053550384996925
1935,33,0.007402680988889188,0.0022011969704180956,0.0,0.0,0.0,12.06095422396902
1936,31,0.006886938994284719,0.0022090880083851516,0.0,0.0,0.0,12.067842278978787
1937,31,0.007567187014501542,0.002375288982875645,0.0,0.0,0.0,12.075410573976114
1938,27,0.007721404021140188,0.002206546952947974,0.0,0.0,0.0,12.083133092965
1939,32,0.007919961004517972,0.002229547011666,0.0,0.0,0.0,12.091054207994603
1940,20,0.0061805989826098084,0.002194040978793055,0.0,0.0,0.0,12.097235874971375
1941,22,0.00529336096951738,0.002195051987655461,0.0,0.0,0.0,12.102530386997387
1942,20,0.006227001023944467,0.002208045043516904,0.0,0.0,0.0,12.108758512011264
1943,25,0.0071720170089975,0.0021923240274190903,0.0,0.0,0.0,12.115931604988873
1944,19,0.003647953039035201,0.0021509649814106524,0.0,0.0,0.0,12.119580624974333
1945,27,0.005329821957275271,0.002192536019720137,0.0,0.0,0.0,12.124911479011644
1946,16,0.0035737520083785057,0.0021497670095413923,0.0,0.0,0.0,12.128486346977297
1947,24,0.00700445199618116,0.0024742160458117723,0.0,0.0,0.0,12.135491948982235
1948,22,0.006488924031145871,0.0028447809745557606,0.0,0.0,0.0,12.141982842003927
1949,27,0.006527160003315657,0.002985508006531745,0.0,0.0,0.0,12.148512350977398
1950,25,0.007265330001246184,0.004459391988348216,0.0,0.0,0.0,12.15578055899823
1951,28,0.008260330010671169,0.0026512739714235067,0.0,0.0,0.0,12.164059026981704
1952,20,0.00549013598356396,0.002394304028712213,0.0,0.0,0.0,12.169551244995091
1953,26,0.005108017008751631,0.002324576023966074,0.0,0.0,0.0,12.174660969991237
1954,38,0.00784922402817756,0.0022490519913844764,0.0,0.0,0.0,12.18251130997669
1955,29,0.008250583952758461,0.002386328997090459,0.0,0.0,0.0,12.190762912970968
1956,28,0.006571234960574657,0.002268848998937756,0.0,0.0,0.0,12.197335243981797
1957,31,0.006907933973707259,0.002497114008292556,0.0,0.0,0.0,12.204244196997024
1958,24,0.005390554026234895,0.0022621960379183292,0.0,0.0,0.0,12.209636734973174
1959,30,0.007988209021277726,0.002266357943881303,0.0,0.0,0.0,12.217625997960567
1960,24,0.006367710011545569,0.0022683520219288766,0.0,0.0,0.0,12.223994869971648
1961,29,0.006966871966142207,0.0022146840346977115,0.0,0.0,0.0,12.230962904985063
1962,21,0.004319987026974559,0.0022393930121324956,0.0,0.0,0.0,12.235283976013307
1963,17,0.0036716689937748015,0.002163844008464366,0.0,0.0,0.0,12.238956765970215
1964,24,0.006599494954571128,0.0027153019909746945,0.0,0.0,0.0,12.245557339978404
1965,22,0.007826676010154188,0.002762901014648378,0.0,0.0,0.0,12.253386531956494
1966,34,0.008741754980292171,0.002361424034461379,0.0,0.0,0.0,12.262130374961998
1967,29,0.007049634004943073,0.0022381660528481007,0.0,0.0,0.0,12.269181381969247
1968,23,0.004944070999044925,0.002341616025660187,0.0,0.0,0.0,12.274126557982527
1969,30,0.007370870967861265,0.002239859022665769,0.0,0.0,0.0,12.281498700962402
1970,20,0.004294737009331584,0.0022621279931627214,0.0,0.0,0.0,12.28579458995955
1971,28,0.0073265909450128675,0.0022321889991872013,0.0,0.0,0.0,12.29312236997066
1972,34,0.007053099980112165,0.002246412041131407,0.0,0.0,0.0,12.30017655401025
1973,26,0.009227610018569976,0.002840283967088908,0.0,0.0,0.0,12.309405219973996
1974,20,0.006106157961767167,0.003079328977037221,0.0,0.0,0.0,12.315513584006112
1975,29,0.01011534599820152,0.003230117028579116,0.0,0.0,0.0,12.325631515006535
1976,22,0.029482837999239564,0.0038861039793118834,0.0,0.0,0.0,12.355116360005923
1977,22,0.01402481400873512,0.00258064700756222,0.0,0.0,0.0,12.369144424970727
1978,23,0.007003103964962065,0.0024856030358932912,0.0,0.0,0.0,12.376149597985204
1979,24,0.00593871803721413,0.0025888719828799367,0.0,0.0,0.0,12.382090239960235
1980,28,0.007060510979499668,0.0021738000214099884,0.0,0.0,0.0,12.389152769988868
1981,24,0.004258817003574222,0.001942841976415366,0.0,0.0,0.0,12.393412782985251
1982,29,0.003847874002531171,0.0019082159851677716,0.0,0.0,0.0,12.397261762991548
1983,18,0.004226083983667195,0.0019397279829718173,0.0,0.0,0.0,12.40148890396813
1984,27,0.006771831016521901,0.002142202982213348,0.0,0.0,0.0,12.408261901990045
1985,27,0.00437576201511547,0.0019784020259976387,0.0,0.0,0.0,12.41263880796032
1986,24,0.006475217000115663,0.0019874160061590374,0.0,0.0,0.0,12.419115125958342
1987,27,0.006907686009071767,0.0019356610137037933,0.0,0.0,0.0,12.426023970008828
1988,31,0.006628331961110234,0.0019452169653959572,0.0,0.0,0.0,12.432653355004732
1989,21,0.005967082979623228,0.0019673709757626057,0.0,0.0,0.0,12.438621605979279
1990,27,0.004211999999824911,0.0018815100193023682,0.0,0.0,0.0,12.442834590969142
1991,32,0.00693431100808084,0.0019063709769397974,0.0,0.0,0.0,12.449770063976757
1992,24,0.00423915998544544,0.0019496600143611431,0.0,0.0,0.0,12.454010363959242
1993,24,0.003785436972975731,0.0018829699838533998,0.0,0.0,0.0,12.4577970749815
1994,26,0.006195974012371153,0.0021169540123082697,0.0,0.0,0.0,12.463994169957004
1995,29,0.005033463996369392,0.002213927044067532,0.0,0.0,0.0,12.46902916795807
1996,27,0.007380625000223517,0.002116976014804095,0.0,0.0,0.0,12.476411117007956
1997,24,0.00614834699081257,0.0023494879715144634,0.0,0.0,0.0,12.482560615986586
1998,25,0.004750155028887093,0.002146134967915714,0.0,0.0,0.0,12.487312051001936
1999,24,0.005600675009191036,0.0019759669667109847,0.0,0.0,0.0,12.492913931957446
2000,24,0.005251666996628046,0.0019608300062827766,0.0,0.0,0.0,12.498166715959087
2001,28,0.00799554999684915,0.002591778989881277,0.0,0.0,0.0,12.50616348796757
2002,27,0.008394067001063377,0.0024255519965663552,0.0,0.0,0.0,12.514559254981577
2003,23,0.007226104964502156,0.0024012000067159534,0.0,0.0,0.0,12.521786833996885
2004,30,0.008142357983160764,0.00230092101264745,0.0,0.0,0.0,12.529930496995803
2005,23,0.004469722975045443,0.0023076669895090163,0.0,0.0,0.0,12.534401385986712
2006,31,0.007836654025595635,0.0025892670382745564,0.0,0.0,0.0,12.542239264992531
2007,17,0.006613159028347582,0.002475243993103504,0.0,0.0,0.0,12.548853902961127
2008,30,0.007072220963891596,0.002002527005970478,0.0,0.0,0.0,12.555927428998984
2009,19,0.004131274996325374,0.0019561370136216283,0.0,0.0,0.0,12.560059687006287
2010,23,0.006354336976073682,0.0019615520141087472,0.0,0.0,0.0,12.566415259963833
2011,28,0.005264551960863173,0.002009280025959015,0.0,0.0,0.0,12.571680983994156
2012,20,0.00457095296587795,0.0019153640023432672,0.0,0.0,0.0,12.576253367005847
2013,26,0.004637466976419091,0.0019258520333096385,0.0,0.0,0.0,12.580891878984403
2014,28,0.006953414005693048,0.0019955969764851034,0.0,0.0,0.0,12.587846286012791
2015,23,0.006319090025499463,0.001952457008883357,0.0,0.0,0.0,12.594166497001424
2016,28,0.006151468027383089,0.002157034003175795,0.0,0.0,0.0,12.600319012010004
2017,26,0.008988696965388954,0.0035442750086076558,0.0,0.0,0.0,12.609308976971079
2018,19,0.004463542019948363,0.0020182309672236443,0.0,0.0,0.0,12.61378422001144
2019,29,0.006883956026285887,0.0019836589926853776,0.0,0.0,0.0,12.620669328956865
