episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
388,71.0,0.04240451497025788,0.0,0.0,0.0,0.07506593429713283
389,71.0,0.03876659576781094,0.0,0.0,0.0,0.07459443496523685
390,78.0,0.0336506322491914,2.0,0.0,0.0,0.07417039274501482
391,81.0,0.041155196726322174,1.0,0.0,0.0,0.07366030235362525
392,95.0,0.043335351161658764,1.0,0.0,0.0,0.0731317738795338
393,83.0,0.03733984683640301,1.0,0.0,0.0,0.07267242327199884
394,80.0,0.03478953265585005,0.0,0.0,0.0,0.07217263483272923
395,88.0,0.03806545492261648,1.0,0.0,0.0,0.07161179427281214
396,67.0,0.033010204788297415,0.0,0.0,0.0,0.07111930007375475
397,66.0,0.027352734236046672,1.0,0.0,0.0,0.0707150127308991
398,89.0,0.033108947332948446,0.0,0.0,0.0,0.07022868594758236
399,77.0,0.02625497942790389,2.0,0.0,0.0,0.0698504165469318
400,99.0,0.05099786398932338,0.0,0.0,0.0,0.06926604319226737
401,84.0,0.03676559659652412,0.0,0.0,0.0,0.0687690444704999
402,85.0,0.03985001612454653,0.0,0.0,0.0,0.06823465259891053
403,67.0,0.04129766533151269,0.0,0.0,0.0,0.06768410206638988
404,87.0,0.03413448785431683,2.0,0.0,0.0,0.06721861969753432
405,64.0,0.02076082886196673,2.0,0.0,0.0,0.06693685135522012
406,82.0,0.03843437507748604,1.0,0.0,0.0,0.06641669712667968
407,81.0,0.033863566583022475,0.0,0.0,0.0,0.06595993105361037
408,71.0,0.038531573256477714,0.0,0.0,0.0,0.0654473682969653
409,79.0,0.0352681374642998,0.0,0.0,0.0,0.06497776938691427
410,80.0,0.032335177762433887,1.0,0.0,0.0,0.06455026429885646
411,79.0,0.030861137667670846,1.0,0.0,0.0,0.06414481531889504
412,80.0,0.03371020266786218,1.0,0.0,0.0,0.06370367360802247
413,77.0,0.03403518511913717,0.0,0.0,0.0,0.06326556575122061
414,89.0,0.042796551482751966,0.0,0.0,0.0,0.0627174608234564
415,76.0,0.03935146448202431,0.0,0.0,0.0,0.06223009471958158
416,81.0,0.036494038766250014,0.0,0.0,0.0,0.06180212107407525
417,62.0,0.03561085741966963,0.0,0.0,0.0,0.061432363264054976
418,76.0,0.054242436308413744,0.0,0.0,0.0,0.0608818703511002
419,73.0,0.04219512781128287,0.0,0.0,0.0,0.06044502986839327
420,79.0,0.04342906386591494,0.0,0.0,0.0,0.06001132380987913
421,82.0,0.04007986234501004,1.0,0.0,0.0,0.05961649421643705
422,73.0,0.03804544475860894,0.0,0.0,0.0,0.059188733078998
423,65.0,0.02567149349488318,1.0,0.0,0.0,0.05888759392482305
424,82.0,0.036820428213104606,1.0,0.0,0.0,0.05846506280337064
425,70.0,0.03279674076475203,0.0,0.0,0.0,0.05808040645000721
426,89.0,0.04342193645425141,0.0,0.0,0.0,0.05757722345300409
427,72.0,0.035651022801175714,0.0,0.0,0.0,0.05716409452084275
428,81.0,0.025480873184278607,3.0,0.0,0.0,0.05687325627887178
429,70.0,0.035394056933000684,0.0,0.0,0.0,0.05648212309915918
430,76.0,0.02460808539763093,3.0,0.0,0.0,0.05619475457661647
431,87.0,0.03182459040544927,1.0,0.0,0.0,0.055825035152106635
432,87.0,0.045505904126912355,0.0,0.0,0.0,0.055374611479377785
433,83.0,0.03507471038028598,0.0,0.0,0.0,0.0549772867607241
434,79.0,0.02520696190185845,3.0,0.0,0.0,0.05469757451191045
435,69.0,0.03632492967881262,1.0,0.0,0.0,0.054370322711916365
436,81.0,0.03230877872556448,3.0,0.0,0.0,0.05407747045207534
437,76.0,0.04052666062489152,0.0,0.0,0.0,0.05370556466801016
438,75.0,0.1665327176451683,2.0,0.0,0.0,0.05340026807462867
439,75.0,0.04804609692655504,0.0,0.0,0.0,0.052985304199246956
440,78.0,0.03204988548532128,3.0,0.0,0.0,0.05269991199814985
441,78.0,0.03636979265138507,2.0,0.0,0.0,0.052384612074619065
442,68.0,0.033910512225702405,0.0,0.0,0.0,0.052086824616078164
443,78.0,0.04080020007677376,0.0,0.0,0.0,0.05172860905631977
444,72.0,0.03196939290501177,2.0,0.0,0.0,0.05144998573195874
445,73.0,0.03385188919492066,1.0,0.0,0.0,0.05115751128409489
446,76.0,0.037426702212542295,1.0,0.0,0.0,0.05083618400537968
447,73.0,0.049085111590102315,0.0,0.0,0.0,0.05044114516596769
448,97.0,0.046893432503566146,1.0,0.0,0.0,0.05003416134947035
449,79.0,0.03962214710190892,1.0,0.0,0.0,0.05
450,84.0,0.04515983280725777,0.0,0.0,0.0,0.05
451,80.0,0.03399192332290113,1.0,0.0,0.0,0.05
452,78.0,0.03462017187848687,0.0,0.0,0.0,0.05
453,73.0,0.030223991256207228,0.0,0.0,0.0,0.05
454,83.0,0.03844874748028815,0.0,0.0,0.0,0.05
455,77.0,0.03120805067010224,1.0,0.0,0.0,0.05
456,75.0,0.02602437138557434,3.0,0.0,0.0,0.05
457,86.0,0.03555804933421314,1.0,0.0,0.0,0.05
458,77.0,0.03223134158179164,1.0,0.0,0.0,0.05
459,74.0,0.027874526102095842,2.0,0.0,0.0,0.05
460,69.0,0.028717394219711423,2.0,0.0,0.0,0.05
461,84.0,0.039183042012155056,2.0,0.0,0.0,0.05
462,77.0,0.04113157489337027,0.0,0.0,0.0,0.05
463,93.0,0.0495082710403949,1.0,0.0,0.0,0.05
464,72.0,0.030792135978117585,2.0,0.0,0.0,0.05
465,83.0,0.042501414427533746,0.0,0.0,0.0,0.05
466,82.0,0.043832794995978475,0.0,0.0,0.0,0.05
467,74.0,0.03615430393256247,0.0,0.0,0.0,0.05
468,83.0,0.042218337999656796,1.0,0.0,0.0,0.05
469,94.0,0.04907582886517048,0.0,0.0,0.0,0.05
470,76.0,0.04351154202595353,1.0,0.0,0.0,0.05
471,76.0,0.03743406827561557,1.0,0.0,0.0,0.05
472,69.0,0.028776536229997873,2.0,0.0,0.0,0.05
473,75.0,0.03421216271817684,2.0,0.0,0.0,0.05
474,75.0,0.04488823120482266,0.0,0.0,0.0,0.05
475,83.0,0.03841952048242092,2.0,0.0,0.0,0.05
476,82.0,0.03584429528564215,3.0,0.0,0.0,0.05
477,71.0,0.02217572066001594,3.0,0.0,0.0,0.05
478,77.0,0.03959070751443505,0.0,0.0,0.0,0.05
479,83.0,0.044973624870181084,0.0,0.0,0.0,0.05
480,67.0,0.03987854649312794,0.0,0.0,0.0,0.05
481,62.0,0.03131847898475826,1.0,0.0,0.0,0.05
482,92.0,0.049231651006266475,0.0,0.0,0.0,0.05
483,81.0,0.03885990986600518,1.0,0.0,0.0,0.05
484,83.0,0.03927097632549703,2.0,0.0,0.0,0.05
485,86.0,0.0346848675981164,3.0,0.0,0.0,0.05
486,85.0,0.043398608919233084,0.0,0.0,0.0,0.05
487,79.0,0.03507229103706777,2.0,0.0,0.0,0.05
488,71.0,0.03737697750329971,0.0,0.0,0.0,0.05
489,66.0,0.03810538677498698,0.0,0.0,0.0,0.05
490,88.0,0.04527701181359589,0.0,0.0,0.0,0.05
491,72.0,0.021422718185931444,3.0,0.0,0.0,0.05
492,64.0,0.035883764969184995,0.0,0.0,0.0,0.05
493,69.0,0.030691562918946147,1.0,0.0,0.0,0.05
494,82.0,0.03565497766248882,0.0,0.0,0.0,0.05
495,67.0,0.03447999292984605,1.0,0.0,0.0,0.05
496,87.0,0.038703335681930184,0.0,0.0,0.0,0.05
497,82.0,0.04188300087116659,0.0,0.0,0.0,0.05
498,80.0,0.03466871287673712,1.0,0.0,0.0,0.05
499,84.0,0.03415062790736556,1.0,0.0,0.0,0.05
500,86.0,0.04487376590259373,0.0,0.0,0.0,0.05
501,81.0,0.035456741927191615,3.0,0.0,0.0,0.05
502,79.0,0.04488892154768109,1.0,0.0,0.0,0.05
503,71.0,0.02933592675253749,2.0,0.0,0.0,0.05
504,78.0,0.04118971014395356,0.0,0.0,0.0,0.05
505,60.0,0.035055170534178615,0.0,0.0,0.0,0.05
506,77.0,0.036032612435519695,0.0,0.0,0.0,0.05
507,76.0,0.02640364575199783,3.0,0.0,0.0,0.05
508,74.0,0.03733311756514013,0.0,0.0,0.0,0.05
509,80.0,0.035407344345003366,0.0,0.0,0.0,0.05
510,86.0,0.035891650477424264,1.0,0.0,0.0,0.05
511,69.0,0.035688882460817695,0.0,0.0,0.0,0.05
512,91.0,0.03850453835912049,1.0,0.0,0.0,0.05
513,85.0,0.0382872661575675,0.0,0.0,0.0,0.05
514,80.0,0.032255371334031224,1.0,0.0,0.0,0.05
515,73.0,0.02942249388433993,2.0,0.0,0.0,0.05
516,80.0,0.03837633249349892,0.0,0.0,0.0,0.05
517,70.0,0.03679055627435446,1.0,0.0,0.0,0.05
518,66.0,0.04154242388904095,0.0,0.0,0.0,0.05
519,85.0,0.03870202018879354,0.0,0.0,0.0,0.05
520,81.0,0.04507983126677573,1.0,0.0,0.0,0.05
521,71.0,0.04125820891931653,0.0,0.0,0.0,0.05
522,80.0,0.05251133907586336,0.0,0.0,0.0,0.05
523,77.0,0.03236935450695455,3.0,0.0,0.0,0.05
524,74.0,0.039799787336960435,1.0,0.0,0.0,0.05
525,80.0,0.03871777490712702,1.0,0.0,0.0,0.05
526,81.0,0.04570019035600126,0.0,0.0,0.0,0.05
527,72.0,0.03982701920904219,1.0,0.0,0.0,0.05
528,78.0,0.039163663517683744,1.0,0.0,0.0,0.05
529,70.0,0.03271351382136345,2.0,0.0,0.0,0.05
530,76.0,0.03545307903550565,2.0,0.0,0.0,0.05
531,67.0,0.03321317816153169,2.0,0.0,0.0,0.05
532,78.0,0.032505453331395984,2.0,0.0,0.0,0.05
533,80.0,0.035279850009828806,2.0,0.0,0.0,0.05
534,79.0,0.0427539492957294,0.0,0.0,0.0,0.05
535,93.0,0.0481313900090754,1.0,0.0,0.0,0.05
536,76.0,0.03553459723480046,1.0,0.0,0.0,0.05
537,71.0,0.04054421233013272,0.0,0.0,0.0,0.05
538,81.0,0.04357966501265764,0.0,0.0,0.0,0.05
539,80.0,0.0405115014873445,1.0,0.0,0.0,0.05
540,77.0,0.04507456882856786,0.0,0.0,0.0,0.05
541,89.0,0.04358408390544355,1.0,0.0,0.0,0.05
542,53.0,0.026495564030483365,2.0,0.0,0.0,0.05
543,75.0,0.03473674273118377,2.0,0.0,0.0,0.05
544,79.0,0.0410635641310364,1.0,0.0,0.0,0.05
545,69.0,0.03619183925911784,1.0,0.0,0.0,0.05
546,67.0,0.04121455270797014,1.0,0.0,0.0,0.05
547,71.0,0.035320373019203544,2.0,0.0,0.0,0.05
548,85.0,0.04570176615379751,1.0,0.0,0.0,0.05
549,84.0,0.04014161857776344,0.0,0.0,0.0,0.05
550,70.0,0.028745606308802962,2.0,0.0,0.0,0.05
551,72.0,0.031109153758734465,1.0,0.0,0.0,0.05
552,76.0,0.031727217603474855,1.0,0.0,0.0,0.05
553,81.0,0.037651431281119585,0.0,0.0,0.0,0.05
554,79.0,0.027823910117149353,3.0,0.0,0.0,0.05
555,86.0,0.03841146803461015,0.0,0.0,0.0,0.05
556,73.0,0.03174199070781469,0.0,0.0,0.0,0.05
557,76.0,0.028224103152751923,3.0,0.0,0.0,0.05
558,79.0,0.03997823828831315,0.0,0.0,0.0,0.05
559,93.0,0.04524851916357875,0.0,0.0,0.0,0.05
560,87.0,0.04767233086749911,0.0,0.0,0.0,0.05
561,92.0,0.04029882326722145,2.0,0.0,0.0,0.05
562,85.0,0.03757137549109757,2.0,0.0,0.0,0.05
563,79.0,0.038752250373363495,1.0,0.0,0.0,0.05
564,74.0,0.034880489110946655,0.0,0.0,0.0,0.05
565,75.0,0.026898650685325265,3.0,0.0,0.0,0.05
566,73.0,0.033475243486464024,1.0,0.0,0.0,0.05
567,75.0,0.03132658125832677,2.0,0.0,0.0,0.05
568,76.0,0.029661111999303102,2.0,0.0,0.0,0.05
569,87.0,0.04266344849020243,0.0,0.0,0.0,0.05
570,88.0,0.04298566444776952,0.0,0.0,0.0,0.05
571,75.0,0.029967920389026403,2.0,0.0,0.0,0.05
572,69.0,0.029336097184568644,1.0,0.0,0.0,0.05
573,72.0,0.04471290088258684,0.0,0.0,0.0,0.05
574,69.0,0.02775886724703014,1.0,0.0,0.0,0.05
575,71.0,0.0355668009724468,0.0,0.0,0.0,0.05
576,78.0,0.033981853630393744,3.0,0.0,0.0,0.05
577,83.0,0.04195829457603395,1.0,0.0,0.0,0.05
578,83.0,0.03559508849866688,3.0,0.0,0.0,0.05
579,78.0,0.05033393041230738,0.0,0.0,0.0,0.05
580,78.0,0.03550855675712228,2.0,0.0,0.0,0.05
581,80.0,0.044568882090970874,0.0,0.0,0.0,0.05
582,84.0,0.04468755703419447,0.0,0.0,0.0,0.05
583,67.0,0.02268747123889625,3.0,0.0,0.0,0.05
584,77.0,0.033452733187004924,1.0,0.0,0.0,0.05
585,75.0,0.03261639713309705,2.0,0.0,0.0,0.05
586,84.0,0.042511007748544216,0.0,0.0,0.0,0.05
587,76.0,0.032440104288980365,2.0,0.0,0.0,0.05
588,79.0,0.03379631554707885,1.0,0.0,0.0,0.05
589,73.0,0.048153409734368324,0.0,0.0,0.0,0.05
590,81.0,0.03848220524378121,2.0,0.0,0.0,0.05
591,83.0,0.04302551900036633,0.0,0.0,0.0,0.05
592,74.0,0.03497495409101248,2.0,0.0,0.0,0.05
593,75.0,0.04531040275469422,0.0,0.0,0.0,0.05
594,73.0,0.036599449813365936,1.0,0.0,0.0,0.05
595,88.0,0.05334314308129251,0.0,0.0,0.0,0.05
596,84.0,0.04835005640052259,1.0,0.0,0.0,0.05
597,90.0,0.04235382657498121,2.0,0.0,0.0,0.05
598,67.0,0.04696274525485933,0.0,0.0,0.0,0.05
599,74.0,0.036297774873673916,1.0,0.0,0.0,0.05
600,76.0,0.04029031237587333,1.0,0.0,0.0,0.05
601,76.0,0.04432203667238355,0.0,0.0,0.0,0.05
602,71.0,0.045795241137966514,0.0,0.0,0.0,0.05
603,77.0,0.039744418347254395,2.0,0.0,0.0,0.05
604,70.0,0.03852343047037721,0.0,0.0,0.0,0.05
605,74.0,0.025601689238101244,3.0,0.0,0.0,0.05
606,67.0,0.03251828998327255,2.0,0.0,0.0,0.05
607,79.0,0.036460409639403224,1.0,0.0,0.0,0.05
608,85.0,0.036788079189136624,2.0,0.0,0.0,0.05
609,85.0,0.040513319661840796,1.0,0.0,0.0,0.05
610,80.0,0.04020412778481841,0.0,0.0,0.0,0.05
611,79.0,0.036646078107878566,1.0,0.0,0.0,0.05
612,76.0,0.03658696613274515,1.0,0.0,0.0,0.05
613,72.0,0.033557195914909244,1.0,0.0,0.0,0.05
614,80.0,0.04613320296630263,1.0,0.0,0.0,0.05
615,73.0,0.030950670363381505,3.0,0.0,0.0,0.05
616,82.0,0.0410981432069093,2.0,0.0,0.0,0.05
617,83.0,0.03920006612315774,1.0,0.0,0.0,0.05
618,75.0,0.03800839325413108,0.0,0.0,0.0,0.05
619,66.0,0.034395861672237515,0.0,0.0,0.0,0.05
620,70.0,0.03806918580085039,0.0,0.0,0.0,0.05
621,72.0,0.026325192535296082,3.0,0.0,0.0,0.05
622,71.0,0.027539809932932258,2.0,0.0,0.0,0.05
623,71.0,0.03394197835586965,1.0,0.0,0.0,0.05
624,83.0,0.030165497213602066,3.0,0.0,0.0,0.05
625,65.0,0.03528455947525799,0.0,0.0,0.0,0.05
626,78.0,0.028859080281108618,3.0,0.0,0.0,0.05
627,71.0,0.02281387196853757,3.0,0.0,0.0,0.05
628,79.0,0.0462669269181788,0.0,0.0,0.0,0.05
629,75.0,0.0332686637993902,3.0,0.0,0.0,0.05
630,63.0,0.03337514167651534,1.0,0.0,0.0,0.05
631,68.0,0.04258933966048062,0.0,0.0,0.0,0.05
632,77.0,0.0465810033492744,0.0,0.0,0.0,0.05
633,76.0,0.040724602760747075,0.0,0.0,0.0,0.05
634,73.0,0.04193487670272589,0.0,0.0,0.0,0.05
635,93.0,0.04682537284679711,1.0,0.0,0.0,0.05
636,70.0,0.03704506647773087,1.0,0.0,0.0,0.05
637,74.0,0.0417544967494905,0.0,0.0,0.0,0.05
638,65.0,0.044492999790236354,0.0,0.0,0.0,0.05
639,63.0,0.018527607433497906,3.0,0.0,0.0,0.05
640,77.0,0.04065617173910141,0.0,0.0,0.0,0.05
641,74.0,0.045328346779569983,0.0,0.0,0.0,0.05
642,77.0,0.0356271939817816,1.0,0.0,0.0,0.05
643,74.0,0.04957136698067188,0.0,0.0,0.0,0.05
644,79.0,0.04270029626786709,0.0,0.0,0.0,0.05
645,78.0,0.05864025792106986,0.0,0.0,0.0,0.05
646,79.0,0.04801093367859721,0.0,0.0,0.0,0.05
647,87.0,0.05107045406475663,0.0,0.0,0.0,0.05
648,96.0,0.04230262362398207,0.0,0.0,0.0,0.05
649,67.0,0.03274484444409609,1.0,0.0,0.0,0.05
650,82.0,0.0424635533709079,1.0,0.0,0.0,0.05
651,93.0,0.047412079060450196,1.0,0.0,0.0,0.05
652,65.0,0.033231877256184816,1.0,0.0,0.0,0.05
653,86.0,0.04340405319817364,0.0,0.0,0.0,0.05
654,82.0,0.03850414673797786,1.0,0.0,0.0,0.05
655,86.0,0.041571954265236855,2.0,0.0,0.0,0.05
656,70.0,0.030017907032743096,2.0,0.0,0.0,0.05
657,87.0,0.04045016784220934,1.0,0.0,0.0,0.05
658,79.0,0.034832804929465055,2.0,0.0,0.0,0.05
659,86.0,0.04098511557094753,2.0,0.0,0.0,0.05
660,83.0,0.04962544911541045,1.0,0.0,0.0,0.05
661,86.0,0.04294036538340151,1.0,0.0,0.0,0.05
662,88.0,0.04199005453847349,2.0,0.0,0.0,0.05
663,73.0,0.035113293677568436,2.0,0.0,0.0,0.05
664,81.0,0.04837429593317211,0.0,0.0,0.0,0.05
665,80.0,0.04400385729968548,0.0,0.0,0.0,0.05
666,79.0,0.04674871382303536,0.0,0.0,0.0,0.05
667,77.0,0.042525112396106124,0.0,0.0,0.0,0.05
668,98.0,0.051174221094697714,0.0,0.0,0.0,0.05
669,91.0,0.05198287568055093,0.0,0.0,0.0,0.05
670,70.0,0.04122144542634487,1.0,0.0,0.0,0.05
671,86.0,0.044332789024338126,1.0,0.0,0.0,0.05
672,79.0,0.04201299883425236,0.0,0.0,0.0,0.05
673,77.0,0.03974381135776639,0.0,0.0,0.0,0.05
674,73.0,0.026129505829885602,3.0,0.0,0.0,0.05
675,78.0,0.03756559104658663,0.0,0.0,0.0,0.05
676,67.0,0.02679961104877293,1.0,0.0,0.0,0.05
677,76.0,0.03681104374118149,0.0,0.0,0.0,0.05
678,79.0,0.030149934347718954,2.0,0.0,0.0,0.05
679,84.0,0.038564335787668824,0.0,0.0,0.0,0.05
680,78.0,0.028927306178957224,3.0,0.0,0.0,0.05
681,92.0,0.04893243778496981,0.0,0.0,0.0,0.05
682,72.0,0.024311873828992248,3.0,0.0,0.0,0.05
683,97.0,0.03714256803505123,3.0,0.0,0.0,0.05
684,81.0,0.03718778886832297,1.0,0.0,0.0,0.05
685,76.0,0.03678870270960033,0.0,0.0,0.0,0.05
686,74.0,0.039165186462923884,0.0,0.0,0.0,0.05
687,76.0,0.030404434073716402,2.0,0.0,0.0,0.05
688,92.0,0.03300920221954584,3.0,0.0,0.0,0.05
689,74.0,0.031518191331997514,1.0,0.0,0.0,0.05
690,96.0,0.037877727998420596,2.0,0.0,0.0,0.05
691,64.0,0.03277150052599609,1.0,0.0,0.0,0.05
692,78.0,0.03246348141692579,3.0,0.0,0.0,0.05
693,77.0,0.034797492902725935,0.0,0.0,0.0,0.05
694,83.0,0.03886488825082779,0.0,0.0,0.0,0.05
695,68.0,0.03018533973954618,1.0,0.0,0.0,0.05
696,57.0,0.029188035055994987,0.0,0.0,0.0,0.05
697,82.0,0.03455627989023924,2.0,0.0,0.0,0.05
698,78.0,0.033385057700797915,0.0,0.0,0.0,0.05
699,90.0,0.03765271068550646,1.0,0.0,0.0,0.05
700,76.0,0.03576614102348685,0.0,0.0,0.0,0.05
701,78.0,0.033186110900714993,1.0,0.0,0.0,0.05
702,82.0,0.032016754150390625,2.0,0.0,0.0,0.05
703,86.0,0.03318254463374615,2.0,0.0,0.0,0.05
704,90.0,0.040368891088292,0.0,0.0,0.0,0.05
705,77.0,0.03284314461052418,1.0,0.0,0.0,0.05
706,92.0,0.04135385085828602,2.0,0.0,0.0,0.05
707,83.0,0.044111572904512286,1.0,0.0,0.0,0.05
708,87.0,0.044696235097944736,1.0,0.0,0.0,0.05
709,82.0,0.0483707042876631,0.0,0.0,0.0,0.05
710,73.0,0.04738263878971338,0.0,0.0,0.0,0.05
711,93.0,0.04964271723292768,0.0,0.0,0.0,0.05
712,67.0,0.03766292193904519,0.0,0.0,0.0,0.05
713,79.0,0.03387834900058806,3.0,0.0,0.0,0.05
714,84.0,0.04346452606841922,1.0,0.0,0.0,0.05
715,71.0,0.04087923024781048,0.0,0.0,0.0,0.05
716,84.0,0.04275833023712039,1.0,0.0,0.0,0.05
717,83.0,0.03516129404306412,2.0,0.0,0.0,0.05
718,88.0,0.0435138326138258,1.0,0.0,0.0,0.05
719,92.0,0.04243064881302416,2.0,0.0,0.0,0.05
720,89.0,0.04139874083921313,2.0,0.0,0.0,0.05
721,73.0,0.04021431296132505,0.0,0.0,0.0,0.05
722,76.0,0.039109776727855206,0.0,0.0,0.0,0.05
723,83.0,0.04518759297206998,0.0,0.0,0.0,0.05
724,84.0,0.03562057018280029,3.0,0.0,0.0,0.05
725,80.0,0.034310398856177926,3.0,0.0,0.0,0.05
726,76.0,0.035226301522925496,2.0,0.0,0.0,0.05
727,73.0,0.03696907567791641,2.0,0.0,0.0,0.05
728,80.0,0.04574527032673359,0.0,0.0,0.0,0.05
729,75.0,0.04286973481066525,0.0,0.0,0.0,0.05
730,75.0,0.04021548619493842,0.0,0.0,0.0,0.05
731,84.0,0.03963059186935425,2.0,0.0,0.0,0.05
732,82.0,0.047411850886419415,0.0,0.0,0.0,0.05
733,85.0,0.03378917649388313,3.0,0.0,0.0,0.05
734,84.0,0.04404733027331531,0.0,0.0,0.0,0.05
735,68.0,0.03424624679610133,1.0,0.0,0.0,0.05
736,79.0,0.0439747825730592,0.0,0.0,0.0,0.05
737,78.0,0.04096534149721265,0.0,0.0,0.0,0.05
738,76.0,0.040568715427070856,0.0,0.0,0.0,0.05
739,81.0,0.039922891883179545,2.0,0.0,0.0,0.05
740,70.0,0.02376786433160305,3.0,0.0,0.0,0.05
741,82.0,0.029022845206782222,3.0,0.0,0.0,0.05
742,84.0,0.03180692996829748,2.0,0.0,0.0,0.05
743,92.0,0.03917485987767577,2.0,0.0,0.0,0.05
744,82.0,0.03965934203006327,1.0,0.0,0.0,0.05
745,75.0,0.040817763889208436,0.0,0.0,0.0,0.05
746,71.0,0.037271866109222174,0.0,0.0,0.0,0.05
747,90.0,0.04796035122126341,0.0,0.0,0.0,0.05
748,79.0,0.04362647095695138,0.0,0.0,0.0,0.05
749,76.0,0.0342371731530875,3.0,0.0,0.0,0.05
750,76.0,0.04578527226112783,0.0,0.0,0.0,0.05
751,72.0,0.037551045417785645,1.0,0.0,0.0,0.05
752,96.0,0.0540538455825299,0.0,0.0,0.0,0.05
753,75.0,0.028351505985483527,2.0,0.0,0.0,0.05
754,70.0,0.03692625416442752,0.0,0.0,0.0,0.05
755,73.0,0.029494292102754116,1.0,0.0,0.0,0.05
756,80.0,0.03676866600289941,0.0,0.0,0.0,0.05
757,63.0,0.03457400342449546,0.0,0.0,0.0,0.05
758,76.0,0.03153113275766373,1.0,0.0,0.0,0.05
759,79.0,0.035283767618238926,0.0,0.0,0.0,0.05
760,84.0,0.03845797828398645,0.0,0.0,0.0,0.05
761,73.0,0.03735860274173319,0.0,0.0,0.0,0.05
762,70.0,0.01609772234223783,3.0,0.0,0.0,0.05
763,76.0,0.03523588250391185,0.0,0.0,0.0,0.05
764,58.0,0.024469421710819006,1.0,0.0,0.0,0.05
765,75.0,0.03484951797872782,1.0,0.0,0.0,0.05
766,71.0,0.032736576395109296,0.0,0.0,0.0,0.05
767,78.0,0.02924485714174807,2.0,0.0,0.0,0.05
768,80.0,0.035421831300482154,1.0,0.0,0.0,0.05
769,77.0,0.03424770571291447,0.0,0.0,0.0,0.05
770,83.0,0.03984567942097783,0.0,0.0,0.0,0.05
771,82.0,0.028945426223799586,3.0,0.0,0.0,0.05
772,75.0,0.026234690798446536,3.0,0.0,0.0,0.05
773,58.0,0.02254059724509716,2.0,0.0,0.0,0.05
774,80.0,0.032175075029954314,2.0,0.0,0.0,0.05
775,79.0,0.037643253337591887,0.0,0.0,0.0,0.05
776,85.0,0.037037859205156565,1.0,0.0,0.0,0.05
777,76.0,0.03202147874981165,2.0,0.0,0.0,0.05
778,73.0,0.03446057019755244,0.0,0.0,0.0,0.05
779,87.0,0.050761988619342446,0.0,0.0,0.0,0.05
780,75.0,0.03936610138043761,0.0,0.0,0.0,0.05
781,74.0,0.04158541141077876,0.0,0.0,0.0,0.05
782,74.0,0.03888367279432714,0.0,0.0,0.0,0.05
783,73.0,0.044129005866125226,0.0,0.0,0.0,0.05
784,83.0,0.04018292133696377,1.0,0.0,0.0,0.05
785,77.0,0.04680199106223881,0.0,0.0,0.0,0.05
786,78.0,0.0329135509673506,3.0,0.0,0.0,0.05
787,71.0,0.03976814262568951,1.0,0.0,0.0,0.05
788,71.0,0.03912896360270679,0.0,0.0,0.0,0.05
789,75.0,0.04577025235630572,0.0,0.0,0.0,0.05
790,76.0,0.045492473524063826,1.0,0.0,0.0,0.05
791,69.0,0.03480529296211898,2.0,0.0,0.0,0.05
792,87.0,0.038391430862247944,2.0,0.0,0.0,0.05
793,84.0,0.038087063701823354,0.0,0.0,0.0,0.05
794,72.0,0.03542415495030582,1.0,0.0,0.0,0.05
795,76.0,0.04164388868957758,0.0,0.0,0.0,0.05
796,79.0,0.039677455089986324,0.0,0.0,0.0,0.05
797,77.0,0.036414296831935644,0.0,0.0,0.0,0.05
798,86.0,0.05221564299426973,0.0,0.0,0.0,0.05
799,77.0,0.05426696711219847,0.0,0.0,0.0,0.05
800,72.0,0.032024595653638244,1.0,0.0,0.0,0.05
801,70.0,0.025657506426796317,3.0,0.0,0.0,0.05
802,81.0,0.03155739605426788,2.0,0.0,0.0,0.05
803,91.0,0.0403114128857851,0.0,0.0,0.0,0.05
804,81.0,0.032560828840360045,0.0,0.0,0.0,0.05
805,87.0,0.027912344317883253,3.0,0.0,0.0,0.05
806,92.0,0.03953734505921602,0.0,0.0,0.0,0.05
807,81.0,0.032851048512384295,1.0,0.0,0.0,0.05
808,79.0,0.029193089343607426,2.0,0.0,0.0,0.05
809,73.0,0.03571102046407759,0.0,0.0,0.0,0.05
810,75.0,0.032589957816526294,0.0,0.0,0.0,0.05
811,74.0,0.03531935438513756,0.0,0.0,0.0,0.05
812,70.0,0.031364913331344724,1.0,0.0,0.0,0.05
813,71.0,0.030196889769285917,1.0,0.0,0.0,0.05
814,79.0,0.031926389783620834,2.0,0.0,0.0,0.05
815,82.0,0.03509113029576838,1.0,0.0,0.0,0.05
816,71.0,0.02430214313790202,3.0,0.0,0.0,0.05
817,84.0,0.03406137111596763,2.0,0.0,0.0,0.05
818,78.0,0.038165450328961015,0.0,0.0,0.0,0.05
819,70.0,0.02731626364402473,2.0,0.0,0.0,0.05
820,84.0,0.030220926040783525,3.0,0.0,0.0,0.05
821,96.0,0.04710877570323646,0.0,0.0,0.0,0.05
822,72.0,0.038791748927906156,0.0,0.0,0.0,0.05
823,83.0,0.037160328356549144,2.0,0.0,0.0,0.05
824,84.0,0.04243467072956264,0.0,0.0,0.0,0.05
825,81.0,0.044063234934583306,0.0,0.0,0.0,0.05
826,95.0,0.04577731899917126,1.0,0.0,0.0,0.05
827,83.0,0.04266002052463591,1.0,0.0,0.0,0.05
