episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
3420,108.0,0.07806911700004093,2.0,0.0,0.0,0.05
3421,87.0,0.043078423999986626,3.0,0.0,0.0,0.05
3422,98.0,0.09238135699968097,2.0,0.0,0.0,0.05
3423,103.0,0.10524459600003411,0.0,0.0,0.0,0.05
3424,94.0,0.07437848700010363,2.0,0.0,0.0,0.05
3425,80.0,0.07298661099946457,1.0,0.0,0.0,0.05
3426,97.0,0.08267950199990537,2.0,0.0,0.0,0.05
3427,98.0,0.0736750610000172,2.0,0.0,0.0,0.05
3428,99.0,0.07100117100026182,2.0,0.0,0.0,0.05
3429,101.0,0.08046106300025713,2.0,0.0,0.0,0.05
3430,91.0,0.06399629000020468,3.0,0.0,0.0,0.05
3431,106.0,0.0901752930000157,2.0,0.0,0.0,0.05
3432,96.0,0.07528010099986204,2.0,0.0,0.0,0.05
3433,82.0,0.05372382500002004,3.0,0.0,0.0,0.05
3434,90.0,0.08160308199944666,2.0,0.0,0.0,0.05
3435,104.0,0.12451104800004487,0.0,0.0,0.0,0.05
3436,104.0,0.07244892299968342,3.0,0.0,0.0,0.05
3437,94.0,0.08461290200011717,2.0,0.0,0.0,0.05
3438,91.0,0.04367679800020596,3.0,0.0,0.0,0.05
3439,94.0,0.0722678970000743,3.0,0.0,0.0,0.05
3440,84.0,0.1579122990003725,0.0,0.0,0.0,0.05
3441,97.0,0.10503588199992464,2.0,0.0,0.0,0.05
3442,81.0,0.06583406400000058,2.0,0.0,0.0,0.05
3443,99.0,0.09210825900026975,2.0,0.0,0.0,0.05
3444,101.0,0.06352503599998727,3.0,0.0,0.0,0.05
3445,106.0,0.09056226699988201,2.0,0.0,0.0,0.05
3446,95.0,0.06938761300045826,3.0,0.0,0.0,0.05
3447,103.0,0.0856373800000938,2.0,0.0,0.0,0.05
3448,91.0,0.07049374999996871,2.0,0.0,0.0,0.05
3449,100.0,0.07675968499961527,2.0,0.0,0.0,0.05
3450,94.0,0.05719804000000295,3.0,0.0,0.0,0.05
3451,91.0,0.06715371399980086,2.0,0.0,0.0,0.05
3452,96.0,0.09491340199986098,0.0,0.0,0.0,0.05
3453,104.0,0.058237218999920515,3.0,0.0,0.0,0.05
3454,77.0,0.05554066300010163,2.0,0.0,0.0,0.05
3455,109.0,0.09400170599974444,1.0,0.0,0.0,0.05
3456,88.0,0.07112709199986966,2.0,0.0,0.0,0.05
3457,97.0,0.07599538999988908,2.0,0.0,0.0,0.05
3458,91.0,0.03250047199992423,3.0,0.0,0.0,0.05
3459,94.0,0.061832509000055325,3.0,0.0,0.0,0.05
3460,117.0,0.12402761400028339,2.0,0.0,0.0,0.05
3461,96.0,0.07194416800007275,2.0,0.0,0.0,0.05
3462,96.0,0.059540386999628936,3.0,0.0,0.0,0.05
3463,82.0,0.06543205199989188,2.0,0.0,0.0,0.05
3464,99.0,0.09578386699990915,1.0,0.0,0.0,0.05
3465,96.0,0.1103810620004424,0.0,0.0,0.0,0.05
3466,89.0,0.061857482999926106,2.0,0.0,0.0,0.05
3467,103.0,0.051997478000203046,3.0,0.0,0.0,0.05
3468,109.0,0.11430314200026714,0.0,0.0,0.0,0.05
3469,96.0,0.07180503500001123,2.0,0.0,0.0,0.05
3470,96.0,0.06125754599975153,2.0,0.0,0.0,0.05
3471,89.0,0.11506959899998037,1.0,0.0,0.0,0.05
3472,90.0,0.07806191999986822,2.0,0.0,0.0,0.05
3473,84.0,0.05824531899986596,2.0,0.0,0.0,0.05
3474,122.0,0.08814169800007221,3.0,0.0,0.0,0.05
3475,95.0,0.08062427200013644,2.0,0.0,0.0,0.05
3476,97.0,0.0962110179997353,1.0,0.0,0.0,0.05
3477,105.0,0.08359740800017335,2.0,0.0,0.0,0.05
3478,112.0,0.0665172989996563,3.0,0.0,0.0,0.05
3479,90.0,0.06869481399985489,2.0,0.0,0.0,0.05
3480,93.0,0.09228523400008726,1.0,0.0,0.0,0.05
3481,104.0,0.10497134100000949,1.0,0.0,0.0,0.05
3482,88.0,0.05740274299989778,2.0,0.0,0.0,0.05
3483,98.0,0.07268517800014251,2.0,0.0,0.0,0.05
3484,99.0,0.05162869999992381,3.0,0.0,0.0,0.05
3485,91.0,0.06154882200007705,3.0,0.0,0.0,0.05
3486,102.0,0.09579397599986805,1.0,0.0,0.0,0.05
3487,107.0,0.08382423900002323,2.0,0.0,0.0,0.05
3488,92.0,0.07156405700050072,2.0,0.0,0.0,0.05
3489,109.0,0.07776742799990188,1.0,0.0,0.0,0.05
3490,105.0,0.0779926359999763,2.0,0.0,0.0,0.05
3491,90.0,0.0659433049999052,2.0,0.0,0.0,0.05
3492,101.0,0.06529237199993077,3.0,0.0,0.0,0.05
3493,93.0,0.04938637100030974,3.0,0.0,0.0,0.05
3494,86.0,0.04902491600000758,3.0,0.0,0.0,0.05
3495,94.0,0.03782526699967548,3.0,0.0,0.0,0.05
3496,103.0,0.06678728899987618,2.0,0.0,0.0,0.05
3497,92.0,0.023512920000030135,3.0,0.0,0.0,0.05
3498,104.0,0.0743613339999456,1.0,0.0,0.0,0.05
3499,94.0,0.10951662100035264,1.0,0.0,0.0,0.05
3500,101.0,0.10412643999995908,2.0,0.0,0.0,0.05
3501,86.0,0.05807460599987735,2.0,0.0,0.0,0.05
3502,100.0,0.11024629699977595,1.0,0.0,0.0,0.05
3503,107.0,0.07444506100046056,3.0,0.0,0.0,0.05
3504,85.0,0.09294387900001766,0.0,0.0,0.0,0.05
3505,103.0,0.07857869099996151,2.0,0.0,0.0,0.05
3506,108.0,0.12547527899994293,0.0,0.0,0.0,0.05
3507,105.0,0.07317459799992321,1.0,0.0,0.0,0.05
3508,96.0,0.08262734899994939,1.0,0.0,0.0,0.05
3509,93.0,0.045432594999738285,2.0,0.0,0.0,0.05
3510,104.0,0.07950340499985487,0.0,0.0,0.0,0.05
3511,96.0,0.07135637200030942,1.0,0.0,0.0,0.05
3512,113.0,0.07478267999965738,2.0,0.0,0.0,0.05
3513,98.0,0.056657993999692735,3.0,0.0,0.0,0.05
3514,99.0,0.05971853300013663,2.0,0.0,0.0,0.05
3515,97.0,0.05173413799980153,3.0,0.0,0.0,0.05
3516,93.0,0.06674788099951456,2.0,0.0,0.0,0.05
3517,91.0,0.03854382300016823,3.0,0.0,0.0,0.05
3518,91.0,0.054891654999551065,1.0,0.0,0.0,0.05
3519,99.0,0.052542760999813254,3.0,0.0,0.0,0.05
3520,102.0,0.09069872000020496,0.0,0.0,0.0,0.05
3521,87.0,0.028199660000154836,3.0,0.0,0.0,0.05
3522,113.0,0.06052201499971943,3.0,0.0,0.0,0.05
3523,100.0,0.06886183999984041,2.0,0.0,0.0,0.05
3524,90.0,0.0584035839998478,3.0,0.0,0.0,0.05
3525,99.0,0.06472310799995284,3.0,0.0,0.0,0.05
3526,86.0,0.06263198699969053,2.0,0.0,0.0,0.05
3527,90.0,0.03313298499995199,3.0,0.0,0.0,0.05
3528,94.0,0.06771035399981429,2.0,0.0,0.0,0.05
3529,92.0,0.07583624699975644,2.0,0.0,0.0,0.05
3530,91.0,0.055621060000476064,2.0,0.0,0.0,0.05
3531,87.0,0.09994606399982331,0.0,0.0,0.0,0.05
3532,90.0,0.050010061000079986,3.0,0.0,0.0,0.05
3533,107.0,0.07449074600026506,3.0,0.0,0.0,0.05
3534,83.0,0.05017541600034292,3.0,0.0,0.0,0.05
3535,105.0,0.08237462300053267,2.0,0.0,0.0,0.05
3536,114.0,0.07648130200016112,2.0,0.0,0.0,0.05
3537,96.0,0.06180228999994597,3.0,0.0,0.0,0.05
3538,103.0,0.047569418999955815,3.0,0.0,0.0,0.05
3539,106.0,0.0658780129998604,3.0,0.0,0.0,0.05
3540,104.0,0.097737437000319,1.0,0.0,0.0,0.05
3541,104.0,0.0985866809998015,0.0,0.0,0.0,0.05
3542,115.0,0.08571634299948983,3.0,0.0,0.0,0.05
3543,105.0,0.08417510000037964,2.0,0.0,0.0,0.05
3544,107.0,0.0772597689997383,1.0,0.0,0.0,0.05
3545,109.0,0.06571594599995478,2.0,0.0,0.0,0.05
3546,107.0,0.04325838100044166,3.0,0.0,0.0,0.05
3547,111.0,0.07246722600064004,2.0,0.0,0.0,0.05
3548,88.0,0.033835179999982756,3.0,0.0,0.0,0.05
3549,85.0,0.06166965900001742,1.0,0.0,0.0,0.05
3550,105.0,0.08663340800035257,1.0,0.0,0.0,0.05
3551,104.0,0.06441301400013799,3.0,0.0,0.0,0.05
3552,103.0,0.08716595400017013,2.0,0.0,0.0,0.05
3553,90.0,0.10001530500028366,0.0,0.0,0.0,0.05
3554,99.0,0.066728487999967,3.0,0.0,0.0,0.05
3555,108.0,0.08731064000039623,2.0,0.0,0.0,0.05
3556,81.0,0.11219416000028559,0.0,0.0,0.0,0.05
3557,108.0,0.07024155499993867,3.0,0.0,0.0,0.05
3558,94.0,0.07453318300019873,3.0,0.0,0.0,0.05
3559,93.0,0.0915661710000677,1.0,0.0,0.0,0.05
3560,98.0,0.0831591449999678,3.0,0.0,0.0,0.05
3561,78.0,0.05179844200063144,3.0,0.0,0.0,0.05
3562,101.0,0.08401930599973184,2.0,0.0,0.0,0.05
3563,122.0,0.07492502899992814,3.0,0.0,0.0,0.05
3564,85.0,0.07712069999990945,2.0,0.0,0.0,0.05
3565,95.0,0.08701972700021088,2.0,0.0,0.0,0.05
3566,100.0,0.08204143499995098,3.0,0.0,0.0,0.05
3567,94.0,0.1305502429995613,1.0,0.0,0.0,0.05
3568,101.0,0.09663231600006839,2.0,0.0,0.0,0.05
3569,113.0,0.09453535599948282,3.0,0.0,0.0,0.05
3570,98.0,0.08242873200026679,2.0,0.0,0.0,0.05
3571,92.0,0.10725980500046717,1.0,0.0,0.0,0.05
3572,90.0,0.05818962799992278,3.0,0.0,0.0,0.05
3573,105.0,0.07807725199984361,3.0,0.0,0.0,0.05
3574,100.0,0.08359960300026614,3.0,0.0,0.0,0.05
3575,110.0,0.11954929800049285,0.0,0.0,0.0,0.05
3576,94.0,0.10603773299931163,0.0,0.0,0.0,0.05
3577,93.0,0.13964043200019205,0.0,0.0,0.0,0.05
3578,89.0,0.06561858299994583,2.0,0.0,0.0,0.05
3579,96.0,0.10049290000006295,1.0,0.0,0.0,0.05
3580,93.0,0.07286786999998185,2.0,0.0,0.0,0.05
3581,100.0,0.10966828200002965,1.0,0.0,0.0,0.05
3582,101.0,0.06361601200001132,3.0,0.0,0.0,0.05
3583,97.0,0.10931139500041809,0.0,0.0,0.0,0.05
3584,94.0,0.08011161800038735,2.0,0.0,0.0,0.05
3585,92.0,0.0477887660002807,3.0,0.0,0.0,0.05
3586,99.0,0.091166130999909,2.0,0.0,0.0,0.05
3587,103.0,0.07158602899971811,3.0,0.0,0.0,0.05
3588,102.0,0.08575751900013984,3.0,0.0,0.0,0.05
3589,90.0,0.1192032849997986,0.0,0.0,0.0,0.05
3590,99.0,0.05148951999990459,3.0,0.0,0.0,0.05
3591,84.0,0.07568954800001393,2.0,0.0,0.0,0.05
3592,83.0,0.06945129899997937,2.0,0.0,0.0,0.05
3593,98.0,0.08972284799961017,1.0,0.0,0.0,0.05
3594,104.0,0.05944194199969388,3.0,0.0,0.0,0.05
3595,100.0,0.09091294999961974,2.0,0.0,0.0,0.05
3596,85.0,0.07883154200010267,1.0,0.0,0.0,0.05
3597,114.0,0.11308738700017784,1.0,0.0,0.0,0.05
3598,87.0,0.10673535600017203,0.0,0.0,0.0,0.05
3599,103.0,0.07029216099999758,2.0,0.0,0.0,0.05
3600,104.0,0.09190343499983555,2.0,0.0,0.0,0.05
3601,79.0,0.09908814300092672,1.0,0.0,0.0,0.05
3602,98.0,0.10088797800017346,0.0,0.0,0.0,0.05
3603,84.0,0.10312131699981819,1.0,0.0,0.0,0.05
3604,97.0,0.09160946200063336,2.0,0.0,0.0,0.05
3605,91.0,0.10744044199964264,0.0,0.0,0.0,0.05
3606,94.0,0.09627828599991517,1.0,0.0,0.0,0.05
3607,88.0,0.1270392820000552,0.0,0.0,0.0,0.05
3608,88.0,0.11550858599980529,0.0,0.0,0.0,0.05
3609,99.0,0.0822861509999484,2.0,0.0,0.0,0.05
3610,90.0,0.06561971700000413,3.0,0.0,0.0,0.05
3611,92.0,0.06618035400015287,3.0,0.0,0.0,0.05
3612,77.0,0.09102710599995589,0.0,0.0,0.0,0.05
3613,98.0,0.10566531799963741,1.0,0.0,0.0,0.05
3614,79.0,0.07609292400047707,1.0,0.0,0.0,0.05
3615,81.0,0.05129713000007996,3.0,0.0,0.0,0.05
3616,86.0,0.06244376400024976,3.0,0.0,0.0,0.05
3617,78.0,0.10306178900032137,0.0,0.0,0.0,0.05
3618,95.0,0.11040175800030738,1.0,0.0,0.0,0.05
3619,78.0,0.08247811000035199,1.0,0.0,0.0,0.05
3620,81.0,0.12469398499956696,0.0,0.0,0.0,0.05
3621,97.0,0.14532747000021118,0.0,0.0,0.0,0.05
3622,89.0,0.16034293600012006,0.0,0.0,0.0,0.05
3623,75.0,0.15370405900011974,1.0,0.0,0.0,0.05
3624,94.0,0.10225997799966535,2.0,0.0,0.0,0.05
3625,99.0,0.10027169199997843,2.0,0.0,0.0,0.05
3626,85.0,0.12154245099986838,0.0,0.0,0.0,0.05
3627,85.0,0.1147874310000816,0.0,0.0,0.0,0.05
3628,77.0,0.10037429700003031,1.0,0.0,0.0,0.05
3629,83.0,0.053135399000098005,3.0,0.0,0.0,0.05
3630,117.0,0.09713229000010415,2.0,0.0,0.0,0.05
3631,109.0,0.11789110299969252,0.0,0.0,0.0,0.05
3632,77.0,0.09802960800004712,0.0,0.0,0.0,0.05
3633,82.0,0.06732205500009059,2.0,0.0,0.0,0.05
3634,85.0,0.110256650000224,0.0,0.0,0.0,0.05
3635,103.0,0.06547410300015599,3.0,0.0,0.0,0.05
3636,84.0,0.11195900899963362,0.0,0.0,0.0,0.05
3637,83.0,0.07073055499995462,3.0,0.0,0.0,0.05
3638,83.0,0.11846604699996988,0.0,0.0,0.0,0.05
3639,86.0,0.10976001000005908,1.0,0.0,0.0,0.05
3640,76.0,0.048856212999908166,2.0,0.0,0.0,0.05
3641,89.0,0.11588994500004901,1.0,0.0,0.0,0.05
3642,103.0,0.10240174699993077,1.0,0.0,0.0,0.05
3643,80.0,0.09818149800025822,0.0,0.0,0.0,0.05
3644,81.0,0.055319010999937746,3.0,0.0,0.0,0.05
3645,82.0,0.08284248500001468,2.0,0.0,0.0,0.05
3646,95.0,0.07710400299981757,2.0,0.0,0.0,0.05
3647,87.0,0.11654826400001639,0.0,0.0,0.0,0.05
3648,96.0,0.09916964900014591,1.0,0.0,0.0,0.05
3649,98.0,0.0764846460000399,2.0,0.0,0.0,0.05
3650,79.0,0.11924127599979784,0.0,0.0,0.0,0.05
3651,101.0,0.08172452999974666,3.0,0.0,0.0,0.05
3652,83.0,0.09463757299988629,1.0,0.0,0.0,0.05
3653,80.0,0.10148173599998245,1.0,0.0,0.0,0.05
3654,89.0,0.09116431900008592,1.0,0.0,0.0,0.05
3655,97.0,0.07047018100001878,3.0,0.0,0.0,0.05
3656,90.0,0.07282138100003976,2.0,0.0,0.0,0.05
3657,89.0,0.08304189699981634,1.0,0.0,0.0,0.05
3658,79.0,0.05852370499985682,3.0,0.0,0.0,0.05
3659,91.0,0.08933602000001883,1.0,0.0,0.0,0.05
3660,101.0,0.12029053499998099,1.0,0.0,0.0,0.05
3661,82.0,0.05980075000002216,3.0,0.0,0.0,0.05
3662,97.0,0.06557845399981943,3.0,0.0,0.0,0.05
3663,105.0,0.046412785000029544,3.0,0.0,0.0,0.05
3664,83.0,0.1133604330000253,0.0,0.0,0.0,0.05
3665,64.0,0.056347200000004705,1.0,0.0,0.0,0.05
3666,83.0,0.10100955999996586,0.0,0.0,0.0,0.05
3667,109.0,0.05857778900019639,3.0,0.0,0.0,0.05
3668,84.0,0.08585147900009815,1.0,0.0,0.0,0.05
3669,93.0,0.046721093999735785,2.0,0.0,0.0,0.05
3670,103.0,0.042292604999829564,3.0,0.0,0.0,0.05
3671,99.0,0.08189331300002323,1.0,0.0,0.0,0.05
3672,98.0,0.05048708499998611,3.0,0.0,0.0,0.05
3673,87.0,0.05866436400026487,3.0,0.0,0.0,0.05
3674,90.0,0.09790019800004757,0.0,0.0,0.0,0.05
3675,78.0,0.04726747199993042,3.0,0.0,0.0,0.05
3676,81.0,0.11590514900024118,0.0,0.0,0.0,0.05
3677,88.0,0.08945815600020524,1.0,0.0,0.0,0.05
3678,92.0,0.08814515099970777,1.0,0.0,0.0,0.05
3679,92.0,0.04686743799982196,2.0,0.0,0.0,0.05
3680,84.0,0.08278995700004543,0.0,0.0,0.0,0.05
3681,107.0,0.09807869199994457,1.0,0.0,0.0,0.05
3682,81.0,0.06355021900026259,1.0,0.0,0.0,0.05
3683,83.0,0.042289735000281325,3.0,0.0,0.0,0.05
3684,99.0,0.08127624700023262,2.0,0.0,0.0,0.05
3685,93.0,0.08504678800022702,0.0,0.0,0.0,0.05
3686,87.0,0.07870526600015637,1.0,0.0,0.0,0.05
3687,92.0,0.07926201400016453,1.0,0.0,0.0,0.05
3688,84.0,0.06559555600017575,1.0,0.0,0.0,0.05
3689,89.0,0.09459098199977234,1.0,0.0,0.0,0.05
3690,83.0,0.08206021599994529,1.0,0.0,0.0,0.05
3691,77.0,0.049851374999775544,3.0,0.0,0.0,0.05
3692,75.0,0.05382547900012469,2.0,0.0,0.0,0.05
3693,84.0,0.0804780330003041,1.0,0.0,0.0,0.05
3694,87.0,0.058385650999753125,2.0,0.0,0.0,0.05
3695,103.0,0.06062166900039756,3.0,0.0,0.0,0.05
3696,96.0,0.0753270910001902,1.0,0.0,0.0,0.05
3697,96.0,0.07451235700034431,1.0,0.0,0.0,0.05
3698,89.0,0.055774139000163814,2.0,0.0,0.0,0.05
3699,79.0,0.07887699799982784,0.0,0.0,0.0,0.05
3700,77.0,0.035206417000040346,3.0,0.0,0.0,0.05
3701,114.0,0.07134201599978951,3.0,0.0,0.0,0.05
3702,105.0,0.07446450899988122,1.0,0.0,0.0,0.05
3703,79.0,0.04277923700010433,2.0,0.0,0.0,0.05
3704,76.0,0.05760292400020717,0.0,0.0,0.0,0.05
3705,97.0,0.05375693299993145,3.0,0.0,0.0,0.05
3706,85.0,0.04050740700006372,3.0,0.0,0.0,0.05
3707,85.0,0.04158711299976403,3.0,0.0,0.0,0.05
3708,79.0,0.03993006299958779,3.0,0.0,0.0,0.05
3709,85.0,0.043740980000279706,3.0,0.0,0.0,0.05
3710,92.0,0.04861066599994501,3.0,0.0,0.0,0.05
3711,84.0,0.06968415500011815,1.0,0.0,0.0,0.05
3712,93.0,0.072786734000033,2.0,0.0,0.0,0.05
3713,97.0,0.08215347299994846,1.0,0.0,0.0,0.05
3714,86.0,0.06058087799988243,1.0,0.0,0.0,0.05
3715,75.0,0.05518414100015434,0.0,0.0,0.0,0.05
3716,91.0,0.06404199200051153,2.0,0.0,0.0,0.05
3717,99.0,0.07121755200000734,3.0,0.0,0.0,0.05
3718,84.0,0.04369111900007283,3.0,0.0,0.0,0.05
3719,74.0,0.043693724000149814,3.0,0.0,0.0,0.05
3720,84.0,0.0500005789996294,3.0,0.0,0.0,0.05
3721,103.0,0.05085137699995812,3.0,0.0,0.0,0.05
3722,86.0,0.04150253099976453,3.0,0.0,0.0,0.05
3723,95.0,0.06978831299988997,2.0,0.0,0.0,0.05
3724,84.0,0.0544874599997911,3.0,0.0,0.0,0.05
3725,80.0,0.0647652980002249,2.0,0.0,0.0,0.05
3726,73.0,0.05967192899993279,2.0,0.0,0.0,0.05
3727,97.0,0.08552793600006225,2.0,0.0,0.0,0.05
3728,95.0,0.06470741099985844,1.0,0.0,0.0,0.05
3729,87.0,0.047813749999818356,2.0,0.0,0.0,0.05
3730,84.0,0.054941761999884875,2.0,0.0,0.0,0.05
3731,90.0,0.05470959799993125,2.0,0.0,0.0,0.05
3732,84.0,0.04290671600017504,3.0,0.0,0.0,0.05
3733,105.0,0.06226153299996895,3.0,0.0,0.0,0.05
3734,102.0,0.071202939999921,3.0,0.0,0.0,0.05
3735,94.0,0.06153955399975075,2.0,0.0,0.0,0.05
3736,90.0,0.07105126099963854,1.0,0.0,0.0,0.05
3737,104.0,0.08632558100009646,2.0,0.0,0.0,0.05
3738,106.0,0.07704596900009619,1.0,0.0,0.0,0.05
3739,96.0,0.05027160899965111,3.0,0.0,0.0,0.05
3740,96.0,0.06159593500012761,2.0,0.0,0.0,0.05
3741,74.0,0.07820556800004397,0.0,0.0,0.0,0.05
3742,96.0,0.0642036129997905,3.0,0.0,0.0,0.05
3743,75.0,0.04097592400012218,2.0,0.0,0.0,0.05
3744,98.0,0.09656553799982248,0.0,0.0,0.0,0.05
3745,79.0,0.06687782300002709,0.0,0.0,0.0,0.05
3746,83.0,0.05200273100012964,3.0,0.0,0.0,0.05
3747,79.0,0.0874964269994507,0.0,0.0,0.0,0.05
3748,106.0,0.06385730199986028,0.0,0.0,0.0,0.05
3749,85.0,0.045531927000183714,3.0,0.0,0.0,0.05
3750,115.0,0.06560909100028312,2.0,0.0,0.0,0.05
3751,85.0,0.05283170000006976,2.0,0.0,0.0,0.05
3752,93.0,0.054189641999982996,2.0,0.0,0.0,0.05
3753,92.0,0.05509135900013007,1.0,0.0,0.0,0.05
3754,82.0,0.04053285099973891,2.0,0.0,0.0,0.05
3755,92.0,0.05942740400007551,1.0,0.0,0.0,0.05
3756,86.0,0.053142471000342084,2.0,0.0,0.0,0.05
3757,90.0,0.048737027999891325,2.0,0.0,0.0,0.05
3758,93.0,0.04422888500027966,3.0,0.0,0.0,0.05
3759,88.0,0.07386914100038666,0.0,0.0,0.0,0.05
3760,107.0,0.060800544000130685,2.0,0.0,0.0,0.05
3761,92.0,0.053965552999898136,2.0,0.0,0.0,0.05
3762,95.0,0.061315612000043984,0.0,0.0,0.0,0.05
3763,73.0,0.029092555000147513,3.0,0.0,0.0,0.05
3764,93.0,0.04805456800011143,3.0,0.0,0.0,0.05
3765,101.0,0.05414330799999334,2.0,0.0,0.0,0.05
3766,106.0,0.05120390499985206,3.0,0.0,0.0,0.05
3767,106.0,0.07347578500014151,0.0,0.0,0.0,0.05
3768,101.0,0.05191243499962184,3.0,0.0,0.0,0.05
3769,73.0,0.05518544199992448,0.0,0.0,0.0,0.05
3770,81.0,0.05428975999996055,1.0,0.0,0.0,0.05
3771,94.0,0.04849384099964027,2.0,0.0,0.0,0.05
3772,86.0,0.05094391299996914,2.0,0.0,0.0,0.05
3773,80.0,0.03364453800043066,3.0,0.0,0.0,0.05
3774,89.0,0.06419116699998995,0.0,0.0,0.0,0.05
3775,87.0,0.04459087500003989,3.0,0.0,0.0,0.05
3776,101.0,0.06508601800055658,3.0,0.0,0.0,0.05
3777,83.0,0.07551668099983999,1.0,0.0,0.0,0.05
3778,90.0,0.06397552599980827,3.0,0.0,0.0,0.05
3779,89.0,0.062429242000007434,2.0,0.0,0.0,0.05
3780,86.0,0.092692131999911,0.0,0.0,0.0,0.05
3781,99.0,0.07159356599993316,2.0,0.0,0.0,0.05
3782,84.0,0.05294410299973151,1.0,0.0,0.0,0.05
3783,92.0,0.052405707000048096,3.0,0.0,0.0,0.05
3784,91.0,0.04717647900008615,3.0,0.0,0.0,0.05
3785,94.0,0.05328431300017655,1.0,0.0,0.0,0.05
3786,90.0,0.061875885000063136,1.0,0.0,0.0,0.05
3787,87.0,0.07765485800052829,1.0,0.0,0.0,0.05
3788,91.0,0.05138676800004305,3.0,0.0,0.0,0.05
3789,105.0,0.061452782999595,2.0,0.0,0.0,0.05
3790,86.0,0.052613809000263245,3.0,0.0,0.0,0.05
3791,78.0,0.04270944200027316,3.0,0.0,0.0,0.05
3792,75.0,0.06786899599990193,0.0,0.0,0.0,0.05
3793,94.0,0.048412579000228106,3.0,0.0,0.0,0.05
3794,90.0,0.04926531800003886,2.0,0.0,0.0,0.05
3795,102.0,0.05524806700032059,2.0,0.0,0.0,0.05
3796,97.0,0.05226472600008947,2.0,0.0,0.0,0.05
3797,96.0,0.05391667399999278,2.0,0.0,0.0,0.05
3798,87.0,0.04531510699962382,3.0,0.0,0.0,0.05
3799,86.0,0.04853987900014545,2.0,0.0,0.0,0.05
3800,108.0,0.06582738399993104,2.0,0.0,0.0,0.05
3801,112.0,0.04539185099997667,3.0,0.0,0.0,0.05
3802,113.0,0.05793329599941899,3.0,0.0,0.0,0.05
3803,88.0,0.043029088000025695,2.0,0.0,0.0,0.05
3804,119.0,0.05308238500003881,3.0,0.0,0.0,0.05
3805,109.0,0.08911452300014844,1.0,0.0,0.0,0.05
3806,115.0,0.05908773900023334,3.0,0.0,0.0,0.05
3807,110.0,0.03796199499993236,3.0,0.0,0.0,0.05
3808,118.0,0.09333176699976775,3.0,0.0,0.0,0.05
3809,115.0,0.07551077699997677,2.0,0.0,0.0,0.05
3810,100.0,0.04139227000030132,3.0,0.0,0.0,0.05
3811,119.0,0.06757618299991464,3.0,0.0,0.0,0.05
3812,118.0,0.058484620999820436,3.0,0.0,0.0,0.05
3813,111.0,0.08494601700022031,2.0,0.0,0.0,0.05
3814,115.0,0.07334370699993542,3.0,0.0,0.0,0.05
3815,87.0,0.04315081399988685,2.0,0.0,0.0,0.05
3816,119.0,0.07452177699985896,2.0,0.0,0.0,0.05
3817,103.0,0.04690700300000117,3.0,0.0,0.0,0.05
3818,106.0,0.04248463399983393,3.0,0.0,0.0,0.05
3819,99.0,0.04955766200009748,3.0,0.0,0.0,0.05
3820,108.0,0.03962881500012827,3.0,0.0,0.0,0.05
3821,105.0,0.04344023499982086,3.0,0.0,0.0,0.05
3822,113.0,0.059743207000224174,3.0,0.0,0.0,0.05
3823,127.0,0.09243481600003634,2.0,0.0,0.0,0.05
3824,122.0,0.07100518600009309,3.0,0.0,0.0,0.05
3825,96.0,0.04653930900019532,2.0,0.0,0.0,0.05
3826,102.0,0.03763985399984904,3.0,0.0,0.0,0.05
3827,106.0,0.05867194499967354,3.0,0.0,0.0,0.05
3828,118.0,0.11112595399981728,3.0,0.0,0.0,0.05
3829,109.0,0.08177269899977091,3.0,0.0,0.0,0.05
3830,108.0,0.08465561700006674,3.0,0.0,0.0,0.05
3831,94.0,0.05980228000032639,3.0,0.0,0.0,0.05
3832,103.0,0.10484024799984581,2.0,0.0,0.0,0.05
3833,100.0,0.06545803799974692,3.0,0.0,0.0,0.05
3834,103.0,0.0472074369999973,3.0,0.0,0.0,0.05
3835,93.0,0.05929725300018163,3.0,0.0,0.0,0.05
3836,104.0,0.07647422300021844,3.0,0.0,0.0,0.05
3837,96.0,0.1401549930001238,0.0,0.0,0.0,0.05
3838,114.0,0.11388779800006432,2.0,0.0,0.0,0.05
3839,109.0,0.08971246900034657,3.0,0.0,0.0,0.05
3840,99.0,0.10072197499994218,2.0,0.0,0.0,0.05
3841,112.0,0.06314436399986789,3.0,0.0,0.0,0.05
3842,116.0,0.07822597899973971,3.0,0.0,0.0,0.05
3843,116.0,0.07076021899990792,2.0,0.0,0.0,0.05
3844,96.0,0.0654566020002676,2.0,0.0,0.0,0.05
3845,86.0,0.04299949699998251,2.0,0.0,0.0,0.05
3846,117.0,0.06744733599975916,3.0,0.0,0.0,0.05
3847,109.0,0.06302104400015196,3.0,0.0,0.0,0.05
3848,115.0,0.057534832999863283,3.0,0.0,0.0,0.05
3849,109.0,0.029943573000082324,3.0,0.0,0.0,0.05
3850,101.0,0.0437669069998492,3.0,0.0,0.0,0.05
3851,103.0,0.051637371000083476,3.0,0.0,0.0,0.05
3852,111.0,0.07192012600023645,3.0,0.0,0.0,0.05
3853,106.0,0.038013323000200216,3.0,0.0,0.0,0.05
3854,111.0,0.07304172200008452,3.0,0.0,0.0,0.05
3855,111.0,0.04698380200011343,3.0,0.0,0.0,0.05
