episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
340,0.0555555559694767,0.22906142473220825,0.7060698866844177,0.4537597894668579,0.15507031977176666,9.934107225717526e-08,0.22994470596313477,0.2951798439025879,2.659443332220235e-08,0.0,0.003180011990480125,1.0,0.0,0.0,62.0
341,0.0,0.0,0.11379311978816986,-0.20394204556941986,0.07738086581230164,1.1920928955078125e-07,0.04758015275001526,0.44100216031074524,1.5965529343020535e-08,0.0,0.0037392950616776943,0.0,0.0,0.0,62.0
342,0.05000000074505806,0.2179449498653412,0.7136628031730652,0.3624865412712097,0.14512419700622559,-1.1622906015418266e-07,0.15245755016803741,0.23466196656227112,1.8626451769865326e-10,0.0,0.0030874829972162843,1.0,0.0,0.0,78.0
343,0.0,0.0,0.1655302345752716,-0.30583277344703674,0.08100146800279617,2.0732049677008035e-07,0.10009493678808212,0.43555229902267456,2.5915063428527674e-09,0.0,0.0034147780388593674,0.0,0.0,0.0,78.0
344,0.0,0.0,0.16552844643592834,-0.2912803590297699,0.09026633203029633,8.12790617032988e-08,0.09299227595329285,0.4723207354545593,1.0837208463954084e-08,0.0,0.002421192009933293,0.0,0.0,0.0,78.0
345,0.0416666679084301,0.19982630014419556,0.7142853736877441,0.24369972944259644,0.16908559203147888,7.450580596923828e-08,0.08797948807477951,0.3284494876861572,1.5522043372850902e-10,0.0,0.002423621015623212,1.0,0.0,0.0,89.0
346,0.05882352963089943,0.23529411852359772,0.770656943321228,0.35273727774620056,0.10029590874910355,2.384185791015625e-07,0.13448284566402435,0.4448007345199585,1.4024622352337701e-08,0.0,0.0024455609964206815,1.0,0.0,0.0,62.0
347,0.0,0.0,0.15370358526706696,-0.2873956263065338,0.11245857924222946,-8.798780726237965e-08,0.0952431783080101,0.3747108280658722,1.2062844945148754e-08,0.0,0.0023476500064134598,0.0,0.0,0.0,75.0
348,0.0,0.0,0.1679709255695343,-0.2804330587387085,0.09292426705360413,8.34465012644614e-08,0.08727762848138809,0.3815033435821533,4.76837147544984e-09,0.0,0.0024001019774004817,0.0,0.0,0.0,89.0
349,0.25,0.829156219959259,2.2869789600372314,1.8598233461380005,0.39268437027931213,-3.377596442533104e-07,3.6131441593170166,0.5651553273200989,7.450580596923828e-09,0.0,0.0028358889976516366,3.0,0.0,0.0,66.0
350,0.0,0.0,0.16559050977230072,-0.34263843297958374,0.0712687075138092,-2.3841858265427618e-08,0.12248031049966812,0.3475308418273926,3.7252903539730653e-10,0.0,0.0024997410364449024,0.0,0.0,0.0,72.0
351,0.2142857164144516,0.7726181149482727,2.20491623878479,1.7051811218261719,0.4318532943725586,2.554484801464696e-08,3.094139814376831,0.5625220537185669,0.0,0.0,0.002330616000108421,3.0,0.0,0.0,76.0
352,0.0,0.0,0.2396443784236908,-0.37536710500717163,0.09161736071109772,-1.237942655052393e-07,0.1492941528558731,0.48134517669677734,8.023702591231086e-09,0.0,0.002218415029346943,0.0,0.0,0.0,92.0
353,0.04545454680919647,0.20829889178276062,0.7531383633613586,0.2138669490814209,0.16011196374893188,-6.502325078372451e-08,0.07137491554021835,0.36481621861457825,1.9007446283580975e-08,0.0,0.00261798407882452,1.0,0.0,0.0,79.0
354,0.0,0.0,0.19010908901691437,-0.33280056715011597,0.09326639026403427,1.32166817934376e-07,0.11945485323667526,0.36736783385276794,4.049228508051783e-08,0.0,0.00227709102910012,0.0,0.0,0.0,74.0
355,0.05263157933950424,0.2232968807220459,0.7647178769111633,0.26918825507164,0.1545506864786148,-1.8195102313711686e-07,0.09634824842214584,0.483327716588974,1.8822518654815212e-08,0.0,0.002142766024917364,1.0,0.0,0.0,67.0
356,0.0416666679084301,0.19982630014419556,0.7379055619239807,0.18569415807724,0.18790097534656525,0.0,0.0697890892624855,0.6127891540527344,1.9868215517249155e-08,0.0,0.0023616639664396644,1.0,0.0,0.0,84.0
357,0.0,0.0,0.18149130046367645,-0.2921593487262726,0.09465044736862183,-4.257474728319721e-08,0.0943157747387886,0.4562291204929352,5.641154032787199e-08,0.0,0.002346416935324669,0.0,0.0,0.0,90.0
358,0.0,0.0,0.1764906942844391,-0.30873242020606995,0.10776105523109436,2.0048834414865269e-07,0.10692813992500305,0.296805202960968,2.709302115988521e-09,0.0,0.002835321007296443,0.0,0.0,0.0,73.0
359,0.03846153989434242,0.19230768084526062,0.6961044669151306,0.2464962750673294,0.14665678143501282,-2.292486422916795e-09,0.082268625497818,0.4561785161495209,1.404147909056519e-08,0.0,0.0029334629653021693,1.0,0.0,0.0,91.0
360,0.0,0.0,0.16173233091831207,-0.2898176908493042,0.10873552411794662,9.366443975977745e-08,0.0958177000284195,0.34886032342910767,8.160159659098554e-09,0.0,0.0027097950223833323,0.0,0.0,0.0,73.0
361,0.04545454680919647,0.20829889178276062,0.7238794565200806,0.27535736560821533,0.15850292146205902,-2.0048834414865269e-07,0.100944884121418,0.4414983093738556,1.3546510579942606e-09,0.0,0.0029562279814854264,1.0,0.0,0.0,75.0
362,0.0,0.0,0.1569145768880844,-0.3019985556602478,0.10124582052230835,-1.4901161193847656e-07,0.10145382583141327,0.26041093468666077,2.468004822731018e-08,0.0,0.0029193380614742637,0.0,0.0,0.0,69.0
363,0.05000000074505806,0.2179449498653412,0.7481187582015991,0.30739131569862366,0.10895928740501404,4.17232506322307e-08,0.10636154562234879,0.4702543318271637,1.7881394143159923e-08,0.0,0.0036242440110072494,1.0,0.0,0.0,76.0
364,0.0,0.0,0.16121667623519897,-0.28729209303855896,0.08416757732629776,1.842325332290784e-07,0.0896209254860878,0.2868135869503021,3.3866276449856514e-10,0.0,0.003808101057074964,0.0,0.0,0.0,72.0
365,0.0,0.0,0.1569024622440338,-0.27351272106170654,0.08755061030387878,-2.817673987465241e-07,0.08247428387403488,0.23285837471485138,1.3546510579942606e-08,0.0,0.003307670005597174,0.0,0.0,0.0,68.0
366,0.05263157933950424,0.2232968807220459,0.7449855804443359,0.3239380419254303,0.14054961502552032,6.274173358633561e-08,0.12469004094600677,0.3462851345539093,3.921358171510292e-08,0.0,0.002987031009979546,1.0,0.0,0.0,64.0
367,0.0476190485060215,0.21295885741710663,0.7483311295509338,0.2841867208480835,0.11745113879442215,1.1353265705338345e-07,0.09455686807632446,0.35295969247817993,1.4280279181377864e-08,0.0,0.002990812063217163,1.0,0.0,0.0,77.0
368,0.0,0.0,0.1741069108247757,-0.2912576496601105,0.0924832671880722,-3.109807522605479e-08,0.09338416159152985,0.46068739891052246,3.887259403256849e-09,0.0,0.002546819974668324,0.0,0.0,0.0,80.0
369,0.0,0.0,0.16097278892993927,-0.2502664625644684,0.12163328379392624,2.5915063428527674e-09,0.0774279534816742,0.2810037434101105,1.1499809104975611e-08,0.0,0.0024656649911776185,0.0,0.0,0.0,79.0
370,0.0,0.0,0.16274452209472656,-0.23910877108573914,0.11449147015810013,-2.8610228852699038e-08,0.07028132677078247,0.38373228907585144,1.2218952072373668e-08,0.0,0.002556723076850176,0.0,0.0,0.0,91.0
371,0.0,0.0,0.1549820452928543,-0.23284071683883667,0.10943929851055145,2.1606683731079102e-07,0.06619177013635635,0.3301723003387451,3.725290298461914e-08,0.0,0.0039968600030988455,0.0,0.0,0.0,85.0
372,0.0,0.0,0.13446077704429626,-0.22381794452667236,0.0780399814248085,3.317128118851542e-07,0.056184716522693634,0.4148283004760742,2.00841743236424e-08,0.0,0.0038571449695155025,0.0,0.0,0.0,80.0
373,0.0,0.0,0.11676415801048279,-0.20323887467384338,0.07106122374534607,4.0097668829730537e-07,0.04635574668645859,0.346512109041214,2.167441692790817e-08,0.0,0.003712583100423217,0.0,0.0,0.0,71.0
374,0.0,0.0,0.11486447602510452,-0.15904933214187622,0.09471737593412399,2.3841858265427618e-08,0.034268077462911606,0.33193331956863403,9.53674295089968e-09,0.0,0.003713959944434464,0.0,0.0,0.0,92.0
375,0.0,0.0,0.08919447660446167,-0.15629100799560547,0.03958306461572647,4.967053612858763e-08,0.025993699207901955,0.31364861130714417,1.4901161193847656e-08,0.0,0.0042204950004816055,0.0,0.0,0.0,72.0
376,0.1666666716337204,0.6871842741966248,1.9666811227798462,1.6931275129318237,0.5026000142097473,-2.251730961688736e-07,3.1192874908447266,0.46113380789756775,4.967053879312289e-09,0.0,0.003276964067481458,3.0,0.0,0.0,80.0
377,0.13333334028720856,0.49888765811920166,1.3979450464248657,1.2300058603286743,0.3040044605731964,-3.9339064983323624e-07,1.6053335666656494,0.37060675024986267,3.47693762670076e-09,0.0,0.003163710003718734,2.0,0.0,0.0,71.0
378,0.0,0.0,0.06762746721506119,-0.11722276359796524,0.05233784019947052,-7.947286206899662e-08,0.016480419784784317,0.37063923478126526,4.967053879312289e-09,0.0,0.003658394911326468,0.0,0.0,0.0,79.0
379,0.0,0.0,0.05257701501250267,-0.11265144497156143,0.05578222498297691,3.7645037309630425e-08,0.01580200158059597,0.2606452703475952,7.842716698291952e-09,0.0,0.0035603930009528995,0.0,0.0,0.0,58.0
380,0.125,0.4841229319572449,1.3682820796966553,1.1940057277679443,0.31425905227661133,-1.341104507446289e-07,1.5244086980819702,0.525402307510376,1.3969838619232178e-08,0.0,0.0035330139799043536,2.0,0.0,0.0,71.0
381,0.05000000074505806,0.2179449498653412,0.6258645057678223,0.5237011909484863,0.20922626554965973,1.1920929132713809e-08,0.31803858280181885,0.31155985593795776,7.450580596923828e-09,0.0,0.003132779966108501,1.0,0.0,0.0,70.0
382,0.0,0.0,0.032040923833847046,-0.0661511942744255,0.041133321821689606,-1.4305114426349519e-08,0.006067932117730379,0.3890325427055359,1.907348590179936e-08,0.0,0.0031259909737855196,0.0,0.0,0.0,87.0
383,0.05000000074505806,0.2179449498653412,0.6376878023147583,0.5059217214584351,0.2061854898929596,-3.5762788286319847e-08,0.2984692454338074,0.3623350262641907,1.527368986842248e-08,0.0,0.0026094330241903663,1.0,0.0,0.0,77.0
384,0.095238097012043,0.42591771483421326,1.2012031078338623,1.0685501098632812,0.430463969707489,-4.5413063531896114e-08,1.3270986080169678,0.3877301514148712,1.773947744254656e-08,0.0,0.003018144052475691,2.0,0.0,0.0,76.0
385,0.0,0.0,0.03611186891794205,-0.08087936043739319,0.030328772962093353,0.0,0.007461301516741514,0.48347270488739014,1.8287789060877913e-08,0.0,0.002447105012834072,0.0,0.0,0.0,78.0
386,0.0555555559694767,0.22906142473220825,0.6542964577674866,0.5312693119049072,0.23130232095718384,-3.808074495736946e-07,0.33574792742729187,0.24826639890670776,2.2765662688328803e-09,0.0,0.00252759107388556,1.0,0.0,0.0,67.0
387,0.05000000074505806,0.2179449498653412,0.6487418413162231,0.46501287817955017,0.21996095776557922,-1.4305115314527939e-07,0.2646197974681854,0.4546893537044525,1.2293457807288632e-08,0.0,0.0023571340134367347,1.0,0.0,0.0,74.0
388,0.0,0.0,0.05266936868429184,-0.12308283150196075,0.035865504294633865,-4.708766994099278e-07,0.016435714438557625,0.32956820726394653,1.3411044719191523e-08,0.0,0.0023243919713422656,0.0,0.0,0.0,69.0
389,0.04545454680919647,0.20829889178276062,0.6211389303207397,0.4487920105457306,0.22620776295661926,4.334883385581634e-08,0.25258418917655945,0.516185462474823,1.8965113923741228e-08,0.0,0.002374966978095472,1.0,0.0,0.0,80.0
390,0.0,0.0,0.08469381183385849,-0.16908684372901917,0.0454484261572361,-2.7469965857562784e-07,0.030655913054943085,0.34963956475257874,2.332355641954109e-08,0.0,0.002155180089175701,0.0,0.0,0.0,81.0
391,0.0416666679084301,0.19982630014419556,0.6072329878807068,0.4026494324207306,0.2427850365638733,-9.934107225717526e-08,0.22107116878032684,0.33974704146385193,1.862645149230957e-08,0.0,0.002278862986713648,1.0,0.0,0.0,87.0
392,0.05263157933950424,0.2232968807220459,0.697088897228241,0.40992361307144165,0.20023411512374878,6.901590410279823e-08,0.2081310898065567,0.4671906530857086,4.0978193283081055e-08,0.0,0.0021617889869958162,1.0,0.0,0.0,73.0
393,0.0,0.0,0.09385883808135986,-0.16359858214855194,0.0392516627907753,2.7815499947791977e-07,0.02830519713461399,0.2409810870885849,1.2417634032146907e-08,0.0,0.002463249024003744,0.0,0.0,0.0,79.0
394,0.1875,0.7261843681335449,2.073065757751465,1.7310271263122559,0.4712315797805786,-3.501772880554199e-07,3.2185144424438477,0.6252598762512207,1.7695128917694092e-08,0.0,0.002486115088686347,3.0,0.0,0.0,75.0
395,0.0,0.0,0.09417964518070221,-0.17697098851203918,0.054467134177684784,-4.030409286315262e-07,0.03428539261221886,0.5461958646774292,5.676632941487014e-09,0.0,0.002279898035340011,0.0,0.0,0.0,63.0
396,0.0,0.0,0.11207456886768341,-0.23204346001148224,0.05255235731601715,-1.01327898960335e-07,0.05660591274499893,0.29463762044906616,5.29922559167062e-08,0.0,0.0022284180158749223,0.0,0.0,0.0,67.0
397,0.0416666679084301,0.19982630014419556,0.6530309319496155,0.3466823101043701,0.1891610473394394,3.973643103449831e-08,0.1559705287218094,0.440433531999588,1.3659398057086491e-08,0.0,0.002508833073079586,1.0,0.0,0.0,86.0
398,0.11764705926179886,0.47058823704719543,1.389693021774292,1.027269959449768,0.31915760040283203,2.9101090603944613e-07,1.1571450233459473,0.3639023005962372,5.478367981481824e-09,0.0,0.003025710000656545,2.0,0.0,0.0,70.0
399,0.0,0.0,0.10892830044031143,-0.21715043485164642,0.043797027319669724,1.0837208463954084e-08,0.04907248914241791,0.20230811834335327,1.8965113923741228e-08,0.0,0.003123136004433036,0.0,0.0,0.0,70.0
400,0.0,0.0,0.15094093978405,-0.27331438660621643,0.051592886447906494,-5.124703648107243e-07,0.07736258208751678,0.3656884431838989,5.183012685705535e-09,0.0,0.003057217923924327,0.0,0.0,0.0,85.0
401,0.0,0.0,0.12816762924194336,-0.22286713123321533,0.057840995490550995,8.292820297128856e-08,0.05301533639431,0.36252161860466003,0.0,0.0,0.0038834610022604465,0.0,0.0,0.0,78.0
402,0.0,0.0,0.14333656430244446,-0.22486843168735504,0.07236763834953308,-3.457069297496673e-08,0.05580288544297218,0.44810688495635986,2.0265579436795633e-08,0.0,0.0031237220391631126,0.0,0.0,0.0,78.0
403,0.0,0.0,0.1473207324743271,-0.22819818556308746,0.05589018762111664,-2.063237758420655e-08,0.05519811436533928,0.2346779704093933,1.3754918093411561e-08,0.0,0.0029611579375341535,0.0,0.0,0.0,86.0
404,0.0,0.0,0.11126663535833359,-0.19422219693660736,0.05518469214439392,3.7058541124679323e-07,0.040767621248960495,0.3744851350784302,1.036602537141107e-08,0.0,0.0029859149362891912,0.0,0.0,0.0,73.0
405,0.0416666679084301,0.19982630014419556,0.6664884686470032,0.33943095803260803,0.168742373585701,-2.2351741790771484e-08,0.14368735253810883,0.321806401014328,2.204130034044738e-08,0.0,0.0030492229852825403,1.0,0.0,0.0,87.0
406,0.0,0.0,0.0930805429816246,-0.13371840119361877,0.08462035655975342,-4.22199555316638e-08,0.02504122070968151,0.3453899323940277,1.7384687467369986e-08,0.0,0.0029339769389480352,0.0,0.0,0.0,74.0
407,0.0,0.0,0.10176964104175568,-0.16667519509792328,0.09767823666334152,6.219615045210958e-08,0.03732166439294815,0.40068987011909485,1.5549037613027394e-08,0.0,0.0027312469901517034,0.0,0.0,0.0,73.0
408,0.0,0.0,0.09372317045927048,-0.17462483048439026,0.0524175800383091,-1.761046348747186e-07,0.03324142470955849,0.3912769556045532,4.4026156054144394e-09,0.0,0.0027419490506872535,0.0,0.0,0.0,78.0
409,0.0,0.0,0.07464131712913513,-0.09398894011974335,0.07394295930862427,-4.3557239592928454e-08,0.0143014807254076,0.5412302017211914,9.313225746154785e-09,0.0,0.0027883670991286635,0.0,0.0,0.0,89.0
410,0.0,0.0,0.05666745826601982,-0.08735164999961853,0.05315958335995674,7.947286206899662e-08,0.010456250049173832,0.4165365695953369,2.6387473539557504e-08,0.0,0.0026493920013308525,0.0,0.0,0.0,76.0
411,0.0,0.0,0.05903545394539833,-0.10663624852895737,0.09091495722532272,6.670043717349472e-08,0.019636815413832664,0.2917385995388031,1.419158213167293e-08,0.0,0.002637356985360384,0.0,0.0,0.0,69.0
412,0.0,0.0,0.04467632621526718,-0.069645956158638,0.09127061069011688,-1.7029899268550253e-08,0.013180890120565891,0.41231274604797363,1.773947744254656e-08,0.0,0.002706491039134562,0.0,0.0,0.0,78.0
413,0.0,0.0,0.010391674004495144,-0.020181527361273766,0.04632680118083954,-3.814697180359872e-08,0.002553466008976102,0.369554340839386,1.668930060816365e-08,0.0,0.002814828068949282,0.0,0.0,0.0,74.0
414,0.0,0.0,0.0005562959122471511,-0.0003965635842178017,0.05876040458679199,-1.3546510579942606e-08,0.0034529424738138914,0.21051472425460815,2.87863333170435e-09,0.0,0.002793072024360299,0.0,0.0,0.0,72.0
415,0.0,0.0,-0.01312686875462532,0.019592685624957085,0.046766914427280426,5.418604231977042e-08,0.0025710174813866615,0.4486830532550812,1.227652468571705e-08,0.0,0.0033750319853425026,0.0,0.0,0.0,72.0
416,0.0,0.0,0.019957689568400383,-0.0366961807012558,0.11623071134090424,4.146410148564428e-08,0.014856185764074326,0.33592477440834045,2.3485526412514446e-08,0.0,0.003120513982139528,0.0,0.0,0.0,80.0
417,0.0,0.0,-0.025305982679128647,0.03873233497142792,0.059778377413749695,5.676632852669172e-08,0.005073645617812872,0.28919342160224915,2.1287374085687816e-09,0.0,0.0027819459792226553,0.0,0.0,0.0,75.0
418,0.0,0.0,-0.029042746871709824,0.03331625461578369,0.07446707785129547,4.4151589051466544e-09,0.006655319593846798,0.28480851650238037,2.3455530850924333e-09,0.0,0.002432596986182034,0.0,0.0,0.0,89.0
419,0.0,0.0,-0.025009365752339363,0.023971663787961006,0.0931120365858078,-3.476937493473997e-08,0.009244497865438461,0.4156872034072876,9.313225746154785e-09,0.0,0.004310888005420566,0.0,0.0,0.0,77.0
420,0.0,0.0,-0.02467252127826214,0.026823336258530617,0.08467548340559006,8.34465012644614e-08,0.007889430038630962,0.23287558555603027,4.470348535789981e-09,0.0,0.003682210110127926,0.0,0.0,0.0,66.0
421,0.0,0.0,-0.011528202332556248,-0.002692593028768897,0.09515359252691269,2.30290666536348e-08,0.009061452932655811,0.4065723121166229,1.0837208463954084e-08,0.0,0.004233320942148566,0.0,0.0,0.0,73.0
422,0.0,0.0,-0.03262714296579361,0.043699320405721664,0.06068011373281479,-4.876743631143654e-08,0.005591706372797489,0.4631717801094055,8.127906347965563e-09,0.0,0.0027451959904283285,0.0,0.0,0.0,65.0
423,0.0,0.0,-0.02934946119785309,0.024800827726721764,0.0698276162147522,0.0,0.00549097778275609,0.2912552058696747,6.208817349140361e-10,0.0,0.0026066480204463005,0.0,0.0,0.0,86.0
424,0.04545454680919647,0.20829889178276062,0.5605159401893616,0.5729822516441345,0.23309747874736786,4.876743631143654e-08,0.38264304399490356,0.47502371668815613,1.862645149230957e-08,0.0,0.0023682849714532495,1.0,0.0,0.0,80.0
425,0.125,0.4841229319572449,1.3155955076217651,1.3158220052719116,0.3576538562774658,-1.955777406692505e-07,1.8593040704727173,0.5825409293174744,3.4924596548080444e-09,0.0,0.002775816945359111,2.0,0.0,0.0,67.0
426,0.125,0.4841229319572449,1.3297748565673828,1.2871390581130981,0.34200114011764526,-4.470348358154297e-08,1.7736915349960327,0.570745050907135,1.4901161193847656e-08,0.0,0.002589410054497421,2.0,0.0,0.0,73.0
427,0.0,0.0,0.004712020047008991,-0.020742710679769516,0.04856722429394722,-2.9802322831784522e-09,0.0027890349738299847,0.282280832529068,4.265457320684618e-08,0.0,0.0023839561035856605,0.0,0.0,0.0,67.0
428,0.0,0.0,0.005905319470912218,-0.02033853717148304,0.03599205240607262,5.091230192988405e-08,0.001709085889160633,0.37960803508758545,2.7318796114172983e-08,0.0,0.0028412560932338238,0.0,0.0,0.0,82.0
429,0.10526315867900848,0.4465937614440918,1.2298765182495117,1.1878156661987305,0.40271100401878357,-5.019338544798302e-08,1.5730823278427124,0.5098605751991272,2.509669272399151e-08,0.0,0.0024858349934220314,2.0,0.0,0.0,72.0
430,0.0,0.0,0.025191687047481537,-0.0546749010682106,0.04005973041057587,6.502325078372451e-08,0.004594127647578716,0.3284650146961212,5.079941356456175e-09,0.0,0.00302492908667773,0.0,0.0,0.0,71.0
431,0.0,0.0,0.03151179850101471,-0.055874016135931015,0.05075302720069885,-5.183012419252009e-08,0.005697774700820446,0.32121726870536804,5.183012685705535e-09,0.0,0.0025750920176506042,0.0,0.0,0.0,78.0
432,0.11764705926179886,0.47058823704719543,1.3124972581863403,1.2021702527999878,0.3681119978427887,1.4024622885244753e-07,1.5807197093963623,0.39685508608818054,3.5061555880844253e-09,0.0,0.0028022860642522573,2.0,0.0,0.0,71.0
433,0.0476190485060215,0.21295885741710663,0.6421770453453064,0.4734114706516266,0.16747906804084778,-5.676632852669172e-08,0.25216764211654663,0.5099541544914246,3.689811478579941e-08,0.0,0.0025392089737579226,1.0,0.0,0.0,79.0
434,0.0,0.0,0.0602286197245121,-0.126219242811203,0.042642541229724884,-7.379622957159881e-08,0.01774968020617962,0.3618484139442444,1.2062844945148754e-08,0.0,0.0030136520508676767,0.0,0.0,0.0,69.0
435,0.0,0.0,0.07879669964313507,-0.13488319516181946,0.03707969933748245,-1.335144048653092e-07,0.01956837810575962,0.3740280270576477,1.907348590179936e-08,0.0,0.002354696043767035,0.0,0.0,0.0,81.0
436,0.125,0.4841229319572449,1.3798723220825195,1.1490943431854248,0.3295634090900421,-3.166496753692627e-07,1.429030179977417,0.4042491614818573,1.6298145055770874e-09,0.0,0.0036499699344858527,2.0,0.0,0.0,73.0
437,0.0,0.0,0.07683910429477692,-0.1207672730088234,0.05726027116179466,-5.183012685705535e-09,0.017863469198346138,0.3726339340209961,5.183012685705535e-09,0.0,0.00255295995157212,0.0,0.0,0.0,74.0
438,0.0,0.0,0.07747957110404968,-0.11107534170150757,0.08588976413011551,4.2915345943583816e-08,0.019714780151844025,0.29390013217926025,1.1324882365215672e-08,0.0,0.0030101509764790535,0.0,0.0,0.0,77.0
439,0.0,0.0,0.09645082801580429,-0.18363475799560547,0.04100174456834793,2.7469965857562784e-07,0.035402871668338776,0.417812317609787,7.69353469820544e-09,0.0,0.002465834957547486,0.0,0.0,0.0,83.0
440,0.0,0.0,0.08348565548658371,-0.15512485802173615,0.046974871307611465,-4.876743631143654e-08,0.026270346716046333,0.45155927538871765,3.2511625391862253e-08,0.0,0.0031509059481322765,0.0,0.0,0.0,78.0
441,0.05000000074505806,0.2179449498653412,0.6577988862991333,0.4789009094238281,0.15652236342430115,1.9669532491661812e-07,0.25384530425071716,0.4244523048400879,2.6822089438383045e-08,0.0,0.0029509729938581586,1.0,0.0,0.0,71.0
442,0.0,0.0,0.08300206810235977,-0.12040413171052933,0.06254900991916656,-4.7683716530855236e-08,0.01840953715145588,0.3540855348110199,3.5762786065873797e-09,0.0,0.0030666979728266597,0.0,0.0,0.0,84.0
443,0.0,0.0,0.05632120743393898,-0.07928859442472458,0.09001746773719788,-4.8251379780595016e-08,0.014389828778803349,0.26104944944381714,1.2417634032146907e-08,0.0,0.0028484490467235446,0.0,0.0,0.0,77.0
444,0.0,0.0,0.06515653431415558,-0.09249678999185562,0.08005348592996597,3.498533374113322e-08,0.014964215457439423,0.4020233154296875,1.5549037613027394e-08,0.0,0.0027864340227097273,0.0,0.0,0.0,72.0
445,0.0,0.0,0.09006216377019882,-0.1281726360321045,0.09059619903564453,-2.4835269396561444e-09,0.02463589422404766,0.5057587623596191,3.725290298461914e-09,0.0,0.002776423003524542,0.0,0.0,0.0,75.0
446,0.0,0.0,0.0610470212996006,-0.07702852040529251,0.06933968514204025,3.814697180359872e-08,0.010741385631263256,0.35866719484329224,2.3841858265427618e-08,0.0,0.0023374020820483565,0.0,0.0,0.0,80.0
447,0.0,0.0,0.030320297926664352,-0.049587056040763855,0.07634776830673218,3.973643103449831e-08,0.008287857286632061,0.4773145318031311,1.419158213167293e-08,0.0,0.0029340729815885425,0.0,0.0,0.0,70.0
448,0.05882352963089943,0.23529411852359772,0.6823047399520874,0.5707294344902039,0.12468671053647995,-3.506155721311188e-08,0.34127888083457947,0.6189141869544983,3.5061555880844253e-09,0.0,0.003123318077996373,1.0,0.0,0.0,59.0
449,0.0,0.0,0.03174300119280815,-0.04499436542391777,0.05086781084537506,-2.9802322387695312e-08,0.004612028133124113,0.404717355966568,4.6566128730773926e-09,0.0,0.0025921829510480165,0.0,0.0,0.0,82.0
450,0.0,0.0,0.038311149924993515,-0.05304448679089546,0.07134508341550827,-5.183012419252009e-08,0.007903837598860264,0.38327017426490784,1.2309654628950284e-08,0.0,0.0028798929415643215,0.0,0.0,0.0,74.0
451,0.0,0.0,0.0298240315169096,-0.057346295565366745,0.02775302715599537,2.436015904550004e-07,0.004058827180415392,0.2841549515724182,2.7858693130156098e-08,0.0,0.0031646869610995054,0.0,0.0,0.0,76.0
452,0.125,0.4841229319572449,1.32694411277771,1.2887907028198242,0.3462948501110077,-3.8743019104003906e-07,1.7809021472930908,0.3736020624637604,2.7939677238464355e-09,0.0,0.0034393249079585075,2.0,0.0,0.0,66.0
453,0.0,0.0,0.026791274547576904,-0.06051207706332207,0.04956178739666939,-2.2706531765948057e-08,0.0061180805787444115,0.44015631079673767,1.8449057392899704e-08,0.0,0.0028159089852124453,0.0,0.0,0.0,70.0
454,0.0,0.0,0.030875271186232567,-0.05982900783419609,0.056494034826755524,1.1379068354244737e-07,0.006771088112145662,0.4241997003555298,1.4223835442805921e-08,0.0,0.0027004251023754478,0.0,0.0,0.0,70.0
455,0.0,0.0,0.018037110567092896,-0.04243720322847366,0.045238181948661804,0.0,0.003847409738227725,0.320445716381073,5.830889104885273e-09,0.0,0.0024184159701690078,0.0,0.0,0.0,78.0
456,0.0,0.0,-0.0007174693164415658,0.001378278830088675,0.02122974395751953,-1.9868215517249155e-08,0.000452601962024346,0.4029637277126312,1.7384687467369986e-08,0.0,0.002974619041197002,0.0,0.0,0.0,79.0
457,0.0,0.0,0.006908827926963568,-0.02189715951681137,0.03514421731233597,8.692343733684993e-09,0.0017145989695563912,0.39101409912109375,6.829699028543246e-09,0.0,0.002704218029975891,0.0,0.0,0.0,78.0
458,0.05263157933950424,0.2232968807220459,0.6258618831634521,0.5583710074424744,0.225155770778656,1.8822520075900684e-07,0.3624732494354248,0.4932239055633545,4.137032760809234e-08,0.0,0.004468549974262714,1.0,0.0,0.0,69.0
459,0.0,0.0,0.00403832271695137,-0.010906452313065529,0.04890115559101105,6.737916180554748e-08,0.002510272664949298,0.4607519507408142,3.109807522605479e-08,0.0,0.002515937085263431,0.0,0.0,0.0,74.0
460,0.04545454680919647,0.20829889178276062,0.5763140320777893,0.5407471656799316,0.23232610523700714,5.960464477539063e-08,0.34638291597366333,0.5038249492645264,2.3706393292854955e-08,0.0,0.002298991079442203,1.0,0.0,0.0,79.0
461,0.10000000149011612,0.4358898997306824,1.1997010707855225,1.1521928310394287,0.43050307035446167,9.536743306171047e-08,1.5128811597824097,0.6282984018325806,1.9371508841459217e-08,0.0,0.0022349690552800894,2.0,0.0,0.0,77.0
462,0.0,0.0,-0.00017372300499118865,-0.010821047239005566,0.03234786540269852,-2.073205074282214e-08,0.0011634796392172575,0.33634570240974426,3.2393827620325055e-09,0.0,0.0022260500118136406,0.0,0.0,0.0,75.0
463,0.0,0.0,0.024705255404114723,-0.04691093787550926,0.054442670196294785,-1.2957531048130022e-08,0.005164640955626965,0.279293954372406,2.073205074282214e-08,0.0,0.002180614974349737,0.0,0.0,0.0,75.0
