episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
14517,18.0,0.01137904300048831,1.0,0.0,0.0,0.05
14518,21.0,0.003757863999453548,3.0,0.0,0.0,0.05
14519,17.0,0.003757012999813014,3.0,0.0,0.0,0.05
14520,21.0,0.0038001850002729043,3.0,0.0,0.0,0.05
14521,15.0,0.00566317600032562,2.0,0.0,0.0,0.05
14522,18.0,0.005766718999893783,2.0,0.0,0.0,0.05
14523,16.0,0.0037867239998377045,3.0,0.0,0.0,0.05
14524,16.0,0.013433122000151343,0.0,0.0,0.0,0.05
14525,17.0,0.0037680239997825993,3.0,0.0,0.0,0.05
14526,22.0,0.007528337000167085,3.0,0.0,0.0,0.05
14527,13.0,0.007574847999421763,1.0,0.0,0.0,0.05
14528,21.0,0.013303007000104117,1.0,0.0,0.0,0.05
14529,22.0,0.005681516999629821,3.0,0.0,0.0,0.05
14530,25.0,0.007820996999726049,3.0,0.0,0.0,0.05
14531,20.0,0.01334351700006664,1.0,0.0,0.0,0.05
14532,20.0,0.013194194999869069,1.0,0.0,0.0,0.05
14533,16.0,0.009751171000061731,1.0,0.0,0.0,0.05
14534,17.0,0.009314532999724179,1.0,0.0,0.0,0.05
14535,22.0,0.015230540000175097,0.0,0.0,0.0,0.05
14536,19.0,0.0038184840000212716,3.0,0.0,0.0,0.05
14537,17.0,0.00370389099998647,3.0,0.0,0.0,0.05
14538,20.0,0.011429055000007793,1.0,0.0,0.0,0.05
14539,17.0,0.013277425000069343,0.0,0.0,0.0,0.05
14540,16.0,0.0038926980000724143,3.0,0.0,0.0,0.05
14541,17.0,0.003803934999723424,3.0,0.0,0.0,0.05
14542,16.0,0.005828102000123181,2.0,0.0,0.0,0.05
14543,20.0,0.01598021499967217,0.0,0.0,0.0,0.05
14544,20.0,0.009845043999575864,2.0,0.0,0.0,0.05
14545,15.0,0.007757854999908886,1.0,0.0,0.0,0.05
14546,25.0,0.007913788999758253,3.0,0.0,0.0,0.05
14547,20.0,0.007782195000345382,2.0,0.0,0.0,0.05
14548,19.0,0.00972291000016412,2.0,0.0,0.0,0.05
14549,19.0,0.0038961689997449866,3.0,0.0,0.0,0.05
14550,21.0,0.00971163800022623,2.0,0.0,0.0,0.05
14551,21.0,0.01756236000073841,0.0,0.0,0.0,0.05
14552,19.0,0.007383551000202715,2.0,0.0,0.0,0.05
14553,17.0,0.003979890000209707,3.0,0.0,0.0,0.05
14554,19.0,0.00935222799944313,1.0,0.0,0.0,0.05
14555,21.0,0.007576667000193993,2.0,0.0,0.0,0.05
14556,18.0,0.005619463999664731,2.0,0.0,0.0,0.05
14557,20.0,0.00946921100057807,1.0,0.0,0.0,0.05
14558,18.0,0.005709977000151412,2.0,0.0,0.0,0.05
14559,23.0,0.013517212999886397,0.0,0.0,0.0,0.05
14560,19.0,0.001987125000141532,3.0,0.0,0.0,0.05
14561,22.0,0.005835991000367358,3.0,0.0,0.0,0.05
14562,19.0,0.00572112800045943,3.0,0.0,0.0,0.05
14563,19.0,0.007560966999790253,2.0,0.0,0.0,0.05
14564,15.0,0.007649671000763192,1.0,0.0,0.0,0.05
14565,18.0,0.011513858000398614,1.0,0.0,0.0,0.05
14566,17.0,0.003846807000172703,3.0,0.0,0.0,0.05
14567,17.0,0.009522902000298927,1.0,0.0,0.0,0.05
14568,19.0,0.0076124399997752334,2.0,0.0,0.0,0.05
14569,23.0,0.01981616299963207,0.0,0.0,0.0,0.05
14570,23.0,0.019936541999868496,0.0,0.0,0.0,0.05
14571,16.0,0.01244180799994865,1.0,0.0,0.0,0.05
14572,21.0,0.017484712000168656,0.0,0.0,0.0,0.05
14573,15.0,0.01759899799935738,0.0,0.0,0.0,0.05
14574,22.0,0.017282318000525265,0.0,0.0,0.0,0.05
14575,20.0,0.007219975999305461,3.0,0.0,0.0,0.05
14576,16.0,0.011594597999646794,0.0,0.0,0.0,0.05
14577,17.0,0.013458521999382356,0.0,0.0,0.0,0.05
14578,21.0,0.013338428999304597,1.0,0.0,0.0,0.05
14579,18.0,0.009673683000073652,1.0,0.0,0.0,0.05
14580,22.0,0.01400813999998718,1.0,0.0,0.0,0.05
14581,15.0,0.005060661000243272,3.0,0.0,0.0,0.05
14582,17.0,0.019988575998922897,0.0,0.0,0.0,0.05
14583,21.0,0.012773667999681493,2.0,0.0,0.0,0.05
14584,15.0,0.01218950400061658,0.0,0.0,0.0,0.05
14585,19.0,0.008390129999952478,2.0,0.0,0.0,0.05
14586,15.0,0.013995465999414591,0.0,0.0,0.0,0.05
14587,16.0,0.011570768000183307,1.0,0.0,0.0,0.05
14588,22.0,0.004979679000371107,3.0,0.0,0.0,0.05
14589,21.0,0.005037315000208764,3.0,0.0,0.0,0.05
14590,15.0,0.0048702690000936855,3.0,0.0,0.0,0.05
14591,18.0,0.010342182000385947,2.0,0.0,0.0,0.05
14592,21.0,0.007618792000357644,3.0,0.0,0.0,0.05
14593,18.0,0.0050696339999376505,3.0,0.0,0.0,0.05
14594,18.0,0.02008331899969562,0.0,0.0,0.0,0.05
14595,21.0,0.012582108000060543,2.0,0.0,0.0,0.05
14596,22.0,0.015010177000476688,1.0,0.0,0.0,0.05
14597,17.0,0.01722513799995795,0.0,0.0,0.0,0.05
14598,20.0,0.022237654000036855,0.0,0.0,0.0,0.05
14599,22.0,0.01605947699954413,0.0,0.0,0.0,0.05
14600,16.0,0.013624137000078917,0.0,0.0,0.0,0.05
14601,23.0,0.017217685999639798,0.0,0.0,0.0,0.05
14602,17.0,0.010793420999561931,1.0,0.0,0.0,0.05
14603,21.0,0.007521285000166245,3.0,0.0,0.0,0.05
14604,15.0,0.007547504000285699,2.0,0.0,0.0,0.05
14605,23.0,0.006160714000088774,3.0,0.0,0.0,0.05
14606,21.0,0.00792525599945293,2.0,0.0,0.0,0.05
14607,22.0,0.011746146000405133,1.0,0.0,0.0,0.05
14608,17.0,0.0038934589997552393,3.0,0.0,0.0,0.05
14609,18.0,0.016578743999161816,0.0,0.0,0.0,0.05
14610,16.0,0.004141406000144343,3.0,0.0,0.0,0.05
14611,20.0,0.009782582999832812,1.0,0.0,0.0,0.05
14612,16.0,0.005874108999705641,2.0,0.0,0.0,0.05
14613,21.0,0.009516521000477951,2.0,0.0,0.0,0.05
14614,18.0,0.005786482999610598,2.0,0.0,0.0,0.05
14615,23.0,0.009564293000494217,2.0,0.0,0.0,0.05
14616,20.0,0.01516619699941657,0.0,0.0,0.0,0.05
14617,24.0,0.015346664999924542,0.0,0.0,0.0,0.05
14618,20.0,0.007589385000301263,2.0,0.0,0.0,0.05
14619,15.0,0.0037930319999759377,3.0,0.0,0.0,0.05
14620,21.0,0.013487429000178963,1.0,0.0,0.0,0.05
14621,24.0,0.015190612999504083,0.0,0.0,0.0,0.05
14622,18.0,0.011465351999959239,1.0,0.0,0.0,0.05
14623,24.0,0.01926764500012723,0.0,0.0,0.0,0.05
14624,21.0,0.005671823999819026,3.0,0.0,0.0,0.05
14625,25.0,0.015031714000542706,0.0,0.0,0.0,0.05
14626,19.0,0.007996864000233472,2.0,0.0,0.0,0.05
14627,16.0,0.0074265329994887,2.0,0.0,0.0,0.05
14628,18.0,0.0038445560003310675,3.0,0.0,0.0,0.05
14629,20.0,0.013131574999533768,1.0,0.0,0.0,0.05
14630,16.0,0.007592448000195873,2.0,0.0,0.0,0.05
14631,15.0,0.0115180530001453,1.0,0.0,0.0,0.05
14632,20.0,0.003831221999917034,3.0,0.0,0.0,0.05
14633,23.0,0.0116054370009806,2.0,0.0,0.0,0.05
14634,22.0,0.020269300999643747,0.0,0.0,0.0,0.05
14635,18.0,0.01209760800065851,1.0,0.0,0.0,0.05
14636,20.0,0.00770112500003961,2.0,0.0,0.0,0.05
14637,24.0,0.013630707999709557,1.0,0.0,0.0,0.05
14638,17.0,0.0039704600003460655,3.0,0.0,0.0,0.05
14639,19.0,0.007626165000147012,2.0,0.0,0.0,0.05
14640,23.0,0.017138482999598637,0.0,0.0,0.0,0.05
14641,18.0,0.0074906490003741055,2.0,0.0,0.0,0.05
14642,17.0,0.0037788480003655422,3.0,0.0,0.0,0.05
14643,22.0,0.017061833000298066,0.0,0.0,0.0,0.05
14644,20.0,0.015283759998965252,0.0,0.0,0.0,0.05
14645,18.0,0.01161450000017794,1.0,0.0,0.0,0.05
14646,17.0,0.015330251999785105,0.0,0.0,0.0,0.05
14647,15.0,0.01499954999962938,0.0,0.0,0.0,0.05
14648,19.0,0.00495605300011448,3.0,0.0,0.0,0.05
14649,22.0,0.007373329000074591,3.0,0.0,0.0,0.05
14650,22.0,0.019608934000189038,0.0,0.0,0.0,0.05
14651,18.0,0.004855864999626647,3.0,0.0,0.0,0.05
14652,20.0,0.014720449000378721,1.0,0.0,0.0,0.05
14653,16.0,0.012313186000028509,1.0,0.0,0.0,0.05
14654,20.0,0.011549355999704858,2.0,0.0,0.0,0.05
14655,20.0,0.00764050900033908,3.0,0.0,0.0,0.05
14656,24.0,0.011460761999842362,2.0,0.0,0.0,0.05
14657,24.0,0.00972103599951879,3.0,0.0,0.0,0.05
14658,20.0,0.00382762500021272,3.0,0.0,0.0,0.05
14659,21.0,0.013515065000319737,0.0,0.0,0.0,0.05
14660,23.0,0.005751713000336167,3.0,0.0,0.0,0.05
14661,15.0,0.003813798000010138,3.0,0.0,0.0,0.05
14662,16.0,0.0038339079997058434,3.0,0.0,0.0,0.05
14663,19.0,0.007613611000124365,2.0,0.0,0.0,0.05
14664,17.0,0.003823222999471909,3.0,0.0,0.0,0.05
14665,15.0,0.0019194349997633253,3.0,0.0,0.0,0.05
14666,17.0,0.012107691000437626,0.0,0.0,0.0,0.05
14667,18.0,0.003938448000099015,3.0,0.0,0.0,0.05
14668,19.0,0.008032049000121333,2.0,0.0,0.0,0.05
14669,20.0,0.017716575999656925,0.0,0.0,0.0,0.05
14670,16.0,0.004960290000326495,3.0,0.0,0.0,0.05
14671,25.0,0.0072238980001202435,3.0,0.0,0.0,0.05
14672,23.0,0.022556318999704672,0.0,0.0,0.0,0.05
14673,21.0,0.017526006000480265,1.0,0.0,0.0,0.05
14674,18.0,0.0169453909988988,0.0,0.0,0.0,0.05
14675,21.0,0.009496991000105481,2.0,0.0,0.0,0.05
14676,16.0,0.01164472200025557,0.0,0.0,0.0,0.05
14677,15.0,0.0038358980000339216,3.0,0.0,0.0,0.05
14678,18.0,0.003806005000114965,3.0,0.0,0.0,0.05
14679,17.0,0.004095661000064865,3.0,0.0,0.0,0.05
14680,21.0,0.013641636000102153,1.0,0.0,0.0,0.05
14681,21.0,0.007781957999213773,2.0,0.0,0.0,0.05
14682,23.0,0.005892930000754859,3.0,0.0,0.0,0.05
14683,15.0,0.005812710999634874,2.0,0.0,0.0,0.05
14684,19.0,0.003846094999516936,3.0,0.0,0.0,0.05
14685,15.0,0.003936955999961356,3.0,0.0,0.0,0.05
14686,22.0,0.01177880500063111,1.0,0.0,0.0,0.05
14687,20.0,0.009747016999881453,2.0,0.0,0.0,0.05
14688,16.0,0.0077890140000818064,1.0,0.0,0.0,0.05
14689,22.0,0.007681152000259317,2.0,0.0,0.0,0.05
14690,24.0,0.00777665799978422,3.0,0.0,0.0,0.05
14691,16.0,0.013741740999648755,0.0,0.0,0.0,0.05
14692,22.0,0.011506716000894812,2.0,0.0,0.0,0.05
14693,18.0,0.003718903999470058,3.0,0.0,0.0,0.05
14694,21.0,0.017237760000170965,0.0,0.0,0.0,0.05
14695,23.0,0.007372417999249592,3.0,0.0,0.0,0.05
14696,17.0,0.010584341999674507,2.0,0.0,0.0,0.05
14697,23.0,0.02303223499939122,0.0,0.0,0.0,0.05
14698,20.0,0.014953681999941182,1.0,0.0,0.0,0.05
14699,22.0,0.022603269999308395,0.0,0.0,0.0,0.05
14700,16.0,0.01756300499982899,0.0,0.0,0.0,0.05
14701,16.0,0.012310514000091644,1.0,0.0,0.0,0.05
14702,23.0,0.02247137799849952,0.0,0.0,0.0,0.05
14703,24.0,0.015292231000330503,2.0,0.0,0.0,0.05
14704,17.0,0.017699137999898085,0.0,0.0,0.0,0.05
14705,21.0,0.005038615000103164,3.0,0.0,0.0,0.05
14706,21.0,0.0117393569998967,2.0,0.0,0.0,0.05
14707,20.0,0.0076595319997068145,2.0,0.0,0.0,0.05
14708,24.0,0.007651670000541344,3.0,0.0,0.0,0.05
14709,24.0,0.016879689999768743,0.0,0.0,0.0,0.05
14710,22.0,0.015361727000708925,0.0,0.0,0.0,0.05
14711,20.0,0.007865949999995792,2.0,0.0,0.0,0.05
14712,14.0,0.009636623999995209,1.0,0.0,0.0,0.05
14713,18.0,0.007783412000208045,2.0,0.0,0.0,0.05
14714,19.0,0.003816599999936443,3.0,0.0,0.0,0.05
14715,20.0,0.009731389000535273,2.0,0.0,0.0,0.05
14716,23.0,0.01720799600070677,1.0,0.0,0.0,0.05
14717,19.0,0.01417526000068392,0.0,0.0,0.0,0.05
14718,19.0,0.011514852000345854,1.0,0.0,0.0,0.05
14719,21.0,0.007688273999974626,2.0,0.0,0.0,0.05
14720,24.0,0.00954468200006886,3.0,0.0,0.0,0.05
14721,24.0,0.008472031000110292,3.0,0.0,0.0,0.05
14722,21.0,0.012792004999482742,2.0,0.0,0.0,0.05
14723,15.0,0.010229255000012927,1.0,0.0,0.0,0.05
14724,20.0,0.017758435999439826,1.0,0.0,0.0,0.05
14725,20.0,0.01800235100017744,0.0,0.0,0.0,0.05
14726,15.0,0.009890085000279214,1.0,0.0,0.0,0.05
14727,21.0,0.017242071000509895,0.0,0.0,0.0,0.05
14728,20.0,0.015647800999886385,0.0,0.0,0.0,0.05
14729,20.0,0.009769868000148563,2.0,0.0,0.0,0.05
14730,16.0,0.0037852059999750054,3.0,0.0,0.0,0.05
14731,26.0,0.005715294000310678,3.0,0.0,0.0,0.05
14732,18.0,0.003840972000034526,3.0,0.0,0.0,0.05
14733,16.0,0.014398962000086613,0.0,0.0,0.0,0.05
14734,20.0,0.011508647999562527,1.0,0.0,0.0,0.05
14735,22.0,0.007476285999928223,3.0,0.0,0.0,0.05
14736,23.0,0.01739670999995724,0.0,0.0,0.0,0.05
14737,24.0,0.02176885700009734,0.0,0.0,0.0,0.05
14738,15.0,0.0025477019999016193,3.0,0.0,0.0,0.05
14739,16.0,0.009631076999994548,1.0,0.0,0.0,0.05
14740,19.0,0.009612734000711498,2.0,0.0,0.0,0.05
14741,17.0,0.0019199189996470523,3.0,0.0,0.0,0.05
14742,18.0,0.009695619999092742,1.0,0.0,0.0,0.05
14743,19.0,0.007711139000548428,2.0,0.0,0.0,0.05
14744,20.0,0.010074359999634908,2.0,0.0,0.0,0.05
14745,24.0,0.015463439999621187,0.0,0.0,0.0,0.05
14746,22.0,0.014167890000408079,1.0,0.0,0.0,0.05
14747,21.0,0.011949653999636212,1.0,0.0,0.0,0.05
14748,21.0,0.013458977999107447,1.0,0.0,0.0,0.05
14749,25.0,0.005766042000232119,3.0,0.0,0.0,0.05
14750,22.0,0.007689944000048854,3.0,0.0,0.0,0.05
14751,26.0,0.010348326000439556,3.0,0.0,0.0,0.05
14752,21.0,0.013417961999948602,2.0,0.0,0.0,0.05
14753,19.0,0.018848375000743545,0.0,0.0,0.0,0.05
14754,19.0,0.016972465000435477,0.0,0.0,0.0,0.05
14755,18.0,0.0040460430000166525,3.0,0.0,0.0,0.05
14756,25.0,0.01785852800048815,0.0,0.0,0.0,0.05
14757,20.0,0.007932490999792208,2.0,0.0,0.0,0.05
14758,20.0,0.015534131001004425,0.0,0.0,0.0,0.05
14759,15.0,0.0018791630000123405,3.0,0.0,0.0,0.05
14760,16.0,0.0038965260000622948,3.0,0.0,0.0,0.05
14761,17.0,0.011366864999672543,0.0,0.0,0.0,0.05
14762,14.0,0.0019259430000602151,3.0,0.0,0.0,0.05
14763,20.0,0.007926767999833828,2.0,0.0,0.0,0.05
14764,21.0,0.01377830400087987,0.0,0.0,0.0,0.05
14765,16.0,0.0057166189999406924,2.0,0.0,0.0,0.05
14766,22.0,0.01734507100081828,0.0,0.0,0.0,0.05
14767,22.0,0.009767744000328094,2.0,0.0,0.0,0.05
14768,20.0,0.007872960999520728,3.0,0.0,0.0,0.05
14769,16.0,0.003925510000044596,3.0,0.0,0.0,0.05
14770,22.0,0.015653588999157364,0.0,0.0,0.0,0.05
14771,20.0,0.00989160399967659,2.0,0.0,0.0,0.05
14772,22.0,0.0038743639997846913,3.0,0.0,0.0,0.05
14773,17.0,0.006069024999305839,2.0,0.0,0.0,0.05
14774,18.0,0.01126295499943808,1.0,0.0,0.0,0.05
14775,16.0,0.005830347000483016,2.0,0.0,0.0,0.05
14776,17.0,0.0074734859995260194,1.0,0.0,0.0,0.05
14777,24.0,0.014324614000543079,1.0,0.0,0.0,0.05
14778,20.0,0.013525936999940313,0.0,0.0,0.0,0.05
14779,15.0,0.0058475139999245584,2.0,0.0,0.0,0.05
14780,20.0,0.009536543999729474,1.0,0.0,0.0,0.05
14781,16.0,0.003932382000130019,3.0,0.0,0.0,0.05
14782,21.0,0.009554499000387295,2.0,0.0,0.0,0.05
14783,18.0,0.005913171999509359,2.0,0.0,0.0,0.05
14784,21.0,0.01383590599971285,0.0,0.0,0.0,0.05
14785,21.0,0.011537497999142943,1.0,0.0,0.0,0.05
14786,19.0,0.01553494400013733,0.0,0.0,0.0,0.05
14787,23.0,0.01345400299942412,0.0,0.0,0.0,0.05
14788,15.0,0.005752062999363261,2.0,0.0,0.0,0.05
14789,21.0,0.013512336999156105,1.0,0.0,0.0,0.05
14790,22.0,0.00579453900036242,3.0,0.0,0.0,0.05
14791,21.0,0.007799943999998504,2.0,0.0,0.0,0.05
14792,22.0,0.0038592250002693618,3.0,0.0,0.0,0.05
14793,18.0,0.0038896319997547835,3.0,0.0,0.0,0.05
14794,17.0,0.007348546999764949,2.0,0.0,0.0,0.05
14795,20.0,0.008159685000009631,3.0,0.0,0.0,0.05
14796,20.0,0.011500211000111449,1.0,0.0,0.0,0.05
14797,24.0,0.015395574000194756,0.0,0.0,0.0,0.05
14798,16.0,0.004839427000206342,3.0,0.0,0.0,0.05
14799,15.0,0.010048557000118308,1.0,0.0,0.0,0.05
14800,16.0,0.009721240000089892,1.0,0.0,0.0,0.05
14801,22.0,0.007772586000555748,3.0,0.0,0.0,0.05
14802,20.0,0.011525256999902922,1.0,0.0,0.0,0.05
14803,23.0,0.011469054999906803,2.0,0.0,0.0,0.05
14804,17.0,0.01744775499946627,0.0,0.0,0.0,0.05
14805,19.0,0.014914725999460643,1.0,0.0,0.0,0.05
14806,17.0,0.0074180100000376115,2.0,0.0,0.0,0.05
14807,20.0,0.010000719999879948,3.0,0.0,0.0,0.05
14808,17.0,0.004995480999696156,3.0,0.0,0.0,0.05
14809,15.0,0.010107090000474273,0.0,0.0,0.0,0.05
14810,23.0,0.013659174999702373,0.0,0.0,0.0,0.05
14811,20.0,0.005650938999679056,2.0,0.0,0.0,0.05
14812,21.0,0.013365311999677942,1.0,0.0,0.0,0.05
14813,21.0,0.00392125100006524,3.0,0.0,0.0,0.05
14814,25.0,0.011480336000204261,2.0,0.0,0.0,0.05
14815,15.0,0.006248763999792573,2.0,0.0,0.0,0.05
14816,19.0,0.007847001999834902,2.0,0.0,0.0,0.05
14817,17.0,0.013629968000259396,0.0,0.0,0.0,0.05
14818,20.0,0.009652362999986508,1.0,0.0,0.0,0.05
14819,22.0,0.01388657699999385,1.0,0.0,0.0,0.05
14820,15.0,0.007759938999242877,2.0,0.0,0.0,0.05
14821,17.0,0.007442160000209697,2.0,0.0,0.0,0.05
14822,21.0,0.0183526199998596,1.0,0.0,0.0,0.05
14823,16.0,0.007642547999694216,2.0,0.0,0.0,0.05
14824,15.0,0.0024474870001540694,3.0,0.0,0.0,0.05
14825,18.0,0.012492643999848951,1.0,0.0,0.0,0.05
14826,20.0,0.012366500999178243,2.0,0.0,0.0,0.05
14827,18.0,0.00990188700006911,2.0,0.0,0.0,0.05
14828,17.0,0.017578025000602793,0.0,0.0,0.0,0.05
14829,19.0,0.0050921570004902605,3.0,0.0,0.0,0.05
14830,19.0,0.004989757000203099,3.0,0.0,0.0,0.05
14831,22.0,0.007666728000003786,3.0,0.0,0.0,0.05
14832,16.0,0.004966461000094569,3.0,0.0,0.0,0.05
14833,17.0,0.007693296000525152,2.0,0.0,0.0,0.05
14834,19.0,0.01750145100049849,0.0,0.0,0.0,0.05
14835,19.0,0.007543365000401536,3.0,0.0,0.0,0.05
14836,20.0,0.02036569900064933,0.0,0.0,0.0,0.05
14837,20.0,0.010150640000119893,3.0,0.0,0.0,0.05
14838,21.0,0.011563002999992023,2.0,0.0,0.0,0.05
14839,23.0,0.02273760200068864,0.0,0.0,0.0,0.05
14840,18.0,0.010222204000001511,2.0,0.0,0.0,0.05
14841,13.0,0.010572705999493337,1.0,0.0,0.0,0.05
14842,22.0,0.017689777000668983,0.0,0.0,0.0,0.05
14843,24.0,0.010108047000358056,3.0,0.0,0.0,0.05
14844,15.0,0.004996186999960628,3.0,0.0,0.0,0.05
14845,15.0,0.0050970019997294,3.0,0.0,0.0,0.05
14846,17.0,0.004998002999855089,3.0,0.0,0.0,0.05
14847,21.0,0.005002707000130613,3.0,0.0,0.0,0.05
14848,12.0,0.0025181189998875197,2.0,0.0,0.0,0.05
14849,21.0,0.017657355000210373,1.0,0.0,0.0,0.05
14850,15.0,0.009977786999570526,1.0,0.0,0.0,0.05
14851,21.0,0.02000741600022593,0.0,0.0,0.0,0.05
14852,19.0,0.005046583999956056,3.0,0.0,0.0,0.05
14853,22.0,0.012555186999634316,2.0,0.0,0.0,0.05
14854,22.0,0.012524572999609518,2.0,0.0,0.0,0.05
14855,22.0,0.01747782200027359,0.0,0.0,0.0,0.05
14856,16.0,0.010307294000540423,1.0,0.0,0.0,0.05
14857,15.0,0.0038294940004561795,3.0,0.0,0.0,0.05
14858,21.0,0.013503918000424164,1.0,0.0,0.0,0.05
14859,17.0,0.006656386999566166,2.0,0.0,0.0,0.05
14860,15.0,0.010239128999728564,1.0,0.0,0.0,0.05
14861,17.0,0.006468169000072521,2.0,0.0,0.0,0.05
14862,16.0,0.0038221959998736565,3.0,0.0,0.0,0.05
14863,16.0,0.013541638000333478,0.0,0.0,0.0,0.05
14864,20.0,0.009770959000434232,2.0,0.0,0.0,0.05
14865,20.0,0.0047961410004973,3.0,0.0,0.0,0.05
14866,17.0,0.006243879999601631,2.0,0.0,0.0,0.05
14867,23.0,0.011858844999551366,2.0,0.0,0.0,0.05
14868,17.0,0.004028055999697244,3.0,0.0,0.0,0.05
14869,16.0,0.005960814999980357,2.0,0.0,0.0,0.05
14870,21.0,0.004175002000465611,3.0,0.0,0.0,0.05
14871,17.0,0.009583551001014712,1.0,0.0,0.0,0.05
14872,17.0,0.005743297000663006,2.0,0.0,0.0,0.05
14873,19.0,0.003772596000089834,3.0,0.0,0.0,0.05
14874,16.0,0.005024589999720774,3.0,0.0,0.0,0.05
14875,17.0,0.004996832999950129,3.0,0.0,0.0,0.05
14876,14.0,0.014816494000115199,0.0,0.0,0.0,0.05
14877,18.0,0.005038539999986824,3.0,0.0,0.0,0.05
14878,19.0,0.01988747299901661,0.0,0.0,0.0,0.05
14879,15.0,0.01479589000064152,0.0,0.0,0.0,0.05
14880,23.0,0.02239075599982243,0.0,0.0,0.0,0.05
14881,20.0,0.015059628999551933,1.0,0.0,0.0,0.05
14882,17.0,0.007396450999749504,2.0,0.0,0.0,0.05
14883,21.0,0.015033354999559378,1.0,0.0,0.0,0.05
14884,16.0,0.010051714999463002,1.0,0.0,0.0,0.05
14885,15.0,0.004917455999475351,3.0,0.0,0.0,0.05
14886,13.0,0.01244383299990659,1.0,0.0,0.0,0.05
14887,21.0,0.014524061999964033,1.0,0.0,0.0,0.05
14888,18.0,0.011697935999563924,1.0,0.0,0.0,0.05
14889,19.0,0.01163904899976842,1.0,0.0,0.0,0.05
14890,22.0,0.003806762999829516,3.0,0.0,0.0,0.05
14891,21.0,0.007684796999910759,2.0,0.0,0.0,0.05
14892,22.0,0.00952149599970653,2.0,0.0,0.0,0.05
14893,16.0,0.013589106999461364,0.0,0.0,0.0,0.05
14894,14.0,0.009178967999559973,1.0,0.0,0.0,0.05
14895,18.0,0.009080958999675204,2.0,0.0,0.0,0.05
14896,25.0,0.0075147099992136646,3.0,0.0,0.0,0.05
14897,16.0,0.013383470999997371,0.0,0.0,0.0,0.05
14898,21.0,0.009421063000445429,2.0,0.0,0.0,0.05
14899,23.0,0.01504294300048059,0.0,0.0,0.0,0.05
14900,16.0,0.005764342999555083,2.0,0.0,0.0,0.05
14901,21.0,0.00767502600001535,2.0,0.0,0.0,0.05
14902,22.0,0.0037921789999018074,3.0,0.0,0.0,0.05
14903,24.0,0.009781798999938474,3.0,0.0,0.0,0.05
14904,14.0,0.011520236000251316,0.0,0.0,0.0,0.05
14905,19.0,0.009482937000029779,2.0,0.0,0.0,0.05
14906,21.0,0.013714136000089638,1.0,0.0,0.0,0.05
14907,17.0,0.013787278000108927,0.0,0.0,0.0,0.05
14908,15.0,0.003936173000056442,3.0,0.0,0.0,0.05
14909,15.0,0.003910979000011139,3.0,0.0,0.0,0.05
14910,17.0,0.00987184600035107,1.0,0.0,0.0,0.05
14911,17.0,0.010676811000394082,1.0,0.0,0.0,0.05
14912,22.0,0.014143428999432217,0.0,0.0,0.0,0.05
14913,24.0,0.005946804000359407,3.0,0.0,0.0,0.05
14914,17.0,0.00998071499998332,1.0,0.0,0.0,0.05
14915,22.0,0.013541867999720125,1.0,0.0,0.0,0.05
14916,19.0,0.007603321000260621,2.0,0.0,0.0,0.05
14917,21.0,0.013357223000184604,1.0,0.0,0.0,0.05
14918,20.0,0.01532761800035587,0.0,0.0,0.0,0.05
14919,21.0,0.007749330000478949,3.0,0.0,0.0,0.05
14920,25.0,0.007683814000301936,3.0,0.0,0.0,0.05
14921,17.0,0.013465797000208113,0.0,0.0,0.0,0.05
14922,20.0,0.0038954709998506587,3.0,0.0,0.0,0.05
14923,20.0,0.007593805999476899,3.0,0.0,0.0,0.05
14924,18.0,0.0038768760000493785,3.0,0.0,0.0,0.05
14925,19.0,0.009930032000283973,2.0,0.0,0.0,0.05
14926,17.0,0.005898480000269046,2.0,0.0,0.0,0.05
14927,23.0,0.022712306999892462,0.0,0.0,0.0,0.05
14928,18.0,0.005174659999738651,3.0,0.0,0.0,0.05
14929,20.0,0.012584545000663638,2.0,0.0,0.0,0.05
14930,20.0,0.015028364999579935,1.0,0.0,0.0,0.05
14931,18.0,0.014867295999920316,1.0,0.0,0.0,0.05
14932,27.0,0.012561931999698572,3.0,0.0,0.0,0.05
14933,18.0,0.015777199999320146,1.0,0.0,0.0,0.05
14934,20.0,0.004235348999827693,3.0,0.0,0.0,0.05
14935,17.0,0.004082419000042137,3.0,0.0,0.0,0.05
14936,17.0,0.006355926000196632,2.0,0.0,0.0,0.05
14937,20.0,0.008429914000316785,2.0,0.0,0.0,0.05
14938,24.0,0.015853325999614754,0.0,0.0,0.0,0.05
14939,18.0,0.012598808000348072,1.0,0.0,0.0,0.05
14940,22.0,0.009333933000107208,2.0,0.0,0.0,0.05
14941,22.0,0.010185012000420102,3.0,0.0,0.0,0.05
14942,18.0,0.01259263100064345,1.0,0.0,0.0,0.05
14943,22.0,0.015094628000042576,1.0,0.0,0.0,0.05
14944,22.0,0.01761296599988782,0.0,0.0,0.0,0.05
14945,16.0,0.017578593999132863,0.0,0.0,0.0,0.05
14946,15.0,0.00761591300033615,2.0,0.0,0.0,0.05
14947,25.0,0.010025842999311863,3.0,0.0,0.0,0.05
14948,15.0,0.009865876999811007,1.0,0.0,0.0,0.05
14949,21.0,0.007598328999847581,3.0,0.0,0.0,0.05
14950,17.0,0.009986059000311798,2.0,0.0,0.0,0.05
