episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
34000,72,0.028348676045425236,0.0028177270432934165,0.0,0.0,0.0,1461.2303546809126
34500,73,0.026399548980407417,0.0031510619446635246,0.0,0.0,0.0,1476.3425681509543
35000,81,43.63574266305659,0.003053531050682068,35.775162663077936,7.827648817910813,0.001347137033008039,1534.8571505789878
35500,71,0.02875953901093453,0.003992959973402321,0.0,0.0,0.0,1549.6752522930037
36000,82,0.03612500999588519,0.003327704034745693,0.0,0.0,0.0,1565.3506486139959
36500,82,0.03471640299540013,0.0036032029893249273,0.0,0.0,0.0,1581.6362791629508
37000,62,0.022195888916030526,0.0025933249853551388,0.0,0.0,0.0,1597.3634471829282
37500,86,0.031250222004018724,0.0026782240020111203,0.0,0.0,0.0,1613.1051317759557
38000,73,0.03424348996486515,0.0047173120547086,0.0,0.0,0.0,1628.1689750970108
38500,76,0.0382519590202719,0.0034875109558925033,0.0,0.0,0.0,1646.1367432539118
39000,97,0.0616600998910144,0.005645442986860871,0.0,0.0,0.0,1666.5619719289243
39500,69,0.049067949992604554,0.003575993003323674,0.0,0.0,0.0,1692.9133272309555
40000,73,73.47629678493831,0.0034307820023968816,61.86518944997806,11.573576715076342,0.0020836020121350884,1790.7359839659184
40500,81,0.038610687013715506,0.004236800014041364,0.0,0.0,0.0,1815.1561234859983
41000,82,0.037266036961227655,0.003456406993791461,0.0,0.0,0.0,1834.7764482200146
41500,81,0.03658873902168125,0.003519509918987751,0.0,0.0,0.0,1858.8221728949575
42000,75,0.0398418300319463,0.0036803369875997305,0.0,0.0,0.0,1883.0007639660034
42500,78,0.04570359399076551,0.0036998939467594028,0.0,0.0,0.0,1907.6289357650094
43000,85,0.07193397206719965,0.010325539042241871,0.0,0.0,0.0,1929.332700871979
43500,80,0.035472996067255735,0.00347159500233829,0.0,0.0,0.0,1949.6004308669362
44000,73,0.03955401503480971,0.0047562019899487495,0.0,0.0,0.0,1969.6976232680026
44500,81,0.03857547300867736,0.0034661180106922984,0.0,0.0,0.0,1990.7906996689271
45000,73,63.27433241903782,0.003613693988882005,52.068967942963354,11.167764005018398,0.001403445960022509,2074.49435466493
45500,70,0.03972554602660239,0.0035631050122901797,0.0,0.0,0.0,2098.7835956949275
46000,72,0.033463714993558824,0.0030510970391333103,0.0,0.0,0.0,2124.7341023009503
46500,90,0.11022827809210867,0.005013045039959252,0.0,0.0,0.0,2163.9467921589967
47000,70,0.033415270037949085,0.003473363001830876,0.0,0.0,0.0,2188.5854444809956
47500,72,0.041299624950625,0.004784177057445049,0.0,0.0,0.0,2208.145794727956
48000,72,0.0333968719933182,0.0037232160102576017,0.0,0.0,0.0,2231.1447898829356
