episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
4674,116.0,0.08913921599923924,3.0,0.0,0.0,0.05
4675,99.0,0.06733613200594846,3.0,0.0,0.0,0.05
4676,96.0,0.04500388499764085,3.0,0.0,0.0,0.05
4677,105.0,0.10437189500044042,1.0,0.0,0.0,0.05
4678,120.0,0.11254373600422696,1.0,0.0,0.0,0.05
4679,97.0,0.09732640899710532,1.0,0.0,0.0,0.05
4680,84.0,0.037246570997012896,3.0,0.0,0.0,0.05
4681,95.0,0.06451779799863289,2.0,0.0,0.0,0.05
4682,112.0,0.09050295000270125,3.0,0.0,0.0,0.05
4683,115.0,0.08875066999462433,3.0,0.0,0.0,0.05
4684,102.0,0.09551389200169069,2.0,0.0,0.0,0.05
4685,95.0,0.06755421900379588,3.0,0.0,0.0,0.05
4686,97.0,0.05609582900251553,3.0,0.0,0.0,0.05
4687,89.0,0.04868876599721261,3.0,0.0,0.0,0.05
4688,101.0,0.051399091997154756,3.0,0.0,0.0,0.05
4689,100.0,0.10752120999677572,0.0,0.0,0.0,0.05
4690,94.0,0.11609095600215369,1.0,0.0,0.0,0.05
4691,93.0,0.13669741599187546,0.0,0.0,0.0,0.05
4692,104.0,0.10663181599556992,1.0,0.0,0.0,0.05
4693,92.0,0.07287197600271611,2.0,0.0,0.0,0.05
4694,101.0,0.08638876300028642,2.0,0.0,0.0,0.05
4695,110.0,0.10912223899686069,2.0,0.0,0.0,0.05
4696,100.0,0.10545701000228291,1.0,0.0,0.0,0.05
4697,88.0,0.12557121100326185,0.0,0.0,0.0,0.05
4698,92.0,0.036248257996703614,3.0,0.0,0.0,0.05
4699,116.0,0.10402378699654946,1.0,0.0,0.0,0.05
4700,104.0,0.07794191900211445,2.0,0.0,0.0,0.05
4701,104.0,0.07904058300118777,2.0,0.0,0.0,0.05
4702,84.0,0.0720220609982789,3.0,0.0,0.0,0.05
4703,103.0,0.11386924999897019,2.0,0.0,0.0,0.05
4704,105.0,0.06525829700512986,3.0,0.0,0.0,0.05
4705,108.0,0.12195375600276748,0.0,0.0,0.0,0.05
4706,108.0,0.09923368299132562,2.0,0.0,0.0,0.05
4707,99.0,0.07640770799844177,3.0,0.0,0.0,0.05
4708,116.0,0.10922197000400047,2.0,0.0,0.0,0.05
4709,122.0,0.10081204100788455,2.0,0.0,0.0,0.05
4710,110.0,0.06639777700183913,3.0,0.0,0.0,0.05
4711,105.0,0.07753531900925736,2.0,0.0,0.0,0.05
4712,108.0,0.07497611100370705,3.0,0.0,0.0,0.05
4713,86.0,0.13640810700235306,0.0,0.0,0.0,0.05
4714,98.0,0.06656647900490498,3.0,0.0,0.0,0.05
4715,110.0,0.14362330399853818,0.0,0.0,0.0,0.05
4716,109.0,0.1280534350007656,1.0,0.0,0.0,0.05
4717,81.0,0.10249567099526757,0.0,0.0,0.0,0.05
4718,103.0,0.08368181299920252,2.0,0.0,0.0,0.05
4719,97.0,0.07130516900360817,2.0,0.0,0.0,0.05
4720,108.0,0.0901532999923802,3.0,0.0,0.0,0.05
4721,97.0,0.07154201899538748,3.0,0.0,0.0,0.05
4722,101.0,0.0958608250002726,2.0,0.0,0.0,0.05
4723,111.0,0.07893624000280397,3.0,0.0,0.0,0.05
4724,76.0,0.08618468400163692,1.0,0.0,0.0,0.05
4725,117.0,0.12508537299618183,1.0,0.0,0.0,0.05
4726,88.0,0.07366292800361407,1.0,0.0,0.0,0.05
4727,101.0,0.0954264779938967,2.0,0.0,0.0,0.05
4728,90.0,0.08851794300244364,2.0,0.0,0.0,0.05
4729,113.0,0.14117943599740101,1.0,0.0,0.0,0.05
4730,101.0,0.09806742200089502,2.0,0.0,0.0,0.05
4731,87.0,0.05600582000261056,3.0,0.0,0.0,0.05
4732,91.0,0.07525414500196348,2.0,0.0,0.0,0.05
4733,97.0,0.12214584500179626,0.0,0.0,0.0,0.05
4734,122.0,0.07197230400197441,3.0,0.0,0.0,0.05
4735,110.0,0.08280871500210196,3.0,0.0,0.0,0.05
4736,107.0,0.08594771599928208,2.0,0.0,0.0,0.05
4737,94.0,0.06712900399907085,2.0,0.0,0.0,0.05
4738,94.0,0.11996159100817749,0.0,0.0,0.0,0.05
4739,105.0,0.10059891799937759,2.0,0.0,0.0,0.05
4740,85.0,0.06358934800118732,3.0,0.0,0.0,0.05
4741,89.0,0.10711660800006939,0.0,0.0,0.0,0.05
4742,109.0,0.05704906099708751,3.0,0.0,0.0,0.05
4743,90.0,0.09455735100345919,2.0,0.0,0.0,0.05
4744,102.0,0.10102648000247427,2.0,0.0,0.0,0.05
4745,108.0,0.09151245900102367,2.0,0.0,0.0,0.05
4746,97.0,0.061768634999680216,3.0,0.0,0.0,0.05
4747,115.0,0.1390664259906771,0.0,0.0,0.0,0.05
4748,103.0,0.06323033400076383,3.0,0.0,0.0,0.05
4749,109.0,0.11457982599858951,0.0,0.0,0.0,0.05
4750,102.0,0.1289561669982504,1.0,0.0,0.0,0.05
4751,105.0,0.06495301500035566,3.0,0.0,0.0,0.05
4752,96.0,0.08655449600155407,2.0,0.0,0.0,0.05
4753,92.0,0.038922216997889336,3.0,0.0,0.0,0.05
4754,94.0,0.06511283000509138,2.0,0.0,0.0,0.05
4755,96.0,0.065170076000868,3.0,0.0,0.0,0.05
4756,92.0,0.08721434700237296,1.0,0.0,0.0,0.05
4757,99.0,0.07718199000191817,2.0,0.0,0.0,0.05
4758,107.0,0.0631281019996095,3.0,0.0,0.0,0.05
4759,75.0,0.05933541499689454,1.0,0.0,0.0,0.05
4760,121.0,0.12216058499870996,1.0,0.0,0.0,0.05
4761,109.0,0.1358336000030249,1.0,0.0,0.0,0.05
4762,93.0,0.06416518799960613,3.0,0.0,0.0,0.05
4763,96.0,0.08771706799780077,2.0,0.0,0.0,0.05
4764,107.0,0.09309319800559024,2.0,0.0,0.0,0.05
4765,96.0,0.07339868300005037,2.0,0.0,0.0,0.05
4766,103.0,0.04717693699785741,3.0,0.0,0.0,0.05
4767,103.0,0.09465489399190119,0.0,0.0,0.0,0.05
4768,85.0,0.04640309099886508,3.0,0.0,0.0,0.05
4769,94.0,0.06451218800066272,3.0,0.0,0.0,0.05
4770,96.0,0.08856881599967892,1.0,0.0,0.0,0.05
4771,118.0,0.0580344870013505,3.0,0.0,0.0,0.05
4772,91.0,0.05679208500259847,3.0,0.0,0.0,0.05
4773,93.0,0.08049022099658032,2.0,0.0,0.0,0.05
4774,109.0,0.10329547699984687,2.0,0.0,0.0,0.05
4775,80.0,0.055104481003581895,2.0,0.0,0.0,0.05
4776,99.0,0.13495971399788687,0.0,0.0,0.0,0.05
4777,103.0,0.05593660499653197,3.0,0.0,0.0,0.05
4778,100.0,0.06612200199742801,3.0,0.0,0.0,0.05
4779,117.0,0.08951757500290114,3.0,0.0,0.0,0.05
4780,111.0,0.08608422699580842,3.0,0.0,0.0,0.05
4781,106.0,0.08100811199437885,2.0,0.0,0.0,0.05
4782,95.0,0.10907771099664387,1.0,0.0,0.0,0.05
4783,93.0,0.08002147000115656,2.0,0.0,0.0,0.05
4784,109.0,0.0989920960037125,1.0,0.0,0.0,0.05
4785,87.0,0.10585830799027462,1.0,0.0,0.0,0.05
4786,93.0,0.06289959299829206,3.0,0.0,0.0,0.05
4787,90.0,0.11932268599957752,0.0,0.0,0.0,0.05
4788,87.0,0.057364647998838336,3.0,0.0,0.0,0.05
4789,112.0,0.12409842499437218,0.0,0.0,0.0,0.05
4790,95.0,0.07280237899612985,2.0,0.0,0.0,0.05
4791,101.0,0.06606992700108094,3.0,0.0,0.0,0.05
4792,97.0,0.06116245500197692,3.0,0.0,0.0,0.05
4793,109.0,0.07384906099468935,3.0,0.0,0.0,0.05
4794,98.0,0.096711675003462,1.0,0.0,0.0,0.05
4795,87.0,0.059578581000096165,3.0,0.0,0.0,0.05
4796,98.0,0.08502726900042035,1.0,0.0,0.0,0.05
4797,99.0,0.06335704400407849,3.0,0.0,0.0,0.05
4798,96.0,0.07151651099775336,3.0,0.0,0.0,0.05
4799,72.0,0.054082212001958396,2.0,0.0,0.0,0.05
4800,105.0,0.07957874499879836,2.0,0.0,0.0,0.05
4801,95.0,0.10641066100470198,0.0,0.0,0.0,0.05
4802,108.0,0.05917657900499762,3.0,0.0,0.0,0.05
4803,110.0,0.09384684799624665,3.0,0.0,0.0,0.05
4804,109.0,0.11410659099783516,1.0,0.0,0.0,0.05
4805,107.0,0.08555607800735743,3.0,0.0,0.0,0.05
4806,106.0,0.07300142999883974,2.0,0.0,0.0,0.05
4807,99.0,0.03873302699867054,3.0,0.0,0.0,0.05
4808,111.0,0.07863994900071702,3.0,0.0,0.0,0.05
4809,102.0,0.08750782599781814,3.0,0.0,0.0,0.05
4810,92.0,0.1360784349944879,0.0,0.0,0.0,0.05
4811,95.0,0.053883023998423596,3.0,0.0,0.0,0.05
4812,107.0,0.08786572999451892,2.0,0.0,0.0,0.05
4813,108.0,0.09963271599917789,2.0,0.0,0.0,0.05
4814,107.0,0.07436326199785981,3.0,0.0,0.0,0.05
4815,83.0,0.053706271002738504,3.0,0.0,0.0,0.05
4816,105.0,0.07297835900317295,3.0,0.0,0.0,0.05
4817,103.0,0.07569446100205823,3.0,0.0,0.0,0.05
4818,85.0,0.07079529199654644,3.0,0.0,0.0,0.05
4819,98.0,0.08915386499757005,2.0,0.0,0.0,0.05
4820,120.0,0.10940724199645047,3.0,0.0,0.0,0.05
4821,114.0,0.07742095599496679,3.0,0.0,0.0,0.05
4822,76.0,0.0556317160026083,3.0,0.0,0.0,0.05
4823,112.0,0.10724259699782124,0.0,0.0,0.0,0.05
4824,101.0,0.05825828000160982,3.0,0.0,0.0,0.05
4825,110.0,0.12581912400492,0.0,0.0,0.0,0.05
4826,103.0,0.07934273600221786,3.0,0.0,0.0,0.05
4827,94.0,0.127684921002583,0.0,0.0,0.0,0.05
4828,83.0,0.031958087001839885,3.0,0.0,0.0,0.05
4829,105.0,0.03947943400089571,3.0,0.0,0.0,0.05
4830,103.0,0.11925239500487805,0.0,0.0,0.0,0.05
4831,87.0,0.06162391399993794,3.0,0.0,0.0,0.05
4832,104.0,0.13305838700580352,0.0,0.0,0.0,0.05
4833,92.0,0.056763881999359,3.0,0.0,0.0,0.05
4834,116.0,0.09980252899913467,3.0,0.0,0.0,0.05
4835,99.0,0.11191942000186827,0.0,0.0,0.0,0.05
4836,104.0,0.049411268992116675,3.0,0.0,0.0,0.05
4837,105.0,0.10709524899721146,1.0,0.0,0.0,0.05
4838,88.0,0.05759288399895013,2.0,0.0,0.0,0.05
4839,95.0,0.11082649200398009,0.0,0.0,0.0,0.05
4840,99.0,0.08237909899980878,2.0,0.0,0.0,0.05
4841,109.0,0.08097946799898637,3.0,0.0,0.0,0.05
4842,106.0,0.08830822100389923,2.0,0.0,0.0,0.05
4843,103.0,0.07925577401147166,3.0,0.0,0.0,0.05
4844,110.0,0.058462051003516535,3.0,0.0,0.0,0.05
4845,99.0,0.11799927100400964,1.0,0.0,0.0,0.05
4846,94.0,0.10730635499567143,2.0,0.0,0.0,0.05
4847,101.0,0.0684067100082757,3.0,0.0,0.0,0.05
4848,93.0,0.13629806700009794,2.0,0.0,0.0,0.05
4849,110.0,0.10172519400293822,2.0,0.0,0.0,0.05
4850,78.0,0.053491735003262875,2.0,0.0,0.0,0.05
4851,121.0,0.08327605000158655,3.0,0.0,0.0,0.05
4852,98.0,0.06138675300098839,3.0,0.0,0.0,0.05
4853,87.0,0.125570019999941,0.0,0.0,0.0,0.05
4854,104.0,0.10893647700140718,2.0,0.0,0.0,0.05
4855,84.0,0.10155257499718573,0.0,0.0,0.0,0.05
4856,122.0,0.07523937700170791,3.0,0.0,0.0,0.05
4857,102.0,0.09569982099674235,0.0,0.0,0.0,0.05
4858,83.0,0.0924538190010935,1.0,0.0,0.0,0.05
4859,109.0,0.10613729899887403,1.0,0.0,0.0,0.05
4860,106.0,0.06881007300216879,3.0,0.0,0.0,0.05
4861,111.0,0.11813176000578096,2.0,0.0,0.0,0.05
4862,113.0,0.0890918359891657,3.0,0.0,0.0,0.05
4863,107.0,0.12717165600588487,2.0,0.0,0.0,0.05
4864,94.0,0.13203895201149862,0.0,0.0,0.0,0.05
4865,101.0,0.06665459299802023,3.0,0.0,0.0,0.05
4866,111.0,0.08725680700081284,3.0,0.0,0.0,0.05
4867,81.0,0.083888091996414,1.0,0.0,0.0,0.05
4868,97.0,0.05777729700093914,3.0,0.0,0.0,0.05
4869,84.0,0.07708966200516443,1.0,0.0,0.0,0.05
4870,86.0,0.11582183199971041,0.0,0.0,0.0,0.05
4871,109.0,0.09200405400406453,2.0,0.0,0.0,0.05
4872,100.0,0.06705265400523786,3.0,0.0,0.0,0.05
4873,83.0,0.0890421280018927,1.0,0.0,0.0,0.05
4874,97.0,0.06313952999880712,2.0,0.0,0.0,0.05
4875,101.0,0.0928556960025162,2.0,0.0,0.0,0.05
4876,112.0,0.1134687589983514,2.0,0.0,0.0,0.05
4877,101.0,0.07821452999633038,2.0,0.0,0.0,0.05
4878,83.0,0.06798242799413856,2.0,0.0,0.0,0.05
4879,100.0,0.09278123999683885,1.0,0.0,0.0,0.05
4880,81.0,0.04843842500122264,3.0,0.0,0.0,0.05
4881,101.0,0.11025948700262234,0.0,0.0,0.0,0.05
4882,94.0,0.1277028920048906,0.0,0.0,0.0,0.05
4883,91.0,0.0682707300002221,3.0,0.0,0.0,0.05
4884,90.0,0.05267381900375767,3.0,0.0,0.0,0.05
4885,115.0,0.08117679799943289,3.0,0.0,0.0,0.05
4886,96.0,0.06674147099693073,2.0,0.0,0.0,0.05
4887,92.0,0.0728267379981844,2.0,0.0,0.0,0.05
4888,83.0,0.0740246639943507,2.0,0.0,0.0,0.05
4889,111.0,0.08996042500075419,3.0,0.0,0.0,0.05
4890,104.0,0.0813158420023683,3.0,0.0,0.0,0.05
4891,125.0,0.1146819739969942,2.0,0.0,0.0,0.05
4892,91.0,0.09647109400430054,1.0,0.0,0.0,0.05
4893,108.0,0.12206825200337335,1.0,0.0,0.0,0.05
4894,90.0,0.05110643900115974,3.0,0.0,0.0,0.05
4895,95.0,0.05821596899841097,3.0,0.0,0.0,0.05
4896,98.0,0.07608618599988404,2.0,0.0,0.0,0.05
4897,99.0,0.08354713399421598,3.0,0.0,0.0,0.05
4898,105.0,0.08716049599934195,3.0,0.0,0.0,0.05
4899,80.0,0.06517749999693478,3.0,0.0,0.0,0.05
4900,88.0,0.04941959799725737,3.0,0.0,0.0,0.05
4901,100.0,0.08358979399963573,2.0,0.0,0.0,0.05
4902,110.0,0.12158029500642442,2.0,0.0,0.0,0.05
4903,101.0,0.13000445699981356,1.0,0.0,0.0,0.05
4904,104.0,0.06658566899932339,3.0,0.0,0.0,0.05
4905,98.0,0.1069004099972517,0.0,0.0,0.0,0.05
4906,99.0,0.07345554100174922,2.0,0.0,0.0,0.05
4907,97.0,0.06386351200126228,3.0,0.0,0.0,0.05
4908,108.0,0.07140449600228749,3.0,0.0,0.0,0.05
4909,79.0,0.053212819004329504,2.0,0.0,0.0,0.05
4910,91.0,0.06942381999579084,3.0,0.0,0.0,0.05
4911,109.0,0.11560743199515855,0.0,0.0,0.0,0.05
4912,106.0,0.08782147600322787,3.0,0.0,0.0,0.05
4913,114.0,0.11565919299937377,1.0,0.0,0.0,0.05
4914,102.0,0.11839786099881167,0.0,0.0,0.0,0.05
4915,93.0,0.06630345300254703,3.0,0.0,0.0,0.05
4916,105.0,0.16312743799608143,0.0,0.0,0.0,0.05
4917,112.0,0.1265315029941121,2.0,0.0,0.0,0.05
4918,110.0,0.04918091500076116,3.0,0.0,0.0,0.05
4919,100.0,0.13586539199241088,1.0,0.0,0.0,0.05
4920,93.0,0.09201274099541479,1.0,0.0,0.0,0.05
4921,102.0,0.1065087359984318,2.0,0.0,0.0,0.05
4922,96.0,0.08109810100177128,2.0,0.0,0.0,0.05
4923,117.0,0.15223390600112907,1.0,0.0,0.0,0.05
4924,98.0,0.08936094300224795,3.0,0.0,0.0,0.05
4925,89.0,0.06966263600043021,2.0,0.0,0.0,0.05
4926,116.0,0.12503634200220404,0.0,0.0,0.0,0.05
4927,84.0,0.046865816999343224,3.0,0.0,0.0,0.05
4928,113.0,0.14520215999436914,0.0,0.0,0.0,0.05
4929,92.0,0.050883573003375204,3.0,0.0,0.0,0.05
4930,98.0,0.114113523006381,0.0,0.0,0.0,0.05
4931,96.0,0.06964721899748838,2.0,0.0,0.0,0.05
4932,114.0,0.10959659098989505,2.0,0.0,0.0,0.05
4933,105.0,0.08650225099881936,2.0,0.0,0.0,0.05
4934,101.0,0.13428851499520533,0.0,0.0,0.0,0.05
4935,103.0,0.06383383700631384,3.0,0.0,0.0,0.05
4936,113.0,0.08265137199305173,3.0,0.0,0.0,0.05
4937,105.0,0.07661819199529418,1.0,0.0,0.0,0.05
4938,86.0,0.05651033899994218,3.0,0.0,0.0,0.05
4939,79.0,0.04565838899543451,3.0,0.0,0.0,0.05
4940,100.0,0.08324177999929816,2.0,0.0,0.0,0.05
4941,119.0,0.11486992399477458,2.0,0.0,0.0,0.05
4942,102.0,0.11789300299278693,1.0,0.0,0.0,0.05
4943,112.0,0.1174712179999915,1.0,0.0,0.0,0.05
4944,104.0,0.07562801900712657,3.0,0.0,0.0,0.05
4945,85.0,0.07201453999732621,2.0,0.0,0.0,0.05
4946,104.0,0.06833132100473449,3.0,0.0,0.0,0.05
4947,121.0,0.12919984299878706,2.0,0.0,0.0,0.05
4948,101.0,0.10660094499689876,0.0,0.0,0.0,0.05
4949,106.0,0.0751887109981908,3.0,0.0,0.0,0.05
4950,113.0,0.09325897999951849,3.0,0.0,0.0,0.05
4951,132.0,0.13492410400067456,2.0,0.0,0.0,0.05
4952,80.0,0.08481549100542907,1.0,0.0,0.0,0.05
4953,97.0,0.06827158500345831,3.0,0.0,0.0,0.05
4954,108.0,0.08907296499455697,3.0,0.0,0.0,0.05
4955,106.0,0.09481341200444149,3.0,0.0,0.0,0.05
4956,93.0,0.10491968300448207,2.0,0.0,0.0,0.05
4957,112.0,0.101113938000708,3.0,0.0,0.0,0.05
4958,104.0,0.09466468800201255,2.0,0.0,0.0,0.05
4959,91.0,0.06416923200413294,3.0,0.0,0.0,0.05
4960,103.0,0.0765476979995583,3.0,0.0,0.0,0.05
4961,90.0,0.04692747799344943,3.0,0.0,0.0,0.05
4962,105.0,0.07123045599837496,3.0,0.0,0.0,0.05
4963,122.0,0.11548891099482717,1.0,0.0,0.0,0.05
4964,108.0,0.07709384099689487,3.0,0.0,0.0,0.05
4965,111.0,0.1131273369956034,0.0,0.0,0.0,0.05
4966,116.0,0.11805529799494252,1.0,0.0,0.0,0.05
4967,94.0,0.07058598199728294,3.0,0.0,0.0,0.05
4968,109.0,0.08678734900058771,3.0,0.0,0.0,0.05
4969,108.0,0.12627504599549866,1.0,0.0,0.0,0.05
4970,94.0,0.12205258499307092,1.0,0.0,0.0,0.05
4971,100.0,0.10985636199984583,1.0,0.0,0.0,0.05
4972,100.0,0.07542738699703477,2.0,0.0,0.0,0.05
4973,103.0,0.08047141799761448,3.0,0.0,0.0,0.05
4974,98.0,0.06605993299672264,3.0,0.0,0.0,0.05
4975,94.0,0.12985493699306971,0.0,0.0,0.0,0.05
4976,111.0,0.13578498699462216,0.0,0.0,0.0,0.05
4977,98.0,0.12233522398855712,1.0,0.0,0.0,0.05
4978,106.0,0.08498441100527998,3.0,0.0,0.0,0.05
4979,110.0,0.10955830800594413,2.0,0.0,0.0,0.05
4980,104.0,0.11688494700501906,1.0,0.0,0.0,0.05
4981,115.0,0.11452232300871401,2.0,0.0,0.0,0.05
4982,96.0,0.11301007799556828,0.0,0.0,0.0,0.05
4983,108.0,0.13022890300089784,1.0,0.0,0.0,0.05
4984,109.0,0.08485048500551784,3.0,0.0,0.0,0.05
4985,110.0,0.09102151700426475,3.0,0.0,0.0,0.05
4986,110.0,0.12999343200317526,2.0,0.0,0.0,0.05
4987,112.0,0.12112866699862934,2.0,0.0,0.0,0.05
4988,87.0,0.09926955199989607,1.0,0.0,0.0,0.05
4989,93.0,0.11914990299555939,1.0,0.0,0.0,0.05
4990,91.0,0.06523058199854859,3.0,0.0,0.0,0.05
4991,105.0,0.08105040599730273,3.0,0.0,0.0,0.05
4992,100.0,0.06879882399698545,3.0,0.0,0.0,0.05
4993,88.0,0.06891257099778159,3.0,0.0,0.0,0.05
4994,91.0,0.06950167099785176,2.0,0.0,0.0,0.05
4995,108.0,0.068316433000291,3.0,0.0,0.0,0.05
4996,100.0,0.08914037399881636,2.0,0.0,0.0,0.05
4997,112.0,0.1040983720067743,1.0,0.0,0.0,0.05
4998,106.0,0.06944675100203312,3.0,0.0,0.0,0.05
4999,100.0,0.09653817500293371,1.0,0.0,0.0,0.05
5000,95.0,0.09566289899521507,1.0,0.0,0.0,0.05
5001,119.0,0.2243157760003669,1.0,0.0,0.0,0.05
5002,99.0,0.0683330339998065,3.0,0.0,0.0,0.05
5003,84.0,0.08016612399478618,1.0,0.0,0.0,0.05
5004,101.0,0.08301533899793867,2.0,0.0,0.0,0.05
5005,100.0,0.08467650899547152,2.0,0.0,0.0,0.05
5006,98.0,0.06420493599762267,3.0,0.0,0.0,0.05
5007,99.0,0.05940650700176775,3.0,0.0,0.0,0.05
5008,97.0,0.06308451900440559,2.0,0.0,0.0,0.05
5009,102.0,0.11590802800310485,0.0,0.0,0.0,0.05
5010,102.0,0.10365362499760522,1.0,0.0,0.0,0.05
5011,92.0,0.06894227400152886,2.0,0.0,0.0,0.05
5012,119.0,0.10984798500248871,3.0,0.0,0.0,0.05
5013,108.0,0.06049409400111472,3.0,0.0,0.0,0.05
5014,85.0,0.18605440599640133,0.0,0.0,0.0,0.05
5015,108.0,0.1641597299985733,2.0,0.0,0.0,0.05
5016,118.0,0.1038889549945452,3.0,0.0,0.0,0.05
5017,94.0,0.10621389600237308,1.0,0.0,0.0,0.05
5018,105.0,0.11130784899978607,2.0,0.0,0.0,0.05
5019,100.0,0.05999289300052624,3.0,0.0,0.0,0.05
5020,103.0,0.07479080299708585,2.0,0.0,0.0,0.05
5021,104.0,0.07934278100037773,3.0,0.0,0.0,0.05
5022,137.0,0.09559250800521113,3.0,0.0,0.0,0.05
5023,92.0,0.05481159600094543,3.0,0.0,0.0,0.05
5024,108.0,0.07536043400250492,3.0,0.0,0.0,0.05
5025,97.0,0.06082292700011749,3.0,0.0,0.0,0.05
5026,102.0,0.10419648300012341,1.0,0.0,0.0,0.05
5027,97.0,0.07398785099940142,3.0,0.0,0.0,0.05
5028,115.0,0.1276947989990731,0.0,0.0,0.0,0.05
5029,97.0,0.06953966499895614,3.0,0.0,0.0,0.05
5030,96.0,0.1559866419975151,0.0,0.0,0.0,0.05
5031,103.0,0.13675642600537685,0.0,0.0,0.0,0.05
5032,82.0,0.05814106499929039,2.0,0.0,0.0,0.05
5033,83.0,0.06081513299977814,2.0,0.0,0.0,0.05
5034,112.0,0.13249846000508114,1.0,0.0,0.0,0.05
5035,114.0,0.12489961000574112,0.0,0.0,0.0,0.05
5036,106.0,0.06673535300433286,2.0,0.0,0.0,0.05
5037,100.0,0.08377362500687013,3.0,0.0,0.0,0.05
5038,129.0,0.12525954800003092,2.0,0.0,0.0,0.05
5039,110.0,0.08051583299675258,3.0,0.0,0.0,0.05
5040,117.0,0.12496380699849396,1.0,0.0,0.0,0.05
5041,113.0,0.09003824900355539,2.0,0.0,0.0,0.05
5042,102.0,0.0974498789964855,2.0,0.0,0.0,0.05
5043,97.0,0.07923548500366451,2.0,0.0,0.0,0.05
5044,110.0,0.09017300900450209,3.0,0.0,0.0,0.05
5045,99.0,0.12526799399893207,1.0,0.0,0.0,0.05
5046,88.0,0.06933046900303452,2.0,0.0,0.0,0.05
5047,107.0,0.09919904699563631,2.0,0.0,0.0,0.05
5048,94.0,0.05461286400350218,3.0,0.0,0.0,0.05
5049,94.0,0.102873906998866,1.0,0.0,0.0,0.05
5050,112.0,0.09271095099938975,2.0,0.0,0.0,0.05
5051,106.0,0.11110348199144937,2.0,0.0,0.0,0.05
5052,101.0,0.14873197599990817,0.0,0.0,0.0,0.05
5053,99.0,0.059575449995463714,3.0,0.0,0.0,0.05
5054,113.0,0.09826414299641328,2.0,0.0,0.0,0.05
5055,101.0,0.09808672400322394,2.0,0.0,0.0,0.05
5056,112.0,0.10717350999584596,1.0,0.0,0.0,0.05
5057,94.0,0.05838256299830391,3.0,0.0,0.0,0.05
5058,103.0,0.09265842199783947,1.0,0.0,0.0,0.05
5059,111.0,0.1011071190059738,2.0,0.0,0.0,0.05
5060,95.0,0.09810553100396646,1.0,0.0,0.0,0.05
5061,100.0,0.11690737999197154,0.0,0.0,0.0,0.05
5062,111.0,0.09675302499817917,2.0,0.0,0.0,0.05
5063,110.0,0.15638950399807072,0.0,0.0,0.0,0.05
5064,101.0,0.06345073500597209,3.0,0.0,0.0,0.05
5065,111.0,0.11485705099221377,2.0,0.0,0.0,0.05
5066,97.0,0.07003026400343515,2.0,0.0,0.0,0.05
5067,104.0,0.07031057499807503,2.0,0.0,0.0,0.05
5068,98.0,0.08384724499956064,2.0,0.0,0.0,0.05
5069,102.0,0.1270095220006624,0.0,0.0,0.0,0.05
5070,102.0,0.12895520200618193,0.0,0.0,0.0,0.05
5071,104.0,0.07587016299839888,2.0,0.0,0.0,0.05
5072,92.0,0.06316424300166545,3.0,0.0,0.0,0.05
5073,116.0,0.10803433399814821,2.0,0.0,0.0,0.05
5074,106.0,0.07204474300124275,3.0,0.0,0.0,0.05
5075,107.0,0.09190859300542797,2.0,0.0,0.0,0.05
5076,111.0,0.09860537600252428,3.0,0.0,0.0,0.05
5077,105.0,0.06972962899817503,3.0,0.0,0.0,0.05
5078,103.0,0.08024540200131014,3.0,0.0,0.0,0.05
5079,105.0,0.07897458900333731,3.0,0.0,0.0,0.05
5080,105.0,0.1633979990001535,0.0,0.0,0.0,0.05
5081,104.0,0.0640245109971147,3.0,0.0,0.0,0.05
5082,91.0,0.08457756799725757,1.0,0.0,0.0,0.05
5083,107.0,0.08236875699185475,3.0,0.0,0.0,0.05
5084,106.0,0.10062902700155973,2.0,0.0,0.0,0.05
5085,117.0,0.12710302300365584,0.0,0.0,0.0,0.05
5086,110.0,0.0928108579973923,2.0,0.0,0.0,0.05
5087,96.0,0.08537022700511443,3.0,0.0,0.0,0.05
5088,102.0,0.06703743600155576,3.0,0.0,0.0,0.05
5089,112.0,0.09435157499865454,3.0,0.0,0.0,0.05
5090,120.0,0.10572972699446836,3.0,0.0,0.0,0.05
5091,96.0,0.05515466600081709,3.0,0.0,0.0,0.05
5092,116.0,0.15020169800482108,1.0,0.0,0.0,0.05
5093,104.0,0.15330244799770298,0.0,0.0,0.0,0.05
5094,94.0,0.05197928400048113,3.0,0.0,0.0,0.05
5095,88.0,0.04270966299554857,3.0,0.0,0.0,0.05
5096,94.0,0.04897779899874877,3.0,0.0,0.0,0.05
5097,93.0,0.06286545599505189,2.0,0.0,0.0,0.05
5098,110.0,0.1270736959977512,0.0,0.0,0.0,0.05
5099,87.0,0.07548615399718983,3.0,0.0,0.0,0.05
5100,111.0,0.14031864299431618,1.0,0.0,0.0,0.05
5101,117.0,0.14575365699965914,1.0,0.0,0.0,0.05
5102,107.0,0.07021756699941761,3.0,0.0,0.0,0.05
5103,114.0,0.15523062899592333,1.0,0.0,0.0,0.05
5104,104.0,0.08794814299653808,2.0,0.0,0.0,0.05
5105,105.0,0.12261233200297283,1.0,0.0,0.0,0.05
5106,106.0,0.14756322700304736,1.0,0.0,0.0,0.05
5107,83.0,0.0634210010030074,3.0,0.0,0.0,0.05
5108,84.0,0.08893861299839045,1.0,0.0,0.0,0.05
5109,107.0,0.18011195200051588,0.0,0.0,0.0,0.05
